Station ID,Date,Temperature (C),Precipitation (mm)
S284,2024-01-01,13.1,47.9
S284,2024-01-02,-999,6.9
S284,2024-01-03,2.0,50.6
S284,2024-01-04,1.4,37.5
S284,2024-01-05,30.7,24.0
S284,2024-01-06,39.4,1.2
S284,2024-01-07,35.1,75.5
S284,2024-01-08,-5.1,34.4
S284,2024-01-09,24.4,55.5
S284,2024-01-10,3.1,50.0
S284,2024-01-11,5.8,59.4
S284,2024-01-12,32.7,68.5
S284,2024-01-13,-0.3,96.0
S284,2024-01-14,37.5,37.7
S284,2024-01-15,-8.5,95.0
S284,2024-01-16,-999,60.8
S284,2024-01-17,1.6,51.7
S284,2024-01-18,19.3,79.8
S284,2024-01-19,-999,54.2
S284,2024-01-20,17.3,64.0
S284,2024-01-21,7.0,12.7
S284,2024-01-22,19.1,87.5
S284,2024-01-23,11.3,45.7
S284,2024-01-24,6.3,8.3
S284,2024-01-25,31.4,14.1
S284,2024-01-26,39.7,5.0
S284,2024-01-27,-999,18.8
S284,2024-01-28,25.9,65.5
S284,2024-01-29,38.5,34.1
S284,2024-01-30,36.6,77.0
S284,2024-01-31,21.2,59.7
S284,2024-02-01,13.6,45.7
S284,2024-02-02,-3.1,59.8
S284,2024-02-03,16.2,53.5
S284,2024-02-04,4.6,29.2
S284,2024-02-05,15.5,24.3
S284,2024-02-06,4.8,99.1
S284,2024-02-07,-1.3,71.9
S284,2024-02-08,-5.4,88.1
S284,2024-02-09,16.3,33.1
S284,2024-02-10,37.4,95.3
S284,2024-02-11,23.0,83.7
S284,2024-02-12,38.8,25.0
S284,2024-02-13,16.4,70.9
S284,2024-02-14,16.3,47.2
S284,2024-02-15,27.2,105.1
S284,2024-02-16,-8.3,64.3
S284,2024-02-17,9.3,88.6
S284,2024-02-18,27.9,89.4
S284,2024-02-19,-8.8,3.6
S284,2024-02-20,7.5,181.1
S284,2024-02-21,20.8,60.2
S284,2024-02-22,3.3,68.3
S284,2024-02-23,1.7,133.7
S284,2024-02-24,5.0,49.6
S284,2024-02-25,33.8,9.4
S284,2024-02-26,17.8,135.9
S284,2024-02-27,25.5,96.9
S284,2024-02-28,29.9,3.8
S284,2024-02-29,-999,70.9
S284,2024-03-01,34.1,128.0
S284,2024-03-02,7.8,99.7
S284,2024-03-03,-999,28.4
S284,2024-03-04,14.0,160.7
S284,2024-03-05,8.3,0.6
S284,2024-03-06,10.9,99.7
S284,2024-03-07,10.0,88.0
S284,2024-03-08,25.8,69.2
S284,2024-03-09,30.9,60.9
S284,2024-03-10,-9.9,84.0
S284,2024-03-11,-7.3,171.1
S284,2024-03-12,12.7,75.8
S284,2024-03-13,36.9,45.1
S284,2024-03-14,9.7,35.2
S284,2024-03-15,36.8,55.3
S284,2024-03-16,24.5,29.2
S284,2024-03-17,23.4,87.3
S284,2024-03-18,-5.3,89.9
S284,2024-03-19,29.9,53.6
S284,2024-03-20,36.4,15.9
S284,2024-03-21,4.6,16.4
S284,2024-03-22,33.9,172.6
S284,2024-03-23,0.7,152.6
S284,2024-03-24,1.9,43.8
S284,2024-03-25,-9.1,85.3
S284,2024-03-26,20.3,43.9
S284,2024-03-27,-999,83.0
S284,2024-03-28,6.8,69.5
S284,2024-03-29,38.4,94.6
S284,2024-03-30,-9.8,27.3
S284,2024-03-31,22.9,46.3
S284,2024-04-01,2.8,53.5
S284,2024-04-02,23.3,166.4
S284,2024-04-03,-6.1,9.9
S284,2024-04-04,-999,151.0
S284,2024-04-05,-999,91.2
S284,2024-04-06,32.7,93.0
S284,2024-04-07,28.4,20.8
S284,2024-04-08,6.7,45.4
S284,2024-04-09,6.5,55.3
S284,2024-04-10,7.4,84.7
S284,2024-04-11,39.4,158.0
S284,2024-04-12,11.6,21.6
S284,2024-04-13,37.2,98.3
S284,2024-04-14,24.8,18.3
S284,2024-04-15,3.5,77.2
S284,2024-04-16,-999,85.5
S284,2024-04-17,11.1,100.6
S284,2024-04-18,18.2,32.5
S284,2024-04-19,11.7,43.1
S284,2024-04-20,-0.5,17.5
S284,2024-04-21,-3.5,48.3
S284,2024-04-22,12.8,80.5
S284,2024-04-23,35.7,16.5
S284,2024-04-24,7.5,80.0
S284,2024-04-25,18.7,63.8
S284,2024-04-26,-6.2,11.9
S284,2024-04-27,21.3,20.7
S284,2024-04-28,1.7,74.3
S284,2024-04-29,16.6,27.3
S284,2024-04-30,27.3,4.2
S284,2024-05-01,4.1,15.9
S284,2024-05-02,20.3,92.4
S284,2024-05-03,25.1,32.3
S284,2024-05-04,9.7,21.3
S284,2024-05-05,33.2,41.8
S284,2024-05-06,-9.2,89.9
S284,2024-05-07,21.7,157.5
S284,2024-05-08,23.8,92.1
S284,2024-05-09,4.2,4.7
S284,2024-05-10,21.0,36.9
S284,2024-05-11,36.1,78.5
S284,2024-05-12,-999,48.2
S284,2024-05-13,-5.8,10.5
S284,2024-05-14,10.9,81.3
S284,2024-05-15,31.8,94.7
S284,2024-05-16,-7.8,64.9
S284,2024-05-17,-999,96.9
S284,2024-05-18,32.2,72.1
S284,2024-05-19,7.5,96.5
S284,2024-05-20,25.9,111.8
S284,2024-05-21,30.0,62.0
S284,2024-05-22,28.0,23.3
S284,2024-05-23,26.9,49.1
S284,2024-05-24,-2.7,18.2
S284,2024-05-25,0.9,53.8
S284,2024-05-26,23.0,69.4
S284,2024-05-27,30.0,23.8
S284,2024-05-28,15.3,92.2
S284,2024-05-29,37.4,152.7
S284,2024-05-30,36.7,146.3
S284,2024-05-31,31.9,43.9
S284,2024-06-01,4.1,23.9
S284,2024-06-02,28.2,24.8
S284,2024-06-03,27.5,50.3
S284,2024-06-04,22.5,12.6
S284,2024-06-05,35.2,5.7
S284,2024-06-06,8.4,164.8
S284,2024-06-07,30.7,26.6
S284,2024-06-08,11.0,16.9
S284,2024-06-09,-7.1,35.1
S284,2024-06-10,3.0,179.5
S284,2024-06-11,7.8,70.8
S284,2024-06-12,11.7,38.8
S284,2024-06-13,-4.0,24.0
S284,2024-06-14,22.1,2.3
S284,2024-06-15,23.0,11.6
S284,2024-06-16,-2.5,86.3
S284,2024-06-17,7.9,67.8
S284,2024-06-18,28.8,35.5
S284,2024-06-19,30.5,78.7
S284,2024-06-20,21.5,56.5
S284,2024-06-21,21.6,36.2
S284,2024-06-22,9.0,57.5
S284,2024-06-23,33.7,40.1
S284,2024-06-24,31.8,44.5
S284,2024-06-25,4.7,91.9
S284,2024-06-26,17.3,97.2
S284,2024-06-27,35.4,95.3
S284,2024-06-28,5.8,47.0
S284,2024-06-29,4.1,51.6
S284,2024-06-30,28.7,38.6
S284,2024-07-01,31.0,104.6
S284,2024-07-02,23.1,72.9
S284,2024-07-03,21.4,53.4
S284,2024-07-04,25.8,34.5
S284,2024-07-05,-6.7,53.8
S284,2024-07-06,11.9,163.1
S284,2024-07-07,23.9,8.4
S284,2024-07-08,4.3,54.4
S284,2024-07-09,-999,45.3
S284,2024-07-10,16.6,72.8
S284,2024-07-11,33.1,2.8
S284,2024-07-12,8.4,22.2
S284,2024-07-13,14.8,34.1
S284,2024-07-14,-1.9,86.8
S284,2024-07-15,-6.2,1.7
S284,2024-07-16,27.4,34.8
S284,2024-07-17,39.4,33.3
S284,2024-07-18,25.5,65.3
S284,2024-07-19,-999,31.0
S284,2024-07-20,14.5,44.2
S284,2024-07-21,37.6,87.7
S284,2024-07-22,30.0,3.3
S284,2024-07-23,39.8,84.4
S284,2024-07-24,13.8,181.2
S284,2024-07-25,4.2,187.7
S284,2024-07-26,30.9,37.7
S284,2024-07-27,31.2,48.7
S284,2024-07-28,-6.5,89.7
S284,2024-07-29,22.7,21.6
S284,2024-07-30,6.8,57.9
S284,2024-07-31,6.5,87.6
S284,2024-08-01,3.4,50.9
S284,2024-08-02,28.9,178.8
S284,2024-08-03,18.7,35.9
S284,2024-08-04,3.1,76.5
S284,2024-08-05,-4.2,94.8
S284,2024-08-06,1.1,52.7
S284,2024-08-07,-3.3,89.9
S284,2024-08-08,23.8,27.9
S284,2024-08-09,26.0,82.1
S284,2024-08-10,11.6,101.4
S284,2024-08-11,9.9,147.9
S284,2024-08-12,15.7,56.0
S284,2024-08-13,35.5,2.5
S284,2024-08-14,27.6,86.7
S284,2024-08-15,32.3,36.8
S284,2024-08-16,11.0,58.1
S284,2024-08-17,22.5,39.7
S284,2024-08-18,26.7,43.4
S284,2024-08-19,-6.9,70.7
S284,2024-08-20,39.4,38.5
S284,2024-08-21,-2.1,15.7
S284,2024-08-22,24.5,194.9
S284,2024-08-23,25.6,77.9
S284,2024-08-24,5.4,78.0
S284,2024-08-25,35.7,89.2
S284,2024-08-26,39.9,36.1
S284,2024-08-27,6.0,72.8
S284,2024-08-28,20.9,91.4
S284,2024-08-29,-3.6,94.3
S284,2024-08-30,11.3,110.9
S284,2024-08-31,6.1,94.1
S284,2024-09-01,13.2,67.8
S284,2024-09-02,26.8,141.0
