Station ID,Date,Temperature (C),Precipitation (mm)
S377,2024-01-01,-999,8.4
S377,2024-01-02,15.8,85.9
S377,2024-01-03,11.4,86.4
S377,2024-01-04,20.6,41.9
S377,2024-01-05,2.8,11.8
S377,2024-01-06,5.3,40.5
S377,2024-01-07,25.4,119.1
S377,2024-01-08,22.8,59.2
S377,2024-01-09,25.7,33.7
S377,2024-01-10,36.3,70.5
S377,2024-01-11,36.5,3.2
S377,2024-01-12,-999,22.1
S377,2024-01-13,29.2,9.0
S377,2024-01-14,-6.0,87.2
S377,2024-01-15,39.8,36.8
S377,2024-01-16,-8.0,178.6
S377,2024-01-17,0.4,71.7
S377,2024-01-18,-8.5,187.1
S377,2024-01-19,19.2,65.2
S377,2024-01-20,19.9,82.2
S377,2024-01-21,3.7,24.5
S377,2024-01-22,-999,67.7
S377,2024-01-23,-1.9,44.1
S377,2024-01-24,10.1,78.5
S377,2024-01-25,6.8,94.8
S377,2024-01-26,24.7,73.2
S377,2024-01-27,-7.1,8.2
S377,2024-01-28,23.3,135.7
S377,2024-01-29,-1.7,70.2
S377,2024-01-30,12.3,50.5
S377,2024-01-31,35.7,88.7
S377,2024-02-01,35.7,45.3
S377,2024-02-02,-6.9,199.7
S377,2024-02-03,-3.1,59.9
S377,2024-02-04,-5.7,149.8
S377,2024-02-05,34.4,0.1
S377,2024-02-06,10.6,9.3
S377,2024-02-07,34.5,61.9
S377,2024-02-08,-9.9,10.3
S377,2024-02-09,25.6,3.4
S377,2024-02-10,12.8,165.9
S377,2024-02-11,14.0,105.0
S377,2024-02-12,19.4,21.7
S377,2024-02-13,-7.2,54.9
S377,2024-02-14,21.0,80.7
S377,2024-02-15,1.4,54.1
S377,2024-02-16,8.7,78.1
S377,2024-02-17,25.9,33.9
S377,2024-02-18,31.8,37.8
S377,2024-02-19,24.8,119.6
S377,2024-02-20,17.6,39.8
S377,2024-02-21,6.4,33.2
S377,2024-02-22,20.9,80.6
S377,2024-02-23,25.3,156.2
S377,2024-02-24,11.3,41.5
S377,2024-02-25,-0.9,69.5
S377,2024-02-26,-2.2,125.4
S377,2024-02-27,19.4,81.6
S377,2024-02-28,4.2,83.9
S377,2024-02-29,-4.0,132.1
S377,2024-03-01,28.3,87.4
S377,2024-03-02,-5.5,54.3
S377,2024-03-03,17.3,183.6
S377,2024-03-04,24.4,71.0
S377,2024-03-05,38.4,85.9
S377,2024-03-06,13.6,55.2
S377,2024-03-07,-0.9,42.2
S377,2024-03-08,21.0,84.3
S377,2024-03-09,-2.3,74.6
S377,2024-03-10,24.1,16.7
S377,2024-03-11,24.8,96.2
S377,2024-03-12,-999,1.9
S377,2024-03-13,16.2,71.4
S377,2024-03-14,7.8,28.8
S377,2024-03-15,31.9,12.6
S377,2024-03-16,9.1,19.9
S377,2024-03-17,26.9,97.9
S377,2024-03-18,15.7,13.6
S377,2024-03-19,11.2,5.9
S377,2024-03-20,-4.1,93.7
S377,2024-03-21,37.1,88.0
S377,2024-03-22,19.9,18.3
S377,2024-03-23,15.3,8.2
S377,2024-03-24,13.1,74.4
S377,2024-03-25,-999,31.0
S377,2024-03-26,8.6,17.9
S377,2024-03-27,23.1,68.9
S377,2024-03-28,35.4,125.5
S377,2024-03-29,35.2,85.9
S377,2024-03-30,38.9,71.2
S377,2024-03-31,31.5,32.7
S377,2024-04-01,11.8,52.3
S377,2024-04-02,24.8,75.7
S377,2024-04-03,15.9,9.4
S377,2024-04-04,27.8,33.1
S377,2024-04-05,29.6,50.7
S377,2024-04-06,10.8,4.4
S377,2024-04-07,16.7,73.6
S377,2024-04-08,31.3,2.7
S377,2024-04-09,-4.1,44.6
S377,2024-04-10,-7.1,11.9
S377,2024-04-11,21.9,19.8
S377,2024-04-12,3.5,12.8
S377,2024-04-13,39.3,77.4
S377,2024-04-14,14.4,46.8
S377,2024-04-15,23.7,53.0
S377,2024-04-16,11.3,8.7
S377,2024-04-17,11.0,89.8
S377,2024-04-18,21.3,99.1
S377,2024-04-19,25.4,60.3
S377,2024-04-20,5.8,175.4
S377,2024-04-21,-9.1,82.8
S377,2024-04-22,34.2,64.6
S377,2024-04-23,39.7,88.9
S377,2024-04-24,-4.2,2.3
S377,2024-04-25,14.6,91.4
S377,2024-04-26,34.6,37.9
S377,2024-04-27,-5.5,16.6
S377,2024-04-28,-4.8,99.3
S377,2024-04-29,15.0,48.8
S377,2024-04-30,36.0,98.5
S377,2024-05-01,26.3,11.9
S377,2024-05-02,21.9,0.1
S377,2024-05-03,9.5,50.3
S377,2024-05-04,22.5,44.4
S377,2024-05-05,37.0,65.6
S377,2024-05-06,32.9,74.5
S377,2024-05-07,5.3,76.8
S377,2024-05-08,23.5,3.7
S377,2024-05-09,13.8,8.5
S377,2024-05-10,38.3,47.4
S377,2024-05-11,-999,59.2
S377,2024-05-12,-999,39.0
S377,2024-05-13,37.2,8.9
S377,2024-05-14,-999,70.1
S377,2024-05-15,29.1,11.0
S377,2024-05-16,10.3,94.3
S377,2024-05-17,4.9,90.7
S377,2024-05-18,23.7,1.1
S377,2024-05-19,15.8,60.9
S377,2024-05-20,19.8,43.0
S377,2024-05-21,4.0,97.4
S377,2024-05-22,13.8,77.3
S377,2024-05-23,30.0,64.2
S377,2024-05-24,19.2,184.4
S377,2024-05-25,37.6,1.4
S377,2024-05-26,37.2,92.2
S377,2024-05-27,-1.1,69.5
S377,2024-05-28,17.3,138.6
S377,2024-05-29,19.4,14.5
S377,2024-05-30,11.5,25.9
S377,2024-05-31,11.9,35.8
S377,2024-06-01,1.7,84.7
S377,2024-06-02,22.6,35.2
S377,2024-06-03,-999,72.5
S377,2024-06-04,34.5,107.8
S377,2024-06-05,-3.8,40.0
S377,2024-06-06,33.2,28.4
S377,2024-06-07,10.6,89.0
S377,2024-06-08,33.9,42.6
S377,2024-06-09,24.5,78.2
S377,2024-06-10,36.2,24.8
S377,2024-06-11,7.3,99.9
S377,2024-06-12,1.9,4.1
S377,2024-06-13,35.2,29.6
S377,2024-06-14,6.2,88.1
S377,2024-06-15,29.0,27.5
S377,2024-06-16,36.1,91.7
S377,2024-06-17,-999,48.4
S377,2024-06-18,19.4,39.6
S377,2024-06-19,30.4,61.0
S377,2024-06-20,15.4,0.7
S377,2024-06-21,36.5,28.3
S377,2024-06-22,24.5,76.3
S377,2024-06-23,38.6,71.1
S377,2024-06-24,-2.4,8.3
S377,2024-06-25,15.4,61.4
S377,2024-06-26,17.7,55.6
S377,2024-06-27,-6.5,65.1
S377,2024-06-28,13.0,84.6
S377,2024-06-29,23.9,50.5
S377,2024-06-30,16.3,85.9
S377,2024-07-01,34.7,58.1
S377,2024-07-02,10.0,38.3
S377,2024-07-03,14.4,116.9
S377,2024-07-04,-5.9,25.5
S377,2024-07-05,12.6,90.4
S377,2024-07-06,-4.3,48.4
S377,2024-07-07,37.6,30.1
S377,2024-07-08,5.3,82.1
S377,2024-07-09,-8.2,37.0
S377,2024-07-10,-999,87.8
S377,2024-07-11,37.7,174.2
S377,2024-07-12,31.4,60.8
S377,2024-07-13,20.0,26.6
S377,2024-07-14,-6.2,19.2
S377,2024-07-15,-999,77.9
S377,2024-07-16,5.8,64.8
S377,2024-07-17,23.4,63.8
S377,2024-07-18,36.3,16.1
S377,2024-07-19,-4.5,91.1
S377,2024-07-20,38.3,84.9
S377,2024-07-21,-0.5,6.5
S377,2024-07-22,16.8,2.7
S377,2024-07-23,-2.1,98.3
S377,2024-07-24,16.1,63.1
S377,2024-07-25,-1.2,82.9
S377,2024-07-26,-999,1.6
S377,2024-07-27,26.0,33.4
S377,2024-07-28,6.8,107.8
S377,2024-07-29,0.9,35.1
S377,2024-07-30,16.0,6.2
S377,2024-07-31,28.6,62.4
S377,2024-08-01,6.9,122.1
S377,2024-08-02,17.5,27.0
S377,2024-08-03,-5.7,94.2
S377,2024-08-04,16.6,64.0
S377,2024-08-05,25.6,22.0
S377,2024-08-06,28.3,28.3
S377,2024-08-07,21.3,41.8
S377,2024-08-08,11.7,71.2
S377,2024-08-09,36.8,14.0
S377,2024-08-10,11.4,36.1
S377,2024-08-11,10.4,54.2
S377,2024-08-12,0.2,27.2
S377,2024-08-13,-0.5,46.1
S377,2024-08-14,-999,72.6
S377,2024-08-15,25.1,138.2
S377,2024-08-16,-1.6,55.6
S377,2024-08-17,38.0,90.9
S377,2024-08-18,21.2,66.7
S377,2024-08-19,22.8,17.6
S377,2024-08-20,14.5,73.0
S377,2024-08-21,-9.2,74.2
S377,2024-08-22,15.9,26.6
S377,2024-08-23,10.1,48.0
S377,2024-08-24,15.9,19.6
S377,2024-08-25,9.1,3.5
S377,2024-08-26,17.1,50.1
S377,2024-08-27,0.4,92.5
S377,2024-08-28,-3.1,40.7
S377,2024-08-29,14.3,48.2
S377,2024-08-30,16.6,33.2
S377,2024-08-31,9.9,21.6
S377,2024-09-01,33.1,140.2
S377,2024-09-02,35.2,90.9
S377,2024-09-03,20.5,98.8
S377,2024-09-04,1.4,14.3
S377,2024-09-05,-4.5,49.8
S377,2024-09-06,31.9,83.6
S377,2024-09-07,5.5,89.0
S377,2024-09-08,2.2,40.9
S377,2024-09-09,8.1,18.0
S377,2024-09-10,13.9,23.3
S377,2024-09-11,25.8,96.1
S377,2024-09-12,27.7,93.8
S377,2024-09-13,7.9,81.6
S377,2024-09-14,-9.1,12.0
S377,2024-09-15,30.9,27.3
S377,2024-09-16,-2.3,23.6
S377,2024-09-17,21.9,61.8
S377,2024-09-18,12.6,40.4
S377,2024-09-19,10.2,31.6
S377,2024-09-20,34.5,81.8
S377,2024-09-21,5.6,77.8
S377,2024-09-22,10.2,70.4
S377,2024-09-23,27.4,37.2
S377,2024-09-24,-5.2,86.8
S377,2024-09-25,-7.9,54.6
S377,2024-09-26,28.4,9.2
S377,2024-09-27,-1.5,49.2
S377,2024-09-28,-5.7,13.2
S377,2024-09-29,37.0,23.3
S377,2024-09-30,20.9,25.5
S377,2024-10-01,-4.2,25.4
S377,2024-10-02,-5.1,34.1
S377,2024-10-03,16.2,73.0
S377,2024-10-04,20.2,69.6
S377,2024-10-05,13.8,17.5
S377,2024-10-06,14.0,41.9
S377,2024-10-07,12.2,88.7
S377,2024-10-08,-999,1.6
S377,2024-10-09,23.6,87.4
S377,2024-10-10,1.2,68.6
S377,2024-10-11,12.6,87.5
S377,2024-10-12,-9.2,20.0
S377,2024-10-13,30.9,131.4
S377,2024-10-14,26.5,68.9
S377,2024-10-15,1.5,69.7
S377,2024-10-16,14.4,67.9
S377,2024-10-17,32.4,158.6
S377,2024-10-18,33.3,82.3
S377,2024-10-19,35.7,79.0
S377,2024-10-20,-3.9,70.0
S377,2024-10-21,9.3,47.8
S377,2024-10-22,22.5,5.2
S377,2024-10-23,-6.8,154.6
S377,2024-10-24,10.1,11.6
S377,2024-10-25,-4.3,62.0
S377,2024-10-26,7.3,70.0
S377,2024-10-27,8.8,77.5
S377,2024-10-28,13.3,45.9
S377,2024-10-29,36.8,24.0
S377,2024-10-30,-999,54.8
S377,2024-10-31,7.6,164.8
S377,2024-11-01,22.6,92.3
S377,2024-11-02,1.8,22.5
S377,2024-11-03,4.3,90.5
S377,2024-11-04,29.6,38.5
S377,2024-11-05,1.6,60.5
S377,2024-11-06,14.4,77.5
S377,2024-11-07,23.7,79.4
S377,2024-11-08,39.4,170.9
S377,2024-11-09,37.3,52.4
S377,2024-11-10,-8.7,85.2
S377,2024-11-11,24.5,85.5
S377,2024-11-12,25.6,41.4
S377,2024-11-13,-4.6,193.1
S377,2024-11-14,2.6,124.3
S377,2024-11-15,-3.2,120.3
S377,2024-11-16,24.6,14.6
S377,2024-11-17,17.6,92.1
S377,2024-11-18,36.1,38.4
S377,2024-11-19,15.1,55.2
S377,2024-11-20,26.5,95.7
S377,2024-11-21,9.6,3.0
S377,2024-11-22,28.0,5.3
S377,2024-11-23,38.2,104.5
S377,2024-11-24,26.5,53.1
S377,2024-11-25,39.7,45.6
S377,2024-11-26,24.6,37.7
S377,2024-11-27,37.1,49.0
S377,2024-11-28,-999,145.3
S377,2024-11-29,-3.2,57.1
S377,2024-11-30,12.2,34.1
S377,2024-12-01,23.8,29.5
S377,2024-12-02,13.3,12.2
S377,2024-12-03,7.6,79.6
S377,2024-12-04,4.8,6.7
S377,2024-12-05,-2.4,76.5
S377,2024-12-06,39.7,91.4
S377,2024-12-07,11.3,60.7
S377,2024-12-08,10.0,146.3
S377,2024-12-09,34.5,89.6
S377,2024-12-10,33.8,36.7
S377,2024-12-11,-4.2,7.9
S377,2024-12-12,-1.9,67.1
S377,2024-12-13,18.0,1.6
S377,2024-12-14,14.4,8.2
S377,2024-12-15,-5.2,92.3
S377,2024-12-16,-9.0,19.2
S377,2024-12-17,9.8,65.0
S377,2024-12-18,19.5,19.9
S377,2024-12-19,20.2,47.9
S377,2024-12-20,27.0,186.5
S377,2024-12-21,24.2,83.6
S377,2024-12-22,18.4,191.7
S377,2024-12-23,31.6,0.9
S377,2024-12-24,-1.4,180.6
S377,2024-12-25,-4.5,78.6
S377,2024-12-26,-999,24.7
S377,2024-12-27,9.0,68.6
S377,2024-12-28,32.6,14.5
S377,2024-12-29,7.7,39.7
S377,2024-12-30,21.2,118.8
