Station ID,Date,Temperature (C),Precipitation (mm)
S476,2024-01-01,25.8,98.3
S476,2024-01-02,-0.7,53.7
S476,2024-01-03,-999,84.5
S476,2024-01-04,25.4,80.2
S476,2024-01-05,3.1,189.5
S476,2024-01-06,17.1,48.8
S476,2024-01-07,-5.2,34.3
S476,2024-01-08,37.8,58.6
S476,2024-01-09,34.1,58.1
S476,2024-01-10,8.3,51.5
S476,2024-01-11,-6.2,78.0
S476,2024-01-12,33.5,26.9
S476,2024-01-13,2.4,33.9
S476,2024-01-14,9.7,68.5
S476,2024-01-15,34.4,16.1
S476,2024-01-16,21.8,92.6
S476,2024-01-17,29.4,23.5
S476,2024-01-18,26.8,59.1
S476,2024-01-19,20.0,28.1
S476,2024-01-20,20.9,20.8
S476,2024-01-21,21.5,56.9
S476,2024-01-22,13.5,81.1
S476,2024-01-23,12.0,46.4
S476,2024-01-24,4.9,83.8
S476,2024-01-25,31.5,88.0
S476,2024-01-26,4.8,42.2
S476,2024-01-27,33.7,172.5
S476,2024-01-28,6.9,67.2
S476,2024-01-29,13.1,164.4
S476,2024-01-30,22.8,53.9
S476,2024-01-31,10.8,20.8
S476,2024-02-01,15.1,49.5
S476,2024-02-02,-1.8,62.3
S476,2024-02-03,12.3,46.1
S476,2024-02-04,8.0,6.8
S476,2024-02-05,22.0,6.7
S476,2024-02-06,8.1,68.1
S476,2024-02-07,18.3,7.7
S476,2024-02-08,12.8,64.1
S476,2024-02-09,25.5,151.5
S476,2024-02-10,23.5,67.1
S476,2024-02-11,10.2,35.7
S476,2024-02-12,-999,40.5
S476,2024-02-13,17.8,31.6
S476,2024-02-14,24.5,30.6
S476,2024-02-15,-3.8,28.2
S476,2024-02-16,-999,95.8
S476,2024-02-17,25.3,4.9
S476,2024-02-18,-999,39.8
S476,2024-02-19,-8.3,53.1
S476,2024-02-20,2.0,188.6
S476,2024-02-21,3.1,68.2
S476,2024-02-22,4.2,30.1
S476,2024-02-23,22.7,51.2
S476,2024-02-24,33.3,10.8
S476,2024-02-25,23.8,26.5
S476,2024-02-26,5.5,30.2
S476,2024-02-27,21.5,66.4
S476,2024-02-28,-4.1,84.1
S476,2024-02-29,-999,85.6
S476,2024-03-01,-8.0,95.9
S476,2024-03-02,29.8,34.0
S476,2024-03-03,39.0,85.0
S476,2024-03-04,35.5,56.9
S476,2024-03-05,16.7,73.5
S476,2024-03-06,22.3,28.6
S476,2024-03-07,36.2,57.6
S476,2024-03-08,29.3,36.5
S476,2024-03-09,36.5,15.7
S476,2024-03-10,36.5,0.9
S476,2024-03-11,23.5,24.6
S476,2024-03-12,37.8,81.5
S476,2024-03-13,-5.1,19.3
S476,2024-03-14,-999,155.9
S476,2024-03-15,3.4,94.6
S476,2024-03-16,-0.2,70.2
S476,2024-03-17,-9.1,22.3
S476,2024-03-18,17.8,88.1
S476,2024-03-19,35.7,88.9
S476,2024-03-20,31.4,69.0
S476,2024-03-21,-2.7,47.9
S476,2024-03-22,21.8,50.8
S476,2024-03-23,28.1,159.4
S476,2024-03-24,31.1,56.1
S476,2024-03-25,-6.7,27.3
S476,2024-03-26,-1.7,14.8
S476,2024-03-27,1.2,51.0
S476,2024-03-28,-1.2,11.4
S476,2024-03-29,16.2,72.1
S476,2024-03-30,29.0,28.8
S476,2024-03-31,-9.6,81.3
S476,2024-04-01,34.5,21.0
S476,2024-04-02,-6.9,78.7
S476,2024-04-03,22.7,71.4
S476,2024-04-04,-6.4,156.1
S476,2024-04-05,9.6,174.7
S476,2024-04-06,31.1,30.0
S476,2024-04-07,5.5,123.3
S476,2024-04-08,39.2,76.6
S476,2024-04-09,15.2,53.9
S476,2024-04-10,0.7,41.1
S476,2024-04-11,21.6,25.3
S476,2024-04-12,25.3,21.2
S476,2024-04-13,13.8,78.9
S476,2024-04-14,35.3,167.4
S476,2024-04-15,-8.5,16.2
S476,2024-04-16,13.9,31.7
S476,2024-04-17,32.7,93.5
S476,2024-04-18,-2.4,165.3
S476,2024-04-19,-0.9,8.3
S476,2024-04-20,1.8,16.9
S476,2024-04-21,8.2,69.8
S476,2024-04-22,20.3,83.1
S476,2024-04-23,26.0,79.9
S476,2024-04-24,15.1,174.3
S476,2024-04-25,29.0,79.6
S476,2024-04-26,9.8,79.5
S476,2024-04-27,-3.9,25.3
S476,2024-04-28,34.7,56.1
S476,2024-04-29,2.5,91.8
S476,2024-04-30,31.6,11.6
S476,2024-05-01,-2.0,96.9
S476,2024-05-02,29.5,58.7
S476,2024-05-03,-7.1,90.0
S476,2024-05-04,26.4,40.7
S476,2024-05-05,5.6,69.5
S476,2024-05-06,4.4,59.1
S476,2024-05-07,32.1,56.3
S476,2024-05-08,-4.8,25.2
S476,2024-05-09,-5.8,54.2
S476,2024-05-10,4.3,7.6
S476,2024-05-11,-7.7,58.7
S476,2024-05-12,-9.8,5.6
S476,2024-05-13,-999,58.3
S476,2024-05-14,27.5,96.1
S476,2024-05-15,11.7,5.2
S476,2024-05-16,-9.7,30.7
S476,2024-05-17,33.1,47.6
S476,2024-05-18,5.8,64.6
S476,2024-05-19,1.3,156.4
S476,2024-05-20,-5.0,95.8
S476,2024-05-21,17.6,16.2
S476,2024-05-22,24.0,32.3
S476,2024-05-23,5.9,30.9
S476,2024-05-24,-8.6,28.0
S476,2024-05-25,31.1,199.3
S476,2024-05-26,35.2,49.6
S476,2024-05-27,18.4,86.3
S476,2024-05-28,24.6,163.9
S476,2024-05-29,20.3,137.6
S476,2024-05-30,-9.6,24.8
S476,2024-05-31,29.8,96.0
S476,2024-06-01,36.3,68.7
S476,2024-06-02,25.9,58.6
S476,2024-06-03,33.6,142.8
S476,2024-06-04,26.9,99.7
S476,2024-06-05,27.8,6.3
