Station ID,Date,Temperature (C),Precipitation (mm)
S231,2024-01-01,19.1,111.1
S231,2024-01-02,-4.8,1.7
S231,2024-01-03,24.5,34.2
S231,2024-01-04,11.5,41.7
S231,2024-01-05,-7.0,136.7
S231,2024-01-06,-4.1,49.1
S231,2024-01-07,-1.5,24.2
S231,2024-01-08,16.7,44.9
S231,2024-01-09,23.5,66.3
S231,2024-01-10,20.9,47.1
S231,2024-01-11,33.2,50.8
S231,2024-01-12,19.3,193.7
S231,2024-01-13,33.2,95.9
S231,2024-01-14,22.1,24.2
S231,2024-01-15,12.0,96.1
S231,2024-01-16,36.2,60.0
S231,2024-01-17,-999,75.9
S231,2024-01-18,25.8,63.7
S231,2024-01-19,32.0,23.0
S231,2024-01-20,34.4,28.0
S231,2024-01-21,26.6,41.2
S231,2024-01-22,-2.9,46.5
S231,2024-01-23,39.3,77.1
S231,2024-01-24,-999,81.2
S231,2024-01-25,-3.6,181.9
S231,2024-01-26,20.3,99.1
S231,2024-01-27,29.2,63.6
S231,2024-01-28,-0.7,52.0
S231,2024-01-29,38.7,32.2
S231,2024-01-30,23.1,70.1
S231,2024-01-31,39.7,58.4
S231,2024-02-01,5.6,44.3
S231,2024-02-02,-999,74.9
S231,2024-02-03,9.7,50.0
S231,2024-02-04,12.2,2.3
S231,2024-02-05,21.7,97.6
S231,2024-02-06,-1.7,120.9
S231,2024-02-07,15.0,68.5
S231,2024-02-08,-9.0,87.2
S231,2024-02-09,14.6,56.4
S231,2024-02-10,16.7,91.3
S231,2024-02-11,27.1,106.9
S231,2024-02-12,-999,110.0
S231,2024-02-13,39.5,17.3
S231,2024-02-14,2.7,55.1
S231,2024-02-15,14.1,3.3
S231,2024-02-16,17.0,10.1
S231,2024-02-17,3.4,0.7
S231,2024-02-18,36.1,46.9
S231,2024-02-19,7.2,69.9
S231,2024-02-20,18.3,37.4
S231,2024-02-21,28.5,87.7
S231,2024-02-22,19.6,42.3
S231,2024-02-23,-0.3,21.4
S231,2024-02-24,6.6,64.6
S231,2024-02-25,11.6,68.6
S231,2024-02-26,30.6,76.4
S231,2024-02-27,28.7,8.1
S231,2024-02-28,23.0,2.2
S231,2024-02-29,6.8,99.7
S231,2024-03-01,18.2,55.4
S231,2024-03-02,1.3,45.3
S231,2024-03-03,-8.1,97.8
S231,2024-03-04,17.0,161.1
S231,2024-03-05,-3.6,52.2
S231,2024-03-06,-4.2,7.7
S231,2024-03-07,6.2,61.7
S231,2024-03-08,28.9,77.3
S231,2024-03-09,16.3,81.3
S231,2024-03-10,33.0,58.3
S231,2024-03-11,18.9,192.0
S231,2024-03-12,38.9,41.3
S231,2024-03-13,-999,62.3
S231,2024-03-14,14.6,24.1
S231,2024-03-15,35.1,120.9
S231,2024-03-16,-5.8,45.3
S231,2024-03-17,-4.2,35.4
S231,2024-03-18,22.2,41.6
S231,2024-03-19,20.8,58.4
S231,2024-03-20,-999,78.3
S231,2024-03-21,3.8,167.9
S231,2024-03-22,-999,25.7
S231,2024-03-23,1.0,181.8
S231,2024-03-24,29.0,48.7
S231,2024-03-25,-7.7,195.3
S231,2024-03-26,30.9,84.4
S231,2024-03-27,21.2,8.7
S231,2024-03-28,-5.7,168.9
S231,2024-03-29,28.8,91.2
S231,2024-03-30,13.7,123.1
S231,2024-03-31,13.6,71.2
S231,2024-04-01,0.9,99.7
S231,2024-04-02,20.1,17.6
S231,2024-04-03,13.9,34.5
S231,2024-04-04,22.9,123.4
S231,2024-04-05,-999,95.1
S231,2024-04-06,36.9,131.8
S231,2024-04-07,6.1,23.9
S231,2024-04-08,37.2,57.2
S231,2024-04-09,23.1,44.8
S231,2024-04-10,3.9,4.7
S231,2024-04-11,-4.9,33.4
S231,2024-04-12,36.3,64.1
S231,2024-04-13,10.1,88.2
S231,2024-04-14,38.8,46.3
S231,2024-04-15,33.2,84.6
S231,2024-04-16,26.0,125.9
S231,2024-04-17,5.5,39.9
S231,2024-04-18,30.2,78.7
S231,2024-04-19,1.1,62.2
