Station ID,Date,Temperature (C),Precipitation (mm)
S168,2024-01-01,4.0,197.1
S168,2024-01-02,-1.6,30.3
S168,2024-01-03,6.3,65.6
S168,2024-01-04,10.6,10.7
S168,2024-01-05,-9.7,26.2
S168,2024-01-06,33.8,71.6
S168,2024-01-07,-999,85.8
S168,2024-01-08,6.2,47.0
S168,2024-01-09,31.6,13.8
S168,2024-01-10,-5.0,90.1
S168,2024-01-11,26.3,8.4
S168,2024-01-12,14.3,82.9
S168,2024-01-13,-2.2,43.8
S168,2024-01-14,-5.9,97.0
S168,2024-01-15,5.1,96.3
S168,2024-01-16,-6.7,16.2
S168,2024-01-17,-4.7,49.5
S168,2024-01-18,8.4,61.0
S168,2024-01-19,-7.1,86.0
S168,2024-01-20,-4.0,42.6
S168,2024-01-21,39.5,133.7
S168,2024-01-22,-2.6,53.4
S168,2024-01-23,11.6,93.5
S168,2024-01-24,39.8,69.1
S168,2024-01-25,32.3,51.2
S168,2024-01-26,9.4,61.2
S168,2024-01-27,-7.5,183.3
S168,2024-01-28,17.0,193.5
S168,2024-01-29,-6.2,48.7
S168,2024-01-30,-0.9,68.9
S168,2024-01-31,31.5,57.9
S168,2024-02-01,12.2,82.4
S168,2024-02-02,19.6,3.6
S168,2024-02-03,9.5,6.1
S168,2024-02-04,5.5,80.9
S168,2024-02-05,-999,44.3
S168,2024-02-06,-4.4,8.8
S168,2024-02-07,-7.9,47.2
S168,2024-02-08,0.6,14.2
S168,2024-02-09,-6.6,22.1
S168,2024-02-10,14.0,16.9
S168,2024-02-11,36.3,46.3
S168,2024-02-12,-7.4,30.6
S168,2024-02-13,-0.9,68.3
S168,2024-02-14,-0.9,42.5
S168,2024-02-15,17.7,41.5
S168,2024-02-16,3.1,16.6
S168,2024-02-17,29.2,92.6
S168,2024-02-18,-999,89.8
S168,2024-02-19,18.1,9.7
S168,2024-02-20,33.6,49.3
S168,2024-02-21,21.9,86.1
S168,2024-02-22,6.0,5.3
S168,2024-02-23,16.1,28.4
S168,2024-02-24,33.2,61.4
S168,2024-02-25,18.1,65.1
S168,2024-02-26,22.0,102.5
