Station ID,Date,Temperature (C),Precipitation (mm)
S336,2024-01-01,19.8,24.7
S336,2024-01-02,-0.4,12.3
S336,2024-01-03,-6.0,29.8
S336,2024-01-04,-5.3,54.2
S336,2024-01-05,16.7,105.8
S336,2024-01-06,29.4,70.7
S336,2024-01-07,15.6,76.7
S336,2024-01-08,11.1,30.5
S336,2024-01-09,31.0,29.3
S336,2024-01-10,39.9,16.1
S336,2024-01-11,29.0,40.6
S336,2024-01-12,31.6,24.0
S336,2024-01-13,-8.8,11.2
S336,2024-01-14,25.6,196.5
S336,2024-01-15,0.7,137.5
S336,2024-01-16,22.7,41.5
S336,2024-01-17,-4.1,63.9
S336,2024-01-18,27.1,78.9
S336,2024-01-19,6.5,29.0
S336,2024-01-20,14.3,95.2
S336,2024-01-21,38.6,54.8
S336,2024-01-22,38.1,99.0
S336,2024-01-23,12.6,42.7
S336,2024-01-24,-5.2,16.4
S336,2024-01-25,-1.9,93.1
S336,2024-01-26,33.1,68.4
S336,2024-01-27,27.3,45.3
S336,2024-01-28,-2.0,24.4
S336,2024-01-29,32.3,32.2
S336,2024-01-30,6.7,47.1
S336,2024-01-31,3.5,63.1
S336,2024-02-01,8.2,20.5
S336,2024-02-02,16.8,88.6
S336,2024-02-03,3.1,74.7
S336,2024-02-04,33.8,84.9
S336,2024-02-05,26.7,107.1
S336,2024-02-06,24.8,88.1
S336,2024-02-07,-2.3,16.1
S336,2024-02-08,21.1,13.0
S336,2024-02-09,3.0,81.0
S336,2024-02-10,28.4,29.9
S336,2024-02-11,35.8,44.5
S336,2024-02-12,-999,32.4
S336,2024-02-13,20.2,81.2
S336,2024-02-14,5.9,11.1
S336,2024-02-15,21.2,77.3
S336,2024-02-16,27.9,172.9
S336,2024-02-17,35.9,49.8
S336,2024-02-18,37.7,21.3
S336,2024-02-19,12.5,116.3
S336,2024-02-20,37.1,44.2
S336,2024-02-21,6.8,15.0
S336,2024-02-22,6.1,76.1
S336,2024-02-23,36.4,167.7
S336,2024-02-24,20.5,59.5
S336,2024-02-25,11.1,38.3
S336,2024-02-26,12.0,25.9
S336,2024-02-27,28.5,23.8
S336,2024-02-28,29.5,79.9
S336,2024-02-29,3.1,66.8
S336,2024-03-01,-999,5.9
S336,2024-03-02,-5.9,79.6
S336,2024-03-03,0.8,95.3
S336,2024-03-04,35.4,62.4
S336,2024-03-05,21.0,97.6
S336,2024-03-06,-5.5,77.9
S336,2024-03-07,6.4,6.9
S336,2024-03-08,37.8,26.5
