Station ID,Date,Temperature (C),Precipitation (mm)
S109,2024-01-01,-3.1,145.9
S109,2024-01-02,18.3,50.8
S109,2024-01-03,8.8,57.7
S109,2024-01-04,-2.3,56.9
S109,2024-01-05,9.8,80.7
S109,2024-01-06,16.0,66.2
S109,2024-01-07,23.7,13.5
S109,2024-01-08,-8.5,68.9
S109,2024-01-09,36.7,57.5
S109,2024-01-10,14.1,90.2
S109,2024-01-11,24.6,63.3
S109,2024-01-12,23.7,74.7
S109,2024-01-13,39.7,51.7
S109,2024-01-14,-7.4,28.0
S109,2024-01-15,-999,85.1
S109,2024-01-16,8.6,90.6
S109,2024-01-17,38.3,15.8
S109,2024-01-18,8.9,55.6
S109,2024-01-19,3.8,14.7
S109,2024-01-20,14.4,85.9
S109,2024-01-21,16.5,14.3
S109,2024-01-22,37.7,64.3
S109,2024-01-23,12.1,94.5
S109,2024-01-24,17.4,47.0
S109,2024-01-25,0.5,44.3
S109,2024-01-26,5.8,83.4
S109,2024-01-27,30.7,77.0
S109,2024-01-28,35.0,76.0
S109,2024-01-29,-0.2,75.8
S109,2024-01-30,-2.3,83.7
S109,2024-01-31,0.2,17.7
S109,2024-02-01,6.7,83.9
S109,2024-02-02,0.6,19.0
S109,2024-02-03,-0.5,68.1
S109,2024-02-04,13.8,77.5
S109,2024-02-05,22.7,76.4
S109,2024-02-06,40.0,145.3
S109,2024-02-07,18.9,83.7
S109,2024-02-08,16.6,35.6
S109,2024-02-09,-2.0,31.8
S109,2024-02-10,30.9,42.5
S109,2024-02-11,34.6,22.3
S109,2024-02-12,23.7,78.1
S109,2024-02-13,25.5,31.3
S109,2024-02-14,14.9,74.9
S109,2024-02-15,-999,78.1
S109,2024-02-16,25.1,17.8
S109,2024-02-17,-9.8,83.5
S109,2024-02-18,9.2,95.1
S109,2024-02-19,1.2,5.9
S109,2024-02-20,30.2,79.9
S109,2024-02-21,24.5,35.2
S109,2024-02-22,3.8,97.9
S109,2024-02-23,18.1,8.0
S109,2024-02-24,14.2,54.7
S109,2024-02-25,11.1,93.2
S109,2024-02-26,1.9,93.5
S109,2024-02-27,7.2,90.7
S109,2024-02-28,19.9,19.7
S109,2024-02-29,28.3,58.1
S109,2024-03-01,-999,58.8
S109,2024-03-02,-9.6,45.8
S109,2024-03-03,21.0,47.8
S109,2024-03-04,17.4,178.8
S109,2024-03-05,-2.2,53.0
S109,2024-03-06,34.5,87.0
S109,2024-03-07,15.9,76.8
S109,2024-03-08,14.2,73.8
S109,2024-03-09,18.4,19.5
S109,2024-03-10,2.6,31.5
S109,2024-03-11,-999,60.2
S109,2024-03-12,-3.1,80.5
S109,2024-03-13,22.5,96.0
S109,2024-03-14,28.7,38.3
S109,2024-03-15,38.9,16.4
S109,2024-03-16,23.5,97.3
S109,2024-03-17,38.4,45.3
S109,2024-03-18,32.8,9.0
S109,2024-03-19,27.8,9.5
S109,2024-03-20,26.4,154.9
S109,2024-03-21,37.4,16.3
S109,2024-03-22,13.5,97.4
S109,2024-03-23,11.4,68.5
S109,2024-03-24,-999,7.8
S109,2024-03-25,10.3,25.3
S109,2024-03-26,-6.2,92.1
S109,2024-03-27,8.4,9.7
S109,2024-03-28,23.9,72.4
S109,2024-03-29,37.6,34.3
S109,2024-03-30,20.6,33.9
S109,2024-03-31,25.8,15.2
S109,2024-04-01,20.0,71.0
S109,2024-04-02,28.4,0.6
S109,2024-04-03,-4.2,54.5
S109,2024-04-04,15.4,28.1
S109,2024-04-05,21.3,55.3
S109,2024-04-06,32.2,7.6
S109,2024-04-07,7.3,89.5
S109,2024-04-08,23.4,84.1
S109,2024-04-09,11.9,188.9
S109,2024-04-10,9.4,108.5
S109,2024-04-11,37.6,95.7
S109,2024-04-12,-4.9,2.3
S109,2024-04-13,-8.9,77.6
S109,2024-04-14,-999,167.1
S109,2024-04-15,19.4,32.9
S109,2024-04-16,-9.9,54.5
S109,2024-04-17,-2.3,49.4
S109,2024-04-18,31.1,67.0
S109,2024-04-19,27.8,75.6
S109,2024-04-20,34.5,97.1
S109,2024-04-21,-6.1,38.3
S109,2024-04-22,20.5,76.4
S109,2024-04-23,-8.8,63.0
S109,2024-04-24,-2.9,18.9
S109,2024-04-25,-999,134.3
S109,2024-04-26,20.7,90.1
S109,2024-04-27,28.9,48.9
S109,2024-04-28,37.5,27.8
S109,2024-04-29,33.4,30.7
S109,2024-04-30,-6.4,57.7
S109,2024-05-01,34.3,21.9
S109,2024-05-02,-0.2,1.4
S109,2024-05-03,28.2,25.7
S109,2024-05-04,37.3,80.0
S109,2024-05-05,7.6,52.4
S109,2024-05-06,9.1,98.9
S109,2024-05-07,0.4,42.7
S109,2024-05-08,-999,17.7
S109,2024-05-09,29.8,2.0
S109,2024-05-10,12.3,8.7
S109,2024-05-11,37.4,15.0
S109,2024-05-12,-999,190.8
S109,2024-05-13,38.6,129.9
