Station ID,Date,Temperature (C),Precipitation (mm)
S122,2024-01-01,26.1,2.4
S122,2024-01-02,18.4,91.9
S122,2024-01-03,36.3,81.9
S122,2024-01-04,30.2,117.0
S122,2024-01-05,26.7,98.9
S122,2024-01-06,-4.2,47.3
S122,2024-01-07,-0.4,69.2
S122,2024-01-08,4.8,27.7
S122,2024-01-09,15.6,75.9
S122,2024-01-10,16.3,82.7
S122,2024-01-11,5.1,35.8
S122,2024-01-12,21.4,22.2
S122,2024-01-13,3.4,97.7
S122,2024-01-14,-8.7,1.5
S122,2024-01-15,12.8,26.2
S122,2024-01-16,-4.2,34.7
S122,2024-01-17,13.3,30.3
S122,2024-01-18,-999,56.0
S122,2024-01-19,18.2,82.6
S122,2024-01-20,10.5,86.5
S122,2024-01-21,13.0,52.5
S122,2024-01-22,32.9,61.3
S122,2024-01-23,27.0,2.7
S122,2024-01-24,-999,15.0
S122,2024-01-25,5.7,51.0
S122,2024-01-26,-8.8,53.2
S122,2024-01-27,14.0,98.4
S122,2024-01-28,21.3,13.7
S122,2024-01-29,30.0,67.8
S122,2024-01-30,29.7,61.9
S122,2024-01-31,17.3,62.5
S122,2024-02-01,23.5,77.3
S122,2024-02-02,29.1,25.9
S122,2024-02-03,37.6,21.1
S122,2024-02-04,22.7,54.5
S122,2024-02-05,-999,10.3
S122,2024-02-06,-999,7.0
S122,2024-02-07,3.6,30.3
S122,2024-02-08,-6.3,80.4
S122,2024-02-09,29.5,26.1
S122,2024-02-10,-999,23.7
S122,2024-02-11,16.8,84.8
S122,2024-02-12,-8.9,194.1
S122,2024-02-13,-999,159.4
S122,2024-02-14,23.6,73.3
S122,2024-02-15,3.1,51.1
S122,2024-02-16,21.8,1.9
S122,2024-02-17,19.1,24.1
S122,2024-02-18,26.6,39.7
S122,2024-02-19,-3.8,80.4
S122,2024-02-20,39.3,66.8
S122,2024-02-21,-1.0,93.0
S122,2024-02-22,12.8,126.6
S122,2024-02-23,35.1,193.7
S122,2024-02-24,24.4,45.1
S122,2024-02-25,-6.3,95.6
S122,2024-02-26,29.8,28.1
S122,2024-02-27,9.7,137.2
S122,2024-02-28,2.8,37.7
S122,2024-02-29,0.3,32.4
S122,2024-03-01,38.5,95.0
S122,2024-03-02,4.6,71.9
S122,2024-03-03,34.2,55.9
S122,2024-03-04,28.8,70.5
S122,2024-03-05,38.9,93.9
S122,2024-03-06,-3.6,13.9
S122,2024-03-07,-8.8,63.4
S122,2024-03-08,14.5,50.6
S122,2024-03-09,12.3,45.8
S122,2024-03-10,34.6,42.5
S122,2024-03-11,-9.4,88.8
S122,2024-03-12,22.2,129.9
S122,2024-03-13,22.8,3.2
S122,2024-03-14,33.1,42.2
S122,2024-03-15,-9.9,84.8
S122,2024-03-16,37.2,23.0
S122,2024-03-17,2.0,68.6
S122,2024-03-18,9.3,22.8
S122,2024-03-19,5.8,79.2
S122,2024-03-20,6.5,46.3
S122,2024-03-21,8.3,25.4
S122,2024-03-22,9.2,59.9
S122,2024-03-23,25.3,89.4
S122,2024-03-24,-5.5,82.4
S122,2024-03-25,-1.9,24.7
S122,2024-03-26,27.4,56.2
S122,2024-03-27,21.8,53.7
S122,2024-03-28,22.7,13.2
S122,2024-03-29,34.4,50.9
S122,2024-03-30,22.8,41.4
S122,2024-03-31,37.6,49.6
S122,2024-04-01,19.4,26.5
S122,2024-04-02,-3.1,90.8
S122,2024-04-03,12.1,19.1
S122,2024-04-04,4.7,34.9
S122,2024-04-05,24.7,44.8
S122,2024-04-06,0.1,62.0
S122,2024-04-07,0.1,64.4
S122,2024-04-08,13.3,34.7
S122,2024-04-09,21.2,88.5
S122,2024-04-10,1.7,95.5
S122,2024-04-11,-999,1.8
S122,2024-04-12,28.8,34.6
S122,2024-04-13,33.1,13.4
S122,2024-04-14,10.0,86.1
S122,2024-04-15,34.9,33.5
S122,2024-04-16,11.0,69.2
S122,2024-04-17,-3.1,56.7
S122,2024-04-18,9.8,69.3
S122,2024-04-19,6.2,4.0
S122,2024-04-20,20.4,83.6
S122,2024-04-21,25.0,13.7
S122,2024-04-22,9.6,21.0
S122,2024-04-23,26.5,17.1
S122,2024-04-24,3.8,120.4
S122,2024-04-25,15.4,100.0
S122,2024-04-26,12.6,96.2
S122,2024-04-27,34.2,44.8
S122,2024-04-28,27.1,37.7
S122,2024-04-29,-9.1,69.0
S122,2024-04-30,-8.6,52.0
S122,2024-05-01,-2.1,1.5
S122,2024-05-02,22.0,127.1
S122,2024-05-03,36.3,84.4
S122,2024-05-04,-3.1,38.2
S122,2024-05-05,1.7,131.1
S122,2024-05-06,37.2,106.3
S122,2024-05-07,35.4,159.6
S122,2024-05-08,38.3,15.8
S122,2024-05-09,32.5,149.9
S122,2024-05-10,-999,66.9
S122,2024-05-11,11.4,71.9
S122,2024-05-12,-9.9,140.5
S122,2024-05-13,8.4,39.7
S122,2024-05-14,26.6,96.8
S122,2024-05-15,17.1,41.6
S122,2024-05-16,36.4,67.9
S122,2024-05-17,-8.0,90.3
S122,2024-05-18,27.3,89.7
S122,2024-05-19,27.6,94.0
S122,2024-05-20,22.4,118.5
S122,2024-05-21,5.2,12.0
S122,2024-05-22,6.3,89.2
S122,2024-05-23,2.3,115.3
S122,2024-05-24,37.4,30.6
S122,2024-05-25,28.5,192.8
S122,2024-05-26,28.6,75.3
S122,2024-05-27,3.8,24.0
S122,2024-05-28,24.8,29.3
S122,2024-05-29,-1.5,26.5
S122,2024-05-30,-4.1,47.6
S122,2024-05-31,-999,62.8
S122,2024-06-01,-7.1,178.3
S122,2024-06-02,27.6,19.7
S122,2024-06-03,1.2,28.1
S122,2024-06-04,8.6,5.7
S122,2024-06-05,-3.2,24.9
S122,2024-06-06,6.7,189.5
S122,2024-06-07,36.6,40.0
S122,2024-06-08,7.0,117.7
S122,2024-06-09,26.3,150.4
S122,2024-06-10,20.8,160.9
S122,2024-06-11,32.8,35.7
S122,2024-06-12,17.0,94.5
S122,2024-06-13,7.2,176.6
S122,2024-06-14,35.8,77.4
S122,2024-06-15,35.2,55.5
S122,2024-06-16,-7.1,55.3
S122,2024-06-17,36.8,199.2
S122,2024-06-18,-7.8,90.4
S122,2024-06-19,24.0,29.5
S122,2024-06-20,18.1,72.2
S122,2024-06-21,-9.5,117.8
S122,2024-06-22,17.1,87.7
S122,2024-06-23,-999,41.7
S122,2024-06-24,30.4,3.3
S122,2024-06-25,32.3,63.1
S122,2024-06-26,-999,9.9
S122,2024-06-27,26.4,19.0
S122,2024-06-28,27.8,18.4
S122,2024-06-29,20.3,5.0
S122,2024-06-30,-9.9,77.4
S122,2024-07-01,27.9,64.0
S122,2024-07-02,2.3,65.9
S122,2024-07-03,11.5,140.0
S122,2024-07-04,37.3,34.2
S122,2024-07-05,13.3,27.5
S122,2024-07-06,-8.6,80.2
S122,2024-07-07,30.1,24.1
S122,2024-07-08,12.0,83.8
S122,2024-07-09,12.5,4.0
S122,2024-07-10,6.9,94.4
S122,2024-07-11,26.2,19.3
S122,2024-07-12,9.4,138.1
S122,2024-07-13,20.5,76.3
S122,2024-07-14,34.9,27.8
