Station ID,Date,Temperature (C),Precipitation (mm)
S347,2024-01-01,37.8,35.1
S347,2024-01-02,29.9,17.3
S347,2024-01-03,7.1,111.6
S347,2024-01-04,16.7,37.1
S347,2024-01-05,-0.9,154.9
S347,2024-01-06,15.3,55.3
S347,2024-01-07,27.8,86.6
S347,2024-01-08,29.2,157.0
S347,2024-01-09,31.1,197.8
S347,2024-01-10,24.1,7.8
S347,2024-01-11,19.8,65.3
S347,2024-01-12,30.3,2.8
S347,2024-01-13,37.5,28.8
S347,2024-01-14,2.0,61.4
S347,2024-01-15,15.2,15.8
S347,2024-01-16,2.2,78.1
S347,2024-01-17,12.0,60.6
S347,2024-01-18,10.6,18.4
S347,2024-01-19,10.7,44.0
S347,2024-01-20,35.6,46.1
S347,2024-01-21,25.8,92.8
S347,2024-01-22,9.0,25.4
S347,2024-01-23,-0.1,34.6
S347,2024-01-24,25.5,70.8
S347,2024-01-25,12.6,51.4
S347,2024-01-26,-999,46.8
S347,2024-01-27,-999,93.7
S347,2024-01-28,3.6,23.3
S347,2024-01-29,6.6,43.8
S347,2024-01-30,-5.1,156.6
S347,2024-01-31,-6.8,17.7
S347,2024-02-01,37.4,95.5
S347,2024-02-02,-0.1,189.0
S347,2024-02-03,26.5,85.1
S347,2024-02-04,39.2,61.9
S347,2024-02-05,-999,58.0
S347,2024-02-06,2.5,14.6
S347,2024-02-07,19.2,85.8
S347,2024-02-08,-6.1,69.3
S347,2024-02-09,36.7,89.0
S347,2024-02-10,38.1,4.8
S347,2024-02-11,-5.8,95.8
S347,2024-02-12,29.8,63.7
S347,2024-02-13,39.9,89.3
S347,2024-02-14,17.2,94.6
S347,2024-02-15,23.2,7.5
S347,2024-02-16,39.6,21.4
S347,2024-02-17,25.3,79.5
S347,2024-02-18,23.3,56.8
S347,2024-02-19,-6.4,85.0
S347,2024-02-20,6.0,70.4
S347,2024-02-21,11.6,0.4
S347,2024-02-22,-2.5,74.8
S347,2024-02-23,38.6,14.6
S347,2024-02-24,-0.5,35.7
S347,2024-02-25,15.5,98.9
S347,2024-02-26,35.9,5.7
S347,2024-02-27,-0.3,22.8
S347,2024-02-28,4.1,84.1
S347,2024-02-29,29.6,79.5
S347,2024-03-01,37.4,80.2
S347,2024-03-02,3.7,76.3
S347,2024-03-03,-6.9,65.4
S347,2024-03-04,10.4,87.7
S347,2024-03-05,-4.5,35.0
S347,2024-03-06,-9.3,85.4
S347,2024-03-07,16.9,144.0
S347,2024-03-08,36.7,23.5
S347,2024-03-09,0.4,42.4
S347,2024-03-10,25.4,16.9
S347,2024-03-11,22.5,126.5
S347,2024-03-12,18.8,43.5
S347,2024-03-13,-7.1,47.2
S347,2024-03-14,36.1,8.1
S347,2024-03-15,31.5,9.7
S347,2024-03-16,-9.6,84.2
S347,2024-03-17,5.4,83.1
S347,2024-03-18,-4.1,9.1
S347,2024-03-19,-6.5,42.1
S347,2024-03-20,10.8,51.8
S347,2024-03-21,24.9,72.0
S347,2024-03-22,20.3,33.1
S347,2024-03-23,11.2,18.5
S347,2024-03-24,-999,35.4
S347,2024-03-25,-8.9,20.3
S347,2024-03-26,-10.0,64.2
S347,2024-03-27,6.8,85.5
S347,2024-03-28,17.0,80.9
S347,2024-03-29,12.4,15.6
S347,2024-03-30,-999,58.9
S347,2024-03-31,31.3,55.7
S347,2024-04-01,33.8,57.0
S347,2024-04-02,29.3,29.1
S347,2024-04-03,23.9,26.2
S347,2024-04-04,-3.3,53.8
S347,2024-04-05,-1.0,104.4
S347,2024-04-06,12.6,68.6
S347,2024-04-07,15.4,68.0
S347,2024-04-08,25.6,5.2
S347,2024-04-09,22.2,57.5
S347,2024-04-10,37.9,180.6
S347,2024-04-11,-5.0,41.5
S347,2024-04-12,34.1,94.6
S347,2024-04-13,12.9,113.2
S347,2024-04-14,17.9,83.0
S347,2024-04-15,23.0,47.6
S347,2024-04-16,7.5,89.8
S347,2024-04-17,2.1,4.4
S347,2024-04-18,-9.9,49.4
S347,2024-04-19,-0.3,66.2
S347,2024-04-20,1.3,31.8
S347,2024-04-21,8.7,46.9
S347,2024-04-22,-4.9,69.1
S347,2024-04-23,-4.1,35.1
S347,2024-04-24,13.8,38.3
S347,2024-04-25,11.6,8.1
S347,2024-04-26,7.6,90.2
S347,2024-04-27,11.6,62.1
S347,2024-04-28,-999,87.8
S347,2024-04-29,-9.2,141.3
S347,2024-04-30,17.1,135.7
S347,2024-05-01,19.1,32.6
S347,2024-05-02,7.7,21.4
S347,2024-05-03,-8.9,199.1
S347,2024-05-04,2.5,2.4
S347,2024-05-05,-2.1,20.7
S347,2024-05-06,30.6,97.0
S347,2024-05-07,1.6,66.1
S347,2024-05-08,26.1,6.3
S347,2024-05-09,2.9,69.6
S347,2024-05-10,22.4,35.1
S347,2024-05-11,39.1,6.4
S347,2024-05-12,16.2,89.2
S347,2024-05-13,36.8,33.6
S347,2024-05-14,32.8,64.4
S347,2024-05-15,8.2,17.8
S347,2024-05-16,12.1,71.9
S347,2024-05-17,-0.3,70.9
S347,2024-05-18,23.6,6.0
S347,2024-05-19,-8.2,5.4
S347,2024-05-20,18.3,47.4
S347,2024-05-21,-4.0,31.0
S347,2024-05-22,-1.9,10.5
S347,2024-05-23,-4.8,15.9
S347,2024-05-24,36.0,31.8
S347,2024-05-25,22.1,19.6
S347,2024-05-26,11.9,61.4
S347,2024-05-27,7.8,23.9
S347,2024-05-28,-8.4,9.0
S347,2024-05-29,3.6,84.8
S347,2024-05-30,28.1,95.6
S347,2024-05-31,28.3,6.5
S347,2024-06-01,3.7,98.2
S347,2024-06-02,24.9,15.9
S347,2024-06-03,-6.1,74.5
S347,2024-06-04,7.9,32.9
S347,2024-06-05,22.3,46.6
S347,2024-06-06,24.9,116.3
S347,2024-06-07,26.2,72.0
S347,2024-06-08,21.6,65.3
S347,2024-06-09,9.5,87.3
S347,2024-06-10,-999,28.8
S347,2024-06-11,9.4,23.7
S347,2024-06-12,0.6,39.1
S347,2024-06-13,6.4,96.6
S347,2024-06-14,28.4,90.0
S347,2024-06-15,5.9,89.1
S347,2024-06-16,9.3,84.6
S347,2024-06-17,28.2,178.8
S347,2024-06-18,-9.3,18.5
S347,2024-06-19,3.5,166.7
S347,2024-06-20,-4.2,37.8
S347,2024-06-21,27.9,39.1
S347,2024-06-22,14.5,7.6
S347,2024-06-23,2.2,69.2
S347,2024-06-24,8.8,11.7
S347,2024-06-25,11.7,7.9
S347,2024-06-26,-999,63.5
S347,2024-06-27,2.9,49.0
S347,2024-06-28,30.8,28.1
S347,2024-06-29,-999,7.5
S347,2024-06-30,7.3,47.7
