Station ID,Date,Temperature (C),Precipitation (mm)
S328,2024-01-01,21.8,67.1
S328,2024-01-02,21.7,21.4
S328,2024-01-03,12.4,88.0
S328,2024-01-04,26.9,132.3
S328,2024-01-05,0.2,27.8
S328,2024-01-06,-999,44.5
S328,2024-01-07,-2.2,102.7
S328,2024-01-08,36.0,83.8
S328,2024-01-09,6.6,78.5
S328,2024-01-10,13.1,57.4
S328,2024-01-11,9.5,99.2
S328,2024-01-12,15.1,80.5
S328,2024-01-13,22.3,84.9
S328,2024-01-14,20.9,51.6
S328,2024-01-15,-999,45.3
S328,2024-01-16,15.6,26.7
S328,2024-01-17,8.6,84.1
S328,2024-01-18,-6.8,10.2
S328,2024-01-19,5.8,65.3
S328,2024-01-20,-9.8,118.9
S328,2024-01-21,31.1,44.0
S328,2024-01-22,38.3,92.9
S328,2024-01-23,34.2,34.1
S328,2024-01-24,21.1,29.3
S328,2024-01-25,18.5,150.8
S328,2024-01-26,-3.8,83.7
S328,2024-01-27,14.5,92.8
S328,2024-01-28,38.0,2.3
S328,2024-01-29,25.1,6.3
S328,2024-01-30,10.5,23.4
S328,2024-01-31,-0.4,83.7
S328,2024-02-01,29.9,19.2
S328,2024-02-02,36.2,131.3
S328,2024-02-03,3.7,1.9
S328,2024-02-04,8.8,68.8
S328,2024-02-05,3.7,7.7
S328,2024-02-06,-3.9,92.5
S328,2024-02-07,-999,67.0
S328,2024-02-08,33.9,187.3
S328,2024-02-09,18.2,98.7
S328,2024-02-10,-8.6,28.0
S328,2024-02-11,14.9,1.2
S328,2024-02-12,35.1,39.1
S328,2024-02-13,-5.7,152.4
S328,2024-02-14,22.0,40.7
S328,2024-02-15,33.9,79.4
S328,2024-02-16,22.8,52.9
S328,2024-02-17,39.1,58.0
S328,2024-02-18,35.0,87.1
S328,2024-02-19,20.4,11.5
S328,2024-02-20,33.9,198.4
S328,2024-02-21,21.9,63.9
S328,2024-02-22,5.5,125.5
S328,2024-02-23,-6.7,152.4
S328,2024-02-24,19.2,53.0
S328,2024-02-25,-999,45.5
S328,2024-02-26,-7.5,99.8
S328,2024-02-27,39.8,97.7
S328,2024-02-28,-8.7,52.6
S328,2024-02-29,39.2,32.1
S328,2024-03-01,-8.8,16.0
S328,2024-03-02,-4.1,33.0
S328,2024-03-03,19.3,22.2
S328,2024-03-04,3.4,68.4
S328,2024-03-05,3.0,53.5
S328,2024-03-06,-999,21.3
S328,2024-03-07,2.7,1.6
S328,2024-03-08,1.8,77.8
S328,2024-03-09,33.9,163.9
S328,2024-03-10,25.0,17.3
S328,2024-03-11,0.4,4.8
S328,2024-03-12,34.6,66.3
S328,2024-03-13,17.1,97.9
S328,2024-03-14,30.6,91.6
S328,2024-03-15,-0.2,54.9
S328,2024-03-16,-9.0,17.1
S328,2024-03-17,12.4,37.4
S328,2024-03-18,32.4,63.4
S328,2024-03-19,0.7,59.7
S328,2024-03-20,31.6,54.1
S328,2024-03-21,-0.9,86.2
S328,2024-03-22,36.8,57.5
S328,2024-03-23,14.6,3.4
S328,2024-03-24,2.2,8.5
S328,2024-03-25,-1.3,25.7
S328,2024-03-26,0.9,65.0
S328,2024-03-27,2.7,92.2
S328,2024-03-28,35.9,121.5
S328,2024-03-29,3.3,155.5
S328,2024-03-30,16.2,80.9
S328,2024-03-31,-1.8,37.3
S328,2024-04-01,37.0,133.9
S328,2024-04-02,27.1,9.7
S328,2024-04-03,32.9,50.4
S328,2024-04-04,26.6,15.0
S328,2024-04-05,26.7,60.5
S328,2024-04-06,8.1,193.5
S328,2024-04-07,31.6,46.0
S328,2024-04-08,6.5,40.6
S328,2024-04-09,8.4,71.9
S328,2024-04-10,9.8,11.8
S328,2024-04-11,4.6,43.0
S328,2024-04-12,1.2,63.9
S328,2024-04-13,34.0,11.2
S328,2024-04-14,35.1,76.3
S328,2024-04-15,16.2,15.1
S328,2024-04-16,-1.1,192.8
S328,2024-04-17,35.6,83.2
S328,2024-04-18,-3.9,21.1
S328,2024-04-19,22.3,181.6
S328,2024-04-20,1.7,57.0
S328,2024-04-21,16.0,85.4
S328,2024-04-22,32.5,3.1
S328,2024-04-23,12.0,5.5
S328,2024-04-24,-5.7,88.1
S328,2024-04-25,20.5,18.8
S328,2024-04-26,14.6,62.6
S328,2024-04-27,35.9,34.7
S328,2024-04-28,15.9,11.5
S328,2024-04-29,24.7,13.5
S328,2024-04-30,5.9,66.5
S328,2024-05-01,6.1,54.5
S328,2024-05-02,40.0,73.3
S328,2024-05-03,10.6,55.4
S328,2024-05-04,1.6,69.4
S328,2024-05-05,-7.8,19.7
S328,2024-05-06,2.2,128.6
S328,2024-05-07,19.7,29.7
S328,2024-05-08,2.2,163.1
S328,2024-05-09,-1.8,89.0
S328,2024-05-10,32.5,84.1
S328,2024-05-11,-5.9,56.5
S328,2024-05-12,32.5,69.3
S328,2024-05-13,11.3,65.6
S328,2024-05-14,-2.0,187.7
S328,2024-05-15,24.7,78.8
S328,2024-05-16,25.7,53.5
S328,2024-05-17,1.2,56.9
S328,2024-05-18,5.5,6.9
S328,2024-05-19,12.1,28.4
S328,2024-05-20,22.7,77.0
S328,2024-05-21,39.8,60.4
S328,2024-05-22,30.7,92.8
S328,2024-05-23,-0.4,67.0
S328,2024-05-24,12.7,30.4
S328,2024-05-25,-3.9,46.7
S328,2024-05-26,29.4,92.5
S328,2024-05-27,30.4,98.4
S328,2024-05-28,-4.1,17.2
S328,2024-05-29,38.0,62.8
S328,2024-05-30,16.6,31.6
S328,2024-05-31,2.1,9.9
S328,2024-06-01,32.5,149.1
S328,2024-06-02,24.5,95.6
S328,2024-06-03,11.6,24.1
S328,2024-06-04,3.5,33.0
S328,2024-06-05,-2.6,36.3
S328,2024-06-06,9.6,64.7
S328,2024-06-07,28.6,160.7
S328,2024-06-08,12.9,97.4
S328,2024-06-09,-5.6,0.7
S328,2024-06-10,-1.8,76.8
S328,2024-06-11,28.2,73.7
S328,2024-06-12,-999,122.0
S328,2024-06-13,31.6,77.9
S328,2024-06-14,38.6,28.8
S328,2024-06-15,9.1,53.7
S328,2024-06-16,20.1,14.0
S328,2024-06-17,10.0,19.9
S328,2024-06-18,35.0,64.9
S328,2024-06-19,21.3,0.2
S328,2024-06-20,-999,47.3
S328,2024-06-21,-0.2,48.0
S328,2024-06-22,27.5,31.0
S328,2024-06-23,16.2,44.1
S328,2024-06-24,4.5,12.9
S328,2024-06-25,-4.0,87.8
S328,2024-06-26,36.1,17.2
S328,2024-06-27,-0.7,4.9
S328,2024-06-28,22.8,187.9
S328,2024-06-29,-4.5,88.9
S328,2024-06-30,-2.4,125.5
S328,2024-07-01,-10.0,96.7
S328,2024-07-02,35.8,81.5
S328,2024-07-03,30.3,56.2
S328,2024-07-04,-5.0,78.1
S328,2024-07-05,2.3,82.0
S328,2024-07-06,31.4,35.3
S328,2024-07-07,15.3,44.3
S328,2024-07-08,14.3,54.4
S328,2024-07-09,32.9,54.4
S328,2024-07-10,37.9,41.4
S328,2024-07-11,13.6,22.7
S328,2024-07-12,35.6,6.4
S328,2024-07-13,-3.6,81.0
S328,2024-07-14,-4.7,51.5
S328,2024-07-15,14.3,43.5
S328,2024-07-16,6.2,71.9
S328,2024-07-17,10.7,84.9
S328,2024-07-18,21.4,82.6
S328,2024-07-19,30.6,39.2
S328,2024-07-20,-999,14.1
S328,2024-07-21,4.3,67.1
S328,2024-07-22,11.4,58.9
S328,2024-07-23,21.3,61.7
S328,2024-07-24,14.9,10.1
S328,2024-07-25,5.1,66.0
S328,2024-07-26,-4.5,42.5
S328,2024-07-27,25.7,46.2
S328,2024-07-28,21.0,83.0
S328,2024-07-29,-999,44.5
S328,2024-07-30,5.7,157.1
S328,2024-07-31,9.9,51.0
S328,2024-08-01,8.3,158.5
S328,2024-08-02,-3.1,91.1
S328,2024-08-03,4.5,40.4
S328,2024-08-04,-0.5,99.3
S328,2024-08-05,0.5,56.8
S328,2024-08-06,16.4,17.2
S328,2024-08-07,32.1,24.9
S328,2024-08-08,1.3,78.2
S328,2024-08-09,22.2,5.8
S328,2024-08-10,21.5,14.4
S328,2024-08-11,26.1,70.6
S328,2024-08-12,31.5,195.1
S328,2024-08-13,27.6,42.3
S328,2024-08-14,25.9,83.1
S328,2024-08-15,6.0,73.0
S328,2024-08-16,35.5,142.4
S328,2024-08-17,3.4,2.3
S328,2024-08-18,37.5,91.2
S328,2024-08-19,3.1,5.1
S328,2024-08-20,-3.9,30.0
S328,2024-08-21,14.7,30.8
S328,2024-08-22,38.5,91.5
S328,2024-08-23,29.9,70.2
S328,2024-08-24,28.7,33.8
S328,2024-08-25,28.5,40.3
S328,2024-08-26,16.1,51.0
S328,2024-08-27,18.7,32.1
S328,2024-08-28,31.9,82.4
S328,2024-08-29,24.6,68.6
S328,2024-08-30,-9.2,6.9
S328,2024-08-31,-999,93.8
S328,2024-09-01,-3.9,11.9
S328,2024-09-02,4.5,99.2
S328,2024-09-03,14.3,6.1
S328,2024-09-04,36.5,83.9
S328,2024-09-05,29.9,52.0
S328,2024-09-06,8.7,48.6
S328,2024-09-07,-5.2,56.4
S328,2024-09-08,36.9,58.3
S328,2024-09-09,10.1,37.0
S328,2024-09-10,15.8,1.3
S328,2024-09-11,20.6,80.0
S328,2024-09-12,1.2,81.8
S328,2024-09-13,21.5,67.5
S328,2024-09-14,18.2,71.4
S328,2024-09-15,-5.0,44.9
S328,2024-09-16,10.6,81.4
S328,2024-09-17,13.1,56.6
S328,2024-09-18,30.8,76.1
S328,2024-09-19,4.7,12.3
S328,2024-09-20,9.3,94.1
S328,2024-09-21,19.2,97.6
S328,2024-09-22,8.3,88.2
S328,2024-09-23,-1.2,50.4
S328,2024-09-24,-999,36.7
S328,2024-09-25,39.4,107.1
S328,2024-09-26,20.9,27.4
S328,2024-09-27,16.1,27.9
S328,2024-09-28,-0.6,27.7
S328,2024-09-29,14.6,77.5
S328,2024-09-30,33.1,86.7
S328,2024-10-01,19.9,12.2
S328,2024-10-02,-8.4,20.7
S328,2024-10-03,34.9,69.4
S328,2024-10-04,-999,21.7
S328,2024-10-05,3.5,51.0
S328,2024-10-06,-5.6,17.9
S328,2024-10-07,31.3,45.9
S328,2024-10-08,15.1,20.4
S328,2024-10-09,-7.7,91.9
S328,2024-10-10,-4.3,73.7
S328,2024-10-11,4.8,66.2
S328,2024-10-12,30.9,27.4
S328,2024-10-13,11.2,28.5
S328,2024-10-14,-9.8,9.0
S328,2024-10-15,4.4,137.0
S328,2024-10-16,7.9,49.1
S328,2024-10-17,16.8,78.5
