Station ID,Date,Temperature (C),Precipitation (mm)
S459,2024-01-01,27.2,60.3
S459,2024-01-02,5.7,16.3
S459,2024-01-03,7.1,62.2
S459,2024-01-04,27.8,24.3
S459,2024-01-05,18.9,176.0
S459,2024-01-06,12.2,61.4
S459,2024-01-07,13.1,33.3
S459,2024-01-08,8.0,93.5
S459,2024-01-09,-1.0,97.7
S459,2024-01-10,26.4,24.8
S459,2024-01-11,-5.4,55.6
S459,2024-01-12,23.2,94.1
S459,2024-01-13,-2.4,70.6
S459,2024-01-14,-2.0,39.2
S459,2024-01-15,12.4,47.8
S459,2024-01-16,32.7,26.9
S459,2024-01-17,9.4,81.3
S459,2024-01-18,-6.2,40.1
S459,2024-01-19,31.7,37.8
S459,2024-01-20,22.9,38.4
S459,2024-01-21,32.3,131.9
S459,2024-01-22,26.9,61.7
S459,2024-01-23,-6.2,66.1
S459,2024-01-24,15.3,74.5
S459,2024-01-25,0.2,90.7
S459,2024-01-26,37.1,43.7
S459,2024-01-27,-2.7,40.2
S459,2024-01-28,30.8,72.6
S459,2024-01-29,-999,26.9
S459,2024-01-30,31.6,88.8
S459,2024-01-31,-5.3,21.3
S459,2024-02-01,25.3,152.9
S459,2024-02-02,19.7,14.1
S459,2024-02-03,10.5,56.6
S459,2024-02-04,5.3,29.8
S459,2024-02-05,30.9,7.3
S459,2024-02-06,35.9,28.8
S459,2024-02-07,39.6,108.0
S459,2024-02-08,14.2,12.8
S459,2024-02-09,13.0,31.4
S459,2024-02-10,25.5,66.3
S459,2024-02-11,37.9,74.6
S459,2024-02-12,16.4,51.1
S459,2024-02-13,29.8,142.0
S459,2024-02-14,22.0,109.0
S459,2024-02-15,30.5,23.1
S459,2024-02-16,-1.1,8.6
S459,2024-02-17,33.6,103.7
S459,2024-02-18,12.9,1.6
S459,2024-02-19,38.0,90.5
S459,2024-02-20,38.6,94.4
S459,2024-02-21,6.1,79.9
S459,2024-02-22,-999,87.2
S459,2024-02-23,31.4,13.4
S459,2024-02-24,9.5,67.0
S459,2024-02-25,26.6,55.7
S459,2024-02-26,-5.1,4.3
S459,2024-02-27,20.5,59.9
S459,2024-02-28,6.5,109.2
S459,2024-02-29,28.3,21.9
S459,2024-03-01,-7.8,82.9
S459,2024-03-02,14.7,28.2
S459,2024-03-03,17.9,88.4
S459,2024-03-04,32.3,37.0
S459,2024-03-05,18.3,93.8
S459,2024-03-06,-999,1.7
S459,2024-03-07,11.9,12.3
S459,2024-03-08,-8.6,23.2
S459,2024-03-09,35.2,50.1
S459,2024-03-10,28.5,13.7
S459,2024-03-11,14.8,63.5
S459,2024-03-12,40.0,142.4
S459,2024-03-13,-7.7,17.9
S459,2024-03-14,-7.2,23.4
S459,2024-03-15,-5.0,7.5
S459,2024-03-16,9.1,79.7
S459,2024-03-17,6.2,95.9
S459,2024-03-18,-5.0,79.5
S459,2024-03-19,0.0,24.1
S459,2024-03-20,26.2,85.9
S459,2024-03-21,29.0,60.9
S459,2024-03-22,-4.4,111.0
S459,2024-03-23,17.0,85.6
S459,2024-03-24,16.0,93.3
S459,2024-03-25,-7.5,67.4
S459,2024-03-26,23.9,135.8
S459,2024-03-27,2.0,47.0
S459,2024-03-28,38.5,74.5
S459,2024-03-29,39.5,10.4
S459,2024-03-30,16.9,66.3
S459,2024-03-31,27.4,75.9
S459,2024-04-01,30.3,172.8
S459,2024-04-02,7.9,67.5
S459,2024-04-03,38.6,85.2
S459,2024-04-04,13.0,4.9
S459,2024-04-05,-3.4,14.6
S459,2024-04-06,3.4,43.1
S459,2024-04-07,3.4,118.3
S459,2024-04-08,39.9,66.3
S459,2024-04-09,-1.5,29.5
S459,2024-04-10,26.9,46.9
S459,2024-04-11,-8.3,65.5
S459,2024-04-12,13.7,86.7
S459,2024-04-13,10.7,44.5
S459,2024-04-14,13.3,74.9
S459,2024-04-15,-999,81.6
S459,2024-04-16,-3.1,96.6
S459,2024-04-17,-3.2,52.6
S459,2024-04-18,39.0,60.8
S459,2024-04-19,20.7,23.3
S459,2024-04-20,13.2,45.5
S459,2024-04-21,0.4,84.2
S459,2024-04-22,5.4,92.6
S459,2024-04-23,27.1,13.2
S459,2024-04-24,12.6,33.9
S459,2024-04-25,33.2,9.5
S459,2024-04-26,27.2,41.6
S459,2024-04-27,-3.4,73.9
S459,2024-04-28,34.6,41.9
S459,2024-04-29,35.1,42.5
S459,2024-04-30,24.5,83.3
S459,2024-05-01,1.8,50.2
S459,2024-05-02,27.2,33.6
S459,2024-05-03,15.2,81.5
S459,2024-05-04,20.6,30.7
S459,2024-05-05,27.5,19.8
S459,2024-05-06,13.7,45.9
S459,2024-05-07,12.0,66.1
S459,2024-05-08,35.7,42.0
S459,2024-05-09,-8.1,72.1
S459,2024-05-10,22.7,99.1
S459,2024-05-11,14.8,10.9
S459,2024-05-12,24.6,44.0
S459,2024-05-13,7.0,73.5
S459,2024-05-14,4.9,86.8
S459,2024-05-15,29.3,24.3
S459,2024-05-16,32.3,9.5
S459,2024-05-17,31.5,7.2
S459,2024-05-18,-6.8,58.2
S459,2024-05-19,12.3,188.4
S459,2024-05-20,35.1,59.7
S459,2024-05-21,32.7,72.4
S459,2024-05-22,-999,166.8
S459,2024-05-23,33.8,76.1
S459,2024-05-24,15.4,45.9
S459,2024-05-25,11.2,20.7
S459,2024-05-26,-1.0,70.0
S459,2024-05-27,0.3,10.7
S459,2024-05-28,11.2,17.0
S459,2024-05-29,13.5,7.2
S459,2024-05-30,5.1,179.2
S459,2024-05-31,6.3,28.3
S459,2024-06-01,-4.1,155.4
S459,2024-06-02,9.1,99.7
S459,2024-06-03,-7.9,94.5
S459,2024-06-04,6.0,135.2
S459,2024-06-05,-3.8,0.3
S459,2024-06-06,38.7,62.2
S459,2024-06-07,-999,51.6
S459,2024-06-08,-0.9,1.9
S459,2024-06-09,11.5,55.4
S459,2024-06-10,14.5,157.0
S459,2024-06-11,19.3,88.3
S459,2024-06-12,-999,178.9
S459,2024-06-13,37.9,63.9
S459,2024-06-14,13.7,69.9
S459,2024-06-15,7.7,78.6
S459,2024-06-16,17.9,99.8
S459,2024-06-17,6.9,0.6
S459,2024-06-18,-3.4,66.5
S459,2024-06-19,-6.0,161.3
S459,2024-06-20,6.5,97.0
S459,2024-06-21,19.6,5.5
S459,2024-06-22,-0.8,39.5
S459,2024-06-23,18.1,94.0
S459,2024-06-24,28.8,96.6
S459,2024-06-25,7.6,55.5
S459,2024-06-26,5.2,94.0
S459,2024-06-27,38.5,67.9
S459,2024-06-28,38.8,7.4
S459,2024-06-29,14.9,133.0
S459,2024-06-30,36.7,35.1
S459,2024-07-01,1.9,46.2
S459,2024-07-02,34.1,77.0
S459,2024-07-03,31.0,34.6
S459,2024-07-04,8.4,66.1
S459,2024-07-05,37.2,42.6
S459,2024-07-06,-5.5,16.4
S459,2024-07-07,34.8,65.4
S459,2024-07-08,31.4,17.8
S459,2024-07-09,11.0,53.4
S459,2024-07-10,31.7,62.0
S459,2024-07-11,19.7,79.7
S459,2024-07-12,1.7,182.0
S459,2024-07-13,-1.1,20.8
S459,2024-07-14,30.1,18.3
S459,2024-07-15,5.8,21.2
S459,2024-07-16,10.6,15.5
S459,2024-07-17,37.5,64.8
S459,2024-07-18,3.8,171.9
S459,2024-07-19,13.7,88.3
S459,2024-07-20,36.8,7.5
S459,2024-07-21,23.6,12.8
S459,2024-07-22,39.9,1.5
S459,2024-07-23,12.6,45.8
S459,2024-07-24,-9.7,14.9
S459,2024-07-25,37.2,97.0
S459,2024-07-26,14.9,49.8
S459,2024-07-27,28.6,21.2
S459,2024-07-28,-1.6,55.1
S459,2024-07-29,25.6,2.7
S459,2024-07-30,-9.2,0.6
S459,2024-07-31,-7.5,54.3
S459,2024-08-01,26.8,87.2
S459,2024-08-02,13.6,89.5
S459,2024-08-03,4.0,163.6
S459,2024-08-04,-7.1,26.3
S459,2024-08-05,-5.3,51.1
S459,2024-08-06,23.5,13.1
S459,2024-08-07,27.2,11.2
S459,2024-08-08,38.3,49.5
S459,2024-08-09,10.6,107.8
S459,2024-08-10,30.2,79.1
S459,2024-08-11,9.2,43.7
S459,2024-08-12,-7.9,78.7
S459,2024-08-13,-999,81.9
S459,2024-08-14,0.9,55.1
S459,2024-08-15,30.6,25.3
S459,2024-08-16,39.4,99.2
S459,2024-08-17,-3.3,35.8
S459,2024-08-18,17.1,97.3
S459,2024-08-19,8.9,93.4
S459,2024-08-20,15.9,59.0
S459,2024-08-21,31.0,0.7
S459,2024-08-22,12.7,26.5
S459,2024-08-23,12.9,37.5
S459,2024-08-24,21.4,33.5
S459,2024-08-25,14.7,94.3
S459,2024-08-26,-4.6,1.7
S459,2024-08-27,27.7,29.9
S459,2024-08-28,31.0,68.0
S459,2024-08-29,28.7,63.5
S459,2024-08-30,13.4,90.8
S459,2024-08-31,30.2,46.9
S459,2024-09-01,-0.9,87.8
S459,2024-09-02,24.7,76.6
S459,2024-09-03,3.2,40.2
S459,2024-09-04,38.3,50.0
S459,2024-09-05,-8.6,2.9
S459,2024-09-06,39.1,52.9
S459,2024-09-07,30.0,11.6
S459,2024-09-08,15.4,36.1
S459,2024-09-09,15.7,90.6
S459,2024-09-10,-0.8,15.3
S459,2024-09-11,-7.5,87.3
S459,2024-09-12,-6.6,17.3
S459,2024-09-13,-9.0,45.0
S459,2024-09-14,4.6,48.8
S459,2024-09-15,16.0,74.3
S459,2024-09-16,17.8,66.0
S459,2024-09-17,16.9,23.2
S459,2024-09-18,20.6,14.3
S459,2024-09-19,6.3,85.3
S459,2024-09-20,-3.2,67.5
S459,2024-09-21,40.0,78.3
