Station ID,Date,Temperature (C),Precipitation (mm)
S413,2024-01-01,23.4,53.4
S413,2024-01-02,28.3,9.2
S413,2024-01-03,-2.7,50.8
S413,2024-01-04,2.6,9.6
S413,2024-01-05,2.0,34.5
S413,2024-01-06,29.5,86.5
S413,2024-01-07,12.6,83.9
S413,2024-01-08,35.2,35.4
S413,2024-01-09,39.4,84.1
S413,2024-01-10,4.0,79.0
S413,2024-01-11,1.3,33.3
S413,2024-01-12,-8.0,66.7
S413,2024-01-13,23.2,119.7
S413,2024-01-14,3.4,25.0
S413,2024-01-15,22.1,76.1
S413,2024-01-16,3.2,12.8
S413,2024-01-17,29.0,12.8
S413,2024-01-18,16.0,4.6
S413,2024-01-19,11.8,84.0
S413,2024-01-20,35.2,66.5
S413,2024-01-21,2.2,97.7
S413,2024-01-22,23.2,18.4
S413,2024-01-23,-1.2,70.8
S413,2024-01-24,-4.8,46.0
S413,2024-01-25,34.1,8.0
S413,2024-01-26,36.2,167.2
S413,2024-01-27,-1.1,19.5
S413,2024-01-28,-999,85.3
S413,2024-01-29,38.4,174.9
S413,2024-01-30,-4.4,84.3
S413,2024-01-31,36.0,82.9
S413,2024-02-01,29.9,11.5
S413,2024-02-02,4.9,55.9
S413,2024-02-03,31.2,58.5
S413,2024-02-04,35.5,63.8
S413,2024-02-05,24.4,34.7
S413,2024-02-06,6.7,26.6
S413,2024-02-07,11.1,64.0
S413,2024-02-08,4.0,7.6
S413,2024-02-09,31.5,92.3
S413,2024-02-10,-9.7,41.8
S413,2024-02-11,-2.2,23.6
S413,2024-02-12,8.4,97.5
S413,2024-02-13,2.8,76.7
S413,2024-02-14,33.3,76.3
S413,2024-02-15,-8.1,13.3
S413,2024-02-16,18.2,86.9
S413,2024-02-17,-999,99.6
S413,2024-02-18,23.3,58.5
S413,2024-02-19,24.5,60.6
S413,2024-02-20,39.1,92.4
S413,2024-02-21,4.8,92.7
S413,2024-02-22,36.3,38.0
S413,2024-02-23,38.9,52.1
S413,2024-02-24,16.0,23.9
S413,2024-02-25,8.2,83.9
S413,2024-02-26,-1.6,114.1
S413,2024-02-27,-3.6,92.2
S413,2024-02-28,24.2,70.6
S413,2024-02-29,31.8,54.5
S413,2024-03-01,22.7,11.7
S413,2024-03-02,37.1,24.9
S413,2024-03-03,14.5,83.3
S413,2024-03-04,18.0,180.6
S413,2024-03-05,33.3,94.0
S413,2024-03-06,33.5,147.2
S413,2024-03-07,-8.9,12.5
S413,2024-03-08,37.2,27.1
S413,2024-03-09,-9.3,45.0
S413,2024-03-10,0.3,35.0
S413,2024-03-11,-7.5,48.6
S413,2024-03-12,0.6,53.0
S413,2024-03-13,-5.1,85.4
S413,2024-03-14,-10.0,41.9
S413,2024-03-15,13.7,60.2
S413,2024-03-16,33.4,15.9
S413,2024-03-17,6.5,97.0
S413,2024-03-18,10.0,20.7
S413,2024-03-19,-3.5,15.5
S413,2024-03-20,35.1,94.4
S413,2024-03-21,-3.9,67.9
S413,2024-03-22,39.1,160.3
S413,2024-03-23,37.7,116.5
S413,2024-03-24,38.1,17.6
S413,2024-03-25,23.6,171.6
S413,2024-03-26,18.4,70.5
S413,2024-03-27,20.9,94.7
S413,2024-03-28,33.9,48.9
S413,2024-03-29,-2.2,2.1
S413,2024-03-30,32.2,32.2
S413,2024-03-31,-5.3,27.2
S413,2024-04-01,31.4,82.2
S413,2024-04-02,29.4,85.0
S413,2024-04-03,-1.5,97.3
S413,2024-04-04,28.9,56.8
S413,2024-04-05,-999,4.6
S413,2024-04-06,4.8,119.2
S413,2024-04-07,20.0,142.4
