Station ID,Date,Temperature (C),Precipitation (mm)
S049,2024-01-01,25.6,47.6
S049,2024-01-02,-9.4,0.0
S049,2024-01-03,8.2,48.0
S049,2024-01-04,32.8,113.3
S049,2024-01-05,14.0,70.8
S049,2024-01-06,8.1,35.8
S049,2024-01-07,2.7,75.7
S049,2024-01-08,20.9,62.0
S049,2024-01-09,4.2,80.2
S049,2024-01-10,33.9,48.8
S049,2024-01-11,24.4,11.9
S049,2024-01-12,36.5,65.4
S049,2024-01-13,-9.3,94.8
S049,2024-01-14,8.2,72.0
S049,2024-01-15,-999,84.0
S049,2024-01-16,-8.3,43.2
S049,2024-01-17,2.3,95.4
S049,2024-01-18,-999,45.8
S049,2024-01-19,-0.5,27.6
S049,2024-01-20,23.2,153.7
S049,2024-01-21,2.3,29.6
S049,2024-01-22,29.5,54.9
S049,2024-01-23,-7.3,35.2
S049,2024-01-24,-0.6,97.1
S049,2024-01-25,-999,197.0
S049,2024-01-26,11.2,34.3
S049,2024-01-27,27.6,57.0
S049,2024-01-28,23.0,38.3
S049,2024-01-29,33.2,50.2
S049,2024-01-30,34.4,75.0
S049,2024-01-31,-2.8,42.9
S049,2024-02-01,29.8,18.9
S049,2024-02-02,16.9,0.8
S049,2024-02-03,37.7,11.6
S049,2024-02-04,31.4,71.5
S049,2024-02-05,10.5,76.1
S049,2024-02-06,34.0,36.7
S049,2024-02-07,-8.1,20.7
S049,2024-02-08,38.6,6.7
S049,2024-02-09,11.8,140.0
S049,2024-02-10,16.8,55.4
S049,2024-02-11,28.5,72.7
S049,2024-02-12,-999,182.6
S049,2024-02-13,25.3,87.7
S049,2024-02-14,36.7,67.9
S049,2024-02-15,-4.6,12.1
S049,2024-02-16,31.4,30.3
S049,2024-02-17,35.9,18.5
S049,2024-02-18,8.1,92.1
S049,2024-02-19,6.4,58.5
S049,2024-02-20,39.7,10.9
S049,2024-02-21,-1.5,168.0
S049,2024-02-22,-9.3,58.3
S049,2024-02-23,12.4,156.1
S049,2024-02-24,17.8,60.1
S049,2024-02-25,-999,83.6
S049,2024-02-26,32.4,146.2
S049,2024-02-27,30.6,26.0
S049,2024-02-28,-7.3,176.5
S049,2024-02-29,15.2,25.0
S049,2024-03-01,35.3,62.8
S049,2024-03-02,31.1,76.0
S049,2024-03-03,4.5,59.4
S049,2024-03-04,26.4,64.4
S049,2024-03-05,-4.8,92.8
S049,2024-03-06,-0.2,88.4
S049,2024-03-07,-6.6,38.4
S049,2024-03-08,38.7,39.7
S049,2024-03-09,38.3,6.4
S049,2024-03-10,33.7,49.1
S049,2024-03-11,6.4,54.3
S049,2024-03-12,2.4,196.3
S049,2024-03-13,36.3,63.4
S049,2024-03-14,4.6,60.0
S049,2024-03-15,4.9,19.9
S049,2024-03-16,4.2,155.3
S049,2024-03-17,16.4,45.8
S049,2024-03-18,-7.1,59.4
S049,2024-03-19,-999,2.7
S049,2024-03-20,-2.7,78.1
S049,2024-03-21,-999,84.0
S049,2024-03-22,32.8,131.8
S049,2024-03-23,2.2,19.1
S049,2024-03-24,-5.0,91.2
S049,2024-03-25,19.6,14.9
S049,2024-03-26,-2.3,54.7
S049,2024-03-27,-7.9,89.0
S049,2024-03-28,15.4,80.2
S049,2024-03-29,21.4,51.4
S049,2024-03-30,23.8,46.2
S049,2024-03-31,39.9,79.8
S049,2024-04-01,36.9,23.6
S049,2024-04-02,14.5,40.9
S049,2024-04-03,11.1,33.2
S049,2024-04-04,22.4,33.8
S049,2024-04-05,1.9,87.6
S049,2024-04-06,-999,53.4
S049,2024-04-07,10.3,96.0
S049,2024-04-08,2.8,2.0
S049,2024-04-09,5.1,50.6
S049,2024-04-10,9.8,167.2
S049,2024-04-11,29.5,97.0
S049,2024-04-12,-7.8,16.8
S049,2024-04-13,18.2,94.2
S049,2024-04-14,17.2,57.0
S049,2024-04-15,-9.3,56.5
S049,2024-04-16,-6.9,36.2
S049,2024-04-17,6.4,29.6
S049,2024-04-18,24.6,53.7
S049,2024-04-19,12.8,20.1
S049,2024-04-20,24.7,12.5
S049,2024-04-21,-999,44.0
S049,2024-04-22,-5.4,34.4
S049,2024-04-23,-8.2,165.8
S049,2024-04-24,10.0,59.0
S049,2024-04-25,0.1,24.2
S049,2024-04-26,5.6,18.9
S049,2024-04-27,21.8,9.3
S049,2024-04-28,8.1,36.1
S049,2024-04-29,27.0,156.5
S049,2024-04-30,-5.5,44.4
S049,2024-05-01,38.9,82.7
S049,2024-05-02,33.4,105.9
S049,2024-05-03,34.4,54.5
S049,2024-05-04,3.1,63.6
S049,2024-05-05,37.6,6.8
S049,2024-05-06,24.0,32.8
S049,2024-05-07,16.9,18.4
S049,2024-05-08,33.1,69.2
S049,2024-05-09,33.1,74.8
S049,2024-05-10,-1.6,88.0
S049,2024-05-11,13.4,95.6
S049,2024-05-12,35.7,32.1
S049,2024-05-13,25.1,19.2
S049,2024-05-14,35.6,74.0
S049,2024-05-15,-0.8,97.2
S049,2024-05-16,22.0,89.2
S049,2024-05-17,31.9,59.7
S049,2024-05-18,3.5,68.8
S049,2024-05-19,-5.9,24.4
S049,2024-05-20,28.3,37.2
S049,2024-05-21,-999,37.4
S049,2024-05-22,5.9,21.2
S049,2024-05-23,11.2,7.1
S049,2024-05-24,4.4,30.2
S049,2024-05-25,-5.2,19.5
S049,2024-05-26,14.4,48.4
S049,2024-05-27,-5.1,87.1
S049,2024-05-28,-9.7,41.8
S049,2024-05-29,39.9,58.7
S049,2024-05-30,18.7,91.0
S049,2024-05-31,1.4,76.9
S049,2024-06-01,8.3,94.2
S049,2024-06-02,36.3,50.2
S049,2024-06-03,-8.2,64.1
S049,2024-06-04,36.3,19.7
S049,2024-06-05,29.1,69.2
S049,2024-06-06,5.6,22.8
S049,2024-06-07,18.5,75.4
S049,2024-06-08,25.3,28.0
S049,2024-06-09,21.5,91.2
S049,2024-06-10,-2.4,8.4
S049,2024-06-11,39.5,54.0
S049,2024-06-12,30.9,34.4
S049,2024-06-13,-7.5,78.8
S049,2024-06-14,32.1,71.1
S049,2024-06-15,-999,30.1
S049,2024-06-16,7.5,81.2
S049,2024-06-17,9.6,80.7
S049,2024-06-18,14.2,1.6
S049,2024-06-19,14.0,17.3
S049,2024-06-20,4.8,60.6
S049,2024-06-21,17.3,56.9
S049,2024-06-22,-999,28.9
S049,2024-06-23,24.6,2.6
S049,2024-06-24,34.6,134.8
S049,2024-06-25,27.9,33.6
S049,2024-06-26,-4.5,171.0
S049,2024-06-27,11.7,22.3
S049,2024-06-28,3.8,88.3
S049,2024-06-29,34.5,91.6
S049,2024-06-30,24.1,182.8
S049,2024-07-01,2.2,72.0
S049,2024-07-02,39.0,192.9
S049,2024-07-03,39.0,90.3
S049,2024-07-04,3.0,10.0
S049,2024-07-05,-2.9,36.8
S049,2024-07-06,-999,41.4
S049,2024-07-07,6.7,73.8
S049,2024-07-08,-2.7,46.2
S049,2024-07-09,3.6,97.2
S049,2024-07-10,16.5,15.7
S049,2024-07-11,16.3,69.9
S049,2024-07-12,11.9,9.4
S049,2024-07-13,15.3,11.6
S049,2024-07-14,-999,31.1
S049,2024-07-15,-1.2,83.8
S049,2024-07-16,6.6,66.8
S049,2024-07-17,40.0,53.2
S049,2024-07-18,12.8,31.7
S049,2024-07-19,3.6,92.3
S049,2024-07-20,8.9,49.8
S049,2024-07-21,31.8,35.4
S049,2024-07-22,10.3,95.2
S049,2024-07-23,-5.5,99.7
S049,2024-07-24,-7.3,44.2
S049,2024-07-25,-1.4,77.5
S049,2024-07-26,27.7,55.6
S049,2024-07-27,2.7,16.5
S049,2024-07-28,31.1,60.2
S049,2024-07-29,-3.7,83.0
S049,2024-07-30,8.9,76.8
S049,2024-07-31,20.9,14.7
S049,2024-08-01,-1.1,99.6
S049,2024-08-02,26.7,50.1
S049,2024-08-03,30.9,16.9
S049,2024-08-04,16.9,32.7
S049,2024-08-05,18.5,15.4
S049,2024-08-06,4.8,92.8
S049,2024-08-07,21.3,17.0
S049,2024-08-08,18.5,53.4
S049,2024-08-09,18.3,76.5
S049,2024-08-10,6.6,43.1
S049,2024-08-11,8.0,26.9
S049,2024-08-12,39.4,34.5
S049,2024-08-13,-2.1,23.7
S049,2024-08-14,33.6,124.9
S049,2024-08-15,6.4,176.6
S049,2024-08-16,8.4,66.9
S049,2024-08-17,18.1,10.4
S049,2024-08-18,4.2,85.8
S049,2024-08-19,11.3,41.1
S049,2024-08-20,23.4,88.5
S049,2024-08-21,12.6,30.0
S049,2024-08-22,-999,35.1
S049,2024-08-23,8.8,99.7
S049,2024-08-24,34.1,47.0
S049,2024-08-25,23.3,4.3
S049,2024-08-26,-7.6,84.5
S049,2024-08-27,-999,3.6
S049,2024-08-28,-9.6,71.1
S049,2024-08-29,16.0,84.0
S049,2024-08-30,16.3,32.0
S049,2024-08-31,15.5,119.3
S049,2024-09-01,31.1,39.4
S049,2024-09-02,36.3,7.1
S049,2024-09-03,39.0,47.1
S049,2024-09-04,1.4,76.6
S049,2024-09-05,-5.6,91.1
S049,2024-09-06,21.6,38.8
S049,2024-09-07,-1.6,61.9
S049,2024-09-08,34.9,139.9
S049,2024-09-09,-9.0,79.7
S049,2024-09-10,-999,6.1
S049,2024-09-11,-999,52.8
S049,2024-09-12,-2.4,18.5
S049,2024-09-13,37.7,79.1
S049,2024-09-14,31.6,75.0
S049,2024-09-15,20.3,16.3
S049,2024-09-16,-2.5,41.4
S049,2024-09-17,25.2,3.6
S049,2024-09-18,21.3,59.2
S049,2024-09-19,4.7,59.8
S049,2024-09-20,-3.7,162.5
S049,2024-09-21,31.9,82.1
S049,2024-09-22,35.1,34.4
S049,2024-09-23,0.8,192.4
S049,2024-09-24,15.5,82.6
S049,2024-09-25,-8.0,81.2
S049,2024-09-26,5.3,88.5
S049,2024-09-27,-2.4,56.4
S049,2024-09-28,5.3,62.6
S049,2024-09-29,34.9,64.1
S049,2024-09-30,22.3,72.9
S049,2024-10-01,14.7,17.1
S049,2024-10-02,32.2,6.4
S049,2024-10-03,28.4,132.8
S049,2024-10-04,-8.5,87.5
S049,2024-10-05,-9.3,9.4
S049,2024-10-06,38.9,58.6
S049,2024-10-07,-5.5,42.1
S049,2024-10-08,-6.1,51.6
S049,2024-10-09,20.5,42.0
S049,2024-10-10,-5.1,74.5
S049,2024-10-11,26.2,16.9
S049,2024-10-12,24.7,36.1
S049,2024-10-13,12.5,83.2
S049,2024-10-14,9.4,90.1
S049,2024-10-15,22.6,54.9
S049,2024-10-16,-9.4,60.6
S049,2024-10-17,22.7,64.5
S049,2024-10-18,29.9,98.7
S049,2024-10-19,24.5,150.5
S049,2024-10-20,20.4,113.7
S049,2024-10-21,31.1,50.1
S049,2024-10-22,-0.3,24.4
S049,2024-10-23,30.9,117.8
S049,2024-10-24,9.4,28.8
S049,2024-10-25,1.0,64.7
S049,2024-10-26,-9.4,36.1
S049,2024-10-27,16.7,64.7
S049,2024-10-28,3.6,77.5
S049,2024-10-29,38.9,148.5
S049,2024-10-30,32.8,114.4
S049,2024-10-31,14.9,35.3
S049,2024-11-01,39.6,87.9
S049,2024-11-02,13.3,83.7
S049,2024-11-03,-3.9,58.2
S049,2024-11-04,-2.1,97.8
S049,2024-11-05,15.0,35.8
S049,2024-11-06,14.3,65.4
S049,2024-11-07,-2.5,28.8
S049,2024-11-08,22.3,82.1
S049,2024-11-09,2.9,71.9
S049,2024-11-10,1.2,54.6
S049,2024-11-11,-999,31.3
S049,2024-11-12,-3.8,7.4
S049,2024-11-13,16.4,92.3
S049,2024-11-14,-999,90.0
S049,2024-11-15,2.3,47.5
S049,2024-11-16,38.6,39.3
S049,2024-11-17,-3.6,55.1
S049,2024-11-18,33.9,189.6
S049,2024-11-19,11.2,67.3
S049,2024-11-20,34.8,64.4
S049,2024-11-21,8.4,80.6
S049,2024-11-22,-6.5,46.6
S049,2024-11-23,38.2,3.1
S049,2024-11-24,17.8,49.5
S049,2024-11-25,39.9,68.5
S049,2024-11-26,-999,42.2
S049,2024-11-27,16.9,78.1
S049,2024-11-28,17.3,8.7
S049,2024-11-29,-0.3,40.8
S049,2024-11-30,-1.2,46.4
S049,2024-12-01,-2.0,83.7
S049,2024-12-02,23.9,79.5
S049,2024-12-03,-3.6,97.3
S049,2024-12-04,37.8,129.0
S049,2024-12-05,33.5,1.7
S049,2024-12-06,4.3,35.3
S049,2024-12-07,18.0,70.0
S049,2024-12-08,7.4,81.1
S049,2024-12-09,8.7,65.2
S049,2024-12-10,35.5,91.6
S049,2024-12-11,26.1,47.2
S049,2024-12-12,-5.8,92.7
S049,2024-12-13,22.5,68.7
S049,2024-12-14,12.6,21.8
S049,2024-12-15,27.5,56.8
S049,2024-12-16,-1.5,68.1
S049,2024-12-17,25.7,97.0
S049,2024-12-18,22.2,195.2
S049,2024-12-19,-2.7,0.3
S049,2024-12-20,33.0,42.9
S049,2024-12-21,37.3,28.9
S049,2024-12-22,23.5,103.8
S049,2024-12-23,14.5,67.5
S049,2024-12-24,20.6,108.8
S049,2024-12-25,17.4,8.9
S049,2024-12-26,27.0,100.3
S049,2024-12-27,3.4,10.1
S049,2024-12-28,-1.8,45.0
S049,2024-12-29,38.3,28.1
S049,2024-12-30,10.1,32.5
