Station ID,Date,Temperature (C),Precipitation (mm)
S356,2024-01-01,22.4,66.0
S356,2024-01-02,27.7,45.1
S356,2024-01-03,-999,17.4
S356,2024-01-04,-8.6,44.2
S356,2024-01-05,18.4,56.3
S356,2024-01-06,10.3,35.3
S356,2024-01-07,-8.2,1.7
S356,2024-01-08,32.4,38.6
S356,2024-01-09,-8.2,184.3
S356,2024-01-10,-6.3,45.3
S356,2024-01-11,-999,61.9
S356,2024-01-12,13.3,2.6
S356,2024-01-13,15.1,84.9
S356,2024-01-14,25.7,124.6
S356,2024-01-15,19.9,71.4
S356,2024-01-16,-1.4,39.6
S356,2024-01-17,29.4,58.5
S356,2024-01-18,10.6,70.6
S356,2024-01-19,-9.1,60.3
S356,2024-01-20,-4.3,62.8
S356,2024-01-21,-3.7,88.7
S356,2024-01-22,26.2,94.3
S356,2024-01-23,24.7,47.6
S356,2024-01-24,31.6,99.8
S356,2024-01-25,19.8,41.8
S356,2024-01-26,-1.0,44.2
S356,2024-01-27,-999,71.4
S356,2024-01-28,30.2,62.2
S356,2024-01-29,-999,69.0
S356,2024-01-30,31.0,54.1
S356,2024-01-31,-2.8,12.3
S356,2024-02-01,38.0,18.9
S356,2024-02-02,38.0,91.1
S356,2024-02-03,4.0,72.2
S356,2024-02-04,12.9,45.6
S356,2024-02-05,26.5,16.1
S356,2024-02-06,33.4,39.4
S356,2024-02-07,27.6,33.6
S356,2024-02-08,14.1,75.1
S356,2024-02-09,15.7,67.5
S356,2024-02-10,3.2,150.1
S356,2024-02-11,-1.9,3.9
S356,2024-02-12,19.2,3.2
S356,2024-02-13,-7.4,77.4
S356,2024-02-14,23.7,45.1
S356,2024-02-15,19.2,25.7
S356,2024-02-16,4.1,104.0
S356,2024-02-17,19.1,93.8
S356,2024-02-18,-8.1,67.5
S356,2024-02-19,13.2,113.6
S356,2024-02-20,1.1,30.4
S356,2024-02-21,1.7,55.8
S356,2024-02-22,1.0,52.7
S356,2024-02-23,18.8,20.7
S356,2024-02-24,38.2,21.7
S356,2024-02-25,8.4,99.7
S356,2024-02-26,-999,36.8
S356,2024-02-27,28.8,23.3
S356,2024-02-28,13.4,7.9
S356,2024-02-29,-9.0,10.7
S356,2024-03-01,5.1,33.4
S356,2024-03-02,-6.2,37.5
S356,2024-03-03,28.6,85.7
S356,2024-03-04,19.3,84.9
S356,2024-03-05,-999,56.8
S356,2024-03-06,-7.7,59.9
S356,2024-03-07,-6.6,66.6
S356,2024-03-08,25.6,4.6
S356,2024-03-09,13.8,36.1
S356,2024-03-10,35.7,59.4
S356,2024-03-11,28.1,93.6
S356,2024-03-12,10.5,0.6
S356,2024-03-13,-8.3,156.3
S356,2024-03-14,6.1,17.5
S356,2024-03-15,26.2,31.5
S356,2024-03-16,31.6,97.5
S356,2024-03-17,26.5,16.8
S356,2024-03-18,37.3,62.8
S356,2024-03-19,6.7,75.3
S356,2024-03-20,7.4,13.1
S356,2024-03-21,24.2,40.0
S356,2024-03-22,21.6,61.1
S356,2024-03-23,-0.8,44.1
S356,2024-03-24,35.9,72.9
S356,2024-03-25,5.2,173.2
S356,2024-03-26,4.9,152.1
S356,2024-03-27,-999,92.7
S356,2024-03-28,9.1,65.9
S356,2024-03-29,11.6,11.0
S356,2024-03-30,-7.1,19.2
S356,2024-03-31,26.4,22.4
S356,2024-04-01,-0.7,0.7
S356,2024-04-02,33.9,35.4
S356,2024-04-03,-4.1,55.8
S356,2024-04-04,-3.0,72.9
S356,2024-04-05,24.9,14.6
S356,2024-04-06,37.1,98.5
S356,2024-04-07,-0.1,94.3
S356,2024-04-08,-4.9,47.7
S356,2024-04-09,22.8,17.4
S356,2024-04-10,-999,55.8
S356,2024-04-11,13.4,25.0
S356,2024-04-12,1.5,190.4
S356,2024-04-13,-0.4,30.0
S356,2024-04-14,4.3,1.7
S356,2024-04-15,-8.0,59.2
S356,2024-04-16,3.9,4.2
S356,2024-04-17,3.2,11.4
S356,2024-04-18,36.1,14.4
S356,2024-04-19,4.6,20.2
S356,2024-04-20,36.9,47.6
S356,2024-04-21,-2.2,45.2
S356,2024-04-22,33.9,77.2
S356,2024-04-23,34.6,0.4
S356,2024-04-24,1.0,97.4
S356,2024-04-25,0.7,30.3
S356,2024-04-26,-8.5,68.1
S356,2024-04-27,17.6,1.7
S356,2024-04-28,28.8,17.6
S356,2024-04-29,35.1,143.9
S356,2024-04-30,-3.4,41.3
S356,2024-05-01,6.0,77.5
S356,2024-05-02,16.5,70.3
S356,2024-05-03,0.2,53.0
S356,2024-05-04,26.5,0.4
S356,2024-05-05,39.3,81.5
