Station ID,Date,Temperature (C),Precipitation (mm)
S460,2024-01-01,32.6,71.0
S460,2024-01-02,-999,1.8
S460,2024-01-03,15.2,46.2
S460,2024-01-04,-1.8,138.5
S460,2024-01-05,16.3,181.0
S460,2024-01-06,-5.2,99.9
S460,2024-01-07,31.7,6.8
S460,2024-01-08,6.9,42.6
S460,2024-01-09,36.4,87.7
S460,2024-01-10,24.6,199.8
S460,2024-01-11,25.9,24.4
S460,2024-01-12,-999,93.5
S460,2024-01-13,39.3,68.0
S460,2024-01-14,24.9,26.5
S460,2024-01-15,22.0,75.5
S460,2024-01-16,-8.6,14.1
S460,2024-01-17,-999,82.0
S460,2024-01-18,10.8,96.3
S460,2024-01-19,14.4,83.7
S460,2024-01-20,20.4,13.3
S460,2024-01-21,-8.1,3.6
S460,2024-01-22,17.7,67.2
S460,2024-01-23,15.6,70.2
S460,2024-01-24,30.5,73.6
S460,2024-01-25,23.6,87.9
S460,2024-01-26,24.6,58.5
S460,2024-01-27,-5.5,165.7
S460,2024-01-28,-999,81.2
S460,2024-01-29,20.6,25.9
S460,2024-01-30,-6.4,76.9
S460,2024-01-31,33.6,83.6
S460,2024-02-01,28.5,28.4
S460,2024-02-02,8.3,48.5
S460,2024-02-03,-4.5,26.3
S460,2024-02-04,24.1,8.9
S460,2024-02-05,10.2,71.7
S460,2024-02-06,33.7,5.6
S460,2024-02-07,15.9,17.2
S460,2024-02-08,-999,20.7
S460,2024-02-09,28.6,44.3
S460,2024-02-10,-999,72.3
S460,2024-02-11,3.5,12.5
S460,2024-02-12,-1.6,95.2
S460,2024-02-13,16.2,14.4
S460,2024-02-14,-7.0,63.0
S460,2024-02-15,5.7,59.5
S460,2024-02-16,13.3,12.5
S460,2024-02-17,-3.8,29.1
S460,2024-02-18,26.7,75.7
S460,2024-02-19,15.7,46.1
S460,2024-02-20,-3.7,76.6
S460,2024-02-21,-9.5,182.1
S460,2024-02-22,16.7,2.0
S460,2024-02-23,38.9,97.1
S460,2024-02-24,3.0,78.0
S460,2024-02-25,39.4,10.1
S460,2024-02-26,29.6,66.5
S460,2024-02-27,12.2,80.7
S460,2024-02-28,15.2,58.3
S460,2024-02-29,2.5,64.0
S460,2024-03-01,-0.0,11.8
S460,2024-03-02,2.6,7.1
S460,2024-03-03,-2.0,43.7
S460,2024-03-04,0.1,49.3
S460,2024-03-05,13.4,57.0
S460,2024-03-06,39.2,2.8
S460,2024-03-07,10.7,92.4
S460,2024-03-08,4.7,55.2
S460,2024-03-09,34.0,17.0
