Station ID,Date,Temperature (C),Precipitation (mm)
S363,2024-01-01,25.3,53.1
S363,2024-01-02,5.4,57.0
S363,2024-01-03,-3.1,46.0
S363,2024-01-04,37.8,181.3
S363,2024-01-05,-8.6,62.8
S363,2024-01-06,7.8,98.5
S363,2024-01-07,14.9,6.8
S363,2024-01-08,21.3,75.9
S363,2024-01-09,37.4,28.8
S363,2024-01-10,6.1,24.6
S363,2024-01-11,32.8,3.2
S363,2024-01-12,3.7,72.0
S363,2024-01-13,16.2,36.2
S363,2024-01-14,18.6,27.5
S363,2024-01-15,-5.2,86.3
S363,2024-01-16,28.8,15.0
S363,2024-01-17,1.4,74.3
S363,2024-01-18,18.5,5.8
S363,2024-01-19,30.6,22.9
S363,2024-01-20,10.7,62.6
S363,2024-01-21,6.0,10.2
S363,2024-01-22,26.4,47.4
S363,2024-01-23,1.4,63.9
S363,2024-01-24,21.6,98.5
S363,2024-01-25,-0.2,16.7
S363,2024-01-26,33.7,64.9
S363,2024-01-27,-1.1,44.4
S363,2024-01-28,17.5,195.4
S363,2024-01-29,28.8,193.9
S363,2024-01-30,7.8,15.3
S363,2024-01-31,18.2,30.2
S363,2024-02-01,-9.6,21.2
S363,2024-02-02,2.8,82.7
S363,2024-02-03,33.7,91.3
S363,2024-02-04,11.9,23.8
S363,2024-02-05,35.8,63.2
S363,2024-02-06,31.7,99.6
S363,2024-02-07,-4.0,24.5
S363,2024-02-08,3.2,40.7
S363,2024-02-09,32.8,139.2
S363,2024-02-10,4.0,18.4
S363,2024-02-11,27.2,39.6
S363,2024-02-12,-0.3,99.7
S363,2024-02-13,15.8,47.4
S363,2024-02-14,19.8,0.1
S363,2024-02-15,20.7,61.9
S363,2024-02-16,17.0,46.7
S363,2024-02-17,5.9,39.1
S363,2024-02-18,3.8,46.3
S363,2024-02-19,17.0,22.5
S363,2024-02-20,8.3,8.2
S363,2024-02-21,15.0,94.0
S363,2024-02-22,33.4,2.8
S363,2024-02-23,8.5,129.0
S363,2024-02-24,33.1,31.8
S363,2024-02-25,34.4,93.4
S363,2024-02-26,14.9,49.5
S363,2024-02-27,1.2,50.3
S363,2024-02-28,30.5,94.0
S363,2024-02-29,5.0,15.2
S363,2024-03-01,6.1,116.1
S363,2024-03-02,15.9,78.6
S363,2024-03-03,10.4,90.8
S363,2024-03-04,32.3,44.4
S363,2024-03-05,20.3,184.8
S363,2024-03-06,17.1,47.3
S363,2024-03-07,-1.8,57.1
S363,2024-03-08,9.4,11.7
S363,2024-03-09,6.1,106.1
S363,2024-03-10,3.7,79.5
S363,2024-03-11,-4.1,104.6
S363,2024-03-12,-9.4,10.9
S363,2024-03-13,1.0,0.4
S363,2024-03-14,-1.5,63.3
S363,2024-03-15,30.1,3.3
S363,2024-03-16,35.8,96.5
S363,2024-03-17,37.4,36.1
S363,2024-03-18,19.1,96.4
S363,2024-03-19,7.3,91.3
S363,2024-03-20,-999,57.3
S363,2024-03-21,1.5,195.6
S363,2024-03-22,18.5,95.1
S363,2024-03-23,-999,47.7
S363,2024-03-24,-999,5.9
S363,2024-03-25,5.9,26.3
S363,2024-03-26,34.5,96.4
S363,2024-03-27,-8.6,98.1
S363,2024-03-28,26.5,179.2
S363,2024-03-29,16.9,25.3
S363,2024-03-30,0.2,98.7
S363,2024-03-31,5.3,2.5
S363,2024-04-01,7.1,71.0
S363,2024-04-02,6.2,92.4
S363,2024-04-03,-0.1,89.2
S363,2024-04-04,17.2,95.7
S363,2024-04-05,29.5,71.5
S363,2024-04-06,26.8,61.1
S363,2024-04-07,17.0,8.6
S363,2024-04-08,2.9,57.4
S363,2024-04-09,27.5,30.2
S363,2024-04-10,9.7,38.3
S363,2024-04-11,-0.5,95.4
S363,2024-04-12,-999,73.2
S363,2024-04-13,28.9,11.8
S363,2024-04-14,6.9,67.0
S363,2024-04-15,22.3,85.6
S363,2024-04-16,36.1,7.0
S363,2024-04-17,27.3,95.8
S363,2024-04-18,-4.8,68.2
S363,2024-04-19,19.5,96.7
S363,2024-04-20,18.5,8.6
S363,2024-04-21,25.6,73.6
S363,2024-04-22,-8.4,185.4
S363,2024-04-23,6.5,76.3
S363,2024-04-24,2.6,51.4
S363,2024-04-25,9.7,82.3
S363,2024-04-26,16.4,125.5
S363,2024-04-27,10.6,24.4
S363,2024-04-28,-3.4,4.9
S363,2024-04-29,-8.0,20.4
S363,2024-04-30,22.0,85.4
S363,2024-05-01,-1.8,32.6
S363,2024-05-02,36.6,61.7
S363,2024-05-03,17.7,66.0
S363,2024-05-04,-5.5,30.9
S363,2024-05-05,13.3,11.4
S363,2024-05-06,22.1,75.6
S363,2024-05-07,34.3,52.7
S363,2024-05-08,-7.4,17.7
S363,2024-05-09,-0.6,184.3
S363,2024-05-10,32.2,39.7
S363,2024-05-11,37.0,50.0
S363,2024-05-12,35.0,137.0
S363,2024-05-13,-9.1,108.9
S363,2024-05-14,0.3,46.2
S363,2024-05-15,16.0,6.7
S363,2024-05-16,-7.1,149.4
S363,2024-05-17,17.7,42.4
S363,2024-05-18,11.8,53.8
S363,2024-05-19,-4.1,12.8
S363,2024-05-20,16.9,85.8
S363,2024-05-21,-9.0,15.2
S363,2024-05-22,-1.7,67.5
S363,2024-05-23,0.2,84.0
S363,2024-05-24,34.5,87.9
S363,2024-05-25,24.3,180.7
S363,2024-05-26,-1.7,1.2
S363,2024-05-27,25.1,108.9
S363,2024-05-28,14.7,21.8
S363,2024-05-29,10.6,2.3
S363,2024-05-30,24.0,157.1
S363,2024-05-31,17.8,87.4
S363,2024-06-01,26.2,90.7
S363,2024-06-02,9.7,68.7
S363,2024-06-03,23.7,92.9
S363,2024-06-04,39.5,0.1
S363,2024-06-05,-5.5,86.5
S363,2024-06-06,-4.1,28.6
S363,2024-06-07,19.9,80.0
S363,2024-06-08,1.2,146.2
S363,2024-06-09,22.7,70.0
S363,2024-06-10,-6.9,20.7
S363,2024-06-11,31.2,19.9
S363,2024-06-12,-999,27.8
S363,2024-06-13,18.2,60.3
S363,2024-06-14,38.0,39.9
S363,2024-06-15,26.8,50.2
S363,2024-06-16,10.3,41.5
S363,2024-06-17,-6.5,1.6
S363,2024-06-18,17.4,104.2
S363,2024-06-19,-999,20.9
S363,2024-06-20,-3.1,41.0
S363,2024-06-21,-3.3,86.9
S363,2024-06-22,38.1,71.3
S363,2024-06-23,0.0,60.8
S363,2024-06-24,35.0,64.2
S363,2024-06-25,36.0,26.3
S363,2024-06-26,33.0,48.9
S363,2024-06-27,16.4,51.1
S363,2024-06-28,-8.7,55.6
S363,2024-06-29,38.2,104.0
S363,2024-06-30,-999,22.4
S363,2024-07-01,16.9,7.8
S363,2024-07-02,12.8,16.8
S363,2024-07-03,36.0,83.6
S363,2024-07-04,-9.1,58.8
S363,2024-07-05,16.6,68.3
S363,2024-07-06,5.5,5.5
S363,2024-07-07,-1.7,69.8
S363,2024-07-08,-9.5,44.9
S363,2024-07-09,24.4,154.7
S363,2024-07-10,26.7,4.2
S363,2024-07-11,10.1,46.7
S363,2024-07-12,15.1,5.0
S363,2024-07-13,-7.4,38.2
S363,2024-07-14,25.9,14.4
S363,2024-07-15,29.8,9.8
S363,2024-07-16,30.0,50.6
S363,2024-07-17,-5.8,29.3
S363,2024-07-18,16.6,80.8
S363,2024-07-19,7.6,47.9
S363,2024-07-20,9.4,53.0
S363,2024-07-21,29.9,34.5
S363,2024-07-22,-4.0,98.9
S363,2024-07-23,19.3,24.1
S363,2024-07-24,-2.1,1.2
S363,2024-07-25,-8.0,181.7
S363,2024-07-26,38.4,56.6
S363,2024-07-27,26.6,29.2
S363,2024-07-28,6.9,67.8
S363,2024-07-29,36.8,51.2
S363,2024-07-30,27.2,28.7
S363,2024-07-31,15.0,9.3
S363,2024-08-01,16.8,30.2
S363,2024-08-02,-6.6,89.0
S363,2024-08-03,20.0,16.3
S363,2024-08-04,20.4,44.9
S363,2024-08-05,27.0,69.8
S363,2024-08-06,9.6,57.6
S363,2024-08-07,37.8,4.9
S363,2024-08-08,-6.9,7.0
S363,2024-08-09,0.2,0.3
S363,2024-08-10,16.9,23.8
S363,2024-08-11,-999,89.4
S363,2024-08-12,-2.1,56.7
S363,2024-08-13,11.0,51.6
S363,2024-08-14,24.7,36.6
S363,2024-08-15,1.2,117.6
S363,2024-08-16,14.7,73.7
S363,2024-08-17,-5.5,100.7
S363,2024-08-18,10.5,42.2
S363,2024-08-19,3.9,0.4
S363,2024-08-20,-3.9,98.4
S363,2024-08-21,6.5,14.5
S363,2024-08-22,21.3,40.9
S363,2024-08-23,-7.5,20.1
S363,2024-08-24,-999,83.3
S363,2024-08-25,3.9,36.6
S363,2024-08-26,30.2,98.4
S363,2024-08-27,35.2,38.2
S363,2024-08-28,-6.4,61.9
S363,2024-08-29,11.5,64.6
S363,2024-08-30,8.5,119.2
S363,2024-08-31,30.4,35.1
S363,2024-09-01,-6.2,72.0
S363,2024-09-02,20.9,35.0
S363,2024-09-03,10.3,97.6
S363,2024-09-04,7.1,69.9
S363,2024-09-05,1.9,71.6
S363,2024-09-06,37.5,68.0
S363,2024-09-07,13.0,1.8
S363,2024-09-08,3.6,29.4
S363,2024-09-09,22.3,72.1
S363,2024-09-10,-3.1,73.2
S363,2024-09-11,36.9,98.2
S363,2024-09-12,7.0,40.1
