Station ID,Date,Temperature (C),Precipitation (mm)
S474,2024-01-01,14.2,78.6
S474,2024-01-02,39.6,66.4
S474,2024-01-03,37.1,47.1
S474,2024-01-04,13.5,154.3
S474,2024-01-05,3.3,2.5
S474,2024-01-06,10.1,89.7
S474,2024-01-07,24.6,39.9
S474,2024-01-08,23.8,2.3
S474,2024-01-09,5.8,74.2
S474,2024-01-10,1.7,61.7
S474,2024-01-11,37.6,66.3
S474,2024-01-12,2.3,14.9
S474,2024-01-13,4.2,77.3
S474,2024-01-14,29.9,99.5
S474,2024-01-15,-7.3,27.8
S474,2024-01-16,14.8,46.8
S474,2024-01-17,12.8,8.0
S474,2024-01-18,27.6,94.0
S474,2024-01-19,31.8,156.1
S474,2024-01-20,-3.7,118.8
S474,2024-01-21,18.2,180.6
S474,2024-01-22,10.5,42.7
S474,2024-01-23,20.1,52.7
S474,2024-01-24,23.5,144.3
S474,2024-01-25,-3.8,79.9
S474,2024-01-26,38.5,55.6
S474,2024-01-27,32.6,39.3
S474,2024-01-28,-7.0,24.1
S474,2024-01-29,10.4,55.6
S474,2024-01-30,-3.3,55.0
S474,2024-01-31,37.0,12.2
S474,2024-02-01,25.5,54.0
S474,2024-02-02,12.3,20.9
S474,2024-02-03,14.8,9.1
S474,2024-02-04,-999,135.4
S474,2024-02-05,2.1,65.6
S474,2024-02-06,18.2,3.9
S474,2024-02-07,32.5,44.9
S474,2024-02-08,-7.3,49.4
S474,2024-02-09,39.3,46.4
S474,2024-02-10,19.5,76.5
S474,2024-02-11,10.1,145.5
S474,2024-02-12,23.3,75.2
S474,2024-02-13,-999,84.8
S474,2024-02-14,2.5,20.5
S474,2024-02-15,6.7,52.4
S474,2024-02-16,17.9,3.3
S474,2024-02-17,28.0,139.7
S474,2024-02-18,8.2,44.7
S474,2024-02-19,31.7,22.4
S474,2024-02-20,34.4,1.7
S474,2024-02-21,0.1,20.7
S474,2024-02-22,15.4,35.0
S474,2024-02-23,-8.3,166.0
S474,2024-02-24,35.1,132.5
S474,2024-02-25,3.9,179.1
S474,2024-02-26,18.4,14.0
S474,2024-02-27,-9.5,41.2
S474,2024-02-28,9.3,122.2
S474,2024-02-29,39.8,26.8
S474,2024-03-01,23.9,199.4
S474,2024-03-02,-4.0,138.6
S474,2024-03-03,39.5,63.4
S474,2024-03-04,12.7,96.3
S474,2024-03-05,32.4,81.3
S474,2024-03-06,-3.5,32.3
S474,2024-03-07,7.4,13.9
S474,2024-03-08,19.8,103.9
S474,2024-03-09,-999,94.5
S474,2024-03-10,39.0,76.5
S474,2024-03-11,3.3,16.8
S474,2024-03-12,27.5,0.7
S474,2024-03-13,25.0,23.3
S474,2024-03-14,35.0,44.5
S474,2024-03-15,28.7,97.3
S474,2024-03-16,19.3,42.9
S474,2024-03-17,34.2,28.3
S474,2024-03-18,7.5,65.4
S474,2024-03-19,35.5,77.2
S474,2024-03-20,16.9,7.9
S474,2024-03-21,-9.5,15.3
S474,2024-03-22,18.6,140.6
S474,2024-03-23,26.7,145.4
S474,2024-03-24,5.7,31.6
S474,2024-03-25,-1.7,23.3
S474,2024-03-26,-5.9,45.9
S474,2024-03-27,4.8,69.0
S474,2024-03-28,3.2,40.8
S474,2024-03-29,34.5,37.7
S474,2024-03-30,37.1,50.6
S474,2024-03-31,-999,62.5
S474,2024-04-01,-999,6.2
S474,2024-04-02,-9.3,4.5
S474,2024-04-03,1.2,49.8
S474,2024-04-04,22.2,47.1
S474,2024-04-05,8.5,35.9
S474,2024-04-06,37.1,42.3
S474,2024-04-07,8.6,68.8
S474,2024-04-08,9.8,49.4
S474,2024-04-09,17.4,25.5
S474,2024-04-10,15.0,95.9
S474,2024-04-11,-0.9,2.0
S474,2024-04-12,20.4,69.1
S474,2024-04-13,31.7,82.3
S474,2024-04-14,29.8,99.0
S474,2024-04-15,-0.6,75.7
