Station ID,Date,Temperature (C),Precipitation (mm)
S181,2024-01-01,7.7,181.0
S181,2024-01-02,27.5,19.5
S181,2024-01-03,-3.6,98.5
S181,2024-01-04,-4.0,13.4
S181,2024-01-05,-999,8.9
S181,2024-01-06,28.4,7.7
S181,2024-01-07,23.7,27.7
S181,2024-01-08,-6.9,54.5
S181,2024-01-09,13.0,174.7
S181,2024-01-10,6.3,26.1
S181,2024-01-11,22.3,57.0
S181,2024-01-12,2.2,177.7
S181,2024-01-13,22.7,96.7
S181,2024-01-14,6.3,90.3
S181,2024-01-15,7.9,58.0
S181,2024-01-16,31.2,30.3
S181,2024-01-17,20.7,84.3
S181,2024-01-18,3.8,20.0
S181,2024-01-19,30.5,15.7
S181,2024-01-20,4.1,64.4
S181,2024-01-21,38.5,45.3
S181,2024-01-22,37.2,83.8
S181,2024-01-23,0.4,91.8
S181,2024-01-24,16.2,42.2
S181,2024-01-25,30.6,76.8
S181,2024-01-26,-7.7,117.1
S181,2024-01-27,10.1,13.5
S181,2024-01-28,32.0,24.7
S181,2024-01-29,34.2,36.0
S181,2024-01-30,-5.4,160.6
S181,2024-01-31,34.8,16.0
S181,2024-02-01,-0.2,71.2
S181,2024-02-02,31.1,32.3
S181,2024-02-03,39.4,75.7
S181,2024-02-04,23.1,24.3
S181,2024-02-05,20.9,82.6
S181,2024-02-06,3.5,36.4
S181,2024-02-07,-0.8,37.5
S181,2024-02-08,28.4,2.4
S181,2024-02-09,-999,22.5
S181,2024-02-10,5.3,25.2
S181,2024-02-11,13.3,96.3
S181,2024-02-12,-9.9,198.1
S181,2024-02-13,22.5,2.4
S181,2024-02-14,28.2,42.9
S181,2024-02-15,-0.0,42.3
S181,2024-02-16,-7.7,28.4
S181,2024-02-17,39.3,67.3
S181,2024-02-18,10.8,42.3
S181,2024-02-19,12.7,110.8
S181,2024-02-20,5.3,58.4
S181,2024-02-21,-8.4,5.0
S181,2024-02-22,-0.7,137.4
S181,2024-02-23,14.0,97.2
S181,2024-02-24,-7.2,25.6
S181,2024-02-25,23.8,90.7
S181,2024-02-26,18.2,69.1
S181,2024-02-27,11.8,63.8
S181,2024-02-28,9.4,77.1
S181,2024-02-29,20.3,5.6
S181,2024-03-01,12.7,164.8
S181,2024-03-02,35.8,85.2
S181,2024-03-03,11.7,24.8
S181,2024-03-04,-1.4,64.2
S181,2024-03-05,-9.6,21.9
S181,2024-03-06,5.0,53.1
S181,2024-03-07,-8.1,82.1
S181,2024-03-08,10.7,77.8
S181,2024-03-09,35.1,57.5
S181,2024-03-10,13.0,37.0
S181,2024-03-11,36.4,6.4
S181,2024-03-12,4.9,4.3
S181,2024-03-13,-999,45.7
S181,2024-03-14,14.0,65.8
S181,2024-03-15,29.8,161.8
S181,2024-03-16,8.6,34.7
S181,2024-03-17,28.9,7.7
S181,2024-03-18,20.2,26.5
S181,2024-03-19,36.7,56.4
S181,2024-03-20,1.9,48.9
S181,2024-03-21,29.9,16.6
S181,2024-03-22,38.1,62.8
S181,2024-03-23,18.7,59.7
S181,2024-03-24,-4.7,16.4
S181,2024-03-25,-2.5,93.1
S181,2024-03-26,0.9,81.8
S181,2024-03-27,26.0,16.3
S181,2024-03-28,-0.4,47.8
S181,2024-03-29,-999,26.2
S181,2024-03-30,25.9,42.6
S181,2024-03-31,15.8,77.0
S181,2024-04-01,26.7,3.3
S181,2024-04-02,35.5,87.8
S181,2024-04-03,-0.3,73.6
S181,2024-04-04,12.1,26.4
S181,2024-04-05,34.6,93.2
