Station ID,Date,Temperature (C),Precipitation (mm)
S188,2024-01-01,33.6,98.5
S188,2024-01-02,3.6,9.1
S188,2024-01-03,37.3,92.3
S188,2024-01-04,19.7,112.1
S188,2024-01-05,2.1,63.4
S188,2024-01-06,36.2,61.6
S188,2024-01-07,8.7,11.4
S188,2024-01-08,-0.9,63.4
S188,2024-01-09,9.5,62.5
S188,2024-01-10,39.3,8.4
S188,2024-01-11,31.7,32.9
S188,2024-01-12,3.8,42.3
S188,2024-01-13,24.1,24.8
S188,2024-01-14,37.3,40.7
S188,2024-01-15,-999,99.9
S188,2024-01-16,24.7,167.5
S188,2024-01-17,37.5,16.2
S188,2024-01-18,3.0,26.8
S188,2024-01-19,7.7,186.9
S188,2024-01-20,16.1,84.0
S188,2024-01-21,1.7,90.7
S188,2024-01-22,1.0,65.0
S188,2024-01-23,13.9,91.0
S188,2024-01-24,36.5,17.6
S188,2024-01-25,-999,39.4
S188,2024-01-26,1.8,171.9
S188,2024-01-27,15.1,136.7
S188,2024-01-28,14.7,14.2
S188,2024-01-29,-999,27.2
S188,2024-01-30,-2.5,61.0
S188,2024-01-31,33.5,33.0
S188,2024-02-01,32.0,38.6
S188,2024-02-02,34.7,17.9
S188,2024-02-03,-999,18.8
S188,2024-02-04,19.1,6.6
S188,2024-02-05,-9.8,83.1
S188,2024-02-06,-9.2,109.2
S188,2024-02-07,14.9,30.4
S188,2024-02-08,-2.2,4.9
S188,2024-02-09,-999,151.6
S188,2024-02-10,-5.0,12.2
S188,2024-02-11,26.1,99.1
S188,2024-02-12,28.4,43.3
S188,2024-02-13,17.3,50.7
S188,2024-02-14,32.1,67.9
S188,2024-02-15,32.5,84.8
S188,2024-02-16,20.0,10.5
S188,2024-02-17,36.5,72.4
S188,2024-02-18,11.9,70.8
S188,2024-02-19,17.4,81.9
S188,2024-02-20,10.8,36.6
S188,2024-02-21,-6.9,12.3
S188,2024-02-22,-2.8,54.9
S188,2024-02-23,17.9,31.9
S188,2024-02-24,-9.8,35.0
S188,2024-02-25,10.2,72.6
S188,2024-02-26,-5.5,11.9
S188,2024-02-27,-1.2,8.0
S188,2024-02-28,24.6,40.1
S188,2024-02-29,-4.0,36.2
S188,2024-03-01,15.3,91.4
S188,2024-03-02,29.1,92.7
S188,2024-03-03,32.1,71.7
S188,2024-03-04,34.4,177.9
S188,2024-03-05,11.8,22.8
S188,2024-03-06,-999,36.0
S188,2024-03-07,4.6,65.9
S188,2024-03-08,33.2,77.4
S188,2024-03-09,-1.1,17.6
S188,2024-03-10,33.3,96.0
S188,2024-03-11,25.1,49.3
S188,2024-03-12,29.7,59.6
S188,2024-03-13,-1.3,9.1
S188,2024-03-14,26.2,132.2
S188,2024-03-15,14.5,93.1
S188,2024-03-16,-2.1,11.5
S188,2024-03-17,21.2,22.7
S188,2024-03-18,32.6,167.0
S188,2024-03-19,22.3,42.1
S188,2024-03-20,17.2,82.4
S188,2024-03-21,36.4,25.5
S188,2024-03-22,19.4,6.9
S188,2024-03-23,9.1,31.5
S188,2024-03-24,12.4,26.2
S188,2024-03-25,0.4,84.3
S188,2024-03-26,-999,96.2
S188,2024-03-27,-2.6,96.3
S188,2024-03-28,10.6,5.2
S188,2024-03-29,9.6,57.3
S188,2024-03-30,-4.4,88.6
S188,2024-03-31,3.5,58.9
S188,2024-04-01,34.7,29.3
S188,2024-04-02,-7.6,96.5
S188,2024-04-03,-6.3,76.7
S188,2024-04-04,36.1,23.4
