Station ID,Date,Temperature (C),Precipitation (mm)
S237,2024-01-01,27.1,99.6
S237,2024-01-02,36.2,85.1
S237,2024-01-03,32.6,82.4
S237,2024-01-04,5.4,194.6
S237,2024-01-05,4.4,35.2
S237,2024-01-06,37.9,79.6
S237,2024-01-07,-999,71.5
S237,2024-01-08,38.6,181.2
S237,2024-01-09,10.5,68.7
S237,2024-01-10,14.6,50.5
S237,2024-01-11,-999,60.7
S237,2024-01-12,-2.0,48.2
S237,2024-01-13,18.5,74.6
S237,2024-01-14,4.0,37.2
S237,2024-01-15,9.0,167.8
S237,2024-01-16,-999,72.4
S237,2024-01-17,7.3,6.5
S237,2024-01-18,-9.6,23.5
S237,2024-01-19,13.0,46.8
S237,2024-01-20,-5.8,58.1
S237,2024-01-21,26.3,11.7
S237,2024-01-22,11.4,68.5
S237,2024-01-23,-4.4,69.5
S237,2024-01-24,-999,176.0
S237,2024-01-25,3.0,189.8
S237,2024-01-26,4.5,91.9
S237,2024-01-27,28.6,47.7
S237,2024-01-28,8.2,10.1
S237,2024-01-29,1.8,71.0
S237,2024-01-30,35.9,92.9
S237,2024-01-31,6.2,24.8
S237,2024-02-01,14.5,56.5
S237,2024-02-02,33.9,49.8
S237,2024-02-03,19.2,35.8
S237,2024-02-04,11.3,20.9
S237,2024-02-05,-0.4,55.8
S237,2024-02-06,34.2,103.1
S237,2024-02-07,-0.2,3.6
S237,2024-02-08,35.7,36.4
S237,2024-02-09,18.0,45.5
S237,2024-02-10,0.6,4.0
S237,2024-02-11,35.6,65.8
S237,2024-02-12,38.5,142.7
S237,2024-02-13,-8.1,40.6
S237,2024-02-14,-5.8,92.6
S237,2024-02-15,10.3,9.6
S237,2024-02-16,29.7,7.3
S237,2024-02-17,-8.9,49.0
S237,2024-02-18,-7.0,90.9
S237,2024-02-19,14.0,10.2
S237,2024-02-20,22.6,41.5
S237,2024-02-21,21.8,57.1
S237,2024-02-22,20.2,35.1
S237,2024-02-23,0.1,46.0
S237,2024-02-24,-999,84.7
S237,2024-02-25,-9.5,63.1
S237,2024-02-26,4.8,59.7
S237,2024-02-27,-999,127.9
S237,2024-02-28,7.4,55.2
S237,2024-02-29,-4.1,38.2
S237,2024-03-01,-5.3,16.0
S237,2024-03-02,-5.9,79.8
S237,2024-03-03,19.0,81.5
S237,2024-03-04,-2.6,30.7
S237,2024-03-05,12.9,20.9
S237,2024-03-06,38.5,34.8
S237,2024-03-07,19.2,2.1
S237,2024-03-08,11.8,50.6
S237,2024-03-09,6.2,82.4
S237,2024-03-10,3.0,7.3
S237,2024-03-11,5.1,17.7
S237,2024-03-12,-999,93.0
S237,2024-03-13,1.8,17.8
S237,2024-03-14,-999,87.8
S237,2024-03-15,0.4,64.8
S237,2024-03-16,6.6,96.8
S237,2024-03-17,0.8,185.8
S237,2024-03-18,13.5,23.2
S237,2024-03-19,25.3,1.9
S237,2024-03-20,8.7,60.3
S237,2024-03-21,35.9,57.0
S237,2024-03-22,-9.0,88.3
S237,2024-03-23,33.7,49.9
S237,2024-03-24,-2.5,98.8
S237,2024-03-25,17.9,38.3
S237,2024-03-26,-8.8,70.6
S237,2024-03-27,24.8,2.2
S237,2024-03-28,18.5,107.0
S237,2024-03-29,5.6,79.2
S237,2024-03-30,-999,68.6
S237,2024-03-31,1.1,58.5
S237,2024-04-01,-999,44.5
S237,2024-04-02,-5.8,19.2
S237,2024-04-03,34.4,46.1
S237,2024-04-04,33.1,73.9
S237,2024-04-05,-999,69.2
S237,2024-04-06,1.2,8.1
S237,2024-04-07,-6.8,1.1
S237,2024-04-08,7.8,97.1
S237,2024-04-09,8.6,102.9
S237,2024-04-10,37.3,93.2
S237,2024-04-11,-8.6,94.0
S237,2024-04-12,-999,19.3
S237,2024-04-13,-9.4,5.5
S237,2024-04-14,-3.7,83.1
S237,2024-04-15,-9.2,84.1
S237,2024-04-16,21.9,35.1
S237,2024-04-17,38.7,69.7
S237,2024-04-18,30.7,26.5
S237,2024-04-19,14.7,69.6
S237,2024-04-20,11.8,115.9
S237,2024-04-21,22.6,43.4
S237,2024-04-22,37.3,8.8
S237,2024-04-23,5.3,83.8
S237,2024-04-24,19.9,25.3
S237,2024-04-25,35.3,94.4
S237,2024-04-26,8.9,1.0
S237,2024-04-27,-6.4,46.4
S237,2024-04-28,19.3,87.3
S237,2024-04-29,16.5,46.4
S237,2024-04-30,26.0,97.3
S237,2024-05-01,-3.2,13.9
S237,2024-05-02,8.1,71.9
S237,2024-05-03,-2.3,58.0
S237,2024-05-04,21.5,28.8
S237,2024-05-05,-9.1,11.8
S237,2024-05-06,-9.4,66.8
S237,2024-05-07,20.1,89.5
S237,2024-05-08,3.5,61.3
S237,2024-05-09,6.0,51.2
S237,2024-05-10,23.0,54.3
S237,2024-05-11,-3.7,103.0
S237,2024-05-12,20.3,108.8
S237,2024-05-13,20.4,68.8
S237,2024-05-14,5.1,92.3
S237,2024-05-15,12.5,18.3
S237,2024-05-16,27.8,21.6
S237,2024-05-17,2.3,23.9
S237,2024-05-18,18.1,79.9
S237,2024-05-19,7.8,41.4
S237,2024-05-20,28.9,15.2
S237,2024-05-21,36.9,25.8
S237,2024-05-22,-999,107.5
S237,2024-05-23,30.7,18.4
S237,2024-05-24,2.5,85.2
S237,2024-05-25,8.2,66.2
S237,2024-05-26,7.0,61.6
S237,2024-05-27,-9.1,9.8
S237,2024-05-28,-999,48.9
S237,2024-05-29,14.3,9.5
S237,2024-05-30,28.4,17.2
S237,2024-05-31,14.5,76.9
S237,2024-06-01,33.3,94.0
S237,2024-06-02,5.9,7.4
S237,2024-06-03,38.6,7.7
S237,2024-06-04,29.3,64.9
S237,2024-06-05,39.0,71.5
S237,2024-06-06,-0.7,1.8
S237,2024-06-07,4.5,89.2
S237,2024-06-08,-2.0,6.8
S237,2024-06-09,38.5,66.0
S237,2024-06-10,38.0,39.5
S237,2024-06-11,-2.9,3.0
S237,2024-06-12,-9.3,175.7
S237,2024-06-13,32.4,32.0
S237,2024-06-14,39.4,91.2
S237,2024-06-15,18.1,66.9
S237,2024-06-16,12.8,96.3
S237,2024-06-17,-999,39.6
S237,2024-06-18,-0.5,119.3
S237,2024-06-19,-999,45.2
S237,2024-06-20,13.8,84.8
S237,2024-06-21,25.2,18.0
S237,2024-06-22,35.3,9.3
S237,2024-06-23,15.4,89.3
S237,2024-06-24,-999,92.0
S237,2024-06-25,2.4,16.2
S237,2024-06-26,1.6,86.1
S237,2024-06-27,-1.2,7.0
S237,2024-06-28,8.4,15.4
S237,2024-06-29,26.5,2.7
S237,2024-06-30,30.4,48.6
S237,2024-07-01,29.2,91.8
S237,2024-07-02,-999,138.2
S237,2024-07-03,-5.6,42.0
S237,2024-07-04,22.2,32.8
S237,2024-07-05,11.0,40.7
S237,2024-07-06,2.6,96.4
S237,2024-07-07,22.8,15.2
S237,2024-07-08,4.5,33.3
S237,2024-07-09,28.2,89.6
S237,2024-07-10,28.0,98.9
S237,2024-07-11,-3.9,89.7
S237,2024-07-12,29.5,35.4
S237,2024-07-13,31.3,198.0
S237,2024-07-14,8.7,135.1
S237,2024-07-15,0.2,89.0
S237,2024-07-16,9.6,86.1
S237,2024-07-17,3.8,86.3
S237,2024-07-18,-999,64.7
S237,2024-07-19,36.9,83.0
S237,2024-07-20,14.1,58.2
S237,2024-07-21,-999,78.5
S237,2024-07-22,12.7,56.7
S237,2024-07-23,36.8,36.9
S237,2024-07-24,-6.8,25.6
S237,2024-07-25,13.2,41.3
S237,2024-07-26,10.4,82.0
S237,2024-07-27,3.9,36.8
S237,2024-07-28,27.1,81.9
S237,2024-07-29,-5.2,97.5
S237,2024-07-30,17.8,169.0
S237,2024-07-31,-8.8,76.3
S237,2024-08-01,10.7,59.3
S237,2024-08-02,-999,33.7
S237,2024-08-03,-1.9,10.8
S237,2024-08-04,30.5,31.2
S237,2024-08-05,2.1,30.4
S237,2024-08-06,36.4,91.3
S237,2024-08-07,-5.0,59.5
S237,2024-08-08,0.6,28.9
S237,2024-08-09,2.8,25.9
S237,2024-08-10,34.9,83.2
S237,2024-08-11,5.7,84.9
S237,2024-08-12,18.0,64.4
S237,2024-08-13,-2.3,51.7
S237,2024-08-14,34.8,79.7
S237,2024-08-15,38.5,102.4
S237,2024-08-16,0.6,161.6
S237,2024-08-17,25.8,76.1
S237,2024-08-18,28.6,149.6
S237,2024-08-19,-6.0,45.3
S237,2024-08-20,1.1,68.3
S237,2024-08-21,22.6,39.1
S237,2024-08-22,24.8,63.7
S237,2024-08-23,10.1,41.2
S237,2024-08-24,16.8,43.5
S237,2024-08-25,21.9,13.6
S237,2024-08-26,39.7,19.2
S237,2024-08-27,6.7,66.1
S237,2024-08-28,5.6,89.9
S237,2024-08-29,23.2,67.0
S237,2024-08-30,35.9,135.1
S237,2024-08-31,26.2,93.0
S237,2024-09-01,1.9,55.4
S237,2024-09-02,39.3,88.9
S237,2024-09-03,37.2,37.8
S237,2024-09-04,2.7,25.6
S237,2024-09-05,26.0,44.9
S237,2024-09-06,-2.9,87.2
S237,2024-09-07,15.8,62.3
S237,2024-09-08,5.0,40.2
S237,2024-09-09,36.9,50.6
S237,2024-09-10,27.8,86.9
S237,2024-09-11,4.5,91.8
S237,2024-09-12,-0.1,80.8
S237,2024-09-13,39.7,54.1
S237,2024-09-14,10.8,11.7
S237,2024-09-15,32.6,45.7
S237,2024-09-16,37.9,73.2
S237,2024-09-17,30.6,27.4
S237,2024-09-18,16.5,33.8
S237,2024-09-19,23.8,46.1
S237,2024-09-20,8.3,44.4
S237,2024-09-21,2.3,45.2
S237,2024-09-22,22.4,40.3
S237,2024-09-23,30.9,34.2
S237,2024-09-24,10.0,80.6
S237,2024-09-25,18.5,15.5
S237,2024-09-26,5.4,159.6
S237,2024-09-27,-3.6,0.7
S237,2024-09-28,-5.0,16.2
S237,2024-09-29,35.3,22.2
S237,2024-09-30,23.9,61.2
S237,2024-10-01,20.7,141.3
S237,2024-10-02,33.2,57.1
S237,2024-10-03,20.2,68.3
S237,2024-10-04,-999,96.7
S237,2024-10-05,34.4,97.9
S237,2024-10-06,0.2,71.8
S237,2024-10-07,-9.5,89.1
S237,2024-10-08,35.5,116.8
S237,2024-10-09,-6.0,56.9
S237,2024-10-10,24.9,57.6
S237,2024-10-11,-0.6,0.1
S237,2024-10-12,23.4,15.2
S237,2024-10-13,-999,90.9
S237,2024-10-14,12.1,37.6
