Station ID,Date,Temperature (C),Precipitation (mm)
S140,2024-01-01,7.4,182.6
S140,2024-01-02,2.8,96.4
S140,2024-01-03,36.1,95.1
S140,2024-01-04,29.2,29.2
S140,2024-01-05,34.9,171.7
S140,2024-01-06,-999,4.5
S140,2024-01-07,16.1,89.8
S140,2024-01-08,-999,17.9
S140,2024-01-09,25.0,16.3
S140,2024-01-10,5.5,9.4
S140,2024-01-11,36.6,86.3
S140,2024-01-12,29.3,97.6
S140,2024-01-13,-5.7,65.8
S140,2024-01-14,33.2,14.9
S140,2024-01-15,6.6,77.3
S140,2024-01-16,26.1,5.5
S140,2024-01-17,27.0,21.7
S140,2024-01-18,35.7,63.4
S140,2024-01-19,30.0,9.0
S140,2024-01-20,29.5,2.1
S140,2024-01-21,36.5,8.1
S140,2024-01-22,11.4,24.3
S140,2024-01-23,11.8,10.9
S140,2024-01-24,5.2,49.8
S140,2024-01-25,38.3,30.3
S140,2024-01-26,5.2,102.3
S140,2024-01-27,15.3,84.0
S140,2024-01-28,-7.7,97.8
S140,2024-01-29,5.5,29.3
S140,2024-01-30,13.1,39.2
S140,2024-01-31,9.0,34.2
S140,2024-02-01,32.0,43.6
S140,2024-02-02,1.7,25.1
S140,2024-02-03,8.6,57.1
S140,2024-02-04,27.2,1.9
S140,2024-02-05,-2.9,57.0
S140,2024-02-06,-8.2,31.3
S140,2024-02-07,31.9,65.0
S140,2024-02-08,-8.6,17.6
S140,2024-02-09,34.6,65.7
S140,2024-02-10,-8.5,67.0
S140,2024-02-11,16.0,38.9
S140,2024-02-12,36.0,70.9
S140,2024-02-13,32.5,72.9
S140,2024-02-14,-3.9,37.1
S140,2024-02-15,5.6,84.9
S140,2024-02-16,8.6,3.1
S140,2024-02-17,-9.7,80.0
S140,2024-02-18,19.4,86.2
S140,2024-02-19,-5.5,42.2
S140,2024-02-20,-8.3,37.5
S140,2024-02-21,16.9,30.4
S140,2024-02-22,9.1,98.7
S140,2024-02-23,21.0,76.7
S140,2024-02-24,32.0,115.6
S140,2024-02-25,-8.4,68.7
S140,2024-02-26,-8.0,61.1
S140,2024-02-27,-2.6,6.2
S140,2024-02-28,5.8,53.2
S140,2024-02-29,25.4,58.0
S140,2024-03-01,36.8,72.3
