Station ID,Date,Temperature (C),Precipitation (mm)
S268,2024-01-01,-999,131.8
S268,2024-01-02,11.7,43.2
S268,2024-01-03,2.5,52.5
S268,2024-01-04,3.8,28.8
S268,2024-01-05,25.8,92.6
S268,2024-01-06,4.2,28.0
S268,2024-01-07,23.3,73.1
S268,2024-01-08,14.9,62.8
S268,2024-01-09,15.5,177.8
S268,2024-01-10,20.1,14.1
S268,2024-01-11,28.7,34.5
S268,2024-01-12,40.0,84.4
S268,2024-01-13,5.2,73.6
S268,2024-01-14,4.2,53.5
S268,2024-01-15,12.6,96.6
S268,2024-01-16,33.0,96.5
S268,2024-01-17,20.4,64.9
S268,2024-01-18,-7.5,90.3
S268,2024-01-19,25.6,51.3
S268,2024-01-20,-999,80.1
S268,2024-01-21,30.2,72.5
S268,2024-01-22,33.8,88.5
S268,2024-01-23,15.4,66.1
S268,2024-01-24,10.2,19.1
S268,2024-01-25,37.6,37.4
S268,2024-01-26,2.0,51.2
S268,2024-01-27,-9.8,0.8
S268,2024-01-28,5.5,61.0
S268,2024-01-29,-8.2,41.9
S268,2024-01-30,10.3,1.2
S268,2024-01-31,-9.8,52.3
S268,2024-02-01,30.4,47.4
S268,2024-02-02,0.8,43.3
S268,2024-02-03,0.2,83.1
S268,2024-02-04,19.3,141.4
S268,2024-02-05,-999,58.9
S268,2024-02-06,-9.7,192.3
S268,2024-02-07,5.8,92.1
S268,2024-02-08,12.9,49.4
S268,2024-02-09,-8.2,90.8
S268,2024-02-10,6.5,29.5
S268,2024-02-11,37.0,66.4
S268,2024-02-12,10.5,40.3
S268,2024-02-13,24.7,99.7
S268,2024-02-14,11.7,22.1
S268,2024-02-15,24.4,40.2
S268,2024-02-16,-7.7,45.0
S268,2024-02-17,-999,50.0
S268,2024-02-18,33.3,65.8
S268,2024-02-19,37.0,112.9
S268,2024-02-20,-4.6,43.8
S268,2024-02-21,37.2,9.5
S268,2024-02-22,37.6,36.7
S268,2024-02-23,31.5,118.5
S268,2024-02-24,-9.7,20.1
S268,2024-02-25,13.0,67.6
S268,2024-02-26,21.3,31.0
S268,2024-02-27,-999,69.1
S268,2024-02-28,21.4,29.2
S268,2024-02-29,29.0,36.3
S268,2024-03-01,9.5,46.5
S268,2024-03-02,27.9,82.6
S268,2024-03-03,-5.1,17.0
S268,2024-03-04,9.3,46.6
S268,2024-03-05,-8.7,1.0
S268,2024-03-06,38.7,31.4
S268,2024-03-07,1.9,82.6
S268,2024-03-08,37.7,58.9
S268,2024-03-09,18.0,61.3
S268,2024-03-10,16.0,39.1
S268,2024-03-11,-6.7,27.8
S268,2024-03-12,-4.9,9.7
S268,2024-03-13,31.7,16.2
S268,2024-03-14,9.5,71.1
S268,2024-03-15,25.2,99.4
S268,2024-03-16,29.0,55.8
S268,2024-03-17,27.6,57.3
S268,2024-03-18,-3.0,62.8
S268,2024-03-19,10.9,87.0
S268,2024-03-20,34.8,83.8
S268,2024-03-21,14.3,58.7
S268,2024-03-22,-7.7,86.5
S268,2024-03-23,-2.0,66.0
S268,2024-03-24,16.3,56.8
S268,2024-03-25,25.2,77.7
