Station ID,Date,Temperature (C),Precipitation (mm)
S128,2024-01-01,-999,81.9
S128,2024-01-02,8.2,29.1
S128,2024-01-03,38.5,1.7
S128,2024-01-04,33.3,86.2
S128,2024-01-05,12.2,119.9
S128,2024-01-06,10.1,65.1
S128,2024-01-07,38.6,49.4
S128,2024-01-08,-0.2,59.0
S128,2024-01-09,29.9,91.3
S128,2024-01-10,-4.5,90.9
S128,2024-01-11,-999,88.6
S128,2024-01-12,32.7,14.4
S128,2024-01-13,-6.9,165.0
S128,2024-01-14,-9.6,58.4
S128,2024-01-15,30.8,10.9
S128,2024-01-16,38.2,61.7
S128,2024-01-17,8.5,69.0
S128,2024-01-18,0.4,66.3
S128,2024-01-19,-9.1,67.1
S128,2024-01-20,32.7,34.2
S128,2024-01-21,17.1,87.3
S128,2024-01-22,-2.6,77.5
S128,2024-01-23,39.6,175.3
S128,2024-01-24,15.7,36.8
S128,2024-01-25,31.0,98.4
S128,2024-01-26,-6.1,85.6
S128,2024-01-27,20.9,23.5
S128,2024-01-28,-0.5,18.8
S128,2024-01-29,-999,74.2
S128,2024-01-30,21.6,72.8
S128,2024-01-31,31.1,56.5
S128,2024-02-01,20.5,40.1
S128,2024-02-02,34.7,86.2
S128,2024-02-03,35.4,24.8
S128,2024-02-04,10.4,10.6
S128,2024-02-05,6.0,44.8
S128,2024-02-06,-8.5,10.8
S128,2024-02-07,-999,11.9
S128,2024-02-08,37.6,13.9
S128,2024-02-09,12.1,44.7
S128,2024-02-10,-5.0,55.6
S128,2024-02-11,18.3,56.9
S128,2024-02-12,6.8,8.9
S128,2024-02-13,-3.2,34.5
S128,2024-02-14,29.0,114.0
S128,2024-02-15,10.4,62.2
S128,2024-02-16,12.6,178.6
S128,2024-02-17,-999,122.6
S128,2024-02-18,2.1,87.4
S128,2024-02-19,-3.7,44.3
S128,2024-02-20,37.9,99.4
S128,2024-02-21,-5.1,97.3
S128,2024-02-22,3.6,3.0
S128,2024-02-23,-3.7,67.8
S128,2024-02-24,-7.1,15.0
S128,2024-02-25,25.4,60.9
S128,2024-02-26,37.0,72.4
S128,2024-02-27,15.1,53.7
S128,2024-02-28,3.3,5.6
S128,2024-02-29,-1.2,10.5
S128,2024-03-01,5.5,134.9
S128,2024-03-02,19.8,42.1
S128,2024-03-03,39.4,62.3
S128,2024-03-04,33.1,193.5
S128,2024-03-05,0.6,84.7
S128,2024-03-06,-9.5,64.5
S128,2024-03-07,16.8,2.1
S128,2024-03-08,0.1,61.1
S128,2024-03-09,-9.3,34.6
S128,2024-03-10,16.2,11.3
S128,2024-03-11,30.8,12.2
S128,2024-03-12,8.1,95.8
S128,2024-03-13,17.3,181.5
S128,2024-03-14,19.8,55.0
S128,2024-03-15,22.2,0.5
S128,2024-03-16,1.8,9.2
S128,2024-03-17,-3.9,72.2
S128,2024-03-18,5.1,64.1
S128,2024-03-19,-4.4,31.7
S128,2024-03-20,3.6,98.1
S128,2024-03-21,1.9,47.0
S128,2024-03-22,18.5,22.2
S128,2024-03-23,-8.3,43.7
S128,2024-03-24,33.9,43.6
S128,2024-03-25,11.9,95.7
S128,2024-03-26,31.5,4.0
S128,2024-03-27,10.4,104.8
S128,2024-03-28,15.9,98.9
S128,2024-03-29,34.8,50.5
S128,2024-03-30,21.6,40.9
S128,2024-03-31,0.6,72.2
S128,2024-04-01,22.2,140.6
S128,2024-04-02,-3.9,19.1
S128,2024-04-03,21.0,92.1
S128,2024-04-04,-7.7,27.9
S128,2024-04-05,36.3,16.5
S128,2024-04-06,-3.5,92.0
S128,2024-04-07,-0.8,153.1
S128,2024-04-08,18.5,96.3
S128,2024-04-09,33.5,96.5
S128,2024-04-10,38.8,44.7
S128,2024-04-11,-9.8,30.8
S128,2024-04-12,31.1,22.6
S128,2024-04-13,-999,28.6
S128,2024-04-14,4.2,27.2
S128,2024-04-15,6.9,77.0
S128,2024-04-16,-4.1,66.5
S128,2024-04-17,29.8,99.0
S128,2024-04-18,34.5,95.8
S128,2024-04-19,25.8,117.4
S128,2024-04-20,1.0,167.6
S128,2024-04-21,36.7,61.3
S128,2024-04-22,5.9,97.1
S128,2024-04-23,8.9,59.3
S128,2024-04-24,7.8,67.8
S128,2024-04-25,4.9,95.1
S128,2024-04-26,-2.5,7.4
S128,2024-04-27,-6.2,73.7
S128,2024-04-28,5.0,84.4
S128,2024-04-29,-8.1,19.2
S128,2024-04-30,36.3,47.3
S128,2024-05-01,-999,59.7
S128,2024-05-02,13.4,45.7
S128,2024-05-03,34.8,7.6
S128,2024-05-04,8.5,196.4
S128,2024-05-05,33.0,36.0
S128,2024-05-06,34.7,28.8
S128,2024-05-07,3.2,7.1
S128,2024-05-08,28.8,36.3
S128,2024-05-09,26.4,35.9
S128,2024-05-10,5.5,42.0
S128,2024-05-11,17.7,45.7
S128,2024-05-12,20.9,79.6
S128,2024-05-13,14.6,65.8
S128,2024-05-14,14.1,39.4
S128,2024-05-15,25.4,40.8
S128,2024-05-16,16.2,32.1
S128,2024-05-17,0.7,86.2
S128,2024-05-18,12.8,0.9
S128,2024-05-19,15.4,48.7
S128,2024-05-20,24.6,13.4
S128,2024-05-21,-3.6,56.9
S128,2024-05-22,31.8,58.3
S128,2024-05-23,12.5,123.5
S128,2024-05-24,25.7,57.2
S128,2024-05-25,-8.9,23.4
S128,2024-05-26,26.5,85.0
S128,2024-05-27,10.5,78.8
S128,2024-05-28,26.0,92.6
S128,2024-05-29,-8.8,77.6
S128,2024-05-30,15.4,74.5
S128,2024-05-31,5.7,68.1
S128,2024-06-01,22.5,21.4
S128,2024-06-02,1.6,62.7
S128,2024-06-03,18.0,63.3
S128,2024-06-04,-9.4,78.7
S128,2024-06-05,17.9,38.9
S128,2024-06-06,0.6,36.5
S128,2024-06-07,16.1,113.0
S128,2024-06-08,-999,87.8
S128,2024-06-09,16.8,45.4
S128,2024-06-10,8.5,52.7
S128,2024-06-11,26.5,2.5
S128,2024-06-12,4.1,52.7
S128,2024-06-13,39.1,20.1
S128,2024-06-14,-9.2,8.6
S128,2024-06-15,10.0,29.3
S128,2024-06-16,-3.0,67.2
S128,2024-06-17,22.5,46.3
S128,2024-06-18,14.8,49.4
S128,2024-06-19,16.9,12.7
S128,2024-06-20,28.1,105.3
S128,2024-06-21,-9.8,15.0
S128,2024-06-22,15.9,16.8
S128,2024-06-23,3.9,40.6
S128,2024-06-24,-1.3,49.7
S128,2024-06-25,20.4,53.6
S128,2024-06-26,12.6,37.0
S128,2024-06-27,-8.2,46.8
S128,2024-06-28,26.6,46.8
S128,2024-06-29,39.8,56.8
S128,2024-06-30,32.0,76.9
S128,2024-07-01,-999,15.3
S128,2024-07-02,3.7,47.0
S128,2024-07-03,-0.8,79.5
S128,2024-07-04,12.3,42.5
S128,2024-07-05,21.3,73.7
S128,2024-07-06,31.3,51.4
S128,2024-07-07,9.6,34.7
S128,2024-07-08,8.2,79.4
S128,2024-07-09,15.4,20.1
S128,2024-07-10,6.7,158.9
S128,2024-07-11,13.2,55.2
S128,2024-07-12,2.1,4.9
S128,2024-07-13,17.5,20.3
S128,2024-07-14,9.1,67.6
S128,2024-07-15,18.3,2.8
S128,2024-07-16,9.0,60.2
S128,2024-07-17,34.3,3.6
S128,2024-07-18,38.3,16.1
S128,2024-07-19,25.0,36.4
S128,2024-07-20,3.4,0.2
S128,2024-07-21,15.5,65.3
S128,2024-07-22,-4.6,75.7
S128,2024-07-23,-0.2,21.0
S128,2024-07-24,13.2,142.0
S128,2024-07-25,37.6,85.4
S128,2024-07-26,4.4,72.1
S128,2024-07-27,22.1,34.4
S128,2024-07-28,30.8,30.4
S128,2024-07-29,6.1,23.5
S128,2024-07-30,-2.8,94.5
S128,2024-07-31,10.8,59.3
S128,2024-08-01,22.0,16.3
S128,2024-08-02,-0.4,81.5
S128,2024-08-03,15.4,76.6
S128,2024-08-04,3.3,19.0
S128,2024-08-05,38.0,21.4
S128,2024-08-06,9.9,59.5
S128,2024-08-07,-0.5,11.8
S128,2024-08-08,-0.9,93.1
S128,2024-08-09,11.7,46.1
S128,2024-08-10,3.3,174.7
S128,2024-08-11,38.8,45.4
S128,2024-08-12,-9.7,26.9
S128,2024-08-13,-3.6,53.1
S128,2024-08-14,4.8,84.5
S128,2024-08-15,-999,13.3
S128,2024-08-16,24.7,37.1
S128,2024-08-17,-5.7,35.8
S128,2024-08-18,27.5,68.5
S128,2024-08-19,-3.1,8.3
S128,2024-08-20,30.5,83.5
S128,2024-08-21,15.4,20.6
S128,2024-08-22,33.0,131.2
S128,2024-08-23,20.7,58.7
S128,2024-08-24,15.7,36.8
S128,2024-08-25,39.7,36.8
S128,2024-08-26,20.9,22.3
S128,2024-08-27,7.5,90.5
S128,2024-08-28,15.4,86.9
S128,2024-08-29,-999,48.1
S128,2024-08-30,-6.6,76.9
S128,2024-08-31,0.2,51.1
S128,2024-09-01,0.7,83.8
S128,2024-09-02,13.3,92.9
S128,2024-09-03,-4.7,72.3
S128,2024-09-04,33.4,7.4
S128,2024-09-05,36.3,59.4
S128,2024-09-06,28.6,54.8
S128,2024-09-07,29.1,79.4
S128,2024-09-08,8.9,4.1
S128,2024-09-09,-9.5,73.7
S128,2024-09-10,2.2,81.4
S128,2024-09-11,30.9,95.5
S128,2024-09-12,6.8,9.3
S128,2024-09-13,23.0,70.3
S128,2024-09-14,14.1,185.6
S128,2024-09-15,24.4,42.7
S128,2024-09-16,-7.5,23.9
S128,2024-09-17,23.8,117.7
S128,2024-09-18,20.7,40.4
S128,2024-09-19,15.6,79.6
S128,2024-09-20,34.5,193.5
S128,2024-09-21,5.0,58.5
S128,2024-09-22,-8.5,81.0
S128,2024-09-23,29.7,75.0
S128,2024-09-24,-999,159.3
S128,2024-09-25,5.6,91.4
S128,2024-09-26,26.4,80.0
S128,2024-09-27,8.0,127.0
S128,2024-09-28,9.1,151.6
S128,2024-09-29,20.5,99.6
S128,2024-09-30,21.6,31.8
S128,2024-10-01,4.5,13.0
S128,2024-10-02,26.8,33.6
S128,2024-10-03,5.5,96.8
S128,2024-10-04,36.4,71.6
S128,2024-10-05,24.6,72.3
S128,2024-10-06,13.4,145.7
