Station ID,Date,Temperature (C),Precipitation (mm)
S461,2024-01-01,-2.7,103.3
S461,2024-01-02,-0.5,0.2
S461,2024-01-03,18.0,198.0
S461,2024-01-04,-6.0,26.3
S461,2024-01-05,4.4,12.5
S461,2024-01-06,38.5,59.3
S461,2024-01-07,2.9,51.1
S461,2024-01-08,37.6,25.2
S461,2024-01-09,1.6,174.5
S461,2024-01-10,35.0,36.4
S461,2024-01-11,17.7,22.1
S461,2024-01-12,3.2,87.3
S461,2024-01-13,2.6,34.9
S461,2024-01-14,5.6,54.0
S461,2024-01-15,31.8,86.5
S461,2024-01-16,27.7,66.0
S461,2024-01-17,35.8,67.9
S461,2024-01-18,10.4,35.3
S461,2024-01-19,9.1,184.1
S461,2024-01-20,17.0,153.0
S461,2024-01-21,14.1,115.5
S461,2024-01-22,5.4,71.8
S461,2024-01-23,5.0,3.7
S461,2024-01-24,35.2,94.2
S461,2024-01-25,-7.6,78.6
S461,2024-01-26,36.3,86.7
S461,2024-01-27,7.1,60.9
S461,2024-01-28,1.9,26.6
S461,2024-01-29,30.4,64.4
S461,2024-01-30,3.3,28.4
S461,2024-01-31,25.8,97.2
S461,2024-02-01,-999,24.3
S461,2024-02-02,9.5,48.0
S461,2024-02-03,31.7,106.7
S461,2024-02-04,0.3,97.7
S461,2024-02-05,14.6,85.0
S461,2024-02-06,-7.2,8.3
S461,2024-02-07,14.3,85.1
S461,2024-02-08,-3.7,29.5
S461,2024-02-09,5.8,29.7
S461,2024-02-10,34.2,76.1
S461,2024-02-11,29.0,162.2
S461,2024-02-12,38.6,68.9
S461,2024-02-13,14.1,26.8
S461,2024-02-14,8.4,64.0
S461,2024-02-15,29.1,72.0
S461,2024-02-16,14.0,22.5
S461,2024-02-17,11.1,141.3
S461,2024-02-18,10.4,66.0
S461,2024-02-19,22.9,7.8
S461,2024-02-20,32.9,192.8
S461,2024-02-21,7.9,136.4
S461,2024-02-22,38.3,145.7
S461,2024-02-23,36.6,81.4
S461,2024-02-24,-7.1,95.4
S461,2024-02-25,32.3,93.4
S461,2024-02-26,37.6,82.2
S461,2024-02-27,10.0,74.8
S461,2024-02-28,34.2,74.2
S461,2024-02-29,-4.7,83.7
S461,2024-03-01,21.3,65.8
S461,2024-03-02,14.3,126.6
S461,2024-03-03,27.1,182.3
S461,2024-03-04,1.8,52.7
S461,2024-03-05,33.1,110.3
S461,2024-03-06,-999,4.6
S461,2024-03-07,-999,49.0
S461,2024-03-08,0.2,163.3
S461,2024-03-09,36.8,55.1
S461,2024-03-10,-999,58.3
S461,2024-03-11,31.0,23.0
S461,2024-03-12,12.1,14.0
S461,2024-03-13,10.9,92.1
S461,2024-03-14,36.3,23.5
S461,2024-03-15,29.0,69.5
S461,2024-03-16,23.1,95.1
S461,2024-03-17,23.0,71.2
S461,2024-03-18,39.9,10.4
S461,2024-03-19,25.6,41.6
S461,2024-03-20,38.2,57.8
S461,2024-03-21,35.0,54.8
S461,2024-03-22,21.7,1.0
S461,2024-03-23,28.5,65.0
S461,2024-03-24,36.4,65.5
S461,2024-03-25,21.7,44.3
S461,2024-03-26,34.3,138.8
S461,2024-03-27,-5.7,8.2
S461,2024-03-28,35.2,80.9
S461,2024-03-29,38.6,46.4
S461,2024-03-30,-9.6,52.2
S461,2024-03-31,12.7,58.3
S461,2024-04-01,4.2,37.3
S461,2024-04-02,-4.9,71.5
S461,2024-04-03,-999,86.3
S461,2024-04-04,12.1,4.8
S461,2024-04-05,-9.8,90.3
S461,2024-04-06,-7.6,51.9
S461,2024-04-07,18.8,182.4
S461,2024-04-08,21.8,16.2
S461,2024-04-09,39.2,62.9
S461,2024-04-10,38.6,33.4
S461,2024-04-11,39.4,61.9
S461,2024-04-12,12.9,28.8
S461,2024-04-13,-3.4,23.1
S461,2024-04-14,38.0,33.3
S461,2024-04-15,32.6,57.8
S461,2024-04-16,27.2,86.4
S461,2024-04-17,3.2,29.3
S461,2024-04-18,2.0,11.5
S461,2024-04-19,-1.9,55.8
S461,2024-04-20,15.1,97.4
S461,2024-04-21,-999,57.5
S461,2024-04-22,-1.2,46.7
S461,2024-04-23,33.1,12.9
S461,2024-04-24,39.9,86.7
S461,2024-04-25,22.5,22.4
S461,2024-04-26,6.2,45.5
S461,2024-04-27,24.1,44.9
S461,2024-04-28,6.8,91.8
S461,2024-04-29,15.8,41.0
S461,2024-04-30,35.5,36.7
S461,2024-05-01,5.0,42.5
S461,2024-05-02,29.1,23.4
S461,2024-05-03,20.6,62.1
S461,2024-05-04,27.8,53.5
S461,2024-05-05,17.3,17.3
S461,2024-05-06,9.2,21.0
