Station ID,Date,Temperature (C),Precipitation (mm)
S084,2024-01-01,15.7,80.5
S084,2024-01-02,18.5,96.7
S084,2024-01-03,28.1,55.3
S084,2024-01-04,18.5,31.2
S084,2024-01-05,35.3,54.7
S084,2024-01-06,-9.9,48.1
S084,2024-01-07,18.4,197.3
S084,2024-01-08,38.2,63.1
S084,2024-01-09,-999,188.7
S084,2024-01-10,2.2,7.0
S084,2024-01-11,25.0,64.0
S084,2024-01-12,19.2,133.8
S084,2024-01-13,24.6,91.0
S084,2024-01-14,-8.9,59.3
S084,2024-01-15,12.5,53.5
S084,2024-01-16,-3.0,7.7
S084,2024-01-17,23.2,103.5
S084,2024-01-18,17.3,99.1
S084,2024-01-19,20.1,37.9
S084,2024-01-20,-8.1,48.1
S084,2024-01-21,9.8,34.6
S084,2024-01-22,11.5,129.2
S084,2024-01-23,8.4,32.9
S084,2024-01-24,-999,67.7
S084,2024-01-25,7.9,60.6
S084,2024-01-26,28.2,90.0
S084,2024-01-27,-7.9,31.5
S084,2024-01-28,7.8,21.2
S084,2024-01-29,33.8,77.8
S084,2024-01-30,19.1,30.8
S084,2024-01-31,-5.9,34.2
S084,2024-02-01,14.7,89.1
S084,2024-02-02,2.5,18.3
S084,2024-02-03,8.4,66.9
S084,2024-02-04,-3.9,96.2
S084,2024-02-05,-2.9,62.5
S084,2024-02-06,9.3,25.7
S084,2024-02-07,30.9,12.6
S084,2024-02-08,32.0,79.2
S084,2024-02-09,6.8,63.4
S084,2024-02-10,39.0,32.0
S084,2024-02-11,7.4,86.4
S084,2024-02-12,21.6,6.1
S084,2024-02-13,33.6,14.2
S084,2024-02-14,5.7,51.6
S084,2024-02-15,-6.4,71.5
S084,2024-02-16,24.8,26.5
S084,2024-02-17,-6.8,41.0
S084,2024-02-18,-6.1,30.3
S084,2024-02-19,1.4,41.3
S084,2024-02-20,-6.8,12.5
S084,2024-02-21,8.9,6.6
S084,2024-02-22,32.3,17.9
S084,2024-02-23,28.6,9.2
S084,2024-02-24,-7.2,25.3
S084,2024-02-25,-7.0,51.4
S084,2024-02-26,0.9,25.0
S084,2024-02-27,37.2,38.6
S084,2024-02-28,-999,13.7
S084,2024-02-29,15.3,18.3
S084,2024-03-01,13.4,76.3
S084,2024-03-02,20.6,98.8
S084,2024-03-03,6.7,35.6
S084,2024-03-04,8.1,95.6
S084,2024-03-05,32.4,9.0
S084,2024-03-06,16.0,64.9
S084,2024-03-07,7.0,9.6
S084,2024-03-08,20.2,10.3
S084,2024-03-09,-999,88.6
S084,2024-03-10,-2.2,14.7
S084,2024-03-11,30.7,154.4
S084,2024-03-12,25.9,34.2
S084,2024-03-13,0.5,170.8
S084,2024-03-14,10.4,78.6
S084,2024-03-15,25.1,65.8
S084,2024-03-16,-0.6,90.6
S084,2024-03-17,5.0,44.2
S084,2024-03-18,24.8,6.9
S084,2024-03-19,15.0,6.0
S084,2024-03-20,29.6,3.8
S084,2024-03-21,29.0,6.7
S084,2024-03-22,8.0,165.7
S084,2024-03-23,38.9,47.4
S084,2024-03-24,26.5,3.6
S084,2024-03-25,-9.7,49.0
S084,2024-03-26,37.6,80.2
S084,2024-03-27,3.8,74.6
S084,2024-03-28,16.8,50.5
S084,2024-03-29,35.9,10.8
S084,2024-03-30,30.9,89.3
S084,2024-03-31,24.5,40.2
S084,2024-04-01,26.6,0.6
S084,2024-04-02,1.4,8.1
S084,2024-04-03,16.2,61.8
S084,2024-04-04,-5.7,55.9
S084,2024-04-05,15.6,8.8
S084,2024-04-06,17.7,20.9
S084,2024-04-07,27.7,109.3
S084,2024-04-08,6.3,6.5
S084,2024-04-09,-8.5,65.4
S084,2024-04-10,27.1,194.6
S084,2024-04-11,-0.8,73.3
S084,2024-04-12,10.8,133.4
S084,2024-04-13,13.1,83.2
S084,2024-04-14,-4.0,57.5
S084,2024-04-15,39.8,169.0
S084,2024-04-16,15.6,105.6
S084,2024-04-17,20.4,35.9
S084,2024-04-18,24.7,84.6
S084,2024-04-19,36.3,44.0
S084,2024-04-20,35.9,56.2
S084,2024-04-21,-999,45.2
S084,2024-04-22,-999,58.1
S084,2024-04-23,4.0,62.3
S084,2024-04-24,9.1,93.1
S084,2024-04-25,-4.9,99.5
S084,2024-04-26,29.0,24.5
S084,2024-04-27,18.8,20.6
S084,2024-04-28,35.5,198.6
S084,2024-04-29,-6.3,2.2
S084,2024-04-30,-1.7,6.9
S084,2024-05-01,31.8,70.2
S084,2024-05-02,34.6,74.2
S084,2024-05-03,26.3,46.2
S084,2024-05-04,21.8,20.6
S084,2024-05-05,-999,88.6
S084,2024-05-06,36.1,60.9
S084,2024-05-07,8.2,82.5
S084,2024-05-08,-6.7,13.3
S084,2024-05-09,-999,56.1
S084,2024-05-10,23.2,49.1
S084,2024-05-11,19.7,31.0
S084,2024-05-12,37.1,47.8
S084,2024-05-13,19.5,43.7
S084,2024-05-14,22.6,35.7
S084,2024-05-15,34.1,34.7
S084,2024-05-16,-3.8,52.8
S084,2024-05-17,8.8,60.1
S084,2024-05-18,-6.3,51.4
S084,2024-05-19,16.2,45.3
S084,2024-05-20,1.5,19.4
S084,2024-05-21,-999,82.7
S084,2024-05-22,7.1,46.9
S084,2024-05-23,13.4,79.0
S084,2024-05-24,-999,135.9
S084,2024-05-25,38.4,39.1
S084,2024-05-26,27.2,71.8
S084,2024-05-27,2.7,20.5
S084,2024-05-28,2.1,15.0
S084,2024-05-29,-4.6,72.1
S084,2024-05-30,9.3,44.2
S084,2024-05-31,31.3,44.4
S084,2024-06-01,27.8,147.6
S084,2024-06-02,25.0,58.6
S084,2024-06-03,7.0,81.8
S084,2024-06-04,19.2,15.6
S084,2024-06-05,8.9,62.9
S084,2024-06-06,35.2,132.5
S084,2024-06-07,9.2,22.4
S084,2024-06-08,10.1,63.9
S084,2024-06-09,23.2,43.9
S084,2024-06-10,-6.7,30.2
S084,2024-06-11,-8.0,53.1
S084,2024-06-12,10.7,175.2
S084,2024-06-13,5.0,34.1
S084,2024-06-14,28.0,102.2
S084,2024-06-15,38.0,157.8
S084,2024-06-16,-8.9,95.3
S084,2024-06-17,1.7,77.2
S084,2024-06-18,3.6,81.5
S084,2024-06-19,9.6,32.1
S084,2024-06-20,-999,8.0
S084,2024-06-21,22.3,186.7
S084,2024-06-22,29.9,80.1
S084,2024-06-23,-8.0,23.9
S084,2024-06-24,36.4,43.2
S084,2024-06-25,14.2,98.6
S084,2024-06-26,7.2,53.0
S084,2024-06-27,34.9,14.9
S084,2024-06-28,-999,34.1
S084,2024-06-29,21.2,12.3
S084,2024-06-30,4.6,37.6
S084,2024-07-01,-999,38.6
S084,2024-07-02,11.5,96.1
S084,2024-07-03,26.7,41.5
S084,2024-07-04,8.8,12.3
S084,2024-07-05,39.2,90.2
S084,2024-07-06,12.3,186.1
S084,2024-07-07,-9.6,8.6
S084,2024-07-08,38.5,20.1
S084,2024-07-09,19.3,83.0
S084,2024-07-10,12.8,5.6
S084,2024-07-11,36.4,25.8
S084,2024-07-12,10.7,51.7
S084,2024-07-13,-999,77.0
S084,2024-07-14,29.0,57.2
S084,2024-07-15,28.8,42.6
S084,2024-07-16,22.4,21.4
S084,2024-07-17,3.5,67.6
S084,2024-07-18,4.5,14.1
S084,2024-07-19,0.6,49.3
S084,2024-07-20,1.2,8.4
S084,2024-07-21,9.8,1.7
S084,2024-07-22,10.9,104.6
S084,2024-07-23,-3.5,61.8
S084,2024-07-24,7.3,33.2
S084,2024-07-25,12.0,24.7
S084,2024-07-26,-999,5.0
S084,2024-07-27,-8.5,61.7
S084,2024-07-28,-1.2,72.9
S084,2024-07-29,-4.5,71.2
S084,2024-07-30,-999,94.2
S084,2024-07-31,-8.7,169.6
S084,2024-08-01,-2.6,14.0
S084,2024-08-02,21.0,87.5
S084,2024-08-03,9.0,198.2
