Station ID,Date,Temperature (C),Precipitation (mm)
S467,2024-01-01,11.6,2.9
S467,2024-01-02,-999,69.0
S467,2024-01-03,12.6,125.0
S467,2024-01-04,21.3,11.0
S467,2024-01-05,18.3,48.4
S467,2024-01-06,35.2,182.6
S467,2024-01-07,-6.3,79.0
S467,2024-01-08,14.2,104.2
S467,2024-01-09,38.4,81.8
S467,2024-01-10,18.5,78.0
S467,2024-01-11,37.3,82.8
S467,2024-01-12,25.8,73.6
S467,2024-01-13,23.9,82.8
S467,2024-01-14,21.6,77.7
S467,2024-01-15,-0.5,10.5
S467,2024-01-16,31.1,14.5
S467,2024-01-17,-1.3,66.2
S467,2024-01-18,27.4,98.0
S467,2024-01-19,30.4,4.0
S467,2024-01-20,6.4,95.4
S467,2024-01-21,37.4,19.9
S467,2024-01-22,-0.4,81.3
S467,2024-01-23,30.5,4.2
S467,2024-01-24,33.0,50.8
S467,2024-01-25,-4.8,45.2
S467,2024-01-26,-1.3,77.8
S467,2024-01-27,-6.9,0.9
S467,2024-01-28,9.5,94.7
S467,2024-01-29,13.1,13.2
S467,2024-01-30,-999,24.5
S467,2024-01-31,-999,87.8
S467,2024-02-01,35.7,95.9
S467,2024-02-02,3.3,36.1
S467,2024-02-03,15.3,181.5
S467,2024-02-04,-4.8,7.6
S467,2024-02-05,15.9,23.1
S467,2024-02-06,18.3,85.7
S467,2024-02-07,7.0,39.6
S467,2024-02-08,31.1,8.6
S467,2024-02-09,29.1,99.6
S467,2024-02-10,-9.1,130.7
S467,2024-02-11,0.6,97.4
S467,2024-02-12,22.8,14.5
S467,2024-02-13,2.2,93.2
S467,2024-02-14,9.4,58.7
S467,2024-02-15,14.2,16.0
S467,2024-02-16,8.8,51.9
S467,2024-02-17,-0.6,32.4
S467,2024-02-18,32.8,49.1
S467,2024-02-19,22.8,76.0
S467,2024-02-20,-8.6,41.0
S467,2024-02-21,15.8,76.9
S467,2024-02-22,7.9,98.4
S467,2024-02-23,32.9,16.9
S467,2024-02-24,-999,54.5
S467,2024-02-25,-3.6,9.4
S467,2024-02-26,35.0,81.7
S467,2024-02-27,21.1,38.3
S467,2024-02-28,19.1,55.9
S467,2024-02-29,-999,19.7
S467,2024-03-01,11.7,68.6
S467,2024-03-02,-0.9,89.2
S467,2024-03-03,-3.6,60.4
S467,2024-03-04,-4.7,84.8
S467,2024-03-05,-999,48.3
S467,2024-03-06,-8.2,127.2
S467,2024-03-07,-3.7,13.6
S467,2024-03-08,38.2,121.2
S467,2024-03-09,16.2,97.7
S467,2024-03-10,-7.8,86.5
S467,2024-03-11,36.1,53.4
S467,2024-03-12,19.3,5.8
S467,2024-03-13,27.9,50.4
S467,2024-03-14,17.2,48.6
S467,2024-03-15,11.2,2.0
S467,2024-03-16,-0.3,18.6
S467,2024-03-17,-7.6,29.3
S467,2024-03-18,9.7,63.0
S467,2024-03-19,-1.8,166.7
S467,2024-03-20,-999,23.5
S467,2024-03-21,-5.0,142.5
S467,2024-03-22,25.8,72.0
S467,2024-03-23,14.4,73.2
S467,2024-03-24,37.4,41.0
S467,2024-03-25,7.8,60.0
S467,2024-03-26,-999,24.3
S467,2024-03-27,4.7,24.7
S467,2024-03-28,10.3,43.7
S467,2024-03-29,-3.5,67.8
S467,2024-03-30,10.4,44.2
S467,2024-03-31,24.5,72.8
S467,2024-04-01,9.5,171.7
S467,2024-04-02,19.5,38.8
S467,2024-04-03,27.0,189.8
S467,2024-04-04,4.0,74.0
S467,2024-04-05,39.1,45.3
S467,2024-04-06,38.3,194.3
S467,2024-04-07,-0.1,183.2
S467,2024-04-08,15.3,20.8
S467,2024-04-09,32.9,54.0
S467,2024-04-10,-4.5,39.6
S467,2024-04-11,23.7,70.6
S467,2024-04-12,18.4,39.3
S467,2024-04-13,31.7,96.4
S467,2024-04-14,6.7,106.0
S467,2024-04-15,21.2,93.3
S467,2024-04-16,20.8,8.2
S467,2024-04-17,23.5,18.1
S467,2024-04-18,39.3,76.2
S467,2024-04-19,30.9,195.8
S467,2024-04-20,4.0,52.6
S467,2024-04-21,-999,65.2
S467,2024-04-22,-999,43.5
S467,2024-04-23,31.5,74.8
S467,2024-04-24,13.0,1.4
S467,2024-04-25,37.7,55.4
S467,2024-04-26,-2.4,155.9
S467,2024-04-27,9.6,11.0
S467,2024-04-28,-2.7,73.6
S467,2024-04-29,3.0,38.8
S467,2024-04-30,2.6,98.2
S467,2024-05-01,-999,33.3
S467,2024-05-02,23.4,139.0
S467,2024-05-03,4.0,81.2
S467,2024-05-04,5.6,20.9
S467,2024-05-05,2.1,46.5
S467,2024-05-06,25.6,35.3
S467,2024-05-07,-2.5,70.8
S467,2024-05-08,-3.8,88.9
S467,2024-05-09,11.9,94.4
S467,2024-05-10,-2.3,33.8
S467,2024-05-11,29.4,21.3
S467,2024-05-12,0.6,72.5
S467,2024-05-13,20.5,47.0
S467,2024-05-14,2.6,97.7
S467,2024-05-15,4.0,0.5
S467,2024-05-16,25.7,55.5
S467,2024-05-17,0.5,52.0
S467,2024-05-18,0.7,3.8
S467,2024-05-19,37.5,172.7
S467,2024-05-20,25.6,66.6
S467,2024-05-21,16.4,65.7
S467,2024-05-22,13.5,89.3
S467,2024-05-23,8.0,71.6
S467,2024-05-24,19.0,87.9
S467,2024-05-25,22.4,20.9
S467,2024-05-26,19.9,116.5
S467,2024-05-27,8.2,3.7
S467,2024-05-28,32.7,81.2
S467,2024-05-29,37.3,11.0
S467,2024-05-30,11.3,27.3
S467,2024-05-31,37.6,81.3
S467,2024-06-01,18.9,45.7
S467,2024-06-02,24.9,85.6
S467,2024-06-03,-9.6,51.5
S467,2024-06-04,23.7,13.6
S467,2024-06-05,3.4,22.2
S467,2024-06-06,-999,98.3
S467,2024-06-07,17.5,39.7
S467,2024-06-08,20.1,48.0
S467,2024-06-09,26.1,76.5
S467,2024-06-10,24.4,99.4
S467,2024-06-11,-8.5,41.4
S467,2024-06-12,-999,31.4
S467,2024-06-13,23.7,93.5
S467,2024-06-14,6.4,82.0
S467,2024-06-15,27.5,59.4
S467,2024-06-16,38.9,78.8
S467,2024-06-17,-3.6,147.1
S467,2024-06-18,-999,10.2
S467,2024-06-19,14.0,133.8
S467,2024-06-20,1.7,85.5
S467,2024-06-21,35.0,75.2
S467,2024-06-22,9.1,23.9
S467,2024-06-23,5.4,66.0
S467,2024-06-24,36.2,93.4
S467,2024-06-25,-3.0,35.8
S467,2024-06-26,-999,59.0
S467,2024-06-27,-7.6,47.1
S467,2024-06-28,-8.4,29.2
S467,2024-06-29,-2.6,14.9
S467,2024-06-30,29.6,39.3
S467,2024-07-01,-999,87.6
S467,2024-07-02,14.8,38.3
S467,2024-07-03,33.8,21.6
S467,2024-07-04,33.8,98.8
S467,2024-07-05,1.4,6.3
S467,2024-07-06,38.9,32.2
S467,2024-07-07,30.0,22.6
S467,2024-07-08,33.4,12.4
S467,2024-07-09,9.7,13.0
S467,2024-07-10,9.5,66.4
S467,2024-07-11,32.7,15.1
S467,2024-07-12,35.0,22.1
S467,2024-07-13,6.5,14.3
S467,2024-07-14,-6.8,10.9
S467,2024-07-15,2.8,90.7
S467,2024-07-16,18.1,56.6
S467,2024-07-17,9.8,40.6
S467,2024-07-18,-999,56.9
S467,2024-07-19,21.0,147.4
S467,2024-07-20,10.3,43.2
S467,2024-07-21,20.7,66.1
S467,2024-07-22,31.1,24.6
S467,2024-07-23,18.3,29.0
S467,2024-07-24,33.9,87.4
S467,2024-07-25,24.1,29.8
S467,2024-07-26,33.9,96.5
S467,2024-07-27,14.3,59.3
S467,2024-07-28,11.8,48.3
S467,2024-07-29,28.9,99.0
S467,2024-07-30,23.0,1.5
S467,2024-07-31,10.8,90.6
S467,2024-08-01,25.1,23.7
S467,2024-08-02,19.8,67.7
S467,2024-08-03,15.1,56.3
S467,2024-08-04,29.8,65.3
S467,2024-08-05,9.9,76.0
S467,2024-08-06,16.4,51.1
S467,2024-08-07,35.6,75.1
S467,2024-08-08,13.2,62.5
S467,2024-08-09,2.0,72.0
S467,2024-08-10,0.6,87.6
S467,2024-08-11,-6.9,47.6
S467,2024-08-12,-4.1,24.3
S467,2024-08-13,29.7,80.1
S467,2024-08-14,11.6,98.1
S467,2024-08-15,18.5,25.1
S467,2024-08-16,21.0,79.2
S467,2024-08-17,38.1,77.5
S467,2024-08-18,-6.6,142.6
S467,2024-08-19,-0.2,39.3
S467,2024-08-20,-7.4,7.9
S467,2024-08-21,-7.0,56.8
S467,2024-08-22,3.1,25.9
