Station ID,Date,Temperature (C),Precipitation (mm)
S345,2024-01-01,17.6,74.5
S345,2024-01-02,38.1,5.4
S345,2024-01-03,38.0,23.6
S345,2024-01-04,28.0,29.7
S345,2024-01-05,-7.2,58.2
S345,2024-01-06,38.0,51.6
S345,2024-01-07,32.1,47.9
S345,2024-01-08,1.0,94.2
S345,2024-01-09,21.3,73.0
S345,2024-01-10,0.4,38.2
S345,2024-01-11,17.1,120.1
S345,2024-01-12,6.5,1.6
S345,2024-01-13,16.0,31.1
S345,2024-01-14,10.1,3.9
S345,2024-01-15,21.2,74.3
S345,2024-01-16,-1.8,125.9
S345,2024-01-17,10.7,92.7
S345,2024-01-18,31.4,37.7
S345,2024-01-19,28.4,113.0
S345,2024-01-20,-999,41.6
S345,2024-01-21,-2.0,17.8
S345,2024-01-22,27.5,17.7
S345,2024-01-23,-2.9,77.7
S345,2024-01-24,8.1,2.8
S345,2024-01-25,1.2,34.7
S345,2024-01-26,34.1,55.9
S345,2024-01-27,25.6,96.2
S345,2024-01-28,5.1,85.5
S345,2024-01-29,19.0,28.1
S345,2024-01-30,1.2,68.8
S345,2024-01-31,18.3,37.9
S345,2024-02-01,2.4,23.8
S345,2024-02-02,11.1,3.2
S345,2024-02-03,31.2,88.1
S345,2024-02-04,-999,3.9
S345,2024-02-05,-7.5,74.6
S345,2024-02-06,31.6,89.3
S345,2024-02-07,-3.0,85.9
S345,2024-02-08,-999,47.7
S345,2024-02-09,33.8,59.9
S345,2024-02-10,17.0,53.2
S345,2024-02-11,-5.5,80.5
S345,2024-02-12,10.9,23.8
S345,2024-02-13,-4.8,178.2
S345,2024-02-14,16.8,147.6
S345,2024-02-15,-6.2,71.0
S345,2024-02-16,35.5,61.8
S345,2024-02-17,34.4,76.5
S345,2024-02-18,37.2,5.6
S345,2024-02-19,17.9,78.3
S345,2024-02-20,19.9,134.5
S345,2024-02-21,-8.3,48.2
S345,2024-02-22,32.3,76.3
S345,2024-02-23,29.9,177.0
S345,2024-02-24,11.3,22.7
S345,2024-02-25,0.7,99.3
S345,2024-02-26,25.9,20.8
S345,2024-02-27,-0.9,31.4
S345,2024-02-28,-7.0,90.4
S345,2024-02-29,17.2,41.2
S345,2024-03-01,28.2,57.4
S345,2024-03-02,11.2,10.6
S345,2024-03-03,7.4,30.8
S345,2024-03-04,1.9,160.7
S345,2024-03-05,32.8,66.2
S345,2024-03-06,21.4,35.1
S345,2024-03-07,28.9,95.7
S345,2024-03-08,39.8,22.3
S345,2024-03-09,-999,61.0
S345,2024-03-10,3.1,9.0
S345,2024-03-11,35.6,121.1
S345,2024-03-12,-3.3,84.6
S345,2024-03-13,19.3,76.1
S345,2024-03-14,36.7,48.9
S345,2024-03-15,29.3,79.6
S345,2024-03-16,14.6,3.6
S345,2024-03-17,16.1,18.3
S345,2024-03-18,-4.2,11.7
S345,2024-03-19,-6.7,5.2
S345,2024-03-20,6.2,41.1
S345,2024-03-21,4.1,79.0
S345,2024-03-22,31.4,94.6
S345,2024-03-23,24.8,20.0
S345,2024-03-24,34.4,13.3
S345,2024-03-25,9.8,53.9
S345,2024-03-26,33.3,72.3
S345,2024-03-27,11.8,54.7
S345,2024-03-28,-1.0,44.6
S345,2024-03-29,13.2,97.8
S345,2024-03-30,8.0,72.9
S345,2024-03-31,4.6,36.0
S345,2024-04-01,28.1,3.6
S345,2024-04-02,33.8,58.7
S345,2024-04-03,-0.5,89.3
S345,2024-04-04,1.4,6.8
S345,2024-04-05,39.8,75.5
S345,2024-04-06,24.8,84.1
S345,2024-04-07,2.6,2.9
S345,2024-04-08,14.5,40.1
S345,2024-04-09,26.8,80.9
S345,2024-04-10,1.3,6.9
S345,2024-04-11,20.3,34.4
