Station ID,Date,Temperature (C),Precipitation (mm)
S085,2024-01-01,10.4,9.7
S085,2024-01-02,7.6,44.8
S085,2024-01-03,-2.1,68.3
S085,2024-01-04,-9.1,178.1
S085,2024-01-05,25.0,26.7
S085,2024-01-06,21.3,68.9
S085,2024-01-07,-3.8,3.7
S085,2024-01-08,14.3,75.7
S085,2024-01-09,30.4,30.4
S085,2024-01-10,7.1,64.0
S085,2024-01-11,24.8,93.2
S085,2024-01-12,3.2,96.7
S085,2024-01-13,-0.3,2.1
S085,2024-01-14,36.7,47.2
S085,2024-01-15,31.5,5.8
S085,2024-01-16,10.0,89.0
S085,2024-01-17,11.6,33.7
S085,2024-01-18,4.7,2.0
S085,2024-01-19,-5.6,48.9
S085,2024-01-20,23.9,76.6
S085,2024-01-21,17.7,83.4
S085,2024-01-22,12.1,96.7
S085,2024-01-23,17.6,84.3
S085,2024-01-24,17.2,74.5
S085,2024-01-25,25.6,81.5
S085,2024-01-26,8.3,146.3
S085,2024-01-27,-8.7,40.9
S085,2024-01-28,26.8,31.2
S085,2024-01-29,14.8,193.8
S085,2024-01-30,2.9,173.9
S085,2024-01-31,11.9,41.9
S085,2024-02-01,13.9,38.0
S085,2024-02-02,-999,185.9
S085,2024-02-03,12.4,36.8
S085,2024-02-04,3.3,118.4
S085,2024-02-05,14.6,4.5
S085,2024-02-06,6.0,30.2
S085,2024-02-07,21.3,6.3
S085,2024-02-08,7.2,79.5
S085,2024-02-09,30.3,57.8
S085,2024-02-10,38.2,40.5
S085,2024-02-11,-9.1,92.2
S085,2024-02-12,-3.4,40.3
S085,2024-02-13,33.3,86.9
S085,2024-02-14,30.9,63.6
S085,2024-02-15,-999,16.6
S085,2024-02-16,-4.5,69.0
S085,2024-02-17,34.8,147.7
S085,2024-02-18,36.3,54.4
S085,2024-02-19,32.0,61.4
S085,2024-02-20,33.5,117.8
S085,2024-02-21,27.1,83.9
S085,2024-02-22,27.3,29.2
S085,2024-02-23,-9.0,24.3
S085,2024-02-24,28.5,29.6
S085,2024-02-25,15.5,63.3
S085,2024-02-26,29.7,86.5
S085,2024-02-27,7.9,56.0
S085,2024-02-28,2.3,90.0
S085,2024-02-29,38.7,9.6
S085,2024-03-01,-9.3,65.0
S085,2024-03-02,8.9,19.9
S085,2024-03-03,7.6,55.3
S085,2024-03-04,6.7,21.8
S085,2024-03-05,30.7,86.2
S085,2024-03-06,30.1,29.0
S085,2024-03-07,34.0,58.1
S085,2024-03-08,3.6,21.2
S085,2024-03-09,37.7,66.1
S085,2024-03-10,21.6,75.7
S085,2024-03-11,21.5,16.4
S085,2024-03-12,3.6,10.3
S085,2024-03-13,-4.4,35.4
S085,2024-03-14,-0.9,16.6
S085,2024-03-15,30.1,43.7
S085,2024-03-16,8.6,82.5
S085,2024-03-17,4.1,99.6
S085,2024-03-18,2.7,70.6
S085,2024-03-19,29.8,39.2
S085,2024-03-20,14.8,3.7
S085,2024-03-21,24.8,13.8
S085,2024-03-22,-9.2,52.8
S085,2024-03-23,-2.4,22.9
S085,2024-03-24,38.2,159.9
S085,2024-03-25,-7.4,17.8
S085,2024-03-26,32.9,86.3
S085,2024-03-27,32.3,34.8
S085,2024-03-28,39.1,71.7
S085,2024-03-29,17.8,134.1
S085,2024-03-30,19.1,16.7
S085,2024-03-31,-5.6,163.8
S085,2024-04-01,3.4,32.9
S085,2024-04-02,7.3,53.5
S085,2024-04-03,11.8,14.3
S085,2024-04-04,10.5,90.0
S085,2024-04-05,-2.5,81.1
S085,2024-04-06,23.0,189.2
S085,2024-04-07,-6.7,93.9
S085,2024-04-08,38.9,66.2
S085,2024-04-09,-7.6,143.4
S085,2024-04-10,-0.6,20.2
S085,2024-04-11,16.9,73.9
S085,2024-04-12,27.3,35.2
S085,2024-04-13,10.8,59.1
S085,2024-04-14,-1.1,42.4
S085,2024-04-15,-6.4,81.8
S085,2024-04-16,-999,14.0
S085,2024-04-17,6.8,31.6
S085,2024-04-18,-5.2,78.8
S085,2024-04-19,12.0,81.4
S085,2024-04-20,21.9,47.3
S085,2024-04-21,-5.1,80.7
S085,2024-04-22,18.7,42.9
S085,2024-04-23,7.1,44.9
S085,2024-04-24,24.3,167.7
S085,2024-04-25,15.0,24.1
S085,2024-04-26,18.0,82.7
S085,2024-04-27,-4.3,179.2
S085,2024-04-28,-7.7,198.6
S085,2024-04-29,3.1,14.9
S085,2024-04-30,24.6,98.6
S085,2024-05-01,31.4,57.0
S085,2024-05-02,39.6,74.5
S085,2024-05-03,25.7,20.9
S085,2024-05-04,12.6,63.7
S085,2024-05-05,29.6,96.0
S085,2024-05-06,12.4,5.8
S085,2024-05-07,2.1,90.8
S085,2024-05-08,23.6,62.3
S085,2024-05-09,34.0,110.1
S085,2024-05-10,1.6,5.1
S085,2024-05-11,17.5,63.9
S085,2024-05-12,-1.1,131.6
S085,2024-05-13,39.5,26.2
S085,2024-05-14,24.4,80.7
S085,2024-05-15,34.3,56.2
S085,2024-05-16,10.4,14.1
S085,2024-05-17,6.4,67.3
S085,2024-05-18,32.6,55.6
S085,2024-05-19,-999,71.8
S085,2024-05-20,10.0,69.2
S085,2024-05-21,22.9,46.2
S085,2024-05-22,9.2,39.9
S085,2024-05-23,21.7,81.0
S085,2024-05-24,1.9,48.2
S085,2024-05-25,33.1,73.1
S085,2024-05-26,19.5,46.3
S085,2024-05-27,35.3,95.9
S085,2024-05-28,-6.5,68.9
S085,2024-05-29,33.9,43.5
S085,2024-05-30,-5.2,22.5
S085,2024-05-31,31.0,46.3
S085,2024-06-01,2.7,74.2
S085,2024-06-02,16.0,49.2
S085,2024-06-03,37.0,48.8
S085,2024-06-04,-3.7,36.0
S085,2024-06-05,32.4,36.1
S085,2024-06-06,-2.8,75.0
S085,2024-06-07,27.6,57.0
S085,2024-06-08,20.8,66.8
S085,2024-06-09,10.9,80.0
S085,2024-06-10,28.9,75.6
S085,2024-06-11,34.9,21.0
S085,2024-06-12,18.5,38.5
S085,2024-06-13,29.0,61.9
S085,2024-06-14,4.8,43.4
S085,2024-06-15,13.3,49.1
S085,2024-06-16,26.7,36.5
S085,2024-06-17,26.5,41.5
S085,2024-06-18,13.5,51.7
S085,2024-06-19,34.1,198.9
S085,2024-06-20,33.0,11.2
S085,2024-06-21,31.2,68.1
S085,2024-06-22,2.2,28.4
S085,2024-06-23,-8.4,79.9
S085,2024-06-24,-1.5,8.5
S085,2024-06-25,8.7,23.4
S085,2024-06-26,13.6,184.3
S085,2024-06-27,1.5,155.3
S085,2024-06-28,-0.8,145.3
S085,2024-06-29,19.9,59.9
S085,2024-06-30,1.7,81.3
S085,2024-07-01,-8.0,161.7
S085,2024-07-02,-2.7,14.3
S085,2024-07-03,26.8,7.6
S085,2024-07-04,-8.0,67.5
S085,2024-07-05,-5.8,88.7
S085,2024-07-06,-6.2,40.8
S085,2024-07-07,10.4,97.3
S085,2024-07-08,37.3,61.1
S085,2024-07-09,10.5,99.9
S085,2024-07-10,25.0,47.6
S085,2024-07-11,32.6,180.1
S085,2024-07-12,-8.1,61.4
S085,2024-07-13,0.5,81.6
S085,2024-07-14,20.0,32.0
S085,2024-07-15,-999,42.4
S085,2024-07-16,27.8,130.4
S085,2024-07-17,35.7,117.4
S085,2024-07-18,6.0,14.2
S085,2024-07-19,-4.7,42.4
S085,2024-07-20,17.0,24.3
S085,2024-07-21,-999,22.6
S085,2024-07-22,1.0,175.8
S085,2024-07-23,34.7,38.9
S085,2024-07-24,23.1,68.2
S085,2024-07-25,25.8,25.1
S085,2024-07-26,27.3,146.8
S085,2024-07-27,9.6,106.5
S085,2024-07-28,-8.1,89.1
S085,2024-07-29,23.8,14.2
S085,2024-07-30,-8.7,12.6
S085,2024-07-31,-1.8,54.4
S085,2024-08-01,-4.5,70.7
S085,2024-08-02,7.3,48.4
S085,2024-08-03,-3.9,64.4
S085,2024-08-04,17.1,61.6
S085,2024-08-05,25.7,93.7
S085,2024-08-06,14.5,14.0
S085,2024-08-07,20.6,80.1
S085,2024-08-08,9.0,86.4
S085,2024-08-09,26.2,32.8
S085,2024-08-10,3.4,85.2
S085,2024-08-11,15.9,49.8
S085,2024-08-12,21.8,87.3
S085,2024-08-13,-2.0,61.9
S085,2024-08-14,34.1,71.0
S085,2024-08-15,24.7,80.4
S085,2024-08-16,-2.2,82.7
S085,2024-08-17,20.3,99.0
S085,2024-08-18,8.1,25.2
S085,2024-08-19,27.9,76.3
S085,2024-08-20,33.5,34.4
S085,2024-08-21,4.7,91.2
S085,2024-08-22,36.9,9.9
S085,2024-08-23,10.3,15.7
S085,2024-08-24,22.7,87.2
S085,2024-08-25,5.7,21.8
S085,2024-08-26,14.7,33.5
S085,2024-08-27,-9.8,30.0
S085,2024-08-28,34.5,76.6
S085,2024-08-29,0.0,33.6
S085,2024-08-30,33.8,7.1
S085,2024-08-31,14.5,83.2
S085,2024-09-01,27.2,45.9
S085,2024-09-02,0.7,72.3
S085,2024-09-03,20.8,68.1
S085,2024-09-04,6.0,91.8
S085,2024-09-05,13.4,19.8
S085,2024-09-06,7.1,77.8
S085,2024-09-07,33.7,72.5
S085,2024-09-08,22.8,58.8
S085,2024-09-09,7.7,28.4
S085,2024-09-10,10.6,87.6
S085,2024-09-11,37.7,10.7
S085,2024-09-12,5.6,59.3
S085,2024-09-13,4.5,96.0
S085,2024-09-14,19.1,24.8
S085,2024-09-15,34.6,31.5
S085,2024-09-16,-7.0,79.1
S085,2024-09-17,7.0,41.0
S085,2024-09-18,30.9,84.3
S085,2024-09-19,-9.6,26.9
S085,2024-09-20,9.6,179.1
S085,2024-09-21,39.9,94.3
S085,2024-09-22,-5.1,198.7
S085,2024-09-23,33.1,16.9
S085,2024-09-24,17.3,166.0
