Station ID,Date,Temperature (C),Precipitation (mm)
S088,2024-01-01,2.0,43.1
S088,2024-01-02,-999,57.4
S088,2024-01-03,-9.1,87.1
S088,2024-01-04,20.4,59.1
S088,2024-01-05,-5.3,32.6
S088,2024-01-06,27.2,57.7
S088,2024-01-07,3.0,99.3
S088,2024-01-08,0.2,99.4
S088,2024-01-09,23.5,113.1
S088,2024-01-10,14.5,75.5
S088,2024-01-11,3.6,12.8
S088,2024-01-12,21.1,61.8
S088,2024-01-13,0.1,121.1
S088,2024-01-14,25.1,47.6
S088,2024-01-15,-999,31.7
S088,2024-01-16,13.6,32.1
S088,2024-01-17,-999,49.6
S088,2024-01-18,24.8,30.4
S088,2024-01-19,16.0,35.1
S088,2024-01-20,23.9,162.9
S088,2024-01-21,25.9,69.8
S088,2024-01-22,-5.7,96.8
S088,2024-01-23,27.6,18.9
S088,2024-01-24,7.6,90.6
S088,2024-01-25,32.8,16.7
S088,2024-01-26,32.8,163.4
S088,2024-01-27,9.0,59.1
S088,2024-01-28,-0.5,57.5
S088,2024-01-29,18.8,22.2
S088,2024-01-30,28.0,46.1
S088,2024-01-31,19.3,87.1
S088,2024-02-01,24.2,95.0
S088,2024-02-02,19.6,69.4
S088,2024-02-03,38.7,21.8
S088,2024-02-04,-999,56.4
S088,2024-02-05,17.5,47.8
S088,2024-02-06,28.2,97.4
S088,2024-02-07,29.5,21.8
S088,2024-02-08,-1.4,20.2
S088,2024-02-09,27.3,71.8
S088,2024-02-10,27.4,64.2
S088,2024-02-11,18.1,80.5
S088,2024-02-12,3.7,2.2
S088,2024-02-13,29.5,51.2
S088,2024-02-14,23.1,78.5
S088,2024-02-15,2.0,89.6
S088,2024-02-16,7.3,36.9
S088,2024-02-17,-6.1,22.1
S088,2024-02-18,13.9,135.7
S088,2024-02-19,0.6,5.6
S088,2024-02-20,28.6,23.8
S088,2024-02-21,-0.5,6.8
S088,2024-02-22,10.0,82.5
S088,2024-02-23,-0.4,51.1
S088,2024-02-24,23.1,1.9
S088,2024-02-25,-8.3,0.8
S088,2024-02-26,13.1,172.4
S088,2024-02-27,10.5,59.6
S088,2024-02-28,-1.0,17.6
S088,2024-02-29,7.1,87.2
S088,2024-03-01,20.1,29.0
S088,2024-03-02,36.9,179.2
S088,2024-03-03,-0.9,46.3
S088,2024-03-04,31.4,85.8
S088,2024-03-05,37.9,14.1
S088,2024-03-06,24.9,32.0
S088,2024-03-07,-9.6,35.3
S088,2024-03-08,17.8,38.7
S088,2024-03-09,29.4,99.4
S088,2024-03-10,16.4,92.0
S088,2024-03-11,-4.6,69.7
S088,2024-03-12,-6.1,26.5
S088,2024-03-13,16.8,92.6
S088,2024-03-14,8.6,74.3
S088,2024-03-15,28.7,60.4
S088,2024-03-16,-999,6.2
S088,2024-03-17,33.4,85.7
S088,2024-03-18,18.0,87.6
S088,2024-03-19,15.9,62.5
S088,2024-03-20,-9.2,27.0
S088,2024-03-21,28.3,41.5
S088,2024-03-22,25.3,5.5
S088,2024-03-23,-5.6,73.8
S088,2024-03-24,-6.5,40.2
S088,2024-03-25,31.2,52.9
S088,2024-03-26,5.0,162.7
S088,2024-03-27,29.5,115.6
S088,2024-03-28,7.4,131.7
S088,2024-03-29,21.1,66.6
S088,2024-03-30,22.3,33.9
S088,2024-03-31,8.5,73.8
S088,2024-04-01,5.7,52.0
S088,2024-04-02,17.0,15.0
S088,2024-04-03,14.0,1.6
S088,2024-04-04,9.6,41.4
S088,2024-04-05,-3.5,82.2
S088,2024-04-06,8.7,84.0
S088,2024-04-07,15.9,13.1
S088,2024-04-08,7.6,62.9
S088,2024-04-09,-999,80.5
S088,2024-04-10,16.5,60.1
S088,2024-04-11,-5.9,90.4
S088,2024-04-12,22.5,21.3
S088,2024-04-13,30.4,33.8
S088,2024-04-14,-5.8,92.6
S088,2024-04-15,24.8,91.1
S088,2024-04-16,16.5,48.8
S088,2024-04-17,12.2,92.2
S088,2024-04-18,-1.8,21.2
S088,2024-04-19,7.3,55.8
S088,2024-04-20,26.7,75.6
S088,2024-04-21,29.0,61.0
S088,2024-04-22,-4.4,71.1
S088,2024-04-23,9.1,99.9
S088,2024-04-24,25.1,84.0
S088,2024-04-25,24.8,38.1
S088,2024-04-26,-9.4,66.7
S088,2024-04-27,14.1,97.5
S088,2024-04-28,8.7,84.4
S088,2024-04-29,36.4,3.3
S088,2024-04-30,13.0,41.9
S088,2024-05-01,35.4,31.1
S088,2024-05-02,6.3,74.9
S088,2024-05-03,11.2,157.0
S088,2024-05-04,10.1,82.7
S088,2024-05-05,17.4,46.4
S088,2024-05-06,10.0,89.9
S088,2024-05-07,-3.0,71.7
S088,2024-05-08,19.1,96.9
S088,2024-05-09,15.4,78.9
S088,2024-05-10,34.6,66.0
S088,2024-05-11,6.9,14.6
S088,2024-05-12,-3.5,60.0
S088,2024-05-13,-999,173.2
S088,2024-05-14,35.7,3.8
S088,2024-05-15,26.4,72.3
S088,2024-05-16,0.0,93.7
S088,2024-05-17,10.2,76.0
S088,2024-05-18,27.4,150.6
S088,2024-05-19,-6.1,84.3
S088,2024-05-20,38.6,95.4
S088,2024-05-21,-8.3,45.0
S088,2024-05-22,27.2,51.7
S088,2024-05-23,11.3,22.1
S088,2024-05-24,11.5,60.3
S088,2024-05-25,20.3,69.9
S088,2024-05-26,29.3,174.8
S088,2024-05-27,36.3,91.0
S088,2024-05-28,-9.1,31.4
S088,2024-05-29,-999,82.3
S088,2024-05-30,0.4,59.1
S088,2024-05-31,11.2,15.3
S088,2024-06-01,21.3,41.7
S088,2024-06-02,7.7,48.2
S088,2024-06-03,20.8,17.8
S088,2024-06-04,-999,72.5
S088,2024-06-05,7.2,8.0
S088,2024-06-06,11.5,53.5
S088,2024-06-07,-6.4,102.9
S088,2024-06-08,7.9,61.7
S088,2024-06-09,-9.5,18.6
S088,2024-06-10,19.5,70.8
S088,2024-06-11,4.8,11.9
S088,2024-06-12,17.9,29.2
S088,2024-06-13,-4.1,94.1
S088,2024-06-14,33.5,71.7
S088,2024-06-15,24.2,55.7
S088,2024-06-16,-999,11.3
S088,2024-06-17,16.8,16.9
S088,2024-06-18,28.0,46.7
S088,2024-06-19,26.9,59.1
S088,2024-06-20,30.8,2.1
S088,2024-06-21,36.7,41.1
S088,2024-06-22,15.4,89.6
S088,2024-06-23,1.5,10.3
S088,2024-06-24,-8.5,93.2
S088,2024-06-25,-5.1,71.2
S088,2024-06-26,14.2,43.7
S088,2024-06-27,34.7,65.4
S088,2024-06-28,30.0,75.4
S088,2024-06-29,11.8,183.7
S088,2024-06-30,-999,85.1
S088,2024-07-01,-999,191.6
S088,2024-07-02,16.2,42.4
S088,2024-07-03,16.1,63.7
S088,2024-07-04,13.2,25.3
S088,2024-07-05,4.0,55.8
S088,2024-07-06,25.3,47.0
S088,2024-07-07,22.1,62.0
S088,2024-07-08,37.7,181.7
S088,2024-07-09,-7.3,50.4
S088,2024-07-10,1.6,43.0
S088,2024-07-11,28.6,66.7
S088,2024-07-12,37.5,4.9
S088,2024-07-13,18.1,7.2
S088,2024-07-14,31.7,48.5
S088,2024-07-15,5.1,69.0
S088,2024-07-16,10.6,20.1
S088,2024-07-17,-999,57.0
S088,2024-07-18,11.3,40.2
S088,2024-07-19,37.2,24.4
S088,2024-07-20,4.8,71.3
S088,2024-07-21,35.4,160.7
S088,2024-07-22,7.8,93.9
S088,2024-07-23,-0.8,72.9
S088,2024-07-24,10.1,28.4
S088,2024-07-25,29.7,35.4
