Station ID,Date,Temperature (C),Precipitation (mm)
S203,2024-01-01,1.2,37.2
S203,2024-01-02,-2.0,84.8
S203,2024-01-03,21.2,65.2
S203,2024-01-04,-8.7,73.3
S203,2024-01-05,-9.3,134.5
S203,2024-01-06,19.6,52.4
S203,2024-01-07,5.7,5.6
S203,2024-01-08,-5.4,37.1
S203,2024-01-09,-1.2,54.6
S203,2024-01-10,2.9,45.6
S203,2024-01-11,0.9,37.8
S203,2024-01-12,36.7,85.4
S203,2024-01-13,33.4,19.0
S203,2024-01-14,8.2,34.0
S203,2024-01-15,1.7,24.0
S203,2024-01-16,35.8,54.1
S203,2024-01-17,-6.3,33.4
S203,2024-01-18,4.5,19.1
S203,2024-01-19,11.0,73.8
S203,2024-01-20,14.3,82.6
S203,2024-01-21,-3.2,93.1
S203,2024-01-22,22.9,81.9
S203,2024-01-23,37.3,37.9
S203,2024-01-24,-999,41.3
S203,2024-01-25,6.5,7.7
S203,2024-01-26,0.2,94.4
S203,2024-01-27,10.5,69.0
S203,2024-01-28,34.2,73.0
S203,2024-01-29,35.6,135.9
S203,2024-01-30,-1.3,94.7
S203,2024-01-31,34.3,79.0
S203,2024-02-01,23.7,3.6
S203,2024-02-02,-999,42.1
S203,2024-02-03,-999,24.2
S203,2024-02-04,3.1,53.5
S203,2024-02-05,9.0,95.7
S203,2024-02-06,23.1,109.1
S203,2024-02-07,-5.2,31.1
S203,2024-02-08,24.7,66.5
S203,2024-02-09,-999,75.3
S203,2024-02-10,13.6,35.6
S203,2024-02-11,-5.1,86.7
S203,2024-02-12,28.5,89.9
S203,2024-02-13,28.2,65.5
S203,2024-02-14,21.1,51.6
S203,2024-02-15,33.0,80.8
S203,2024-02-16,15.1,31.1
S203,2024-02-17,17.9,51.8
S203,2024-02-18,11.3,36.3
S203,2024-02-19,3.0,65.7
S203,2024-02-20,6.4,93.2
S203,2024-02-21,34.3,32.3
S203,2024-02-22,21.5,6.8
S203,2024-02-23,-6.7,66.2
S203,2024-02-24,-7.6,25.3
S203,2024-02-25,34.0,0.2
S203,2024-02-26,7.5,10.7
S203,2024-02-27,11.8,25.4
S203,2024-02-28,36.7,27.2
S203,2024-02-29,31.6,47.4
S203,2024-03-01,2.2,52.8
S203,2024-03-02,-9.3,55.0
S203,2024-03-03,5.8,28.9
S203,2024-03-04,20.6,95.6
S203,2024-03-05,-7.2,88.7
S203,2024-03-06,10.1,78.4
S203,2024-03-07,38.7,97.3
S203,2024-03-08,28.0,8.6
S203,2024-03-09,1.0,27.4
S203,2024-03-10,2.3,68.9
S203,2024-03-11,28.4,34.7
S203,2024-03-12,9.5,83.6
S203,2024-03-13,-5.3,5.7
S203,2024-03-14,0.2,62.0
S203,2024-03-15,11.2,13.7
S203,2024-03-16,26.2,26.7
S203,2024-03-17,19.4,70.0
S203,2024-03-18,10.4,166.9
S203,2024-03-19,21.1,8.5
S203,2024-03-20,20.5,73.8
S203,2024-03-21,37.9,166.0
S203,2024-03-22,2.1,79.1
S203,2024-03-23,15.4,42.0
S203,2024-03-24,17.0,118.1
S203,2024-03-25,-8.0,71.5
S203,2024-03-26,39.5,10.4
S203,2024-03-27,-6.6,44.4
S203,2024-03-28,27.2,35.3
S203,2024-03-29,13.8,15.5
S203,2024-03-30,-3.8,44.4
S203,2024-03-31,8.3,95.2
S203,2024-04-01,5.0,14.3
S203,2024-04-02,30.2,64.7
S203,2024-04-03,-7.1,93.4
S203,2024-04-04,18.0,68.5
S203,2024-04-05,17.3,156.9
S203,2024-04-06,38.5,44.8
S203,2024-04-07,21.2,71.1
S203,2024-04-08,6.1,25.9
S203,2024-04-09,-999,132.0
S203,2024-04-10,3.0,91.1
S203,2024-04-11,19.7,86.7
S203,2024-04-12,-10.0,72.6
S203,2024-04-13,-5.7,27.5
S203,2024-04-14,15.3,61.4
S203,2024-04-15,26.1,79.4
S203,2024-04-16,-4.2,37.4
S203,2024-04-17,28.2,87.0
S203,2024-04-18,5.3,32.5
S203,2024-04-19,-5.0,2.3
S203,2024-04-20,9.9,56.0
S203,2024-04-21,25.0,87.8
S203,2024-04-22,-9.6,47.2
S203,2024-04-23,10.1,23.4
S203,2024-04-24,30.6,12.8
S203,2024-04-25,-0.0,34.0
S203,2024-04-26,8.3,29.6
S203,2024-04-27,15.2,66.0
S203,2024-04-28,-9.5,44.5
S203,2024-04-29,-5.0,5.3
S203,2024-04-30,5.1,82.1
S203,2024-05-01,-2.0,24.1
S203,2024-05-02,36.1,18.9
S203,2024-05-03,15.3,83.2
S203,2024-05-04,22.9,43.4
S203,2024-05-05,9.2,31.3
S203,2024-05-06,17.8,17.7
S203,2024-05-07,26.1,71.8
S203,2024-05-08,15.4,35.5
S203,2024-05-09,-4.3,93.4
S203,2024-05-10,18.0,164.2
S203,2024-05-11,-999,20.0
S203,2024-05-12,-3.8,11.5
S203,2024-05-13,25.4,168.7
S203,2024-05-14,7.2,56.4
S203,2024-05-15,-2.3,81.8
S203,2024-05-16,-5.7,3.0
S203,2024-05-17,-999,71.9
S203,2024-05-18,30.2,27.4
S203,2024-05-19,27.5,22.1
S203,2024-05-20,8.9,98.4
S203,2024-05-21,8.0,20.0
S203,2024-05-22,2.5,64.5
S203,2024-05-23,-9.5,98.8
S203,2024-05-24,10.8,55.1
S203,2024-05-25,19.8,92.5
S203,2024-05-26,-6.2,47.3
S203,2024-05-27,27.9,4.2
S203,2024-05-28,33.7,12.0
S203,2024-05-29,12.1,51.3
S203,2024-05-30,16.6,2.3
S203,2024-05-31,25.6,89.5
S203,2024-06-01,7.7,186.0
S203,2024-06-02,29.6,67.4
S203,2024-06-03,17.2,98.0
S203,2024-06-04,34.9,76.9
S203,2024-06-05,-1.8,73.3
S203,2024-06-06,23.5,51.5
S203,2024-06-07,15.2,28.2
S203,2024-06-08,-2.5,73.2
S203,2024-06-09,20.5,30.4
S203,2024-06-10,-3.4,34.7
S203,2024-06-11,8.2,111.8
S203,2024-06-12,2.4,92.0
S203,2024-06-13,-4.7,21.5
S203,2024-06-14,8.0,12.2
S203,2024-06-15,37.7,72.4
S203,2024-06-16,15.2,169.1
S203,2024-06-17,22.3,39.1
S203,2024-06-18,16.1,74.2
S203,2024-06-19,5.6,10.7
S203,2024-06-20,18.0,79.3
S203,2024-06-21,9.7,91.6
S203,2024-06-22,-6.8,86.0
S203,2024-06-23,37.8,98.5
S203,2024-06-24,21.8,63.6
S203,2024-06-25,16.9,63.8
S203,2024-06-26,23.1,13.8
S203,2024-06-27,-999,96.7
S203,2024-06-28,7.3,33.9
S203,2024-06-29,8.0,14.1
S203,2024-06-30,-4.4,7.2
S203,2024-07-01,-9.6,20.9
S203,2024-07-02,2.8,44.3
S203,2024-07-03,37.4,81.2
S203,2024-07-04,4.0,79.4
S203,2024-07-05,11.0,41.0
S203,2024-07-06,18.1,73.9
S203,2024-07-07,13.0,23.1
S203,2024-07-08,-7.5,86.2
S203,2024-07-09,5.8,131.4
S203,2024-07-10,37.8,63.2
