Station ID,Date,Temperature (C),Precipitation (mm)
S016,2024-01-01,39.2,7.1
S016,2024-01-02,29.6,20.3
S016,2024-01-03,16.2,54.5
S016,2024-01-04,-999,21.0
S016,2024-01-05,15.7,49.4
S016,2024-01-06,-7.1,98.8
S016,2024-01-07,28.1,82.7
S016,2024-01-08,0.5,41.1
S016,2024-01-09,16.3,168.5
S016,2024-01-10,9.9,68.1
S016,2024-01-11,-1.0,60.3
S016,2024-01-12,21.6,87.8
S016,2024-01-13,17.3,78.9
S016,2024-01-14,16.1,76.2
S016,2024-01-15,15.5,64.9
S016,2024-01-16,14.4,76.0
S016,2024-01-17,-999,45.5
S016,2024-01-18,-3.4,55.5
S016,2024-01-19,9.4,27.5
S016,2024-01-20,25.3,66.1
S016,2024-01-21,20.4,71.4
S016,2024-01-22,-7.8,61.4
S016,2024-01-23,33.1,99.7
S016,2024-01-24,-0.4,80.0
S016,2024-01-25,12.1,84.0
S016,2024-01-26,22.9,32.9
S016,2024-01-27,21.6,44.0
S016,2024-01-28,35.3,52.5
S016,2024-01-29,20.9,51.7
S016,2024-01-30,25.5,36.8
S016,2024-01-31,15.5,131.1
S016,2024-02-01,5.4,92.0
S016,2024-02-02,-4.9,64.8
S016,2024-02-03,-999,99.0
S016,2024-02-04,-4.3,93.4
S016,2024-02-05,16.7,63.9
S016,2024-02-06,33.9,5.3
S016,2024-02-07,34.1,180.4
S016,2024-02-08,21.4,26.3
S016,2024-02-09,38.8,91.5
S016,2024-02-10,39.5,85.6
S016,2024-02-11,37.7,21.8
S016,2024-02-12,-3.3,49.9
S016,2024-02-13,23.1,94.5
S016,2024-02-14,8.3,91.0
S016,2024-02-15,23.5,50.9
S016,2024-02-16,38.1,3.8
S016,2024-02-17,18.2,92.2
S016,2024-02-18,23.1,122.7
S016,2024-02-19,-1.2,73.6
S016,2024-02-20,-6.6,53.8
S016,2024-02-21,19.2,46.7
S016,2024-02-22,0.4,47.1
S016,2024-02-23,2.7,74.3
S016,2024-02-24,18.6,92.2
S016,2024-02-25,14.4,161.0
S016,2024-02-26,11.2,94.8
S016,2024-02-27,34.9,40.4
S016,2024-02-28,17.6,189.1
S016,2024-02-29,-5.1,27.3
