Station ID,Date,Temperature (C),Precipitation (mm)
S368,2024-01-01,16.1,65.8
S368,2024-01-02,13.8,95.3
S368,2024-01-03,4.3,73.2
S368,2024-01-04,14.1,88.3
S368,2024-01-05,-5.6,4.6
S368,2024-01-06,33.7,27.9
S368,2024-01-07,39.4,20.7
S368,2024-01-08,16.7,13.3
S368,2024-01-09,20.6,88.2
S368,2024-01-10,21.3,25.5
S368,2024-01-11,-2.8,43.8
S368,2024-01-12,30.9,4.8
S368,2024-01-13,-999,22.9
S368,2024-01-14,31.1,10.1
S368,2024-01-15,-9.1,83.1
S368,2024-01-16,12.6,91.4
S368,2024-01-17,-5.8,87.8
S368,2024-01-18,-1.2,73.6
S368,2024-01-19,36.8,89.2
S368,2024-01-20,20.5,92.6
S368,2024-01-21,4.9,72.5
S368,2024-01-22,31.3,7.7
S368,2024-01-23,16.4,126.9
S368,2024-01-24,29.8,6.5
S368,2024-01-25,7.1,59.1
S368,2024-01-26,17.4,32.8
S368,2024-01-27,13.2,58.3
S368,2024-01-28,34.4,66.1
S368,2024-01-29,6.5,19.7
S368,2024-01-30,18.8,98.1
S368,2024-01-31,10.3,28.5
S368,2024-02-01,-3.4,175.8
S368,2024-02-02,12.1,78.0
S368,2024-02-03,-9.6,77.3
S368,2024-02-04,37.3,38.2
S368,2024-02-05,0.5,39.3
S368,2024-02-06,34.0,45.6
S368,2024-02-07,24.5,57.6
S368,2024-02-08,39.7,55.4
S368,2024-02-09,-4.5,67.8
S368,2024-02-10,39.0,15.1
S368,2024-02-11,34.4,41.8
S368,2024-02-12,5.0,59.5
S368,2024-02-13,20.5,93.4
S368,2024-02-14,-5.5,84.4
S368,2024-02-15,31.9,4.7
S368,2024-02-16,-6.1,27.6
S368,2024-02-17,27.5,88.4
S368,2024-02-18,-2.6,97.0
S368,2024-02-19,-5.1,34.4
S368,2024-02-20,33.7,75.2
S368,2024-02-21,-7.8,92.8
S368,2024-02-22,18.0,0.3
S368,2024-02-23,-8.7,78.2
S368,2024-02-24,39.6,85.7
S368,2024-02-25,-999,98.5
S368,2024-02-26,22.5,72.0
S368,2024-02-27,-6.9,7.3
S368,2024-02-28,11.3,12.8
S368,2024-02-29,18.6,63.3
S368,2024-03-01,-1.5,10.6
S368,2024-03-02,-4.3,67.2
S368,2024-03-03,36.1,91.9
S368,2024-03-04,-1.3,4.0
S368,2024-03-05,23.0,35.2
S368,2024-03-06,31.3,63.4
S368,2024-03-07,33.0,95.6
S368,2024-03-08,-1.6,61.3
S368,2024-03-09,-5.1,52.4
S368,2024-03-10,16.2,10.7
S368,2024-03-11,29.4,65.7
S368,2024-03-12,13.4,75.9
S368,2024-03-13,28.0,89.3
S368,2024-03-14,18.1,24.2
S368,2024-03-15,37.7,23.0
S368,2024-03-16,22.2,12.8
S368,2024-03-17,33.4,4.3
S368,2024-03-18,33.3,9.6
S368,2024-03-19,23.7,118.4
S368,2024-03-20,9.6,40.1
S368,2024-03-21,31.6,53.7
S368,2024-03-22,26.8,14.1
S368,2024-03-23,-999,65.3
S368,2024-03-24,6.0,77.7
S368,2024-03-25,3.6,5.2
S368,2024-03-26,26.6,34.1
S368,2024-03-27,1.1,53.7
S368,2024-03-28,37.5,63.9
S368,2024-03-29,-1.1,32.9
S368,2024-03-30,-0.7,32.7
S368,2024-03-31,28.0,83.3
S368,2024-04-01,17.6,8.6
S368,2024-04-02,15.4,53.4
S368,2024-04-03,32.4,97.3
S368,2024-04-04,5.2,87.5
S368,2024-04-05,-1.3,34.6
S368,2024-04-06,-7.4,83.3
S368,2024-04-07,5.3,71.9
S368,2024-04-08,39.0,53.7
S368,2024-04-09,-1.1,157.1
S368,2024-04-10,25.1,57.9
S368,2024-04-11,6.4,42.7
S368,2024-04-12,2.4,45.8
S368,2024-04-13,-999,69.4
S368,2024-04-14,12.3,7.9
S368,2024-04-15,-9.4,27.8
S368,2024-04-16,-4.6,159.6
S368,2024-04-17,0.3,66.7
S368,2024-04-18,32.5,91.7
S368,2024-04-19,12.8,22.8
S368,2024-04-20,0.1,24.7
S368,2024-04-21,34.8,13.1
S368,2024-04-22,35.4,37.0
S368,2024-04-23,3.2,58.7
S368,2024-04-24,10.1,28.8
S368,2024-04-25,1.1,1.2
S368,2024-04-26,39.8,13.2
S368,2024-04-27,-999,36.1
S368,2024-04-28,39.6,28.5
S368,2024-04-29,-999,35.2
S368,2024-04-30,10.7,92.2
S368,2024-05-01,34.4,17.4
S368,2024-05-02,-2.5,12.2
S368,2024-05-03,30.4,62.5
S368,2024-05-04,4.3,76.6
S368,2024-05-05,8.3,106.0
S368,2024-05-06,33.3,87.8
S368,2024-05-07,-2.2,58.6
S368,2024-05-08,32.9,30.5
S368,2024-05-09,14.2,77.4
S368,2024-05-10,5.7,44.2
S368,2024-05-11,39.0,64.5
S368,2024-05-12,2.0,57.0
S368,2024-05-13,39.1,69.2
S368,2024-05-14,38.9,4.9
S368,2024-05-15,-5.0,74.1
S368,2024-05-16,33.1,48.6
S368,2024-05-17,-4.2,77.9
S368,2024-05-18,28.0,54.7
S368,2024-05-19,30.3,24.9
S368,2024-05-20,-999,69.3
S368,2024-05-21,10.4,28.8
S368,2024-05-22,35.8,31.1
S368,2024-05-23,24.8,105.5
S368,2024-05-24,39.5,26.5
S368,2024-05-25,37.8,52.8
S368,2024-05-26,39.7,91.6
S368,2024-05-27,27.0,103.2
S368,2024-05-28,-6.7,60.5
S368,2024-05-29,3.2,26.8
S368,2024-05-30,-999,71.2
S368,2024-05-31,-8.0,69.2
S368,2024-06-01,28.8,89.5
S368,2024-06-02,30.8,62.1
S368,2024-06-03,13.9,90.9
S368,2024-06-04,5.9,80.2
S368,2024-06-05,-3.3,17.9
S368,2024-06-06,17.5,161.6
S368,2024-06-07,1.2,25.3
S368,2024-06-08,27.2,112.1
S368,2024-06-09,26.1,67.3
S368,2024-06-10,22.4,49.7
S368,2024-06-11,8.3,6.9
S368,2024-06-12,8.9,43.8
S368,2024-06-13,3.3,104.6
S368,2024-06-14,-8.2,34.4
S368,2024-06-15,6.1,0.5
S368,2024-06-16,23.5,92.8
S368,2024-06-17,-2.3,64.5
S368,2024-06-18,20.9,198.4
S368,2024-06-19,0.9,87.6
S368,2024-06-20,38.4,16.5
S368,2024-06-21,0.8,12.7
S368,2024-06-22,-6.8,87.3
S368,2024-06-23,19.9,44.5
S368,2024-06-24,3.6,88.6
S368,2024-06-25,24.3,92.6
S368,2024-06-26,27.2,5.2
S368,2024-06-27,3.1,78.9
S368,2024-06-28,4.2,0.7
S368,2024-06-29,-999,1.2
S368,2024-06-30,25.4,58.2
S368,2024-07-01,20.7,77.8
S368,2024-07-02,35.6,72.8
S368,2024-07-03,36.6,10.8
S368,2024-07-04,23.4,41.8
S368,2024-07-05,3.0,51.2
S368,2024-07-06,11.9,27.1
S368,2024-07-07,37.3,30.2
S368,2024-07-08,17.8,17.3
S368,2024-07-09,-7.9,13.4
S368,2024-07-10,31.2,39.6
S368,2024-07-11,12.9,45.8
S368,2024-07-12,0.4,37.5
S368,2024-07-13,35.1,128.6
S368,2024-07-14,11.1,27.7
S368,2024-07-15,39.8,49.1
S368,2024-07-16,4.8,67.9
S368,2024-07-17,7.3,66.1
S368,2024-07-18,5.0,41.7
S368,2024-07-19,3.7,45.9
S368,2024-07-20,20.5,0.3
S368,2024-07-21,1.5,11.3
S368,2024-07-22,1.2,56.7
S368,2024-07-23,22.4,66.2
S368,2024-07-24,18.2,44.1
S368,2024-07-25,26.3,25.5
S368,2024-07-26,23.6,91.3
S368,2024-07-27,36.7,187.4
S368,2024-07-28,34.8,55.8
S368,2024-07-29,16.6,87.1
S368,2024-07-30,34.9,107.1
S368,2024-07-31,21.2,167.8
S368,2024-08-01,-7.2,149.0
S368,2024-08-02,32.1,58.0
S368,2024-08-03,-2.3,65.0
S368,2024-08-04,29.6,93.0
S368,2024-08-05,5.9,25.3
S368,2024-08-06,23.2,164.8
S368,2024-08-07,6.0,134.1
S368,2024-08-08,20.5,35.6
S368,2024-08-09,10.9,42.1
S368,2024-08-10,24.6,17.0
S368,2024-08-11,14.8,86.9
S368,2024-08-12,29.9,93.8
S368,2024-08-13,-8.1,44.9
S368,2024-08-14,24.7,21.9
S368,2024-08-15,24.8,27.5
S368,2024-08-16,-7.8,58.1
S368,2024-08-17,25.9,36.0
S368,2024-08-18,16.9,38.9
S368,2024-08-19,15.5,67.9
S368,2024-08-20,12.7,87.4
S368,2024-08-21,0.6,24.9
S368,2024-08-22,4.0,131.2
S368,2024-08-23,-999,36.2
S368,2024-08-24,-1.4,65.8
S368,2024-08-25,26.8,13.5
S368,2024-08-26,-999,18.4
S368,2024-08-27,7.6,35.6
S368,2024-08-28,22.5,154.5
S368,2024-08-29,6.5,37.8
S368,2024-08-30,36.7,47.5
S368,2024-08-31,24.4,33.4
S368,2024-09-01,23.0,78.4
S368,2024-09-02,2.8,79.5
S368,2024-09-03,28.4,37.7
S368,2024-09-04,22.7,89.3
S368,2024-09-05,31.0,16.8
S368,2024-09-06,17.1,51.1
S368,2024-09-07,6.3,94.2
S368,2024-09-08,25.1,64.4
S368,2024-09-09,11.3,81.4
S368,2024-09-10,37.7,14.2
S368,2024-09-11,13.5,67.2
S368,2024-09-12,6.7,63.8
S368,2024-09-13,20.4,75.2
S368,2024-09-14,9.8,11.6
S368,2024-09-15,-999,2.2
S368,2024-09-16,12.7,70.3
S368,2024-09-17,4.8,80.7
S368,2024-09-18,38.4,78.5
S368,2024-09-19,11.0,25.0
S368,2024-09-20,14.1,62.6
S368,2024-09-21,35.7,42.5
S368,2024-09-22,30.9,80.8
S368,2024-09-23,-999,81.5
S368,2024-09-24,32.9,68.1
S368,2024-09-25,-6.7,56.0
S368,2024-09-26,6.5,17.2
S368,2024-09-27,28.4,19.5
S368,2024-09-28,39.6,34.3
S368,2024-09-29,39.3,26.1
S368,2024-09-30,37.0,111.6
S368,2024-10-01,38.0,100.4
S368,2024-10-02,27.0,126.6
S368,2024-10-03,24.0,45.5
S368,2024-10-04,-5.6,27.2
S368,2024-10-05,32.0,42.4
S368,2024-10-06,-999,85.3
S368,2024-10-07,24.4,66.5
S368,2024-10-08,38.1,41.0
S368,2024-10-09,18.8,81.6
S368,2024-10-10,6.0,87.8
S368,2024-10-11,28.8,87.0
S368,2024-10-12,-9.6,185.2
S368,2024-10-13,21.4,98.7
S368,2024-10-14,34.6,36.3
S368,2024-10-15,12.8,85.5
S368,2024-10-16,37.0,81.4
S368,2024-10-17,21.1,156.6
S368,2024-10-18,16.2,36.3
S368,2024-10-19,6.0,59.1
S368,2024-10-20,4.4,171.1
S368,2024-10-21,-3.9,11.6
S368,2024-10-22,-3.3,54.7
S368,2024-10-23,39.8,58.1
S368,2024-10-24,17.3,21.2
S368,2024-10-25,22.0,1.6
S368,2024-10-26,11.0,46.2
S368,2024-10-27,24.2,126.9
S368,2024-10-28,4.9,24.1
S368,2024-10-29,11.2,57.2
S368,2024-10-30,11.1,7.5
S368,2024-10-31,-0.8,193.8
S368,2024-11-01,-2.7,132.5
S368,2024-11-02,29.5,63.5
S368,2024-11-03,10.8,74.4
S368,2024-11-04,23.5,52.8
S368,2024-11-05,32.9,87.6
S368,2024-11-06,-2.7,60.1
S368,2024-11-07,-5.8,14.8
S368,2024-11-08,4.9,76.7
S368,2024-11-09,1.7,37.6
S368,2024-11-10,-999,69.5
S368,2024-11-11,-0.3,65.1
S368,2024-11-12,32.5,24.3
S368,2024-11-13,-5.0,23.8
S368,2024-11-14,19.3,170.3
S368,2024-11-15,20.6,98.1
S368,2024-11-16,15.2,74.8
S368,2024-11-17,-9.1,14.7
S368,2024-11-18,-999,38.6
S368,2024-11-19,5.7,56.7
S368,2024-11-20,10.8,93.4
S368,2024-11-21,-7.9,92.5
S368,2024-11-22,36.6,22.1
S368,2024-11-23,-6.7,68.8
S368,2024-11-24,-7.5,16.8
S368,2024-11-25,35.5,24.6
S368,2024-11-26,27.5,65.5
S368,2024-11-27,20.1,61.1
S368,2024-11-28,39.8,75.7
S368,2024-11-29,-8.3,20.9
S368,2024-11-30,25.9,99.0
S368,2024-12-01,29.0,32.9
S368,2024-12-02,39.2,57.4
S368,2024-12-03,20.3,77.6
S368,2024-12-04,-9.6,26.7
