Station ID,Date,Temperature (C),Precipitation (mm)
S147,2024-01-01,35.7,79.7
S147,2024-01-02,-5.2,6.0
S147,2024-01-03,-8.8,149.7
S147,2024-01-04,35.4,132.8
S147,2024-01-05,4.5,12.3
S147,2024-01-06,23.9,88.1
S147,2024-01-07,-999,26.7
S147,2024-01-08,22.8,65.4
S147,2024-01-09,17.3,77.5
S147,2024-01-10,34.1,77.1
S147,2024-01-11,7.2,52.1
S147,2024-01-12,31.3,5.7
S147,2024-01-13,-2.0,58.8
S147,2024-01-14,10.5,49.0
S147,2024-01-15,23.3,19.8
S147,2024-01-16,29.4,36.8
S147,2024-01-17,34.7,55.3
S147,2024-01-18,9.1,76.6
S147,2024-01-19,8.8,67.1
S147,2024-01-20,25.1,85.4
S147,2024-01-21,-999,84.7
S147,2024-01-22,39.3,20.7
S147,2024-01-23,1.3,9.8
S147,2024-01-24,34.2,196.1
S147,2024-01-25,3.0,130.1
S147,2024-01-26,9.2,71.7
S147,2024-01-27,9.7,61.9
S147,2024-01-28,39.2,72.9
S147,2024-01-29,28.9,50.7
S147,2024-01-30,15.9,79.0
S147,2024-01-31,16.1,93.6
S147,2024-02-01,12.0,82.5
S147,2024-02-02,33.2,53.5
S147,2024-02-03,20.6,97.4
S147,2024-02-04,24.7,32.9
S147,2024-02-05,15.4,84.4
S147,2024-02-06,-6.3,44.9
S147,2024-02-07,-3.6,48.9
S147,2024-02-08,36.6,72.2
S147,2024-02-09,33.1,20.3
S147,2024-02-10,-7.3,10.5
S147,2024-02-11,-8.2,21.0
S147,2024-02-12,27.8,72.8
S147,2024-02-13,33.1,72.4
S147,2024-02-14,6.2,87.3
S147,2024-02-15,32.3,94.7
S147,2024-02-16,30.6,73.7
S147,2024-02-17,25.7,100.2
S147,2024-02-18,-6.2,44.7
S147,2024-02-19,23.2,88.9
S147,2024-02-20,23.7,86.7
S147,2024-02-21,37.3,90.2
S147,2024-02-22,32.0,58.7
S147,2024-02-23,1.3,87.2
S147,2024-02-24,17.6,1.2
S147,2024-02-25,0.8,87.0
S147,2024-02-26,26.7,94.5
S147,2024-02-27,23.4,6.3
S147,2024-02-28,27.2,19.5
S147,2024-02-29,-8.1,51.5
S147,2024-03-01,-2.7,98.1
S147,2024-03-02,-2.6,153.3
S147,2024-03-03,37.0,50.6
S147,2024-03-04,23.1,81.1
S147,2024-03-05,6.2,59.9
S147,2024-03-06,26.6,90.2
S147,2024-03-07,13.8,53.6
S147,2024-03-08,5.1,167.3
S147,2024-03-09,35.4,28.6
S147,2024-03-10,35.3,130.9
S147,2024-03-11,-999,32.3
S147,2024-03-12,0.3,72.6
S147,2024-03-13,20.8,29.5
S147,2024-03-14,7.3,98.2
S147,2024-03-15,13.4,14.0
S147,2024-03-16,-1.0,32.7
S147,2024-03-17,28.2,10.1
S147,2024-03-18,-8.1,160.2
S147,2024-03-19,9.7,21.9
S147,2024-03-20,33.4,30.1
S147,2024-03-21,28.1,43.5
S147,2024-03-22,-2.3,90.6
S147,2024-03-23,15.7,14.8
S147,2024-03-24,-4.5,126.6
S147,2024-03-25,6.1,9.9
S147,2024-03-26,39.0,64.0
S147,2024-03-27,10.8,52.2
S147,2024-03-28,37.9,72.2
S147,2024-03-29,38.5,61.6
S147,2024-03-30,11.0,85.8
S147,2024-03-31,-1.7,88.0
S147,2024-04-01,21.6,20.2
S147,2024-04-02,12.4,42.6
S147,2024-04-03,35.2,33.6
S147,2024-04-04,-999,95.9
S147,2024-04-05,-10.0,85.2
S147,2024-04-06,14.6,37.7
S147,2024-04-07,13.5,28.2
S147,2024-04-08,17.8,96.4
S147,2024-04-09,9.7,52.0
S147,2024-04-10,-999,84.3
S147,2024-04-11,4.1,158.2
S147,2024-04-12,14.2,51.0
S147,2024-04-13,29.8,41.4
S147,2024-04-14,36.5,54.2
S147,2024-04-15,14.0,91.3
S147,2024-04-16,37.9,35.3
S147,2024-04-17,35.4,53.7
S147,2024-04-18,34.7,28.2
S147,2024-04-19,16.4,68.9
S147,2024-04-20,24.8,2.8
S147,2024-04-21,3.0,80.7
S147,2024-04-22,-10.0,46.4
S147,2024-04-23,24.3,32.0
S147,2024-04-24,16.7,45.8
S147,2024-04-25,14.9,96.3
S147,2024-04-26,11.4,13.5
S147,2024-04-27,33.1,16.0
S147,2024-04-28,-4.9,38.3
S147,2024-04-29,38.6,13.1
S147,2024-04-30,39.7,73.0
S147,2024-05-01,1.3,9.5
S147,2024-05-02,13.8,91.0
S147,2024-05-03,10.6,68.9
S147,2024-05-04,36.8,11.3
S147,2024-05-05,26.0,61.3
S147,2024-05-06,26.8,93.8
S147,2024-05-07,25.0,78.4
S147,2024-05-08,-4.5,2.3
S147,2024-05-09,4.4,0.8
S147,2024-05-10,10.7,92.0
S147,2024-05-11,-6.2,34.3
S147,2024-05-12,12.4,99.1
S147,2024-05-13,16.8,58.3
S147,2024-05-14,-5.6,149.3
S147,2024-05-15,6.1,44.9
S147,2024-05-16,-0.4,52.9
S147,2024-05-17,9.8,47.6
S147,2024-05-18,-0.7,78.9
S147,2024-05-19,3.7,71.8
S147,2024-05-20,30.6,194.5
S147,2024-05-21,3.8,78.8
S147,2024-05-22,-6.5,98.8
S147,2024-05-23,-999,67.1
S147,2024-05-24,21.7,68.7
S147,2024-05-25,33.6,74.8
S147,2024-05-26,-999,8.7
S147,2024-05-27,18.1,70.8
S147,2024-05-28,34.0,30.1
S147,2024-05-29,-4.9,77.9
S147,2024-05-30,26.9,4.4
S147,2024-05-31,22.0,82.9
S147,2024-06-01,20.3,70.0
S147,2024-06-02,33.3,86.3
S147,2024-06-03,10.9,186.9
S147,2024-06-04,-999,8.5
S147,2024-06-05,-5.5,61.0
S147,2024-06-06,32.9,76.2
S147,2024-06-07,-7.5,158.6
S147,2024-06-08,30.9,162.3
S147,2024-06-09,28.5,78.0
S147,2024-06-10,20.1,61.3
S147,2024-06-11,19.1,36.5
S147,2024-06-12,30.7,184.4
S147,2024-06-13,-9.9,41.5
S147,2024-06-14,36.1,90.6
S147,2024-06-15,21.1,45.6
S147,2024-06-16,8.6,109.7
S147,2024-06-17,-999,64.8
S147,2024-06-18,12.8,13.2
S147,2024-06-19,-6.8,38.2
S147,2024-06-20,39.6,24.0
S147,2024-06-21,14.5,35.1
S147,2024-06-22,-4.3,90.5
S147,2024-06-23,30.2,0.3
S147,2024-06-24,16.0,92.2
S147,2024-06-25,31.5,80.1
S147,2024-06-26,9.5,21.3
S147,2024-06-27,23.9,23.5
S147,2024-06-28,13.2,80.1
S147,2024-06-29,39.5,94.8
S147,2024-06-30,28.1,154.2
S147,2024-07-01,-3.5,78.1
S147,2024-07-02,-6.8,123.3
S147,2024-07-03,4.3,62.5
S147,2024-07-04,-8.4,10.2
S147,2024-07-05,38.8,58.0
S147,2024-07-06,-9.9,52.2
S147,2024-07-07,30.4,44.8
S147,2024-07-08,27.2,99.5
S147,2024-07-09,1.9,12.0
S147,2024-07-10,11.7,56.9
S147,2024-07-11,14.3,83.3
S147,2024-07-12,8.0,60.3
S147,2024-07-13,19.6,64.9
S147,2024-07-14,17.4,35.8
S147,2024-07-15,-6.7,94.1
S147,2024-07-16,21.2,52.4
S147,2024-07-17,28.0,64.9
S147,2024-07-18,2.9,72.5
S147,2024-07-19,26.8,49.2
S147,2024-07-20,-999,146.4
S147,2024-07-21,3.9,77.3
S147,2024-07-22,27.6,26.7
S147,2024-07-23,22.0,47.4
S147,2024-07-24,22.6,89.2
S147,2024-07-25,2.4,41.3
S147,2024-07-26,17.2,99.3
S147,2024-07-27,37.4,120.9
S147,2024-07-28,4.9,12.3
S147,2024-07-29,19.9,140.4
S147,2024-07-30,28.1,1.6
S147,2024-07-31,8.3,55.9
