Station ID,Date,Temperature (C),Precipitation (mm)
S110,2024-01-01,30.4,70.7
S110,2024-01-02,33.3,55.0
S110,2024-01-03,24.8,5.1
S110,2024-01-04,-3.1,47.5
S110,2024-01-05,34.2,112.0
S110,2024-01-06,-1.6,97.3
S110,2024-01-07,26.1,2.9
S110,2024-01-08,13.9,86.7
S110,2024-01-09,-999,3.8
S110,2024-01-10,-5.6,42.6
S110,2024-01-11,24.5,32.2
S110,2024-01-12,24.7,53.0
S110,2024-01-13,14.4,34.7
S110,2024-01-14,4.7,54.5
S110,2024-01-15,-6.4,56.0
S110,2024-01-16,-8.8,66.6
S110,2024-01-17,37.7,94.3
S110,2024-01-18,31.4,87.3
S110,2024-01-19,-8.9,35.3
S110,2024-01-20,-2.7,53.1
S110,2024-01-21,8.1,60.3
S110,2024-01-22,30.7,57.8
S110,2024-01-23,-999,53.7
S110,2024-01-24,31.3,93.7
S110,2024-01-25,24.4,29.6
S110,2024-01-26,8.5,16.6
S110,2024-01-27,-7.1,18.4
S110,2024-01-28,-999,14.3
S110,2024-01-29,-999,169.7
S110,2024-01-30,12.1,52.9
S110,2024-01-31,9.8,79.5
S110,2024-02-01,34.5,10.9
S110,2024-02-02,21.7,14.9
S110,2024-02-03,31.3,32.0
S110,2024-02-04,-2.1,19.1
S110,2024-02-05,22.9,20.8
S110,2024-02-06,12.4,57.1
S110,2024-02-07,-2.2,63.2
S110,2024-02-08,36.8,132.3
S110,2024-02-09,-0.6,74.0
S110,2024-02-10,32.8,52.2
S110,2024-02-11,6.7,77.1
S110,2024-02-12,23.0,55.1
S110,2024-02-13,12.3,82.5
S110,2024-02-14,35.5,94.9
S110,2024-02-15,29.1,104.5
S110,2024-02-16,14.6,135.2
S110,2024-02-17,38.0,16.3
S110,2024-02-18,15.8,31.5
S110,2024-02-19,6.9,98.5
S110,2024-02-20,0.4,76.9
S110,2024-02-21,36.7,93.0
S110,2024-02-22,-3.0,98.6
S110,2024-02-23,-999,88.1
S110,2024-02-24,-9.1,53.3
S110,2024-02-25,18.1,85.2
S110,2024-02-26,36.9,22.6
S110,2024-02-27,38.5,63.9
S110,2024-02-28,10.8,101.7
S110,2024-02-29,-3.6,71.3
S110,2024-03-01,2.9,75.2
S110,2024-03-02,-0.6,81.0
S110,2024-03-03,38.3,68.3
S110,2024-03-04,18.0,132.7
S110,2024-03-05,25.9,78.8
S110,2024-03-06,31.5,180.4
S110,2024-03-07,3.5,85.6
S110,2024-03-08,-9.9,49.3
S110,2024-03-09,22.1,97.0
S110,2024-03-10,29.3,74.2
S110,2024-03-11,2.5,1.0
S110,2024-03-12,15.9,55.6
S110,2024-03-13,34.7,6.1
S110,2024-03-14,26.7,114.5
S110,2024-03-15,35.7,63.2
S110,2024-03-16,12.3,34.2
S110,2024-03-17,-2.5,42.2
S110,2024-03-18,25.2,30.9
S110,2024-03-19,-8.0,54.0
S110,2024-03-20,9.9,69.8
S110,2024-03-21,21.0,89.9
S110,2024-03-22,20.7,101.6
S110,2024-03-23,-4.6,52.8
S110,2024-03-24,16.4,59.1
S110,2024-03-25,14.5,30.7
S110,2024-03-26,-999,4.3
S110,2024-03-27,4.4,42.8
S110,2024-03-28,15.9,99.4
S110,2024-03-29,13.5,56.7
S110,2024-03-30,-0.2,80.8
S110,2024-03-31,24.7,41.2
S110,2024-04-01,2.1,29.4
S110,2024-04-02,8.1,81.0
S110,2024-04-03,-9.0,27.6
S110,2024-04-04,28.4,72.5
S110,2024-04-05,-9.6,66.6
S110,2024-04-06,37.7,196.7
S110,2024-04-07,35.6,94.8
S110,2024-04-08,30.2,63.6
S110,2024-04-09,-8.0,40.8
S110,2024-04-10,-1.4,72.0
S110,2024-04-11,11.7,79.8
S110,2024-04-12,15.1,19.2
S110,2024-04-13,2.0,90.7
S110,2024-04-14,4.1,27.8
S110,2024-04-15,11.1,19.4
S110,2024-04-16,27.8,3.3
S110,2024-04-17,7.6,131.9
