Station ID,Date,Temperature (C),Precipitation (mm)
S120,2024-01-01,-3.1,77.7
S120,2024-01-02,15.1,139.4
S120,2024-01-03,-999,25.2
S120,2024-01-04,22.3,73.6
S120,2024-01-05,-3.7,14.9
S120,2024-01-06,-5.9,2.0
S120,2024-01-07,38.3,89.4
S120,2024-01-08,31.8,50.3
S120,2024-01-09,32.1,20.1
S120,2024-01-10,18.6,10.1
S120,2024-01-11,22.4,150.2
S120,2024-01-12,-2.9,95.7
S120,2024-01-13,31.6,81.6
S120,2024-01-14,17.7,68.6
S120,2024-01-15,23.3,77.0
S120,2024-01-16,35.8,25.5
S120,2024-01-17,-7.5,10.4
S120,2024-01-18,37.9,83.3
S120,2024-01-19,-9.2,45.8
S120,2024-01-20,24.4,10.9
S120,2024-01-21,0.8,6.3
S120,2024-01-22,23.8,82.3
S120,2024-01-23,14.3,20.8
S120,2024-01-24,32.1,66.8
S120,2024-01-25,-999,19.0
S120,2024-01-26,38.3,39.7
S120,2024-01-27,32.0,80.1
S120,2024-01-28,38.3,72.1
S120,2024-01-29,1.8,56.3
S120,2024-01-30,25.5,0.2
S120,2024-01-31,11.7,130.4
S120,2024-02-01,3.6,20.3
S120,2024-02-02,-8.5,43.8
S120,2024-02-03,9.6,82.0
S120,2024-02-04,39.0,18.6
S120,2024-02-05,10.2,21.1
S120,2024-02-06,9.1,22.5
S120,2024-02-07,-5.5,103.3
S120,2024-02-08,32.1,42.0
S120,2024-02-09,14.3,77.3
S120,2024-02-10,39.9,59.5
S120,2024-02-11,-999,187.7
S120,2024-02-12,15.8,53.3
S120,2024-02-13,26.5,61.0
S120,2024-02-14,-3.7,62.8
S120,2024-02-15,15.4,7.0
S120,2024-02-16,37.1,76.6
S120,2024-02-17,-8.1,125.3
S120,2024-02-18,37.6,4.7
S120,2024-02-19,3.8,29.8
S120,2024-02-20,19.2,47.2
S120,2024-02-21,9.7,71.7
S120,2024-02-22,15.7,67.8
S120,2024-02-23,16.2,9.1
S120,2024-02-24,35.1,99.5
S120,2024-02-25,7.0,29.0
S120,2024-02-26,14.4,90.7
S120,2024-02-27,31.0,87.7
S120,2024-02-28,36.3,93.2
S120,2024-02-29,3.7,67.0
S120,2024-03-01,0.7,64.4
S120,2024-03-02,16.8,5.9
S120,2024-03-03,2.4,54.6
S120,2024-03-04,8.7,48.4
S120,2024-03-05,19.0,82.2
S120,2024-03-06,15.0,91.1
S120,2024-03-07,-6.7,80.8
S120,2024-03-08,1.9,33.6
S120,2024-03-09,-999,61.3
S120,2024-03-10,16.4,96.3
S120,2024-03-11,-9.4,83.0
S120,2024-03-12,30.2,103.7
S120,2024-03-13,14.9,41.3
S120,2024-03-14,25.6,45.9
S120,2024-03-15,6.1,24.9
S120,2024-03-16,31.9,67.3
S120,2024-03-17,14.3,121.8
S120,2024-03-18,39.3,36.7
S120,2024-03-19,14.0,43.5
S120,2024-03-20,1.4,11.2
S120,2024-03-21,10.8,83.7
S120,2024-03-22,19.8,16.9
S120,2024-03-23,34.1,42.7
S120,2024-03-24,29.7,168.0
S120,2024-03-25,24.1,97.5
S120,2024-03-26,22.3,5.5
S120,2024-03-27,4.1,28.0
S120,2024-03-28,-9.1,79.0
S120,2024-03-29,-4.7,72.0
S120,2024-03-30,33.0,70.3
S120,2024-03-31,11.7,38.7
S120,2024-04-01,-2.0,28.6
S120,2024-04-02,-8.9,55.0
S120,2024-04-03,29.2,3.0
S120,2024-04-04,11.8,121.2
S120,2024-04-05,13.5,55.2
S120,2024-04-06,22.7,23.2
S120,2024-04-07,-999,1.3
S120,2024-04-08,21.6,164.3
S120,2024-04-09,27.2,21.1
S120,2024-04-10,7.9,146.7
S120,2024-04-11,15.7,82.9
S120,2024-04-12,20.0,81.1
S120,2024-04-13,-3.5,0.1
S120,2024-04-14,5.0,51.7
S120,2024-04-15,25.5,11.2
S120,2024-04-16,29.7,71.5
S120,2024-04-17,30.8,15.6
S120,2024-04-18,9.1,54.1
S120,2024-04-19,13.6,167.6
S120,2024-04-20,8.0,98.2
S120,2024-04-21,30.1,138.5
S120,2024-04-22,1.3,37.1
S120,2024-04-23,11.2,94.6
S120,2024-04-24,11.7,39.7
S120,2024-04-25,-6.9,5.7
S120,2024-04-26,22.7,85.3
S120,2024-04-27,25.6,39.7
S120,2024-04-28,37.0,51.2
S120,2024-04-29,19.6,30.9
S120,2024-04-30,-2.8,30.5
S120,2024-05-01,7.3,19.7
S120,2024-05-02,23.7,95.9
S120,2024-05-03,-3.3,73.5
S120,2024-05-04,-999,60.2
S120,2024-05-05,-9.8,85.2
S120,2024-05-06,10.4,79.2
S120,2024-05-07,2.3,24.5
S120,2024-05-08,23.0,63.3
S120,2024-05-09,7.9,50.1
S120,2024-05-10,9.3,10.1
S120,2024-05-11,12.6,72.7
S120,2024-05-12,8.0,87.3
S120,2024-05-13,5.4,37.5
S120,2024-05-14,2.0,6.1
S120,2024-05-15,23.7,88.3
S120,2024-05-16,32.2,59.0
S120,2024-05-17,31.1,93.4
S120,2024-05-18,10.0,66.6
S120,2024-05-19,32.6,42.8
S120,2024-05-20,38.6,31.3
S120,2024-05-21,-8.5,77.4
S120,2024-05-22,6.8,116.3
S120,2024-05-23,-999,93.0
S120,2024-05-24,37.1,73.5
S120,2024-05-25,4.6,27.5
S120,2024-05-26,39.5,13.8
S120,2024-05-27,10.8,15.7
S120,2024-05-28,-999,61.2
S120,2024-05-29,-7.0,34.5
S120,2024-05-30,35.4,41.5
S120,2024-05-31,31.4,90.6
S120,2024-06-01,-2.9,75.3
S120,2024-06-02,23.3,57.4
S120,2024-06-03,17.7,73.8
S120,2024-06-04,27.6,159.4
S120,2024-06-05,10.3,45.2
S120,2024-06-06,-5.0,84.5
S120,2024-06-07,13.6,97.9
S120,2024-06-08,39.5,80.1
S120,2024-06-09,-3.4,93.7
S120,2024-06-10,2.0,54.6
S120,2024-06-11,30.3,167.7
S120,2024-06-12,34.7,51.6
S120,2024-06-13,-1.1,44.7
S120,2024-06-14,31.1,161.8
S120,2024-06-15,13.1,19.9
S120,2024-06-16,39.8,7.1
S120,2024-06-17,39.6,86.8
S120,2024-06-18,3.4,76.8
S120,2024-06-19,-3.1,71.4
S120,2024-06-20,37.9,54.4
S120,2024-06-21,-2.4,87.5
S120,2024-06-22,14.2,44.8
S120,2024-06-23,-999,44.1
S120,2024-06-24,36.7,35.2
S120,2024-06-25,11.5,53.1
S120,2024-06-26,34.7,195.4
S120,2024-06-27,22.7,92.0
S120,2024-06-28,-999,89.1
S120,2024-06-29,-6.6,59.6
S120,2024-06-30,6.6,7.5
S120,2024-07-01,30.2,185.2
S120,2024-07-02,-2.7,99.4
S120,2024-07-03,18.8,19.5
S120,2024-07-04,-3.7,55.4
S120,2024-07-05,28.3,32.3
S120,2024-07-06,20.1,97.5
S120,2024-07-07,4.6,12.3
S120,2024-07-08,26.6,69.3
S120,2024-07-09,37.9,74.6
S120,2024-07-10,30.6,3.6
S120,2024-07-11,-9.2,63.4
S120,2024-07-12,39.8,47.7
S120,2024-07-13,8.9,91.9
S120,2024-07-14,-6.9,187.2
S120,2024-07-15,9.4,21.7
S120,2024-07-16,12.0,69.3
S120,2024-07-17,10.2,83.6
S120,2024-07-18,34.6,2.6
S120,2024-07-19,0.5,47.4
S120,2024-07-20,-1.8,47.5
S120,2024-07-21,1.2,69.4
S120,2024-07-22,31.8,43.4
S120,2024-07-23,28.4,81.3
S120,2024-07-24,23.5,3.8
S120,2024-07-25,37.5,66.1
S120,2024-07-26,-9.5,104.2
S120,2024-07-27,34.3,65.3
S120,2024-07-28,-999,70.0
S120,2024-07-29,7.1,92.6
S120,2024-07-30,20.7,83.1
S120,2024-07-31,-9.9,4.0
S120,2024-08-01,10.4,46.6
S120,2024-08-02,7.5,9.3
S120,2024-08-03,9.1,25.0
S120,2024-08-04,39.3,34.4
S120,2024-08-05,23.1,43.8
S120,2024-08-06,13.7,23.0
S120,2024-08-07,36.1,143.2
S120,2024-08-08,-0.7,10.4
S120,2024-08-09,18.3,42.0
S120,2024-08-10,24.1,126.4
S120,2024-08-11,37.3,30.4
S120,2024-08-12,19.4,68.3
S120,2024-08-13,23.4,177.7
S120,2024-08-14,-2.6,5.0
S120,2024-08-15,22.9,92.9
S120,2024-08-16,34.8,31.1
S120,2024-08-17,0.3,5.2
S120,2024-08-18,32.7,36.5
S120,2024-08-19,1.5,69.6
S120,2024-08-20,15.1,99.9
S120,2024-08-21,-999,7.7
S120,2024-08-22,-999,98.1
S120,2024-08-23,36.7,26.1
S120,2024-08-24,36.5,90.7
S120,2024-08-25,12.4,9.6
S120,2024-08-26,26.4,91.4
S120,2024-08-27,-999,165.7
S120,2024-08-28,9.8,82.2
S120,2024-08-29,17.7,98.6
S120,2024-08-30,-999,59.9
S120,2024-08-31,14.2,89.9
S120,2024-09-01,24.8,92.3
S120,2024-09-02,-1.4,84.1
S120,2024-09-03,14.4,79.7
S120,2024-09-04,-999,70.1
S120,2024-09-05,-6.1,29.2
S120,2024-09-06,-7.9,54.5
S120,2024-09-07,27.7,38.7
S120,2024-09-08,11.0,92.9
S120,2024-09-09,14.1,12.5
S120,2024-09-10,13.1,10.6
S120,2024-09-11,7.0,14.2
S120,2024-09-12,31.7,144.2
S120,2024-09-13,0.7,94.5
S120,2024-09-14,21.9,11.4
S120,2024-09-15,13.7,37.6
S120,2024-09-16,31.0,14.1
S120,2024-09-17,16.2,13.4
S120,2024-09-18,13.8,199.3
S120,2024-09-19,30.5,11.4
S120,2024-09-20,-5.2,169.5
S120,2024-09-21,26.5,58.8
S120,2024-09-22,-999,11.8
S120,2024-09-23,38.4,84.0
S120,2024-09-24,3.2,18.8
S120,2024-09-25,11.3,59.8
S120,2024-09-26,0.3,47.2
S120,2024-09-27,15.1,70.5
S120,2024-09-28,-8.1,77.9
S120,2024-09-29,20.4,99.6
S120,2024-09-30,16.2,92.0
S120,2024-10-01,21.2,0.7
S120,2024-10-02,-5.0,98.2
S120,2024-10-03,-7.2,46.6
S120,2024-10-04,-2.8,74.9
S120,2024-10-05,-999,67.5
S120,2024-10-06,24.7,59.4
S120,2024-10-07,31.5,90.5
S120,2024-10-08,-6.1,73.2
S120,2024-10-09,4.4,64.3
S120,2024-10-10,-999,90.7
S120,2024-10-11,-9.6,158.8
S120,2024-10-12,32.2,72.0
S120,2024-10-13,35.8,9.3
S120,2024-10-14,27.4,60.0
S120,2024-10-15,7.4,81.8
S120,2024-10-16,30.5,1.4
S120,2024-10-17,39.7,53.9
S120,2024-10-18,36.1,197.4
S120,2024-10-19,-4.1,98.5
S120,2024-10-20,-6.5,91.9
S120,2024-10-21,0.3,10.2
S120,2024-10-22,-8.9,7.3
S120,2024-10-23,17.2,51.0
S120,2024-10-24,29.1,32.4
S120,2024-10-25,5.2,47.2
S120,2024-10-26,-4.1,13.4
S120,2024-10-27,-8.3,1.9
S120,2024-10-28,30.5,99.9
S120,2024-10-29,27.3,82.7
S120,2024-10-30,7.4,23.0
S120,2024-10-31,20.2,78.0
S120,2024-11-01,35.9,56.8
S120,2024-11-02,4.7,121.9
S120,2024-11-03,-6.2,83.9
S120,2024-11-04,-2.3,23.1
S120,2024-11-05,-7.5,58.4
S120,2024-11-06,7.3,83.3
S120,2024-11-07,-999,75.3
S120,2024-11-08,32.0,92.7
S120,2024-11-09,23.2,87.1
S120,2024-11-10,-0.7,36.9
S120,2024-11-11,19.1,27.4
S120,2024-11-12,9.8,56.1
S120,2024-11-13,-1.9,84.5
S120,2024-11-14,-9.1,82.7
S120,2024-11-15,-999,30.4
S120,2024-11-16,8.9,40.3
S120,2024-11-17,21.9,17.4
S120,2024-11-18,20.6,94.4
S120,2024-11-19,-9.0,57.9
S120,2024-11-20,-4.2,94.6
S120,2024-11-21,34.1,82.8
S120,2024-11-22,6.4,49.8
S120,2024-11-23,-999,33.9
S120,2024-11-24,28.8,189.0
S120,2024-11-25,8.5,85.9
S120,2024-11-26,37.0,45.4
S120,2024-11-27,7.8,41.2
S120,2024-11-28,11.7,97.2
S120,2024-11-29,3.1,98.1
S120,2024-11-30,10.6,66.2
S120,2024-12-01,19.7,5.3
S120,2024-12-02,20.7,138.0
S120,2024-12-03,28.7,58.6
S120,2024-12-04,17.0,65.8
S120,2024-12-05,-999,50.5
S120,2024-12-06,32.4,58.5
S120,2024-12-07,3.1,0.1
S120,2024-12-08,38.6,34.7
S120,2024-12-09,0.3,61.2
S120,2024-12-10,17.5,98.7
S120,2024-12-11,22.3,48.2
S120,2024-12-12,19.7,86.7
S120,2024-12-13,20.8,26.0
S120,2024-12-14,21.4,95.7
S120,2024-12-15,7.2,13.2
S120,2024-12-16,22.1,50.2
S120,2024-12-17,33.9,25.5
S120,2024-12-18,-6.0,42.8
S120,2024-12-19,-999,21.4
S120,2024-12-20,33.5,40.2
S120,2024-12-21,24.4,34.7
S120,2024-12-22,30.5,69.9
S120,2024-12-23,18.1,19.0
S120,2024-12-24,-4.6,41.5
S120,2024-12-25,35.3,42.7
S120,2024-12-26,10.1,25.7
S120,2024-12-27,38.3,19.6
S120,2024-12-28,39.2,71.0
S120,2024-12-29,35.3,4.1
S120,2024-12-30,3.2,196.3
