Station ID,Date,Temperature (C),Precipitation (mm)
S056,2024-01-01,17.2,38.0
S056,2024-01-02,-3.1,88.7
S056,2024-01-03,12.7,57.6
S056,2024-01-04,-3.5,20.1
S056,2024-01-05,9.6,21.9
S056,2024-01-06,33.7,47.6
S056,2024-01-07,6.6,13.7
S056,2024-01-08,6.4,67.1
S056,2024-01-09,14.2,56.2
S056,2024-01-10,6.7,67.1
S056,2024-01-11,-999,55.6
S056,2024-01-12,17.3,62.6
S056,2024-01-13,-999,43.8
S056,2024-01-14,11.2,87.9
S056,2024-01-15,5.8,16.2
S056,2024-01-16,-1.0,139.1
S056,2024-01-17,35.3,96.4
S056,2024-01-18,28.4,105.2
S056,2024-01-19,31.1,5.0
S056,2024-01-20,10.0,60.3
S056,2024-01-21,-3.5,79.3
S056,2024-01-22,23.5,54.3
S056,2024-01-23,14.5,75.6
S056,2024-01-24,29.3,24.2
S056,2024-01-25,2.9,78.0
S056,2024-01-26,18.8,4.7
S056,2024-01-27,34.5,7.9
S056,2024-01-28,39.1,168.2
S056,2024-01-29,22.1,81.6
S056,2024-01-30,29.8,18.3
S056,2024-01-31,-3.5,187.9
S056,2024-02-01,2.6,5.4
S056,2024-02-02,-9.9,75.1
S056,2024-02-03,29.7,4.1
S056,2024-02-04,15.3,67.3
S056,2024-02-05,37.4,131.4
S056,2024-02-06,-0.6,32.0
S056,2024-02-07,24.1,89.0
S056,2024-02-08,34.7,69.3
S056,2024-02-09,19.1,23.5
S056,2024-02-10,32.0,57.1
S056,2024-02-11,12.8,94.5
S056,2024-02-12,4.0,44.3
S056,2024-02-13,7.5,87.3
S056,2024-02-14,19.9,48.3
S056,2024-02-15,8.1,185.7
S056,2024-02-16,27.6,122.8
S056,2024-02-17,6.8,80.6
S056,2024-02-18,19.6,36.9
S056,2024-02-19,13.9,92.0
S056,2024-02-20,13.5,77.8
S056,2024-02-21,3.1,36.1
S056,2024-02-22,-999,27.3
S056,2024-02-23,17.6,27.5
S056,2024-02-24,12.3,53.4
S056,2024-02-25,38.5,28.3
S056,2024-02-26,-5.6,79.1
S056,2024-02-27,-0.1,42.5
S056,2024-02-28,-9.2,89.6
S056,2024-02-29,26.8,75.1
S056,2024-03-01,-3.7,5.1
S056,2024-03-02,-1.4,122.1
S056,2024-03-03,21.0,26.6
S056,2024-03-04,-6.8,69.1
S056,2024-03-05,-9.6,14.3
S056,2024-03-06,33.4,65.8
S056,2024-03-07,32.9,171.4
S056,2024-03-08,-9.0,140.5
S056,2024-03-09,-7.8,46.6
S056,2024-03-10,17.7,20.1
S056,2024-03-11,-9.5,85.3
S056,2024-03-12,27.9,50.4
S056,2024-03-13,13.1,35.2
S056,2024-03-14,2.0,63.6
S056,2024-03-15,-2.8,33.6
S056,2024-03-16,18.9,61.6
S056,2024-03-17,0.9,69.7
S056,2024-03-18,33.6,11.4
S056,2024-03-19,0.2,28.7
S056,2024-03-20,6.2,40.2
S056,2024-03-21,39.6,199.7
S056,2024-03-22,25.5,86.2
S056,2024-03-23,-6.4,50.5
S056,2024-03-24,19.9,75.5
S056,2024-03-25,16.7,43.2
S056,2024-03-26,8.2,20.1
S056,2024-03-27,39.1,194.6
S056,2024-03-28,20.7,50.2
S056,2024-03-29,-7.4,43.3
S056,2024-03-30,-999,57.3
S056,2024-03-31,26.2,7.7
S056,2024-04-01,10.2,22.5
S056,2024-04-02,12.6,9.1
S056,2024-04-03,34.9,9.5
S056,2024-04-04,19.9,19.9
S056,2024-04-05,-3.8,27.8
S056,2024-04-06,-3.9,23.9
S056,2024-04-07,16.6,146.2
S056,2024-04-08,7.4,31.9
S056,2024-04-09,6.9,186.9
S056,2024-04-10,4.2,161.7
S056,2024-04-11,12.0,94.9
S056,2024-04-12,10.5,3.1
S056,2024-04-13,-4.1,39.6
S056,2024-04-14,35.4,96.9
S056,2024-04-15,26.2,30.6
S056,2024-04-16,21.2,49.0
S056,2024-04-17,23.8,98.8
S056,2024-04-18,-9.6,83.1
S056,2024-04-19,14.9,12.2
S056,2024-04-20,31.1,47.4
S056,2024-04-21,-8.8,40.0
S056,2024-04-22,20.9,86.1
S056,2024-04-23,-999,64.5
S056,2024-04-24,4.1,23.2
S056,2024-04-25,-4.3,20.3
S056,2024-04-26,-7.5,93.7
S056,2024-04-27,-6.3,107.5
S056,2024-04-28,18.1,51.9
S056,2024-04-29,10.9,39.1
S056,2024-04-30,-6.1,34.3
S056,2024-05-01,-2.2,42.8
S056,2024-05-02,39.4,41.0
S056,2024-05-03,25.8,50.8
S056,2024-05-04,2.7,22.5
S056,2024-05-05,22.2,47.8
S056,2024-05-06,38.5,126.9
S056,2024-05-07,38.6,93.1
S056,2024-05-08,0.2,97.2
S056,2024-05-09,24.1,83.3
S056,2024-05-10,31.0,87.3
S056,2024-05-11,32.9,90.7
S056,2024-05-12,-999,88.2
S056,2024-05-13,27.6,35.5
S056,2024-05-14,26.6,63.7
S056,2024-05-15,21.3,73.8
S056,2024-05-16,-6.5,94.0
S056,2024-05-17,27.6,55.3
S056,2024-05-18,16.6,41.9
S056,2024-05-19,-9.7,162.3
S056,2024-05-20,31.8,193.3
S056,2024-05-21,36.5,3.9
S056,2024-05-22,17.7,109.0
S056,2024-05-23,20.7,134.5
S056,2024-05-24,36.3,52.0
S056,2024-05-25,-7.6,40.3
S056,2024-05-26,-999,13.0
S056,2024-05-27,35.0,51.8
S056,2024-05-28,14.2,34.6
S056,2024-05-29,-999,21.5
S056,2024-05-30,20.5,168.0
S056,2024-05-31,-5.8,57.8
S056,2024-06-01,13.5,42.1
S056,2024-06-02,3.5,49.4
S056,2024-06-03,-999,51.2
S056,2024-06-04,35.8,169.6
S056,2024-06-05,26.9,77.8
S056,2024-06-06,35.2,151.1
S056,2024-06-07,23.5,45.8
S056,2024-06-08,12.3,2.5
S056,2024-06-09,34.5,7.2
S056,2024-06-10,25.6,48.7
S056,2024-06-11,32.8,42.9
S056,2024-06-12,-7.0,114.0
S056,2024-06-13,-6.4,61.2
S056,2024-06-14,30.3,47.1
S056,2024-06-15,17.0,82.4
S056,2024-06-16,22.8,175.4
S056,2024-06-17,20.3,8.0
S056,2024-06-18,20.6,189.3
S056,2024-06-19,0.7,16.9
S056,2024-06-20,28.4,47.9
S056,2024-06-21,-999,61.3
S056,2024-06-22,1.1,144.8
S056,2024-06-23,12.1,53.2
S056,2024-06-24,17.5,34.1
S056,2024-06-25,33.8,9.8
S056,2024-06-26,36.9,15.6
S056,2024-06-27,36.2,17.6
S056,2024-06-28,16.6,25.9
S056,2024-06-29,-3.4,27.5
S056,2024-06-30,36.1,52.3
S056,2024-07-01,28.8,33.1
S056,2024-07-02,1.7,96.3
S056,2024-07-03,12.5,91.6
S056,2024-07-04,28.0,33.3
S056,2024-07-05,12.3,91.0
S056,2024-07-06,35.5,13.9
S056,2024-07-07,28.3,61.0
S056,2024-07-08,-3.9,27.0
S056,2024-07-09,30.3,44.0
S056,2024-07-10,22.8,31.1
S056,2024-07-11,31.6,84.5
S056,2024-07-12,-9.5,121.6
S056,2024-07-13,32.1,84.0
S056,2024-07-14,-999,18.3
S056,2024-07-15,33.7,1.5
S056,2024-07-16,39.4,29.5
S056,2024-07-17,22.4,63.6
S056,2024-07-18,4.8,80.1
S056,2024-07-19,38.5,48.4
S056,2024-07-20,16.2,81.4
S056,2024-07-21,28.4,47.9
S056,2024-07-22,7.2,64.5
S056,2024-07-23,6.0,38.6
S056,2024-07-24,30.1,84.1
S056,2024-07-25,15.0,20.0
S056,2024-07-26,28.5,34.5
S056,2024-07-27,12.4,94.7
S056,2024-07-28,25.7,83.1
S056,2024-07-29,31.8,84.8
S056,2024-07-30,23.6,25.4
S056,2024-07-31,31.7,56.8
S056,2024-08-01,32.2,52.6
S056,2024-08-02,28.5,46.6
S056,2024-08-03,20.2,44.2
S056,2024-08-04,8.5,72.4
S056,2024-08-05,29.0,80.5
S056,2024-08-06,-3.9,89.4
S056,2024-08-07,-8.5,73.2
S056,2024-08-08,-5.1,76.1
S056,2024-08-09,32.7,48.3
S056,2024-08-10,28.2,32.0
S056,2024-08-11,-5.7,44.7
S056,2024-08-12,6.3,72.7
S056,2024-08-13,36.6,37.9
S056,2024-08-14,33.1,2.2
S056,2024-08-15,18.3,148.8
S056,2024-08-16,3.1,73.7
S056,2024-08-17,25.5,50.0
S056,2024-08-18,38.8,72.9
