Station ID,Date,Temperature (C),Precipitation (mm)
S491,2024-01-01,4.1,128.2
S491,2024-01-02,38.3,53.2
S491,2024-01-03,7.2,25.8
S491,2024-01-04,4.3,148.8
S491,2024-01-05,-4.3,34.2
S491,2024-01-06,31.6,15.3
S491,2024-01-07,-4.8,38.4
S491,2024-01-08,24.6,16.0
S491,2024-01-09,35.3,57.0
S491,2024-01-10,0.1,27.3
S491,2024-01-11,39.4,58.2
S491,2024-01-12,7.5,3.1
S491,2024-01-13,35.7,2.5
S491,2024-01-14,30.1,51.7
S491,2024-01-15,31.4,23.3
S491,2024-01-16,1.9,68.6
S491,2024-01-17,36.3,82.0
S491,2024-01-18,23.9,72.1
S491,2024-01-19,-999,42.3
S491,2024-01-20,16.7,39.4
S491,2024-01-21,-2.2,65.3
S491,2024-01-22,18.2,42.9
S491,2024-01-23,15.8,65.8
S491,2024-01-24,23.9,54.0
S491,2024-01-25,17.0,57.9
S491,2024-01-26,-1.5,37.0
S491,2024-01-27,31.9,1.9
S491,2024-01-28,15.1,77.2
S491,2024-01-29,-0.5,30.0
S491,2024-01-30,9.0,86.7
S491,2024-01-31,-6.5,36.0
S491,2024-02-01,25.3,56.3
S491,2024-02-02,32.4,52.7
S491,2024-02-03,6.0,112.1
S491,2024-02-04,6.0,60.8
S491,2024-02-05,1.9,96.6
S491,2024-02-06,22.0,51.8
S491,2024-02-07,24.4,69.5
S491,2024-02-08,33.0,86.6
S491,2024-02-09,34.8,32.0
S491,2024-02-10,-0.0,93.7
S491,2024-02-11,23.5,127.3
S491,2024-02-12,36.7,98.3
S491,2024-02-13,5.7,24.1
S491,2024-02-14,39.3,116.1
S491,2024-02-15,26.9,61.9
S491,2024-02-16,37.7,51.3
S491,2024-02-17,20.1,76.1
S491,2024-02-18,21.4,97.3
S491,2024-02-19,30.7,86.1
S491,2024-02-20,-8.1,27.9
S491,2024-02-21,-7.4,51.1
S491,2024-02-22,18.9,84.2
S491,2024-02-23,-5.7,78.8
S491,2024-02-24,39.3,60.5
S491,2024-02-25,6.1,58.6
S491,2024-02-26,33.8,73.3
S491,2024-02-27,37.7,107.7
S491,2024-02-28,-8.1,74.1
S491,2024-02-29,21.2,72.9
S491,2024-03-01,35.5,71.9
S491,2024-03-02,3.9,182.0
S491,2024-03-03,-999,97.6
S491,2024-03-04,-999,19.7
S491,2024-03-05,34.7,47.8
S491,2024-03-06,34.1,8.6
S491,2024-03-07,-999,67.6
S491,2024-03-08,39.5,29.3
S491,2024-03-09,28.5,97.7
S491,2024-03-10,36.5,77.7
S491,2024-03-11,8.1,33.0
S491,2024-03-12,37.4,59.8
S491,2024-03-13,2.0,11.3
S491,2024-03-14,1.9,155.9
S491,2024-03-15,13.1,73.8
S491,2024-03-16,0.2,94.4
S491,2024-03-17,-1.1,97.1
S491,2024-03-18,30.7,52.1
S491,2024-03-19,23.2,50.5
S491,2024-03-20,38.4,41.5
S491,2024-03-21,12.7,62.7
S491,2024-03-22,37.1,19.3
S491,2024-03-23,23.6,42.1
S491,2024-03-24,-7.1,23.2
S491,2024-03-25,25.0,7.8
S491,2024-03-26,39.4,28.7
S491,2024-03-27,-9.1,29.5
S491,2024-03-28,16.8,58.6
S491,2024-03-29,37.2,5.6
S491,2024-03-30,24.5,3.1
S491,2024-03-31,11.3,126.9
S491,2024-04-01,25.6,21.9
S491,2024-04-02,17.0,122.8
S491,2024-04-03,37.3,90.6
S491,2024-04-04,14.9,42.5
S491,2024-04-05,-4.7,54.0
S491,2024-04-06,3.8,53.5
