Station ID,Date,Temperature (C),Precipitation (mm)
S430,2024-01-01,23.2,89.2
S430,2024-01-02,-9.5,7.8
S430,2024-01-03,-999,91.4
S430,2024-01-04,15.0,30.3
S430,2024-01-05,-6.2,7.0
S430,2024-01-06,-9.4,13.4
S430,2024-01-07,3.7,8.7
S430,2024-01-08,-4.1,64.3
S430,2024-01-09,29.7,97.4
S430,2024-01-10,10.2,0.2
S430,2024-01-11,6.8,3.8
S430,2024-01-12,21.2,1.3
S430,2024-01-13,21.7,21.8
S430,2024-01-14,16.1,34.9
S430,2024-01-15,26.1,95.2
S430,2024-01-16,25.4,28.0
S430,2024-01-17,18.1,11.4
S430,2024-01-18,34.4,88.6
S430,2024-01-19,-4.6,45.1
S430,2024-01-20,13.9,37.6
S430,2024-01-21,4.7,7.8
S430,2024-01-22,39.5,14.4
S430,2024-01-23,28.0,35.5
S430,2024-01-24,9.2,85.9
S430,2024-01-25,15.4,81.9
S430,2024-01-26,4.5,8.2
S430,2024-01-27,25.9,161.1
S430,2024-01-28,-5.2,91.7
S430,2024-01-29,20.5,81.7
S430,2024-01-30,26.6,46.4
S430,2024-01-31,11.2,2.4
S430,2024-02-01,1.0,65.1
S430,2024-02-02,11.3,9.4
S430,2024-02-03,28.7,9.4
S430,2024-02-04,0.8,194.5
S430,2024-02-05,17.4,9.0
S430,2024-02-06,11.9,49.9
S430,2024-02-07,-1.8,79.4
S430,2024-02-08,9.1,167.4
S430,2024-02-09,15.3,23.7
S430,2024-02-10,18.0,13.2
S430,2024-02-11,-4.2,35.9
S430,2024-02-12,-1.1,11.9
S430,2024-02-13,-9.6,0.1
S430,2024-02-14,21.7,56.7
S430,2024-02-15,2.7,80.3
S430,2024-02-16,7.9,52.8
S430,2024-02-17,3.6,47.2
S430,2024-02-18,26.4,197.1
S430,2024-02-19,27.7,75.7
S430,2024-02-20,13.5,62.9
S430,2024-02-21,-4.1,82.8
S430,2024-02-22,31.5,9.1
S430,2024-02-23,22.0,50.8
S430,2024-02-24,-0.2,9.2
S430,2024-02-25,26.8,71.2
S430,2024-02-26,11.8,49.8
S430,2024-02-27,10.2,47.9
S430,2024-02-28,37.0,75.1
S430,2024-02-29,-2.3,16.3
S430,2024-03-01,-9.1,90.3
S430,2024-03-02,34.3,69.3
S430,2024-03-03,-1.1,36.4
S430,2024-03-04,7.7,31.5
S430,2024-03-05,29.1,21.8
S430,2024-03-06,31.0,123.6
S430,2024-03-07,6.1,92.7
S430,2024-03-08,32.3,97.0
S430,2024-03-09,-999,53.1
S430,2024-03-10,-9.3,38.2
S430,2024-03-11,38.6,62.5
S430,2024-03-12,-999,93.1
S430,2024-03-13,3.0,23.4
S430,2024-03-14,35.0,95.3
S430,2024-03-15,26.7,74.6
S430,2024-03-16,-8.9,96.0
S430,2024-03-17,2.7,4.3
S430,2024-03-18,-999,52.2
S430,2024-03-19,8.8,141.4
S430,2024-03-20,30.7,84.2
S430,2024-03-21,-1.1,28.2
S430,2024-03-22,9.7,88.6
S430,2024-03-23,26.0,124.7
S430,2024-03-24,8.3,44.1
S430,2024-03-25,36.0,54.8
S430,2024-03-26,34.3,153.5
S430,2024-03-27,28.5,11.3
S430,2024-03-28,30.5,30.3
S430,2024-03-29,34.9,59.7
S430,2024-03-30,1.8,45.0
S430,2024-03-31,-7.9,93.9
S430,2024-04-01,-999,19.9
S430,2024-04-02,28.2,96.2
S430,2024-04-03,-4.2,78.2
S430,2024-04-04,3.5,79.4
S430,2024-04-05,25.2,43.2
S430,2024-04-06,26.1,41.4
S430,2024-04-07,-6.2,57.0
S430,2024-04-08,12.8,80.5
S430,2024-04-09,9.4,29.4
S430,2024-04-10,-999,41.9
S430,2024-04-11,35.6,45.7
S430,2024-04-12,-999,11.0
S430,2024-04-13,30.1,17.7
S430,2024-04-14,35.9,23.7
S430,2024-04-15,13.3,60.6
S430,2024-04-16,-5.1,47.5
S430,2024-04-17,19.1,56.8
S430,2024-04-18,30.3,10.6
S430,2024-04-19,0.7,57.8
S430,2024-04-20,12.3,18.0
S430,2024-04-21,32.0,50.9
S430,2024-04-22,25.1,88.3
S430,2024-04-23,-999,72.8
S430,2024-04-24,36.4,146.9
S430,2024-04-25,25.4,33.5
S430,2024-04-26,8.9,50.5
S430,2024-04-27,-999,15.1
S430,2024-04-28,31.7,79.2
S430,2024-04-29,19.2,34.2
S430,2024-04-30,5.3,69.2
S430,2024-05-01,26.0,70.4
S430,2024-05-02,-9.7,25.8
S430,2024-05-03,-2.2,51.5
S430,2024-05-04,7.7,91.8
S430,2024-05-05,-0.5,162.4
S430,2024-05-06,27.4,2.6
S430,2024-05-07,38.8,45.6
S430,2024-05-08,-7.7,43.2
S430,2024-05-09,21.2,10.1
S430,2024-05-10,-999,38.7
S430,2024-05-11,1.6,80.4
S430,2024-05-12,39.1,55.6
S430,2024-05-13,2.6,15.5
S430,2024-05-14,10.0,63.0
S430,2024-05-15,4.1,47.1
S430,2024-05-16,-0.4,45.7
S430,2024-05-17,19.5,83.5
S430,2024-05-18,-0.7,131.0
S430,2024-05-19,31.6,44.7
S430,2024-05-20,-999,97.7
S430,2024-05-21,28.6,4.0
S430,2024-05-22,20.6,81.2
S430,2024-05-23,-7.7,46.2
S430,2024-05-24,34.8,19.8
S430,2024-05-25,3.1,2.7
S430,2024-05-26,13.8,86.3
S430,2024-05-27,20.2,22.8
S430,2024-05-28,14.8,0.8
S430,2024-05-29,11.4,34.2
S430,2024-05-30,13.5,38.4
S430,2024-05-31,-4.8,86.4
S430,2024-06-01,37.9,101.0
S430,2024-06-02,-999,99.8
S430,2024-06-03,10.9,5.9
S430,2024-06-04,22.0,55.9
S430,2024-06-05,14.6,89.4
S430,2024-06-06,8.6,13.6
S430,2024-06-07,2.1,17.9
S430,2024-06-08,-999,22.4
S430,2024-06-09,4.2,38.0
S430,2024-06-10,14.7,41.6
S430,2024-06-11,20.0,97.6
S430,2024-06-12,-0.3,74.9
S430,2024-06-13,4.5,98.0
S430,2024-06-14,-7.6,124.5
S430,2024-06-15,-1.1,43.8
S430,2024-06-16,13.1,16.3
S430,2024-06-17,-8.6,70.7
S430,2024-06-18,36.8,31.8
S430,2024-06-19,2.3,186.0
S430,2024-06-20,-7.8,92.6
S430,2024-06-21,25.2,4.3
S430,2024-06-22,13.5,67.8
S430,2024-06-23,5.4,50.6
S430,2024-06-24,37.9,11.9
S430,2024-06-25,27.0,20.5
S430,2024-06-26,10.8,19.3
S430,2024-06-27,-6.0,78.4
S430,2024-06-28,12.8,1.1
S430,2024-06-29,12.7,26.8
S430,2024-06-30,-6.2,68.6
S430,2024-07-01,23.0,80.9
S430,2024-07-02,-999,44.5
S430,2024-07-03,-4.5,18.3
S430,2024-07-04,8.1,89.3
S430,2024-07-05,22.1,97.1
S430,2024-07-06,23.2,54.7
S430,2024-07-07,26.6,84.7
S430,2024-07-08,15.3,26.6
S430,2024-07-09,27.1,66.6
S430,2024-07-10,9.0,21.2
S430,2024-07-11,2.3,32.2
S430,2024-07-12,8.3,8.7
S430,2024-07-13,29.4,1.1
S430,2024-07-14,-8.3,70.5
S430,2024-07-15,-9.6,34.4
S430,2024-07-16,16.5,27.9
S430,2024-07-17,-5.1,32.5
S430,2024-07-18,11.1,50.9
S430,2024-07-19,-999,13.0
S430,2024-07-20,11.1,48.0
S430,2024-07-21,15.7,45.3
S430,2024-07-22,13.8,92.6
S430,2024-07-23,15.9,18.5
S430,2024-07-24,12.6,25.4
S430,2024-07-25,21.3,3.2
S430,2024-07-26,14.5,9.6
S430,2024-07-27,0.3,85.5
S430,2024-07-28,24.0,68.5
S430,2024-07-29,20.9,21.6
S430,2024-07-30,-4.9,20.5
S430,2024-07-31,38.6,68.0
S430,2024-08-01,17.8,21.4
S430,2024-08-02,38.6,89.3
S430,2024-08-03,10.1,82.7
S430,2024-08-04,14.0,36.0
S430,2024-08-05,20.0,22.2
S430,2024-08-06,34.6,80.0
S430,2024-08-07,-8.5,153.5
S430,2024-08-08,2.3,54.3
S430,2024-08-09,-6.7,5.3
S430,2024-08-10,8.2,96.6
S430,2024-08-11,2.9,38.5
S430,2024-08-12,3.8,36.5
S430,2024-08-13,12.0,14.0
S430,2024-08-14,9.5,97.0
S430,2024-08-15,24.7,82.9
S430,2024-08-16,29.6,65.4
S430,2024-08-17,15.3,78.0
S430,2024-08-18,4.5,71.4
S430,2024-08-19,24.0,75.2
S430,2024-08-20,-999,135.3
S430,2024-08-21,26.2,28.1
S430,2024-08-22,-1.5,12.7
S430,2024-08-23,38.7,144.2
S430,2024-08-24,7.7,94.0
S430,2024-08-25,12.2,36.7
S430,2024-08-26,17.7,55.0
S430,2024-08-27,38.6,98.7
S430,2024-08-28,-999,6.7
S430,2024-08-29,21.4,54.8
S430,2024-08-30,29.3,38.1
S430,2024-08-31,27.0,32.0
S430,2024-09-01,-999,84.3
S430,2024-09-02,-999,30.2
S430,2024-09-03,-6.2,73.6
S430,2024-09-04,-8.1,90.5
S430,2024-09-05,-5.4,68.5
S430,2024-09-06,39.0,20.2
S430,2024-09-07,29.0,58.9
S430,2024-09-08,6.0,83.9
S430,2024-09-09,12.7,63.8
S430,2024-09-10,36.8,35.4
S430,2024-09-11,28.3,41.1
S430,2024-09-12,25.7,38.9
S430,2024-09-13,12.5,45.3
S430,2024-09-14,11.8,96.9
S430,2024-09-15,22.9,74.0
S430,2024-09-16,22.2,54.1
S430,2024-09-17,24.2,4.2
S430,2024-09-18,27.0,12.3
S430,2024-09-19,14.9,82.9
S430,2024-09-20,29.8,96.4
S430,2024-09-21,12.1,54.0
S430,2024-09-22,29.2,1.2
S430,2024-09-23,40.0,72.4
S430,2024-09-24,-7.5,62.9
S430,2024-09-25,35.7,36.7
S430,2024-09-26,32.0,57.0
S430,2024-09-27,-999,28.8
S430,2024-09-28,21.5,64.9
S430,2024-09-29,-7.3,31.2
S430,2024-09-30,14.5,76.7
S430,2024-10-01,4.4,79.5
S430,2024-10-02,14.2,55.2
S430,2024-10-03,6.5,67.5
S430,2024-10-04,13.9,36.5
S430,2024-10-05,20.6,53.0
S430,2024-10-06,-9.9,44.7
S430,2024-10-07,6.2,76.3
S430,2024-10-08,-8.4,52.1
S430,2024-10-09,7.8,199.7
S430,2024-10-10,34.5,67.4
S430,2024-10-11,14.5,58.6
S430,2024-10-12,1.7,20.2
S430,2024-10-13,30.5,35.0
S430,2024-10-14,28.0,91.9
S430,2024-10-15,-999,93.1
S430,2024-10-16,11.0,8.8
S430,2024-10-17,21.5,57.5
S430,2024-10-18,5.4,25.0
S430,2024-10-19,-7.2,171.2
S430,2024-10-20,34.2,39.9
S430,2024-10-21,37.9,91.3
S430,2024-10-22,19.8,30.4
S430,2024-10-23,8.0,110.3
S430,2024-10-24,13.9,188.7
S430,2024-10-25,18.9,70.6
S430,2024-10-26,34.5,42.5
S430,2024-10-27,-2.5,27.2
S430,2024-10-28,-8.7,6.9
S430,2024-10-29,37.0,197.9
S430,2024-10-30,9.6,10.4
S430,2024-10-31,34.6,86.1
S430,2024-11-01,21.9,74.8
S430,2024-11-02,-9.8,188.8
S430,2024-11-03,-8.3,55.0
S430,2024-11-04,9.7,38.3
S430,2024-11-05,29.2,54.6
S430,2024-11-06,12.4,49.3
S430,2024-11-07,-7.8,51.5
S430,2024-11-08,16.1,7.0
S430,2024-11-09,27.2,24.8
S430,2024-11-10,23.9,32.1
S430,2024-11-11,-8.3,57.9
S430,2024-11-12,-1.8,147.3
S430,2024-11-13,14.8,50.3
S430,2024-11-14,-3.5,2.5
S430,2024-11-15,4.3,95.9
S430,2024-11-16,2.2,30.0
S430,2024-11-17,28.1,5.5
S430,2024-11-18,22.2,190.8
S430,2024-11-19,-2.6,10.0
S430,2024-11-20,10.9,73.4
S430,2024-11-21,25.6,64.0
S430,2024-11-22,19.0,49.8
S430,2024-11-23,8.1,91.6
S430,2024-11-24,5.2,79.5
S430,2024-11-25,36.8,27.8
S430,2024-11-26,-0.1,164.8
S430,2024-11-27,10.4,138.3
S430,2024-11-28,-7.5,51.9
S430,2024-11-29,16.3,28.3
S430,2024-11-30,37.1,61.4
S430,2024-12-01,-999,76.8
S430,2024-12-02,4.6,58.8
S430,2024-12-03,-0.8,49.3
S430,2024-12-04,15.2,75.3
S430,2024-12-05,0.1,64.9
S430,2024-12-06,37.4,13.3
S430,2024-12-07,-8.5,93.1
S430,2024-12-08,-7.5,65.8
S430,2024-12-09,4.2,5.7
S430,2024-12-10,17.0,75.1
S430,2024-12-11,15.7,35.2
S430,2024-12-12,34.4,24.1
S430,2024-12-13,-999,25.4
S430,2024-12-14,28.9,158.4
S430,2024-12-15,-6.1,47.7
S430,2024-12-16,19.5,35.5
S430,2024-12-17,27.0,30.9
S430,2024-12-18,14.5,108.5
S430,2024-12-19,28.0,69.3
S430,2024-12-20,27.0,34.8
S430,2024-12-21,37.5,8.2
S430,2024-12-22,26.5,7.6
