Station ID,Date,Temperature (C),Precipitation (mm)
S414,2024-01-01,18.3,76.0
S414,2024-01-02,21.1,15.5
S414,2024-01-03,6.3,71.1
S414,2024-01-04,34.4,65.3
S414,2024-01-05,-5.0,43.6
S414,2024-01-06,-4.3,59.2
S414,2024-01-07,-1.5,25.7
S414,2024-01-08,31.7,77.2
S414,2024-01-09,15.1,95.1
S414,2024-01-10,29.0,169.5
S414,2024-01-11,-8.3,96.5
S414,2024-01-12,19.7,34.4
S414,2024-01-13,-3.8,16.1
S414,2024-01-14,26.9,96.2
S414,2024-01-15,31.8,73.8
S414,2024-01-16,15.1,85.2
S414,2024-01-17,-8.6,37.1
S414,2024-01-18,-999,56.8
S414,2024-01-19,25.2,58.0
S414,2024-01-20,26.3,51.0
S414,2024-01-21,25.9,14.9
S414,2024-01-22,35.3,179.3
S414,2024-01-23,21.7,72.3
S414,2024-01-24,23.0,35.6
S414,2024-01-25,34.6,97.4
S414,2024-01-26,1.3,95.0
S414,2024-01-27,31.2,45.1
S414,2024-01-28,14.4,44.1
S414,2024-01-29,30.9,98.1
S414,2024-01-30,6.1,35.7
S414,2024-01-31,12.7,63.7
S414,2024-02-01,11.2,20.0
S414,2024-02-02,32.0,98.6
S414,2024-02-03,20.6,51.7
S414,2024-02-04,28.5,46.2
S414,2024-02-05,4.4,14.8
S414,2024-02-06,38.4,12.6
S414,2024-02-07,13.8,91.7
S414,2024-02-08,13.7,11.8
S414,2024-02-09,21.1,54.4
S414,2024-02-10,31.9,13.2
S414,2024-02-11,-2.9,93.5
S414,2024-02-12,9.0,20.3
S414,2024-02-13,6.4,97.0
S414,2024-02-14,37.0,1.0
S414,2024-02-15,4.9,25.4
S414,2024-02-16,38.1,137.2
S414,2024-02-17,23.3,5.7
S414,2024-02-18,27.6,79.2
S414,2024-02-19,-5.4,5.7
S414,2024-02-20,23.1,67.2
S414,2024-02-21,-1.1,83.0
S414,2024-02-22,-5.3,22.1
S414,2024-02-23,-7.8,44.0
S414,2024-02-24,0.2,61.3
S414,2024-02-25,-3.8,163.7
S414,2024-02-26,32.9,77.6
S414,2024-02-27,-0.8,85.5
S414,2024-02-28,11.6,2.9
S414,2024-02-29,-0.8,6.0
S414,2024-03-01,27.5,57.9
S414,2024-03-02,-3.7,70.1
S414,2024-03-03,12.1,176.5
S414,2024-03-04,5.5,156.8
S414,2024-03-05,25.8,174.1
S414,2024-03-06,23.8,17.4
S414,2024-03-07,-8.7,13.5
S414,2024-03-08,-2.4,75.6
S414,2024-03-09,-3.1,87.7
S414,2024-03-10,28.9,9.6
S414,2024-03-11,-1.6,52.5
S414,2024-03-12,21.6,178.2
S414,2024-03-13,13.0,79.5
S414,2024-03-14,-6.3,87.7
S414,2024-03-15,-9.0,73.8
S414,2024-03-16,-7.0,68.2
S414,2024-03-17,-2.5,24.6
S414,2024-03-18,-999,22.8
S414,2024-03-19,17.0,3.5
S414,2024-03-20,21.6,63.9
S414,2024-03-21,3.8,42.9
S414,2024-03-22,8.2,70.0
S414,2024-03-23,-3.9,70.9
S414,2024-03-24,5.8,44.8
S414,2024-03-25,10.8,83.9
S414,2024-03-26,1.5,80.5
S414,2024-03-27,29.0,130.8
S414,2024-03-28,8.6,20.0
S414,2024-03-29,10.2,120.8
S414,2024-03-30,25.9,22.2
S414,2024-03-31,19.4,62.8
S414,2024-04-01,23.3,63.6
S414,2024-04-02,24.9,62.3
S414,2024-04-03,37.9,67.1
S414,2024-04-04,16.7,7.6
S414,2024-04-05,7.4,98.8
S414,2024-04-06,28.6,76.5
S414,2024-04-07,15.9,67.8
S414,2024-04-08,36.0,55.5
S414,2024-04-09,25.4,83.6
S414,2024-04-10,-0.6,28.5
S414,2024-04-11,5.9,15.1
S414,2024-04-12,37.4,64.6
S414,2024-04-13,-4.7,23.3
S414,2024-04-14,7.6,156.5
S414,2024-04-15,3.5,47.5
S414,2024-04-16,22.4,95.7
S414,2024-04-17,-6.7,158.0
S414,2024-04-18,7.9,38.9
S414,2024-04-19,16.3,64.8
S414,2024-04-20,38.8,94.7
S414,2024-04-21,-1.1,71.8
S414,2024-04-22,-9.4,10.2
S414,2024-04-23,20.0,99.6
S414,2024-04-24,0.2,4.9
S414,2024-04-25,6.3,23.0
S414,2024-04-26,31.8,78.5
S414,2024-04-27,22.7,64.7
S414,2024-04-28,-8.8,70.1
S414,2024-04-29,27.2,9.3
S414,2024-04-30,13.5,64.0
S414,2024-05-01,7.6,55.9
S414,2024-05-02,-9.3,54.1
S414,2024-05-03,25.5,97.8
S414,2024-05-04,2.5,82.6
S414,2024-05-05,33.8,45.3
S414,2024-05-06,30.3,66.2
S414,2024-05-07,-4.5,20.8
S414,2024-05-08,32.2,84.8
S414,2024-05-09,-1.4,194.0
S414,2024-05-10,-6.5,94.6
S414,2024-05-11,1.0,10.4
S414,2024-05-12,4.9,69.5
S414,2024-05-13,17.7,16.0
S414,2024-05-14,15.5,74.3
S414,2024-05-15,37.0,7.4
S414,2024-05-16,-6.1,26.2
S414,2024-05-17,0.4,53.7
S414,2024-05-18,38.2,51.7
S414,2024-05-19,-999,20.3
S414,2024-05-20,-4.5,65.8
S414,2024-05-21,24.2,63.8
S414,2024-05-22,23.0,78.4
S414,2024-05-23,15.2,9.9
S414,2024-05-24,14.9,25.7
S414,2024-05-25,24.8,115.3
S414,2024-05-26,10.3,150.4
S414,2024-05-27,2.6,5.3
S414,2024-05-28,9.1,79.2
S414,2024-05-29,-2.6,84.3
S414,2024-05-30,37.9,154.9
S414,2024-05-31,-7.8,5.9
S414,2024-06-01,21.9,78.5
S414,2024-06-02,-999,16.0
S414,2024-06-03,6.0,25.1
S414,2024-06-04,2.0,165.1
S414,2024-06-05,27.9,1.2
