Station ID,Date,Temperature (C),Precipitation (mm)
S452,2024-01-01,29.4,53.1
S452,2024-01-02,-1.2,55.2
S452,2024-01-03,22.5,76.7
S452,2024-01-04,37.5,22.8
S452,2024-01-05,-7.1,3.9
S452,2024-01-06,21.4,46.4
S452,2024-01-07,5.3,1.7
S452,2024-01-08,34.7,71.0
S452,2024-01-09,23.6,38.2
S452,2024-01-10,0.6,73.9
S452,2024-01-11,18.9,113.0
S452,2024-01-12,10.4,126.7
S452,2024-01-13,25.4,74.1
S452,2024-01-14,2.0,35.9
S452,2024-01-15,-999,40.3
S452,2024-01-16,-999,53.4
S452,2024-01-17,-7.2,69.6
S452,2024-01-18,35.2,11.1
S452,2024-01-19,0.8,43.0
S452,2024-01-20,31.1,152.6
S452,2024-01-21,17.4,40.0
S452,2024-01-22,21.8,192.4
S452,2024-01-23,36.8,49.1
S452,2024-01-24,13.3,48.6
S452,2024-01-25,28.4,54.4
S452,2024-01-26,34.8,75.9
S452,2024-01-27,15.8,42.1
S452,2024-01-28,19.7,53.2
S452,2024-01-29,13.9,88.1
S452,2024-01-30,21.2,2.9
S452,2024-01-31,-1.9,158.2
S452,2024-02-01,39.3,13.4
S452,2024-02-02,0.6,91.0
S452,2024-02-03,-999,99.5
S452,2024-02-04,35.8,32.0
S452,2024-02-05,-6.3,76.8
S452,2024-02-06,9.1,46.4
S452,2024-02-07,-5.6,64.6
S452,2024-02-08,10.9,124.5
S452,2024-02-09,13.0,38.1
S452,2024-02-10,4.2,3.5
S452,2024-02-11,10.5,93.7
S452,2024-02-12,7.1,19.5
S452,2024-02-13,-999,33.5
S452,2024-02-14,25.2,42.5
S452,2024-02-15,11.7,58.8
S452,2024-02-16,31.4,71.6
S452,2024-02-17,2.4,37.6
S452,2024-02-18,-1.2,25.5
S452,2024-02-19,34.7,75.6
S452,2024-02-20,22.5,95.3
S452,2024-02-21,12.6,69.8
S452,2024-02-22,21.6,167.2
S452,2024-02-23,16.5,96.1
S452,2024-02-24,13.0,67.4
S452,2024-02-25,35.4,50.3
S452,2024-02-26,12.2,29.5
S452,2024-02-27,27.1,89.7
S452,2024-02-28,36.7,91.7
S452,2024-02-29,-999,42.1
S452,2024-03-01,-4.6,178.9
S452,2024-03-02,17.9,29.4
S452,2024-03-03,35.0,121.2
S452,2024-03-04,35.0,62.8
S452,2024-03-05,-999,37.3
S452,2024-03-06,20.3,56.2
S452,2024-03-07,28.7,85.1
S452,2024-03-08,14.8,62.1
S452,2024-03-09,5.5,92.1
S452,2024-03-10,0.7,71.9
S452,2024-03-11,3.2,17.5
S452,2024-03-12,31.6,20.5
S452,2024-03-13,20.4,83.7
S452,2024-03-14,9.2,44.2
S452,2024-03-15,18.0,68.6
S452,2024-03-16,0.3,14.9
S452,2024-03-17,0.9,83.0
S452,2024-03-18,6.5,82.7
S452,2024-03-19,-9.3,93.9
S452,2024-03-20,-2.5,25.3
S452,2024-03-21,35.0,49.6
S452,2024-03-22,24.4,39.8
S452,2024-03-23,19.8,38.5
S452,2024-03-24,20.6,22.2
S452,2024-03-25,31.4,4.7
S452,2024-03-26,25.1,80.8
S452,2024-03-27,34.1,15.4
S452,2024-03-28,34.0,16.1
S452,2024-03-29,11.1,85.1
S452,2024-03-30,13.2,98.4
S452,2024-03-31,19.2,3.3
S452,2024-04-01,28.2,26.9
S452,2024-04-02,17.0,194.0
S452,2024-04-03,-999,35.9
S452,2024-04-04,3.0,86.3
S452,2024-04-05,29.4,105.0
S452,2024-04-06,34.2,122.3
S452,2024-04-07,8.2,146.2
S452,2024-04-08,2.7,76.8
S452,2024-04-09,32.1,50.7
S452,2024-04-10,27.5,77.6
S452,2024-04-11,-8.1,164.9
S452,2024-04-12,8.0,2.4
S452,2024-04-13,25.7,81.8
S452,2024-04-14,-2.6,6.0
S452,2024-04-15,37.9,34.5
S452,2024-04-16,-9.0,73.0
S452,2024-04-17,17.4,9.6
S452,2024-04-18,34.4,77.0
S452,2024-04-19,-8.7,91.7
S452,2024-04-20,31.9,63.6
S452,2024-04-21,-1.6,48.2
S452,2024-04-22,38.6,99.0
S452,2024-04-23,16.9,53.5
S452,2024-04-24,27.7,96.9
S452,2024-04-25,35.8,73.9
S452,2024-04-26,-3.1,77.1
S452,2024-04-27,4.5,38.2
S452,2024-04-28,14.2,17.1
S452,2024-04-29,-8.5,39.0
S452,2024-04-30,-4.0,14.0
S452,2024-05-01,28.1,38.7
S452,2024-05-02,19.1,84.4
S452,2024-05-03,-3.8,54.4
S452,2024-05-04,29.9,88.5
S452,2024-05-05,23.1,136.6
S452,2024-05-06,19.7,104.5
S452,2024-05-07,-2.4,8.8
S452,2024-05-08,25.4,158.6
S452,2024-05-09,1.6,58.5
S452,2024-05-10,18.4,43.3
S452,2024-05-11,2.4,22.2
S452,2024-05-12,-8.8,69.8
S452,2024-05-13,22.1,30.3
S452,2024-05-14,-7.9,11.6
S452,2024-05-15,0.2,54.1
S452,2024-05-16,8.3,6.6
S452,2024-05-17,18.4,165.3
S452,2024-05-18,34.0,65.4
S452,2024-05-19,28.5,0.1
S452,2024-05-20,-999,12.5
S452,2024-05-21,-6.0,98.5
S452,2024-05-22,18.5,51.9
S452,2024-05-23,21.6,102.0
S452,2024-05-24,22.0,44.9
S452,2024-05-25,31.2,32.2
S452,2024-05-26,34.1,3.0
S452,2024-05-27,2.0,19.6
S452,2024-05-28,30.6,1.8
S452,2024-05-29,-6.1,48.8
S452,2024-05-30,15.4,57.9
S452,2024-05-31,20.5,92.2
S452,2024-06-01,22.3,50.6
S452,2024-06-02,14.4,65.4
S452,2024-06-03,-4.5,42.6
S452,2024-06-04,31.8,58.1
S452,2024-06-05,22.4,39.2
S452,2024-06-06,-7.7,83.7
S452,2024-06-07,-3.4,99.1
S452,2024-06-08,-9.1,13.1
S452,2024-06-09,-999,9.0
S452,2024-06-10,39.4,36.0
S452,2024-06-11,5.1,11.6
S452,2024-06-12,-6.3,92.6
S452,2024-06-13,-999,83.7
S452,2024-06-14,-6.3,61.3
S452,2024-06-15,15.3,38.5
S452,2024-06-16,-999,1.0
S452,2024-06-17,9.4,63.9
S452,2024-06-18,29.7,34.5
S452,2024-06-19,34.5,53.2
S452,2024-06-20,10.6,15.1
S452,2024-06-21,24.6,96.8
S452,2024-06-22,14.9,82.0
S452,2024-06-23,-999,65.3
S452,2024-06-24,1.8,95.1
S452,2024-06-25,1.5,83.3
S452,2024-06-26,30.1,61.0
S452,2024-06-27,35.8,97.1
S452,2024-06-28,5.4,69.2
S452,2024-06-29,5.9,109.7
S452,2024-06-30,-7.8,14.9
S452,2024-07-01,33.3,30.0
S452,2024-07-02,6.7,126.6
S452,2024-07-03,21.5,39.8
S452,2024-07-04,28.2,41.1
S452,2024-07-05,-4.5,23.2
S452,2024-07-06,14.9,62.7
S452,2024-07-07,30.7,61.4
S452,2024-07-08,19.3,47.0
S452,2024-07-09,3.5,73.4
S452,2024-07-10,32.5,183.1
S452,2024-07-11,27.7,51.5
S452,2024-07-12,4.0,56.5
S452,2024-07-13,-6.1,89.9
S452,2024-07-14,33.0,170.4
S452,2024-07-15,4.6,81.8
S452,2024-07-16,22.7,23.9
S452,2024-07-17,36.7,57.6
S452,2024-07-18,-2.9,62.8
S452,2024-07-19,0.4,95.3
S452,2024-07-20,12.5,34.0
S452,2024-07-21,2.1,84.2
S452,2024-07-22,23.2,194.0
S452,2024-07-23,37.6,148.1
S452,2024-07-24,-999,57.7
S452,2024-07-25,1.7,59.5
S452,2024-07-26,9.6,70.3
S452,2024-07-27,20.7,36.1
S452,2024-07-28,-999,93.3
S452,2024-07-29,-7.7,91.9
S452,2024-07-30,36.4,34.3
S452,2024-07-31,-999,69.3
S452,2024-08-01,-7.9,55.2
S452,2024-08-02,4.1,3.9
S452,2024-08-03,10.5,9.3
S452,2024-08-04,17.7,39.4
S452,2024-08-05,9.6,75.2
S452,2024-08-06,15.0,49.0
S452,2024-08-07,21.3,60.2
S452,2024-08-08,37.4,19.1
S452,2024-08-09,33.2,64.4
S452,2024-08-10,-3.5,81.6
S452,2024-08-11,-6.8,11.2
S452,2024-08-12,16.3,33.9
S452,2024-08-13,24.9,87.1
S452,2024-08-14,-4.3,78.8
S452,2024-08-15,25.2,30.1
S452,2024-08-16,-6.9,78.5
S452,2024-08-17,18.3,36.8
S452,2024-08-18,12.6,42.3
S452,2024-08-19,0.2,50.8
S452,2024-08-20,20.5,59.3
S452,2024-08-21,-5.6,97.9
S452,2024-08-22,17.1,156.7
S452,2024-08-23,10.6,12.0
S452,2024-08-24,38.2,99.3
S452,2024-08-25,10.6,54.1
S452,2024-08-26,18.3,84.8
S452,2024-08-27,0.6,86.7
S452,2024-08-28,38.3,82.7
S452,2024-08-29,6.4,38.0
S452,2024-08-30,3.3,33.2
S452,2024-08-31,1.5,13.0
S452,2024-09-01,2.5,36.8
S452,2024-09-02,15.4,3.0
S452,2024-09-03,26.2,60.9
