Station ID,Date,Temperature (C),Precipitation (mm)
S177,2024-01-01,18.2,36.4
S177,2024-01-02,8.8,80.3
S177,2024-01-03,17.0,46.6
S177,2024-01-04,30.5,70.0
S177,2024-01-05,27.4,49.2
S177,2024-01-06,26.5,59.5
S177,2024-01-07,39.9,48.2
S177,2024-01-08,30.9,12.0
S177,2024-01-09,28.1,3.4
S177,2024-01-10,21.3,36.9
S177,2024-01-11,4.6,89.5
S177,2024-01-12,27.6,16.6
S177,2024-01-13,38.4,42.9
S177,2024-01-14,30.0,137.2
S177,2024-01-15,9.7,90.6
S177,2024-01-16,13.2,72.7
S177,2024-01-17,-0.7,20.0
S177,2024-01-18,21.0,82.7
S177,2024-01-19,19.7,104.6
S177,2024-01-20,12.0,8.4
S177,2024-01-21,9.8,14.3
S177,2024-01-22,6.7,80.9
S177,2024-01-23,-6.6,78.3
S177,2024-01-24,-2.3,51.4
S177,2024-01-25,15.5,7.7
S177,2024-01-26,1.5,85.4
S177,2024-01-27,16.7,4.6
S177,2024-01-28,9.3,92.3
S177,2024-01-29,7.9,95.6
S177,2024-01-30,35.2,25.8
S177,2024-01-31,22.2,44.4
S177,2024-02-01,5.5,19.1
S177,2024-02-02,22.6,31.8
S177,2024-02-03,-2.8,90.9
S177,2024-02-04,31.6,17.1
S177,2024-02-05,15.5,36.8
S177,2024-02-06,32.2,40.6
S177,2024-02-07,19.9,13.9
S177,2024-02-08,25.2,66.7
S177,2024-02-09,13.4,67.4
S177,2024-02-10,13.6,25.4
S177,2024-02-11,39.0,133.3
S177,2024-02-12,-4.3,43.2
S177,2024-02-13,-3.8,166.2
S177,2024-02-14,-999,7.0
S177,2024-02-15,19.7,23.7
S177,2024-02-16,-999,16.6
S177,2024-02-17,20.1,84.0
S177,2024-02-18,22.1,98.7
S177,2024-02-19,35.0,88.7
S177,2024-02-20,40.0,97.2
S177,2024-02-21,35.2,34.3
S177,2024-02-22,38.6,2.4
S177,2024-02-23,33.7,26.2
S177,2024-02-24,33.4,10.3
S177,2024-02-25,15.9,2.2
S177,2024-02-26,2.4,27.0
S177,2024-02-27,16.6,49.1
S177,2024-02-28,-9.8,121.1
S177,2024-02-29,23.6,74.3
S177,2024-03-01,27.9,3.3
S177,2024-03-02,18.2,86.1
S177,2024-03-03,33.1,46.0
S177,2024-03-04,10.3,11.5
S177,2024-03-05,5.9,31.2
S177,2024-03-06,13.1,6.4
S177,2024-03-07,9.7,28.9
S177,2024-03-08,27.6,77.8
S177,2024-03-09,40.0,43.7
S177,2024-03-10,31.6,4.6
S177,2024-03-11,-999,1.5
S177,2024-03-12,21.0,7.5
S177,2024-03-13,-5.5,37.9
S177,2024-03-14,1.5,49.2
S177,2024-03-15,19.9,6.4
S177,2024-03-16,-0.4,28.4
