Station ID,Date,Temperature (C),Precipitation (mm)
S390,2024-01-01,23.0,85.2
S390,2024-01-02,17.0,63.8
S390,2024-01-03,-999,79.0
S390,2024-01-04,29.1,151.9
S390,2024-01-05,-0.9,33.9
S390,2024-01-06,7.3,28.4
S390,2024-01-07,34.3,86.6
S390,2024-01-08,29.7,53.5
S390,2024-01-09,28.1,99.9
S390,2024-01-10,5.7,53.5
S390,2024-01-11,30.5,60.8
S390,2024-01-12,38.9,44.3
S390,2024-01-13,-999,113.4
S390,2024-01-14,-8.1,93.0
S390,2024-01-15,32.0,40.4
S390,2024-01-16,-4.7,54.2
S390,2024-01-17,31.6,4.6
S390,2024-01-18,-0.6,105.5
S390,2024-01-19,27.0,81.0
S390,2024-01-20,31.8,65.9
S390,2024-01-21,38.8,38.2
S390,2024-01-22,9.2,82.8
S390,2024-01-23,8.1,68.9
S390,2024-01-24,33.0,27.8
S390,2024-01-25,2.7,14.1
S390,2024-01-26,-5.5,8.7
S390,2024-01-27,25.7,53.6
S390,2024-01-28,-999,57.0
S390,2024-01-29,39.7,50.7
S390,2024-01-30,33.7,184.7
S390,2024-01-31,-999,48.8
S390,2024-02-01,6.8,81.7
S390,2024-02-02,2.2,30.2
S390,2024-02-03,25.3,130.7
S390,2024-02-04,23.6,17.3
S390,2024-02-05,18.7,36.3
S390,2024-02-06,39.4,33.8
S390,2024-02-07,35.4,57.8
S390,2024-02-08,14.9,31.3
S390,2024-02-09,8.8,74.2
S390,2024-02-10,38.5,88.7
S390,2024-02-11,-5.6,53.8
S390,2024-02-12,25.4,24.7
S390,2024-02-13,13.4,154.7
S390,2024-02-14,17.4,86.8
S390,2024-02-15,-1.8,39.8
S390,2024-02-16,3.2,52.0
S390,2024-02-17,13.5,49.5
S390,2024-02-18,-3.6,47.5
S390,2024-02-19,33.4,114.1
S390,2024-02-20,15.6,29.9
S390,2024-02-21,-9.6,91.3
S390,2024-02-22,31.4,155.9
S390,2024-02-23,12.6,6.2
S390,2024-02-24,-6.8,43.4
S390,2024-02-25,-4.6,93.9
S390,2024-02-26,14.7,40.5
S390,2024-02-27,5.0,3.8
S390,2024-02-28,-7.2,32.2
S390,2024-02-29,26.9,36.3
S390,2024-03-01,23.4,91.1
S390,2024-03-02,7.1,54.0
S390,2024-03-03,-999,96.9
S390,2024-03-04,10.8,183.7
S390,2024-03-05,8.4,75.5
S390,2024-03-06,31.0,31.9
S390,2024-03-07,30.8,61.9
S390,2024-03-08,36.3,25.6
S390,2024-03-09,21.6,49.8
S390,2024-03-10,35.1,68.6
S390,2024-03-11,18.0,42.6
S390,2024-03-12,33.1,27.5
S390,2024-03-13,31.2,11.9
S390,2024-03-14,15.0,84.6
S390,2024-03-15,37.9,106.8
S390,2024-03-16,5.6,43.6
S390,2024-03-17,9.2,69.3
S390,2024-03-18,8.8,54.0
S390,2024-03-19,30.8,52.2
S390,2024-03-20,-1.3,35.4
S390,2024-03-21,-1.9,34.0
S390,2024-03-22,19.2,189.3
S390,2024-03-23,-0.7,75.4
S390,2024-03-24,-7.3,36.1
S390,2024-03-25,26.0,48.1
S390,2024-03-26,14.0,67.2
S390,2024-03-27,35.9,198.8
S390,2024-03-28,23.2,4.8
S390,2024-03-29,-7.5,20.0
S390,2024-03-30,15.5,78.3
S390,2024-03-31,19.2,25.2
S390,2024-04-01,24.2,88.9
S390,2024-04-02,34.1,10.0
S390,2024-04-03,23.2,10.8
S390,2024-04-04,-999,19.1
S390,2024-04-05,3.5,6.9
S390,2024-04-06,33.9,24.9
S390,2024-04-07,26.9,84.7
S390,2024-04-08,-9.1,89.2
S390,2024-04-09,28.6,33.8
S390,2024-04-10,21.1,9.0
S390,2024-04-11,7.2,80.9
S390,2024-04-12,8.8,31.9
S390,2024-04-13,39.2,31.6
S390,2024-04-14,11.9,32.8
S390,2024-04-15,33.1,42.2
S390,2024-04-16,-9.5,18.2
S390,2024-04-17,7.3,31.6
S390,2024-04-18,11.1,34.3
S390,2024-04-19,-999,69.1
S390,2024-04-20,34.7,65.4
S390,2024-04-21,11.4,0.2
S390,2024-04-22,-2.0,132.0
S390,2024-04-23,25.7,79.6
S390,2024-04-24,1.4,22.7
S390,2024-04-25,-7.4,55.4
S390,2024-04-26,-4.0,138.9
S390,2024-04-27,13.6,42.0
S390,2024-04-28,-999,76.4
S390,2024-04-29,6.8,90.9
S390,2024-04-30,-2.0,96.1
S390,2024-05-01,9.5,8.6
S390,2024-05-02,27.7,33.6
S390,2024-05-03,20.0,66.8
S390,2024-05-04,21.7,64.3
S390,2024-05-05,31.7,94.9
