Station ID,Date,Temperature (C),Precipitation (mm)
S252,2024-01-01,0.1,19.0
S252,2024-01-02,2.5,63.3
S252,2024-01-03,-2.7,91.5
S252,2024-01-04,32.6,50.9
S252,2024-01-05,35.0,1.3
S252,2024-01-06,-999,78.0
S252,2024-01-07,7.0,80.1
S252,2024-01-08,23.8,52.0
S252,2024-01-09,35.9,69.3
S252,2024-01-10,-3.8,42.6
S252,2024-01-11,29.9,56.1
S252,2024-01-12,-5.1,22.4
S252,2024-01-13,38.3,121.3
S252,2024-01-14,31.8,86.3
S252,2024-01-15,-2.9,76.8
S252,2024-01-16,25.4,47.1
S252,2024-01-17,1.4,67.9
S252,2024-01-18,26.8,64.5
S252,2024-01-19,37.0,75.7
S252,2024-01-20,38.8,11.9
S252,2024-01-21,16.3,69.6
S252,2024-01-22,24.1,39.2
S252,2024-01-23,3.3,146.0
S252,2024-01-24,26.1,81.5
S252,2024-01-25,-6.2,25.1
S252,2024-01-26,1.6,47.4
S252,2024-01-27,30.0,38.2
S252,2024-01-28,15.6,26.6
S252,2024-01-29,32.3,77.3
S252,2024-01-30,6.3,5.5
S252,2024-01-31,39.2,26.0
S252,2024-02-01,31.9,73.3
S252,2024-02-02,28.6,40.6
S252,2024-02-03,26.8,63.9
S252,2024-02-04,6.0,73.7
S252,2024-02-05,22.9,64.4
S252,2024-02-06,38.3,77.1
S252,2024-02-07,2.8,191.5
S252,2024-02-08,4.8,33.4
S252,2024-02-09,34.8,17.9
S252,2024-02-10,5.4,85.2
S252,2024-02-11,9.8,52.9
S252,2024-02-12,34.0,27.6
S252,2024-02-13,39.6,60.5
S252,2024-02-14,-999,74.3
S252,2024-02-15,-3.5,63.9
S252,2024-02-16,6.0,27.1
S252,2024-02-17,11.4,66.5
S252,2024-02-18,-2.5,15.4
S252,2024-02-19,32.3,103.7
S252,2024-02-20,17.8,56.2
S252,2024-02-21,-7.1,41.0
S252,2024-02-22,9.0,58.2
S252,2024-02-23,21.7,4.5
S252,2024-02-24,19.3,44.5
S252,2024-02-25,-3.6,4.3
S252,2024-02-26,1.4,85.7
S252,2024-02-27,8.9,54.0
S252,2024-02-28,38.8,77.3
S252,2024-02-29,29.0,69.8
S252,2024-03-01,16.3,133.4
S252,2024-03-02,-6.0,22.0
S252,2024-03-03,35.2,86.4
S252,2024-03-04,9.1,82.1
S252,2024-03-05,29.5,3.5
S252,2024-03-06,18.8,77.8
S252,2024-03-07,2.8,21.7
S252,2024-03-08,10.1,51.1
S252,2024-03-09,20.5,18.3
S252,2024-03-10,31.6,107.5
S252,2024-03-11,-5.0,58.4
S252,2024-03-12,-5.6,17.9
S252,2024-03-13,16.7,11.6
S252,2024-03-14,37.8,76.3
S252,2024-03-15,29.7,10.9
S252,2024-03-16,20.8,89.7
S252,2024-03-17,23.3,174.0
S252,2024-03-18,2.2,67.0
S252,2024-03-19,10.1,0.6
S252,2024-03-20,-8.1,86.9
S252,2024-03-21,14.6,6.2
S252,2024-03-22,-7.4,93.8
S252,2024-03-23,28.0,91.5
S252,2024-03-24,15.6,92.3
S252,2024-03-25,36.3,155.6
S252,2024-03-26,18.3,20.6
S252,2024-03-27,1.1,40.1
S252,2024-03-28,11.8,39.5
S252,2024-03-29,14.8,76.2
S252,2024-03-30,-3.5,66.2
S252,2024-03-31,16.4,81.8
S252,2024-04-01,2.3,44.9
S252,2024-04-02,-3.0,0.5
S252,2024-04-03,23.2,0.4
S252,2024-04-04,14.8,23.5
S252,2024-04-05,-0.9,48.0
S252,2024-04-06,-6.0,30.7
S252,2024-04-07,-999,30.7
S252,2024-04-08,5.0,69.2
S252,2024-04-09,30.1,140.9
S252,2024-04-10,33.8,3.7
S252,2024-04-11,13.7,58.6
S252,2024-04-12,18.8,62.6
S252,2024-04-13,-0.2,65.2
S252,2024-04-14,3.0,81.1
S252,2024-04-15,4.8,36.5
S252,2024-04-16,-999,69.2
S252,2024-04-17,39.4,25.3
S252,2024-04-18,-9.7,19.5
S252,2024-04-19,-9.5,94.5
S252,2024-04-20,30.4,70.5
S252,2024-04-21,28.0,48.3
S252,2024-04-22,34.9,104.5
S252,2024-04-23,27.5,88.5
S252,2024-04-24,35.9,0.5
S252,2024-04-25,0.4,47.2
S252,2024-04-26,32.2,35.8
S252,2024-04-27,-1.5,73.3
S252,2024-04-28,38.8,78.0
S252,2024-04-29,13.0,64.3
S252,2024-04-30,32.7,91.6
S252,2024-05-01,3.5,69.8
S252,2024-05-02,-999,48.7
S252,2024-05-03,-9.3,68.7
S252,2024-05-04,6.8,41.8
S252,2024-05-05,18.8,180.6
S252,2024-05-06,32.8,98.6
S252,2024-05-07,8.5,90.4
S252,2024-05-08,38.4,182.5
S252,2024-05-09,-3.6,70.8
S252,2024-05-10,-6.2,44.7
S252,2024-05-11,13.9,27.3
S252,2024-05-12,38.5,46.2
S252,2024-05-13,39.7,6.2
S252,2024-05-14,15.1,11.7
S252,2024-05-15,-2.6,74.8
S252,2024-05-16,-6.8,27.8
S252,2024-05-17,24.8,14.5
S252,2024-05-18,16.5,172.3
S252,2024-05-19,-999,2.5
S252,2024-05-20,4.6,15.5
S252,2024-05-21,-9.8,82.6
S252,2024-05-22,38.4,71.7
S252,2024-05-23,38.8,71.8
S252,2024-05-24,35.8,4.8
S252,2024-05-25,5.1,57.6
S252,2024-05-26,37.0,170.3
S252,2024-05-27,28.6,57.2
S252,2024-05-28,26.4,50.2
S252,2024-05-29,25.8,31.1
S252,2024-05-30,10.7,138.2
S252,2024-05-31,37.0,1.2
S252,2024-06-01,0.3,16.6
S252,2024-06-02,-6.5,83.8
S252,2024-06-03,31.5,98.7
S252,2024-06-04,0.8,4.1
S252,2024-06-05,12.8,36.2
S252,2024-06-06,17.9,175.0
S252,2024-06-07,29.4,89.1
S252,2024-06-08,15.1,35.1
S252,2024-06-09,32.8,38.4
S252,2024-06-10,20.8,17.8
S252,2024-06-11,22.7,73.9
S252,2024-06-12,-3.0,42.5
S252,2024-06-13,20.1,98.4
S252,2024-06-14,34.5,20.9
S252,2024-06-15,-999,125.1
S252,2024-06-16,27.4,8.8
S252,2024-06-17,36.6,65.5
S252,2024-06-18,-4.0,17.0
S252,2024-06-19,-999,101.3
S252,2024-06-20,22.1,74.8
S252,2024-06-21,36.8,89.1
S252,2024-06-22,26.0,180.8
S252,2024-06-23,6.7,156.3
S252,2024-06-24,20.5,63.4
S252,2024-06-25,20.2,12.7
S252,2024-06-26,0.8,0.4
S252,2024-06-27,27.9,87.4
S252,2024-06-28,33.2,102.8
S252,2024-06-29,10.5,8.9
S252,2024-06-30,3.2,87.7
S252,2024-07-01,4.2,98.4
S252,2024-07-02,34.6,36.9
S252,2024-07-03,18.2,8.2
S252,2024-07-04,25.1,9.7
S252,2024-07-05,19.8,13.4
S252,2024-07-06,-9.4,191.4
S252,2024-07-07,37.2,86.5
S252,2024-07-08,1.8,30.4
S252,2024-07-09,-6.2,20.3
S252,2024-07-10,34.9,95.0
S252,2024-07-11,7.4,76.4
S252,2024-07-12,33.0,24.7
S252,2024-07-13,23.2,42.7
S252,2024-07-14,-0.3,72.6
S252,2024-07-15,-5.2,8.5
S252,2024-07-16,28.2,83.6
S252,2024-07-17,18.0,38.5
S252,2024-07-18,13.6,29.8
S252,2024-07-19,6.7,111.9
S252,2024-07-20,7.2,48.0
S252,2024-07-21,-3.2,19.8
S252,2024-07-22,7.0,11.9
S252,2024-07-23,20.4,13.4
S252,2024-07-24,-9.0,9.5
S252,2024-07-25,24.4,77.8
S252,2024-07-26,22.7,52.5
S252,2024-07-27,29.6,69.4
S252,2024-07-28,-6.3,32.4
S252,2024-07-29,30.0,36.8
S252,2024-07-30,-7.8,77.2
S252,2024-07-31,-2.3,45.2
S252,2024-08-01,10.4,44.5
S252,2024-08-02,3.9,44.9
S252,2024-08-03,-4.8,93.0
S252,2024-08-04,-3.7,38.5
S252,2024-08-05,35.6,4.6
S252,2024-08-06,30.7,13.4
S252,2024-08-07,11.6,81.8
S252,2024-08-08,-0.5,195.7
S252,2024-08-09,36.2,141.4
S252,2024-08-10,15.8,99.0
S252,2024-08-11,36.6,75.8
S252,2024-08-12,29.2,66.7
S252,2024-08-13,28.9,91.0
S252,2024-08-14,21.0,14.0
S252,2024-08-15,9.0,173.6
S252,2024-08-16,21.7,73.7
S252,2024-08-17,6.7,45.2
S252,2024-08-18,31.3,19.6
S252,2024-08-19,11.2,7.9
S252,2024-08-20,-5.8,88.9
S252,2024-08-21,-6.0,51.8
S252,2024-08-22,30.9,33.1
S252,2024-08-23,35.9,81.0
S252,2024-08-24,35.6,78.2
S252,2024-08-25,-6.7,57.4
S252,2024-08-26,29.1,53.0
S252,2024-08-27,32.7,0.6
S252,2024-08-28,-4.7,192.0
S252,2024-08-29,31.5,54.8
S252,2024-08-30,20.1,29.2
S252,2024-08-31,20.6,73.3
S252,2024-09-01,22.6,74.9
S252,2024-09-02,10.4,59.2
S252,2024-09-03,2.6,32.1
S252,2024-09-04,7.0,67.9
S252,2024-09-05,34.6,29.3
S252,2024-09-06,22.5,31.7
S252,2024-09-07,33.8,85.3
S252,2024-09-08,11.5,125.2
S252,2024-09-09,35.5,53.0
S252,2024-09-10,38.3,42.9
S252,2024-09-11,23.5,178.1
S252,2024-09-12,29.3,75.7
S252,2024-09-13,-3.4,65.4
S252,2024-09-14,29.3,61.3
S252,2024-09-15,-6.1,90.3
S252,2024-09-16,14.8,16.5
S252,2024-09-17,12.4,54.0
S252,2024-09-18,15.0,90.8
S252,2024-09-19,9.7,12.1
S252,2024-09-20,-9.1,64.0
S252,2024-09-21,8.9,57.3
S252,2024-09-22,14.0,119.9
S252,2024-09-23,19.9,4.7
S252,2024-09-24,36.5,70.6
S252,2024-09-25,12.3,6.5
S252,2024-09-26,23.4,75.9
S252,2024-09-27,11.8,12.7
S252,2024-09-28,-8.2,39.6
S252,2024-09-29,33.5,116.9
S252,2024-09-30,-4.7,49.9
S252,2024-10-01,25.4,193.7
S252,2024-10-02,-999,23.6
S252,2024-10-03,30.3,146.3
S252,2024-10-04,10.8,78.1
S252,2024-10-05,9.6,93.4
S252,2024-10-06,1.9,70.4
S252,2024-10-07,1.0,36.8
S252,2024-10-08,39.3,17.1
S252,2024-10-09,-999,24.3
S252,2024-10-10,20.3,96.8
S252,2024-10-11,24.3,14.2
S252,2024-10-12,-999,75.7
S252,2024-10-13,34.3,14.1
S252,2024-10-14,17.6,94.7
S252,2024-10-15,23.8,70.2
S252,2024-10-16,7.5,79.4
S252,2024-10-17,-3.6,21.2
S252,2024-10-18,7.0,56.2
S252,2024-10-19,21.8,84.0
S252,2024-10-20,25.6,37.2
S252,2024-10-21,-6.6,55.0
S252,2024-10-22,27.3,41.8
S252,2024-10-23,-999,45.5
S252,2024-10-24,-1.2,85.9
S252,2024-10-25,32.4,71.5
S252,2024-10-26,34.7,87.0
S252,2024-10-27,-999,144.0
S252,2024-10-28,9.6,67.8
S252,2024-10-29,4.4,70.8
S252,2024-10-30,-0.5,19.0
S252,2024-10-31,-7.6,95.4
S252,2024-11-01,32.5,12.7
S252,2024-11-02,24.9,0.4
S252,2024-11-03,10.1,95.3
S252,2024-11-04,2.8,132.2
S252,2024-11-05,12.5,15.9
S252,2024-11-06,-3.1,61.2
S252,2024-11-07,5.3,36.4
S252,2024-11-08,-8.5,65.1
S252,2024-11-09,37.8,61.5
S252,2024-11-10,31.6,61.9
S252,2024-11-11,28.3,194.7
S252,2024-11-12,14.5,24.8
S252,2024-11-13,-8.0,1.5
S252,2024-11-14,20.1,68.5
S252,2024-11-15,8.5,75.7
S252,2024-11-16,1.3,93.1
S252,2024-11-17,16.0,73.8
S252,2024-11-18,29.0,63.8
S252,2024-11-19,7.0,31.6
S252,2024-11-20,38.1,180.1
S252,2024-11-21,26.4,26.4
S252,2024-11-22,28.8,48.5
S252,2024-11-23,29.6,40.7
S252,2024-11-24,-8.2,26.2
S252,2024-11-25,25.3,25.5
S252,2024-11-26,8.1,94.3
S252,2024-11-27,-999,51.3
S252,2024-11-28,-6.7,124.7
S252,2024-11-29,0.3,58.7
S252,2024-11-30,33.4,89.7
S252,2024-12-01,-999,42.2
S252,2024-12-02,19.4,174.3
S252,2024-12-03,20.8,97.4
S252,2024-12-04,22.5,58.2
S252,2024-12-05,36.4,10.0
S252,2024-12-06,7.0,54.3
S252,2024-12-07,-1.5,71.3
S252,2024-12-08,39.7,94.9
S252,2024-12-09,39.0,90.3
S252,2024-12-10,17.4,55.1
S252,2024-12-11,-9.7,19.7
S252,2024-12-12,-999,46.2
S252,2024-12-13,29.3,61.8
S252,2024-12-14,-6.5,73.7
S252,2024-12-15,0.5,34.8
S252,2024-12-16,37.3,93.5
S252,2024-12-17,-7.2,73.2
S252,2024-12-18,14.4,48.5
S252,2024-12-19,17.1,0.3
S252,2024-12-20,39.5,43.0
S252,2024-12-21,24.5,49.4
S252,2024-12-22,11.1,33.0
S252,2024-12-23,10.1,6.1
S252,2024-12-24,10.2,11.3
S252,2024-12-25,26.7,89.4
S252,2024-12-26,-9.1,97.6
S252,2024-12-27,-1.5,80.4
S252,2024-12-28,20.3,37.3
S252,2024-12-29,38.5,77.4
S252,2024-12-30,13.6,40.4
