Station ID,Date,Temperature (C),Precipitation (mm)
S408,2024-01-01,20.2,90.3
S408,2024-01-02,6.0,31.9
S408,2024-01-03,-999,9.3
S408,2024-01-04,25.6,79.9
S408,2024-01-05,-1.7,87.2
S408,2024-01-06,-999,57.6
S408,2024-01-07,17.6,43.0
S408,2024-01-08,8.6,62.2
S408,2024-01-09,0.2,77.4
S408,2024-01-10,7.9,66.2
S408,2024-01-11,25.9,0.3
S408,2024-01-12,29.5,26.1
S408,2024-01-13,19.8,72.5
S408,2024-01-14,8.5,10.0
S408,2024-01-15,13.5,23.4
S408,2024-01-16,36.7,180.0
S408,2024-01-17,20.2,28.3
S408,2024-01-18,31.2,96.4
S408,2024-01-19,22.0,41.5
S408,2024-01-20,-999,44.3
S408,2024-01-21,26.6,7.6
S408,2024-01-22,36.2,14.3
S408,2024-01-23,32.2,29.4
S408,2024-01-24,34.6,37.4
S408,2024-01-25,-5.5,36.0
S408,2024-01-26,14.6,41.7
S408,2024-01-27,13.5,79.7
S408,2024-01-28,-999,32.7
S408,2024-01-29,12.1,5.7
S408,2024-01-30,20.2,17.7
S408,2024-01-31,35.2,11.1
S408,2024-02-01,36.8,67.6
S408,2024-02-02,27.3,8.0
S408,2024-02-03,-1.6,13.7
S408,2024-02-04,15.3,9.7
S408,2024-02-05,-4.1,10.2
S408,2024-02-06,28.9,38.9
S408,2024-02-07,-6.1,58.5
S408,2024-02-08,37.0,35.3
S408,2024-02-09,0.5,84.1
S408,2024-02-10,38.6,67.8
S408,2024-02-11,5.0,69.8
S408,2024-02-12,16.4,40.0
S408,2024-02-13,19.3,5.4
S408,2024-02-14,34.7,25.9
S408,2024-02-15,19.9,47.7
S408,2024-02-16,-6.4,53.8
S408,2024-02-17,8.3,73.2
S408,2024-02-18,38.6,52.1
S408,2024-02-19,0.4,59.2
S408,2024-02-20,11.5,97.0
S408,2024-02-21,25.0,25.7
S408,2024-02-22,36.5,54.9
S408,2024-02-23,5.0,53.5
S408,2024-02-24,19.9,38.2
S408,2024-02-25,23.2,38.0
S408,2024-02-26,2.4,26.1
S408,2024-02-27,26.4,91.9
S408,2024-02-28,1.6,99.8
S408,2024-02-29,21.6,67.8
S408,2024-03-01,8.8,92.7
S408,2024-03-02,5.8,75.1
S408,2024-03-03,17.4,184.7
S408,2024-03-04,30.9,51.8
S408,2024-03-05,3.1,69.3
S408,2024-03-06,24.3,62.5
S408,2024-03-07,0.9,8.0
S408,2024-03-08,17.5,45.2
S408,2024-03-09,7.5,2.5
S408,2024-03-10,27.3,95.6
S408,2024-03-11,38.0,68.3
S408,2024-03-12,30.0,32.3
S408,2024-03-13,39.2,3.5
S408,2024-03-14,17.2,49.5
S408,2024-03-15,15.8,16.1
S408,2024-03-16,20.8,190.9
S408,2024-03-17,-6.1,4.4
S408,2024-03-18,16.3,43.4
S408,2024-03-19,28.8,49.9
S408,2024-03-20,9.7,44.9
S408,2024-03-21,13.5,73.8
S408,2024-03-22,-8.4,183.2
S408,2024-03-23,-4.6,35.8
S408,2024-03-24,-2.7,98.5
S408,2024-03-25,5.3,2.0
S408,2024-03-26,18.7,80.0
S408,2024-03-27,8.7,56.4
S408,2024-03-28,5.9,29.2
S408,2024-03-29,-1.9,18.1
S408,2024-03-30,25.3,31.6
S408,2024-03-31,39.3,14.7
S408,2024-04-01,35.9,95.0
S408,2024-04-02,20.3,73.2
S408,2024-04-03,35.0,180.1
S408,2024-04-04,-999,90.5
S408,2024-04-05,28.8,74.8
S408,2024-04-06,1.4,7.2
S408,2024-04-07,10.0,84.7
S408,2024-04-08,-4.1,17.7
S408,2024-04-09,22.3,60.9
S408,2024-04-10,-999,194.8
S408,2024-04-11,22.9,100.1
S408,2024-04-12,9.8,35.2
S408,2024-04-13,14.2,65.5
S408,2024-04-14,19.0,14.6
S408,2024-04-15,25.4,51.8
S408,2024-04-16,-999,97.9
S408,2024-04-17,11.6,98.5
S408,2024-04-18,-2.9,29.8
S408,2024-04-19,13.0,76.0
S408,2024-04-20,0.1,53.6
S408,2024-04-21,-3.6,83.4
S408,2024-04-22,-6.7,41.8
S408,2024-04-23,31.9,91.9
S408,2024-04-24,17.6,11.3
S408,2024-04-25,-5.2,69.4
S408,2024-04-26,10.0,61.6
S408,2024-04-27,21.3,100.0
S408,2024-04-28,35.0,31.1
S408,2024-04-29,-999,34.5
S408,2024-04-30,35.7,62.6
S408,2024-05-01,16.5,57.8
S408,2024-05-02,30.2,172.7
S408,2024-05-03,32.5,71.3
S408,2024-05-04,19.5,23.4
S408,2024-05-05,9.6,73.3
S408,2024-05-06,-6.6,24.1
S408,2024-05-07,9.9,48.9
S408,2024-05-08,39.7,85.6
S408,2024-05-09,-5.2,66.5
S408,2024-05-10,31.9,58.7
S408,2024-05-11,3.3,15.6
S408,2024-05-12,14.0,16.5
S408,2024-05-13,28.0,110.0
S408,2024-05-14,-8.6,93.8
S408,2024-05-15,9.5,16.6
S408,2024-05-16,-2.9,1.2
S408,2024-05-17,32.2,122.7
S408,2024-05-18,27.7,20.4
S408,2024-05-19,4.1,28.3
S408,2024-05-20,20.1,92.2
S408,2024-05-21,24.4,104.4
S408,2024-05-22,18.7,91.9
S408,2024-05-23,11.2,19.3
S408,2024-05-24,28.5,19.9
S408,2024-05-25,6.1,25.4
S408,2024-05-26,-7.6,29.1
S408,2024-05-27,-2.4,2.5
S408,2024-05-28,-6.7,29.0
S408,2024-05-29,21.3,70.5
S408,2024-05-30,1.7,42.5
S408,2024-05-31,-999,40.3
S408,2024-06-01,-6.5,69.0
S408,2024-06-02,-3.4,8.9
S408,2024-06-03,28.6,23.3
S408,2024-06-04,22.8,14.6
S408,2024-06-05,-999,83.3
S408,2024-06-06,36.7,90.3
S408,2024-06-07,5.5,75.3
S408,2024-06-08,21.8,36.5
S408,2024-06-09,11.2,52.2
S408,2024-06-10,20.5,37.8
S408,2024-06-11,-7.8,87.7
S408,2024-06-12,5.2,42.0
S408,2024-06-13,2.9,120.4
S408,2024-06-14,20.2,27.2
S408,2024-06-15,8.0,116.7
S408,2024-06-16,11.8,11.6
S408,2024-06-17,4.1,87.5
S408,2024-06-18,-999,50.6
S408,2024-06-19,7.1,81.5
S408,2024-06-20,13.5,87.3
S408,2024-06-21,1.7,57.6
S408,2024-06-22,14.6,82.5
S408,2024-06-23,27.3,18.1
S408,2024-06-24,26.4,38.2
S408,2024-06-25,5.7,0.8
S408,2024-06-26,26.7,88.3
S408,2024-06-27,38.1,6.2
S408,2024-06-28,8.2,82.2
S408,2024-06-29,37.0,58.6
S408,2024-06-30,5.3,97.8
S408,2024-07-01,5.7,20.9
S408,2024-07-02,32.2,174.6
S408,2024-07-03,4.9,16.0
S408,2024-07-04,12.0,58.8
S408,2024-07-05,-3.2,5.7
S408,2024-07-06,21.8,17.2
S408,2024-07-07,27.6,96.6
S408,2024-07-08,-7.1,66.8
S408,2024-07-09,16.2,64.6
S408,2024-07-10,7.9,82.3
S408,2024-07-11,16.1,18.3
S408,2024-07-12,38.7,96.6
S408,2024-07-13,11.2,14.6
S408,2024-07-14,3.6,89.4
S408,2024-07-15,29.3,126.0
S408,2024-07-16,-999,91.3
S408,2024-07-17,32.8,72.7
S408,2024-07-18,34.4,58.1
S408,2024-07-19,6.5,105.5
S408,2024-07-20,12.0,4.4
S408,2024-07-21,-2.1,68.6
S408,2024-07-22,34.5,19.5
S408,2024-07-23,15.7,165.9
S408,2024-07-24,33.9,165.1
S408,2024-07-25,-6.9,24.1
S408,2024-07-26,37.2,32.2
S408,2024-07-27,36.6,34.8
S408,2024-07-28,22.9,54.5
S408,2024-07-29,-10.0,46.8
S408,2024-07-30,-3.8,11.3
S408,2024-07-31,-0.4,26.5
S408,2024-08-01,15.1,11.7
S408,2024-08-02,1.1,142.4
S408,2024-08-03,27.4,6.5
S408,2024-08-04,4.4,66.2
S408,2024-08-05,-7.9,54.6
S408,2024-08-06,16.0,84.6
S408,2024-08-07,12.3,66.2
S408,2024-08-08,28.2,72.0
S408,2024-08-09,27.0,86.5
S408,2024-08-10,-2.7,92.6
S408,2024-08-11,23.4,2.8
S408,2024-08-12,20.7,2.4
S408,2024-08-13,35.6,31.4
S408,2024-08-14,-999,27.6
S408,2024-08-15,35.8,25.4
S408,2024-08-16,-4.3,89.7
S408,2024-08-17,28.7,23.3
S408,2024-08-18,5.4,3.3
S408,2024-08-19,30.6,29.0
S408,2024-08-20,22.8,1.5
S408,2024-08-21,-9.1,185.9
S408,2024-08-22,19.7,171.0
S408,2024-08-23,-999,36.8
S408,2024-08-24,-4.0,25.3
S408,2024-08-25,11.9,12.7
S408,2024-08-26,-999,39.5
S408,2024-08-27,20.2,75.4
S408,2024-08-28,1.5,39.2
S408,2024-08-29,31.3,68.9
S408,2024-08-30,-8.3,94.1
S408,2024-08-31,-9.3,50.0
S408,2024-09-01,-2.2,78.1
S408,2024-09-02,11.0,34.7
S408,2024-09-03,18.4,130.6
S408,2024-09-04,37.6,40.2
S408,2024-09-05,2.2,82.6
S408,2024-09-06,8.9,46.3
S408,2024-09-07,16.2,16.4
S408,2024-09-08,-6.8,63.5
S408,2024-09-09,27.5,188.1
S408,2024-09-10,11.4,26.8
S408,2024-09-11,31.8,166.7
S408,2024-09-12,39.4,174.1
S408,2024-09-13,10.2,100.4
S408,2024-09-14,32.3,68.8
S408,2024-09-15,16.2,65.4
S408,2024-09-16,3.2,76.5
S408,2024-09-17,20.8,8.5
S408,2024-09-18,39.5,43.2
S408,2024-09-19,21.4,29.1
S408,2024-09-20,28.7,54.9
S408,2024-09-21,23.8,53.4
S408,2024-09-22,36.3,86.8
S408,2024-09-23,-8.4,91.5
S408,2024-09-24,-7.3,117.5
S408,2024-09-25,22.5,96.2
S408,2024-09-26,-0.7,4.3
S408,2024-09-27,-3.7,21.9
S408,2024-09-28,-999,54.3
S408,2024-09-29,6.5,37.0
S408,2024-09-30,4.8,0.9
S408,2024-10-01,-999,58.2
S408,2024-10-02,-8.2,157.8
S408,2024-10-03,9.6,39.5
S408,2024-10-04,3.7,88.4
S408,2024-10-05,0.0,86.5
S408,2024-10-06,29.3,37.2
S408,2024-10-07,25.0,23.6
S408,2024-10-08,20.1,18.9
S408,2024-10-09,-0.8,71.8
S408,2024-10-10,7.7,85.9
S408,2024-10-11,22.9,85.1
S408,2024-10-12,24.0,58.1
S408,2024-10-13,-8.6,31.1
S408,2024-10-14,-3.2,15.6
S408,2024-10-15,3.7,197.4
S408,2024-10-16,15.1,30.4
S408,2024-10-17,-5.0,44.0
S408,2024-10-18,12.0,43.5
S408,2024-10-19,35.2,6.5
S408,2024-10-20,26.9,4.9
S408,2024-10-21,30.9,56.8
S408,2024-10-22,13.7,87.6
S408,2024-10-23,6.4,86.1
S408,2024-10-24,-999,57.7
S408,2024-10-25,-4.3,70.1
S408,2024-10-26,20.5,49.2
S408,2024-10-27,22.5,19.3
S408,2024-10-28,12.9,84.6
S408,2024-10-29,-0.5,82.6
S408,2024-10-30,26.5,146.8
S408,2024-10-31,17.6,48.8
S408,2024-11-01,27.1,29.1
S408,2024-11-02,38.2,25.5
S408,2024-11-03,32.3,31.1
S408,2024-11-04,18.9,67.2
S408,2024-11-05,13.4,26.6
S408,2024-11-06,28.9,29.9
S408,2024-11-07,22.5,100.9
S408,2024-11-08,0.8,92.9
S408,2024-11-09,9.7,88.6
S408,2024-11-10,24.2,35.6
S408,2024-11-11,4.3,32.7
S408,2024-11-12,12.8,32.8
S408,2024-11-13,28.3,186.1
S408,2024-11-14,29.6,136.1
S408,2024-11-15,26.1,58.4
S408,2024-11-16,16.2,76.6
S408,2024-11-17,32.2,91.0
S408,2024-11-18,38.9,73.0
S408,2024-11-19,39.0,47.5
S408,2024-11-20,-0.5,49.3
S408,2024-11-21,-999,89.1
S408,2024-11-22,8.5,72.8
S408,2024-11-23,36.1,186.3
S408,2024-11-24,4.6,13.0
S408,2024-11-25,36.6,36.5
S408,2024-11-26,29.1,97.5
S408,2024-11-27,19.9,87.8
S408,2024-11-28,13.5,26.0
S408,2024-11-29,0.3,97.6
S408,2024-11-30,13.1,73.6
S408,2024-12-01,31.6,91.3
S408,2024-12-02,34.5,99.3
S408,2024-12-03,21.0,40.3
S408,2024-12-04,33.1,26.8
S408,2024-12-05,26.0,40.3
S408,2024-12-06,18.3,48.6
S408,2024-12-07,-999,92.9
S408,2024-12-08,4.9,39.6
S408,2024-12-09,32.6,88.4
S408,2024-12-10,28.0,153.8
S408,2024-12-11,35.9,183.7
S408,2024-12-12,-4.4,63.0
S408,2024-12-13,15.2,73.6
S408,2024-12-14,-8.1,52.4
S408,2024-12-15,4.2,48.7
S408,2024-12-16,11.9,13.5
S408,2024-12-17,36.0,163.5
S408,2024-12-18,27.8,27.4
S408,2024-12-19,-4.1,72.7
S408,2024-12-20,8.6,175.7
S408,2024-12-21,1.9,136.1
S408,2024-12-22,31.9,79.5
S408,2024-12-23,8.9,88.8
S408,2024-12-24,28.7,40.2
S408,2024-12-25,18.4,52.9
S408,2024-12-26,30.2,131.5
S408,2024-12-27,37.4,85.0
S408,2024-12-28,12.3,8.0
S408,2024-12-29,5.9,28.5
S408,2024-12-30,6.8,40.9
