Station ID,Date,Temperature (C),Precipitation (mm)
S158,2024-01-01,30.9,86.6
S158,2024-01-02,21.4,82.9
S158,2024-01-03,24.5,72.1
S158,2024-01-04,35.6,24.4
S158,2024-01-05,31.4,99.3
S158,2024-01-06,24.5,24.1
S158,2024-01-07,11.2,17.6
S158,2024-01-08,7.2,11.3
S158,2024-01-09,16.7,89.2
S158,2024-01-10,11.1,27.2
S158,2024-01-11,27.1,24.1
S158,2024-01-12,15.2,36.0
S158,2024-01-13,30.8,1.9
S158,2024-01-14,-6.2,92.1
S158,2024-01-15,-1.7,185.1
S158,2024-01-16,11.6,54.2
S158,2024-01-17,-999,46.6
S158,2024-01-18,28.7,18.1
S158,2024-01-19,-999,65.9
S158,2024-01-20,37.9,28.4
S158,2024-01-21,1.2,50.7
S158,2024-01-22,39.9,89.8
S158,2024-01-23,30.1,70.9
S158,2024-01-24,19.9,84.3
S158,2024-01-25,30.7,2.9
S158,2024-01-26,34.4,89.3
S158,2024-01-27,30.5,19.9
S158,2024-01-28,0.0,70.3
S158,2024-01-29,32.5,57.0
S158,2024-01-30,26.3,63.9
S158,2024-01-31,6.3,10.7
S158,2024-02-01,15.1,98.7
S158,2024-02-02,11.1,60.3
S158,2024-02-03,-9.3,14.3
S158,2024-02-04,23.0,4.6
S158,2024-02-05,26.7,18.3
S158,2024-02-06,-999,72.7
S158,2024-02-07,10.0,95.4
S158,2024-02-08,10.8,52.9
S158,2024-02-09,21.0,84.6
S158,2024-02-10,14.0,62.2
S158,2024-02-11,-3.5,21.1
S158,2024-02-12,27.7,77.3
S158,2024-02-13,-6.2,8.7
S158,2024-02-14,23.3,71.8
S158,2024-02-15,-1.5,5.0
S158,2024-02-16,1.0,28.4
S158,2024-02-17,14.1,72.8
S158,2024-02-18,-1.6,1.4
S158,2024-02-19,-999,132.1
S158,2024-02-20,-6.3,11.8
S158,2024-02-21,3.8,97.0
S158,2024-02-22,-999,93.0
S158,2024-02-23,29.6,22.0
S158,2024-02-24,2.9,24.5
S158,2024-02-25,38.3,13.8
S158,2024-02-26,20.7,76.0
S158,2024-02-27,35.3,24.3
S158,2024-02-28,33.9,61.4
S158,2024-02-29,-6.1,3.9
S158,2024-03-01,1.3,32.2
S158,2024-03-02,5.8,124.5
S158,2024-03-03,29.2,59.6
S158,2024-03-04,32.2,54.3
S158,2024-03-05,16.0,60.0
S158,2024-03-06,17.3,19.5
S158,2024-03-07,33.3,51.2
S158,2024-03-08,-999,24.0
S158,2024-03-09,19.9,29.6
S158,2024-03-10,39.1,19.0
S158,2024-03-11,25.2,18.7
S158,2024-03-12,7.4,23.2
S158,2024-03-13,-999,76.3
S158,2024-03-14,-9.4,30.2
S158,2024-03-15,-8.9,13.8
S158,2024-03-16,2.6,32.5
S158,2024-03-17,8.4,53.3
S158,2024-03-18,34.5,93.2
S158,2024-03-19,24.8,11.5
S158,2024-03-20,-999,21.3
S158,2024-03-21,6.3,81.9
S158,2024-03-22,23.0,24.9
S158,2024-03-23,1.2,31.4
S158,2024-03-24,2.2,49.2
S158,2024-03-25,-7.8,13.6
S158,2024-03-26,14.6,65.4
S158,2024-03-27,11.2,77.9
S158,2024-03-28,8.9,178.6
S158,2024-03-29,-6.3,15.2
