Station ID,Date,Temperature (C),Precipitation (mm)
S404,2024-01-01,36.7,189.0
S404,2024-01-02,15.1,40.5
S404,2024-01-03,20.6,35.8
S404,2024-01-04,10.5,93.4
S404,2024-01-05,32.2,68.6
S404,2024-01-06,26.1,36.2
S404,2024-01-07,-9.9,79.7
S404,2024-01-08,11.1,69.2
S404,2024-01-09,31.0,9.5
S404,2024-01-10,39.4,65.8
S404,2024-01-11,36.2,21.4
S404,2024-01-12,-5.8,66.2
S404,2024-01-13,39.3,2.6
S404,2024-01-14,26.4,16.6
S404,2024-01-15,17.9,80.5
S404,2024-01-16,12.1,98.8
S404,2024-01-17,23.6,165.8
S404,2024-01-18,-999,51.6
S404,2024-01-19,1.5,58.3
S404,2024-01-20,33.3,8.9
S404,2024-01-21,-999,79.7
S404,2024-01-22,25.8,57.9
S404,2024-01-23,8.3,98.6
S404,2024-01-24,-7.6,30.2
S404,2024-01-25,32.3,61.8
S404,2024-01-26,31.7,3.5
S404,2024-01-27,0.2,60.3
S404,2024-01-28,35.7,68.8
S404,2024-01-29,-4.2,72.4
S404,2024-01-30,-999,93.0
S404,2024-01-31,-7.0,4.2
S404,2024-02-01,16.5,36.0
S404,2024-02-02,-3.0,71.8
S404,2024-02-03,15.7,112.5
S404,2024-02-04,36.2,78.8
S404,2024-02-05,1.2,181.6
S404,2024-02-06,13.2,188.8
S404,2024-02-07,26.8,81.4
S404,2024-02-08,36.6,38.0
S404,2024-02-09,18.9,5.6
S404,2024-02-10,17.0,76.3
S404,2024-02-11,20.1,17.8
S404,2024-02-12,-7.1,35.1
S404,2024-02-13,38.5,99.0
S404,2024-02-14,1.1,51.8
S404,2024-02-15,4.3,50.2
S404,2024-02-16,4.3,100.3
S404,2024-02-17,15.3,95.4
S404,2024-02-18,29.3,2.6
S404,2024-02-19,-999,14.8
S404,2024-02-20,6.0,51.8
S404,2024-02-21,37.6,48.8
S404,2024-02-22,-4.3,90.7
S404,2024-02-23,18.5,39.0
S404,2024-02-24,29.7,86.7
S404,2024-02-25,38.8,78.9
S404,2024-02-26,34.7,84.7
S404,2024-02-27,22.9,60.2
S404,2024-02-28,6.2,71.4
S404,2024-02-29,-0.2,81.2
S404,2024-03-01,13.8,92.8
S404,2024-03-02,11.4,69.6
S404,2024-03-03,17.2,154.0
S404,2024-03-04,20.7,33.0
S404,2024-03-05,9.8,74.9
S404,2024-03-06,-3.2,70.7
S404,2024-03-07,38.1,56.6
S404,2024-03-08,18.4,18.6
S404,2024-03-09,40.0,63.7
S404,2024-03-10,-8.7,86.6
S404,2024-03-11,9.5,19.5
S404,2024-03-12,4.8,54.7
S404,2024-03-13,29.1,134.5
S404,2024-03-14,19.6,26.5
S404,2024-03-15,39.7,47.8
S404,2024-03-16,9.0,169.0
S404,2024-03-17,15.1,57.7
S404,2024-03-18,-10.0,95.3
S404,2024-03-19,14.4,12.9
S404,2024-03-20,6.4,91.8
S404,2024-03-21,21.0,6.4
S404,2024-03-22,17.4,56.3
S404,2024-03-23,21.9,21.1
S404,2024-03-24,25.3,40.1
S404,2024-03-25,16.1,38.3
S404,2024-03-26,-3.3,95.1
S404,2024-03-27,24.5,105.7
S404,2024-03-28,32.4,141.2
S404,2024-03-29,16.8,31.8
S404,2024-03-30,33.2,85.1
S404,2024-03-31,38.7,77.0
S404,2024-04-01,-9.6,44.8
S404,2024-04-02,-3.3,21.1
S404,2024-04-03,13.2,169.2
S404,2024-04-04,-8.4,94.2
S404,2024-04-05,38.6,71.7
S404,2024-04-06,31.7,23.1
S404,2024-04-07,36.4,34.1
S404,2024-04-08,24.6,73.8
S404,2024-04-09,11.0,49.1
S404,2024-04-10,-7.5,9.8
S404,2024-04-11,37.9,56.8
S404,2024-04-12,-5.8,47.6
S404,2024-04-13,29.8,10.2
S404,2024-04-14,34.3,0.5
S404,2024-04-15,8.8,37.0
S404,2024-04-16,8.2,59.8
S404,2024-04-17,-7.3,97.8
S404,2024-04-18,-2.3,6.2
S404,2024-04-19,-2.5,98.3
S404,2024-04-20,10.2,49.2
S404,2024-04-21,12.6,15.6
S404,2024-04-22,27.3,54.1
S404,2024-04-23,31.1,11.1
S404,2024-04-24,17.8,76.5
S404,2024-04-25,-4.7,80.2
S404,2024-04-26,-7.7,76.0
S404,2024-04-27,-7.0,14.0
S404,2024-04-28,29.0,20.5
S404,2024-04-29,1.7,70.8
S404,2024-04-30,9.7,30.8
S404,2024-05-01,31.1,87.5
S404,2024-05-02,38.7,59.8
S404,2024-05-03,13.5,0.3
S404,2024-05-04,10.9,98.3
S404,2024-05-05,18.7,74.4
S404,2024-05-06,31.8,78.7
S404,2024-05-07,18.2,33.5
S404,2024-05-08,11.7,51.7
S404,2024-05-09,16.5,85.5
S404,2024-05-10,-999,48.8
S404,2024-05-11,29.0,70.1
S404,2024-05-12,37.8,64.8
S404,2024-05-13,-999,31.5
S404,2024-05-14,39.5,135.0
S404,2024-05-15,37.4,79.0
S404,2024-05-16,-4.8,58.6
S404,2024-05-17,-3.2,85.9
S404,2024-05-18,35.5,51.2
S404,2024-05-19,-5.4,132.2
S404,2024-05-20,28.0,62.5
S404,2024-05-21,36.1,17.3
S404,2024-05-22,30.2,88.3
S404,2024-05-23,18.2,32.8
S404,2024-05-24,31.6,16.2
S404,2024-05-25,4.4,37.9
S404,2024-05-26,-3.1,78.3
S404,2024-05-27,9.2,6.6
S404,2024-05-28,-999,21.2
S404,2024-05-29,39.2,66.2
S404,2024-05-30,5.8,24.3
S404,2024-05-31,0.2,24.4
S404,2024-06-01,31.8,73.8
S404,2024-06-02,24.5,52.9
S404,2024-06-03,-4.2,25.5
S404,2024-06-04,-999,53.9
S404,2024-06-05,4.8,189.7
S404,2024-06-06,-999,27.0
S404,2024-06-07,-2.7,13.3
S404,2024-06-08,6.1,47.5
S404,2024-06-09,23.5,67.1
S404,2024-06-10,-0.1,82.9
S404,2024-06-11,-4.0,87.2
S404,2024-06-12,27.6,42.4
S404,2024-06-13,2.9,81.3
S404,2024-06-14,28.5,25.5
S404,2024-06-15,24.5,65.0
S404,2024-06-16,0.1,70.8
S404,2024-06-17,9.0,72.5
S404,2024-06-18,30.2,53.4
S404,2024-06-19,4.7,86.2
S404,2024-06-20,27.3,86.2
S404,2024-06-21,27.3,15.4
S404,2024-06-22,31.7,21.5
S404,2024-06-23,15.1,75.7
S404,2024-06-24,5.1,28.2
S404,2024-06-25,32.7,94.4
S404,2024-06-26,35.3,61.3
S404,2024-06-27,-0.4,92.8
S404,2024-06-28,-9.7,78.5
S404,2024-06-29,33.2,44.9
S404,2024-06-30,0.4,61.6
S404,2024-07-01,37.7,90.1
S404,2024-07-02,20.7,24.7
S404,2024-07-03,-2.9,13.7
S404,2024-07-04,31.4,51.2
S404,2024-07-05,8.7,132.5
S404,2024-07-06,-5.9,34.6
S404,2024-07-07,-5.5,22.9
S404,2024-07-08,-8.7,1.0
S404,2024-07-09,-7.6,19.8
S404,2024-07-10,30.4,14.1
S404,2024-07-11,32.3,2.8
S404,2024-07-12,28.2,31.9
S404,2024-07-13,10.9,73.8
S404,2024-07-14,25.6,95.8
S404,2024-07-15,1.7,9.2
S404,2024-07-16,-5.7,88.4
S404,2024-07-17,3.8,14.1
S404,2024-07-18,27.9,0.1
S404,2024-07-19,-5.7,88.1
S404,2024-07-20,11.7,2.1
S404,2024-07-21,-4.0,9.0
S404,2024-07-22,34.7,7.1
S404,2024-07-23,-3.5,10.9
S404,2024-07-24,38.1,38.4
S404,2024-07-25,-999,90.0
S404,2024-07-26,16.1,61.5
S404,2024-07-27,-1.7,27.9
S404,2024-07-28,19.9,183.3
S404,2024-07-29,-6.1,70.0
S404,2024-07-30,18.6,0.6
S404,2024-07-31,-4.2,76.9
S404,2024-08-01,12.8,55.0
S404,2024-08-02,3.6,2.4
S404,2024-08-03,11.2,72.1
S404,2024-08-04,29.3,40.6
S404,2024-08-05,-999,79.5
S404,2024-08-06,31.4,76.0
S404,2024-08-07,20.8,19.3
S404,2024-08-08,-7.1,47.2
S404,2024-08-09,40.0,55.5
S404,2024-08-10,26.0,68.8
S404,2024-08-11,-4.0,176.9
S404,2024-08-12,-999,56.4
S404,2024-08-13,5.1,70.1
S404,2024-08-14,32.4,134.7
S404,2024-08-15,14.5,67.8
S404,2024-08-16,21.4,35.6
S404,2024-08-17,1.4,2.7
S404,2024-08-18,4.7,41.9
S404,2024-08-19,33.9,39.4
S404,2024-08-20,17.7,80.9
S404,2024-08-21,11.3,77.5
S404,2024-08-22,-999,78.9
S404,2024-08-23,13.9,77.5
S404,2024-08-24,32.2,62.1
S404,2024-08-25,1.6,13.2
S404,2024-08-26,24.5,71.1
S404,2024-08-27,25.4,37.8
S404,2024-08-28,17.2,69.1
S404,2024-08-29,3.1,97.5
S404,2024-08-30,26.3,102.8
S404,2024-08-31,5.9,48.0
S404,2024-09-01,-0.9,46.3
S404,2024-09-02,-7.5,15.6
S404,2024-09-03,33.5,95.6
S404,2024-09-04,19.3,32.0
S404,2024-09-05,-2.6,47.6
S404,2024-09-06,15.1,68.8
S404,2024-09-07,39.1,76.2
S404,2024-09-08,14.7,48.5
S404,2024-09-09,8.4,82.3
S404,2024-09-10,4.2,12.6
S404,2024-09-11,31.7,36.9
S404,2024-09-12,31.4,30.8
S404,2024-09-13,-2.1,49.1
S404,2024-09-14,0.7,69.8
S404,2024-09-15,11.4,85.6
S404,2024-09-16,39.9,32.4
S404,2024-09-17,10.3,33.8
S404,2024-09-18,18.8,73.2
S404,2024-09-19,9.3,79.6
S404,2024-09-20,-3.4,77.0
S404,2024-09-21,-4.9,32.1
S404,2024-09-22,32.0,17.4
S404,2024-09-23,-9.4,44.6
S404,2024-09-24,28.0,91.7
S404,2024-09-25,12.1,82.8
S404,2024-09-26,20.0,98.7
S404,2024-09-27,9.2,70.8
S404,2024-09-28,5.4,35.7
S404,2024-09-29,25.2,24.5
S404,2024-09-30,20.1,81.5
S404,2024-10-01,25.2,24.0
S404,2024-10-02,-999,3.1
S404,2024-10-03,34.6,8.0
S404,2024-10-04,26.0,68.9
S404,2024-10-05,22.6,20.3
S404,2024-10-06,26.8,43.0
S404,2024-10-07,22.9,1.2
S404,2024-10-08,27.5,14.0
S404,2024-10-09,17.4,81.3
S404,2024-10-10,2.2,85.7
S404,2024-10-11,15.2,7.0
S404,2024-10-12,36.4,3.1
S404,2024-10-13,3.3,9.6
S404,2024-10-14,30.6,5.8
S404,2024-10-15,20.2,26.6
S404,2024-10-16,34.0,70.1
