Station ID,Date,Temperature (C),Precipitation (mm)
S468,2024-01-01,9.3,97.9
S468,2024-01-02,27.4,122.5
S468,2024-01-03,12.1,68.2
S468,2024-01-04,-5.0,150.4
S468,2024-01-05,2.8,69.1
S468,2024-01-06,27.7,41.3
S468,2024-01-07,19.2,21.1
S468,2024-01-08,-999,23.9
S468,2024-01-09,29.5,70.0
S468,2024-01-10,15.5,30.3
S468,2024-01-11,22.6,52.1
S468,2024-01-12,11.2,77.2
S468,2024-01-13,0.4,45.4
S468,2024-01-14,34.3,1.0
S468,2024-01-15,17.4,60.0
S468,2024-01-16,36.0,8.0
S468,2024-01-17,33.3,22.0
S468,2024-01-18,37.9,6.3
S468,2024-01-19,-3.6,66.7
S468,2024-01-20,4.6,97.0
S468,2024-01-21,19.4,96.2
S468,2024-01-22,32.4,20.3
S468,2024-01-23,2.1,85.2
S468,2024-01-24,15.1,82.3
S468,2024-01-25,-4.6,80.3
S468,2024-01-26,31.9,40.4
S468,2024-01-27,18.7,49.6
S468,2024-01-28,-8.1,19.0
S468,2024-01-29,37.9,143.5
S468,2024-01-30,4.0,4.4
S468,2024-01-31,6.3,97.9
S468,2024-02-01,16.0,69.3
S468,2024-02-02,5.6,26.6
S468,2024-02-03,10.0,62.7
S468,2024-02-04,13.7,185.6
S468,2024-02-05,-2.5,15.3
S468,2024-02-06,23.7,62.2
S468,2024-02-07,4.2,71.6
S468,2024-02-08,16.4,57.2
S468,2024-02-09,-999,65.1
S468,2024-02-10,11.7,178.7
S468,2024-02-11,23.4,88.3
S468,2024-02-12,19.4,84.3
S468,2024-02-13,-4.5,69.0
S468,2024-02-14,21.7,21.6
S468,2024-02-15,1.7,65.3
S468,2024-02-16,11.4,80.0
S468,2024-02-17,-4.3,21.3
S468,2024-02-18,-7.8,141.6
S468,2024-02-19,-1.9,30.7
S468,2024-02-20,37.8,47.1
S468,2024-02-21,35.1,32.1
S468,2024-02-22,38.3,27.9
S468,2024-02-23,22.8,45.5
S468,2024-02-24,8.1,41.1
S468,2024-02-25,26.5,44.4
S468,2024-02-26,13.2,97.0
S468,2024-02-27,11.8,45.8
S468,2024-02-28,21.2,60.3
S468,2024-02-29,32.2,41.6
S468,2024-03-01,-5.2,62.9
S468,2024-03-02,38.1,36.7
S468,2024-03-03,34.4,29.9
S468,2024-03-04,12.8,93.4
S468,2024-03-05,9.7,72.0
S468,2024-03-06,-2.1,40.6
S468,2024-03-07,-4.9,22.6
S468,2024-03-08,35.9,24.3
S468,2024-03-09,28.1,72.0
S468,2024-03-10,-5.5,0.0
S468,2024-03-11,17.8,13.4
S468,2024-03-12,6.8,44.3
S468,2024-03-13,39.9,97.4
S468,2024-03-14,-999,78.2
S468,2024-03-15,-999,86.9
S468,2024-03-16,-4.7,2.7
S468,2024-03-17,-999,13.6
S468,2024-03-18,26.8,17.6
S468,2024-03-19,1.7,74.5
S468,2024-03-20,9.9,94.4
S468,2024-03-21,30.1,66.4
S468,2024-03-22,7.1,79.3
S468,2024-03-23,8.2,40.3
S468,2024-03-24,6.1,74.1
S468,2024-03-25,-2.9,61.0
S468,2024-03-26,18.6,84.3
S468,2024-03-27,-0.0,39.4
S468,2024-03-28,-2.9,86.1
S468,2024-03-29,-9.9,11.8
S468,2024-03-30,-5.1,25.4
S468,2024-03-31,-999,176.4
S468,2024-04-01,19.0,4.9
S468,2024-04-02,6.9,88.8
S468,2024-04-03,-8.6,107.2
S468,2024-04-04,14.7,34.5
S468,2024-04-05,21.1,25.9
S468,2024-04-06,40.0,91.4
S468,2024-04-07,-4.5,85.4
S468,2024-04-08,12.5,64.8
S468,2024-04-09,17.7,39.4
S468,2024-04-10,23.3,197.9
S468,2024-04-11,-999,77.7
S468,2024-04-12,9.6,58.5
S468,2024-04-13,-1.4,173.3
S468,2024-04-14,22.8,81.4
S468,2024-04-15,21.7,16.2
S468,2024-04-16,22.2,32.8
S468,2024-04-17,25.3,96.4
S468,2024-04-18,11.3,16.4
S468,2024-04-19,-3.9,89.0
S468,2024-04-20,12.4,27.6
S468,2024-04-21,-4.0,184.5
S468,2024-04-22,-999,123.1
S468,2024-04-23,5.6,3.0
S468,2024-04-24,-999,73.9
S468,2024-04-25,33.7,42.0
S468,2024-04-26,-999,61.2
S468,2024-04-27,-5.3,35.7
S468,2024-04-28,9.5,45.7
S468,2024-04-29,-5.6,103.9
S468,2024-04-30,32.6,76.7
S468,2024-05-01,22.1,7.4
S468,2024-05-02,-999,19.7
S468,2024-05-03,13.4,11.9
S468,2024-05-04,-8.1,95.2
S468,2024-05-05,16.2,149.8
S468,2024-05-06,12.3,43.0
S468,2024-05-07,28.6,10.0
S468,2024-05-08,2.1,157.0
