Station ID,Date,Temperature (C),Precipitation (mm)
S061,2024-01-01,35.0,181.8
S061,2024-01-02,-1.6,4.6
S061,2024-01-03,2.1,27.4
S061,2024-01-04,1.1,81.5
S061,2024-01-05,17.2,48.4
S061,2024-01-06,23.8,99.5
S061,2024-01-07,-2.8,20.6
S061,2024-01-08,23.9,24.0
S061,2024-01-09,-999,87.5
S061,2024-01-10,7.3,57.7
S061,2024-01-11,25.5,31.4
S061,2024-01-12,33.2,146.7
S061,2024-01-13,15.5,25.2
S061,2024-01-14,2.8,12.1
S061,2024-01-15,15.8,65.2
S061,2024-01-16,24.1,62.2
S061,2024-01-17,25.2,96.8
S061,2024-01-18,7.5,52.6
S061,2024-01-19,-1.2,26.8
S061,2024-01-20,7.2,56.0
S061,2024-01-21,12.5,51.8
S061,2024-01-22,32.1,71.3
S061,2024-01-23,29.8,5.4
S061,2024-01-24,-8.6,122.4
S061,2024-01-25,34.6,94.1
S061,2024-01-26,14.3,1.9
S061,2024-01-27,2.9,117.5
S061,2024-01-28,33.8,43.9
S061,2024-01-29,17.4,56.0
S061,2024-01-30,15.3,106.1
S061,2024-01-31,5.4,3.9
S061,2024-02-01,26.3,50.1
S061,2024-02-02,25.1,39.2
S061,2024-02-03,37.1,72.8
S061,2024-02-04,25.3,54.3
S061,2024-02-05,18.7,88.0
S061,2024-02-06,27.8,38.1
S061,2024-02-07,-999,96.8
S061,2024-02-08,33.9,30.9
S061,2024-02-09,-999,163.0
S061,2024-02-10,27.7,161.4
S061,2024-02-11,3.4,69.9
S061,2024-02-12,-7.2,24.6
S061,2024-02-13,-0.6,27.2
S061,2024-02-14,17.6,52.8
S061,2024-02-15,6.2,36.3
S061,2024-02-16,6.4,70.0
S061,2024-02-17,10.5,38.8
S061,2024-02-18,36.5,43.4
S061,2024-02-19,8.9,25.6
S061,2024-02-20,12.5,43.9
S061,2024-02-21,8.8,76.7
S061,2024-02-22,14.8,24.6
S061,2024-02-23,26.8,40.4
S061,2024-02-24,2.7,33.1
S061,2024-02-25,36.8,13.9
S061,2024-02-26,39.3,13.0
S061,2024-02-27,9.7,100.2
S061,2024-02-28,29.3,57.8
