Station ID,Date,Temperature (C),Precipitation (mm)
S182,2024-01-01,-4.5,8.6
S182,2024-01-02,21.4,147.9
S182,2024-01-03,5.8,50.3
S182,2024-01-04,33.9,125.1
S182,2024-01-05,-999,72.7
S182,2024-01-06,20.2,71.2
S182,2024-01-07,-8.1,20.1
S182,2024-01-08,22.4,32.6
S182,2024-01-09,4.4,87.8
S182,2024-01-10,38.0,43.4
S182,2024-01-11,0.2,8.2
S182,2024-01-12,6.4,77.4
S182,2024-01-13,34.6,19.9
S182,2024-01-14,22.5,97.0
S182,2024-01-15,37.4,77.9
S182,2024-01-16,13.5,84.6
S182,2024-01-17,21.3,9.4
S182,2024-01-18,-8.3,38.1
S182,2024-01-19,34.8,99.8
S182,2024-01-20,-1.0,97.4
S182,2024-01-21,7.7,186.2
S182,2024-01-22,21.4,86.4
S182,2024-01-23,11.6,38.1
S182,2024-01-24,11.6,41.7
S182,2024-01-25,14.3,31.9
S182,2024-01-26,-4.6,25.2
S182,2024-01-27,6.9,34.9
S182,2024-01-28,29.0,46.7
S182,2024-01-29,13.6,47.3
S182,2024-01-30,39.3,78.5
S182,2024-01-31,-5.0,10.9
S182,2024-02-01,18.5,6.4
S182,2024-02-02,2.3,141.6
S182,2024-02-03,8.4,15.4
S182,2024-02-04,2.4,40.2
S182,2024-02-05,1.8,45.4
S182,2024-02-06,-1.2,38.4
S182,2024-02-07,12.9,23.6
S182,2024-02-08,14.2,26.5
S182,2024-02-09,31.1,15.5
S182,2024-02-10,3.1,40.4
S182,2024-02-11,-9.4,17.6
S182,2024-02-12,32.0,80.5
S182,2024-02-13,-4.3,97.2
S182,2024-02-14,10.4,82.2
S182,2024-02-15,4.0,90.7
S182,2024-02-16,-1.1,74.1
S182,2024-02-17,38.6,18.0
S182,2024-02-18,-3.4,18.3
S182,2024-02-19,37.5,43.7
S182,2024-02-20,-0.3,75.2
S182,2024-02-21,4.0,83.7
S182,2024-02-22,5.5,60.7
S182,2024-02-23,21.1,55.9
S182,2024-02-24,30.1,72.4
S182,2024-02-25,5.2,4.4
S182,2024-02-26,32.8,41.2
S182,2024-02-27,-999,46.8
S182,2024-02-28,-2.7,54.0
S182,2024-02-29,-7.0,48.6
S182,2024-03-01,8.9,15.6
S182,2024-03-02,-999,27.4
S182,2024-03-03,28.2,46.3
S182,2024-03-04,24.6,39.6
S182,2024-03-05,17.4,16.1
S182,2024-03-06,19.7,73.0
S182,2024-03-07,33.5,56.8
S182,2024-03-08,28.9,76.4
S182,2024-03-09,0.0,87.1
S182,2024-03-10,2.2,96.2
S182,2024-03-11,18.9,182.2
S182,2024-03-12,6.2,39.2
S182,2024-03-13,6.4,96.4
S182,2024-03-14,39.4,30.8
S182,2024-03-15,14.9,93.9
S182,2024-03-16,27.5,40.9
S182,2024-03-17,4.8,93.9
S182,2024-03-18,-999,55.9
S182,2024-03-19,31.7,53.7
S182,2024-03-20,-999,13.5
S182,2024-03-21,6.1,124.4
S182,2024-03-22,-2.8,191.7
S182,2024-03-23,9.2,121.8
S182,2024-03-24,38.0,50.7
S182,2024-03-25,24.8,22.8
S182,2024-03-26,19.1,52.0
S182,2024-03-27,27.2,64.0
S182,2024-03-28,22.9,89.0
S182,2024-03-29,-2.2,64.4
S182,2024-03-30,11.6,9.7
S182,2024-03-31,-4.6,50.8
S182,2024-04-01,6.6,95.2
S182,2024-04-02,-999,158.0
S182,2024-04-03,-6.9,61.1
S182,2024-04-04,-5.5,42.9
S182,2024-04-05,11.3,13.5
S182,2024-04-06,-4.2,132.6
S182,2024-04-07,22.5,65.9
S182,2024-04-08,9.1,74.0
S182,2024-04-09,-1.9,18.6
S182,2024-04-10,28.8,7.0
S182,2024-04-11,6.7,83.8
S182,2024-04-12,8.0,35.9
S182,2024-04-13,-9.2,83.5
S182,2024-04-14,36.6,30.6
S182,2024-04-15,25.9,9.1
S182,2024-04-16,1.1,23.2
S182,2024-04-17,-2.4,86.0
S182,2024-04-18,-3.1,118.1
S182,2024-04-19,5.8,99.8
S182,2024-04-20,26.8,97.0
S182,2024-04-21,16.6,59.0
S182,2024-04-22,-9.7,146.7
S182,2024-04-23,24.8,57.2
S182,2024-04-24,3.1,124.3
S182,2024-04-25,39.0,57.0
S182,2024-04-26,4.2,91.1
S182,2024-04-27,17.1,37.1
S182,2024-04-28,-8.5,41.1
S182,2024-04-29,5.2,69.9
S182,2024-04-30,-999,51.8
S182,2024-05-01,-9.2,2.1
S182,2024-05-02,35.0,62.7
S182,2024-05-03,31.4,52.7
S182,2024-05-04,36.1,13.2
S182,2024-05-05,-3.6,28.7
S182,2024-05-06,18.2,29.5
S182,2024-05-07,6.4,39.7
S182,2024-05-08,8.3,49.3
S182,2024-05-09,-2.9,170.9
S182,2024-05-10,27.3,15.4
S182,2024-05-11,31.8,53.5
S182,2024-05-12,3.2,36.9
S182,2024-05-13,-4.4,87.6
S182,2024-05-14,26.9,132.9
S182,2024-05-15,-7.1,195.4
S182,2024-05-16,8.7,4.2
S182,2024-05-17,1.6,46.8
S182,2024-05-18,39.7,19.0
S182,2024-05-19,39.9,32.5
S182,2024-05-20,1.2,62.6
S182,2024-05-21,19.7,11.1
S182,2024-05-22,13.0,50.0
S182,2024-05-23,-5.8,170.9
S182,2024-05-24,33.5,36.2
S182,2024-05-25,38.4,86.8
S182,2024-05-26,3.4,19.3
S182,2024-05-27,-999,65.9
S182,2024-05-28,17.0,6.8
S182,2024-05-29,15.4,95.0
S182,2024-05-30,-8.1,37.2
S182,2024-05-31,31.2,45.6
S182,2024-06-01,18.6,89.9
S182,2024-06-02,-8.9,21.0
S182,2024-06-03,32.7,92.2
S182,2024-06-04,15.8,25.5
S182,2024-06-05,22.9,80.4
S182,2024-06-06,34.7,33.1
S182,2024-06-07,19.4,29.1
S182,2024-06-08,6.6,117.7
S182,2024-06-09,-999,37.7
S182,2024-06-10,23.0,10.2
S182,2024-06-11,21.1,16.2
S182,2024-06-12,20.5,91.9
S182,2024-06-13,10.6,97.5
S182,2024-06-14,26.8,17.2
S182,2024-06-15,-4.8,22.6
S182,2024-06-16,22.9,22.8
S182,2024-06-17,8.6,120.8
S182,2024-06-18,32.5,95.3
S182,2024-06-19,7.3,19.9
S182,2024-06-20,-7.4,50.0
S182,2024-06-21,-999,35.5
S182,2024-06-22,2.6,71.7
S182,2024-06-23,29.4,37.4
S182,2024-06-24,15.1,151.3
S182,2024-06-25,26.3,27.1
S182,2024-06-26,27.1,85.7
S182,2024-06-27,18.2,62.9
S182,2024-06-28,-0.5,91.9
S182,2024-06-29,-1.3,93.5
S182,2024-06-30,29.7,62.0
S182,2024-07-01,-999,75.3
S182,2024-07-02,39.7,4.7
S182,2024-07-03,21.9,92.1
S182,2024-07-04,37.8,69.0
S182,2024-07-05,10.4,57.1
S182,2024-07-06,23.9,71.7
S182,2024-07-07,-9.2,68.5
S182,2024-07-08,17.8,52.5
S182,2024-07-09,-0.8,89.1
S182,2024-07-10,27.0,48.7
S182,2024-07-11,18.7,128.8
S182,2024-07-12,6.8,85.9
S182,2024-07-13,0.7,51.5
S182,2024-07-14,23.3,69.8
S182,2024-07-15,-4.4,63.6
S182,2024-07-16,-3.4,3.6
S182,2024-07-17,8.1,85.3
S182,2024-07-18,37.4,41.4
S182,2024-07-19,26.9,82.2
S182,2024-07-20,20.8,41.5
S182,2024-07-21,13.0,43.5
S182,2024-07-22,18.6,2.1
S182,2024-07-23,30.2,4.0
S182,2024-07-24,-6.6,92.3
S182,2024-07-25,34.2,69.0
S182,2024-07-26,-1.5,66.4
S182,2024-07-27,-9.4,65.4
S182,2024-07-28,8.9,19.1
S182,2024-07-29,-3.2,3.1
S182,2024-07-30,18.9,75.4
