Station ID,Date,Temperature (C),Precipitation (mm)
S156,2024-01-01,0.4,71.6
S156,2024-01-02,-999,86.2
S156,2024-01-03,-2.5,69.8
S156,2024-01-04,35.0,95.4
S156,2024-01-05,4.6,104.3
S156,2024-01-06,3.5,95.7
S156,2024-01-07,-999,16.8
S156,2024-01-08,12.1,26.9
S156,2024-01-09,24.8,72.3
S156,2024-01-10,19.0,54.5
S156,2024-01-11,3.2,14.2
S156,2024-01-12,17.7,90.7
S156,2024-01-13,-9.2,96.3
S156,2024-01-14,-2.4,196.4
S156,2024-01-15,22.3,25.9
S156,2024-01-16,-7.9,10.6
S156,2024-01-17,38.9,60.6
S156,2024-01-18,14.6,15.8
S156,2024-01-19,-2.5,93.0
S156,2024-01-20,38.1,71.0
S156,2024-01-21,28.8,78.0
S156,2024-01-22,0.7,68.9
S156,2024-01-23,11.4,25.0
S156,2024-01-24,-2.7,39.5
S156,2024-01-25,-5.1,0.4
S156,2024-01-26,2.1,43.4
S156,2024-01-27,5.7,22.9
S156,2024-01-28,-3.7,18.9
S156,2024-01-29,4.9,31.0
S156,2024-01-30,17.7,69.6
S156,2024-01-31,36.8,99.5
S156,2024-02-01,17.9,12.8
S156,2024-02-02,-0.6,81.3
S156,2024-02-03,25.6,87.8
S156,2024-02-04,33.3,47.5
S156,2024-02-05,35.0,89.4
S156,2024-02-06,0.9,50.3
S156,2024-02-07,15.3,27.1
S156,2024-02-08,12.6,83.7
S156,2024-02-09,11.9,57.3
S156,2024-02-10,-6.9,32.8
S156,2024-02-11,31.8,33.2
S156,2024-02-12,3.2,63.8
S156,2024-02-13,11.5,26.4
S156,2024-02-14,23.6,88.5
S156,2024-02-15,-6.8,43.3
S156,2024-02-16,32.5,6.3
S156,2024-02-17,15.9,66.1
S156,2024-02-18,-2.4,18.6
S156,2024-02-19,-0.7,76.1
S156,2024-02-20,33.3,66.7
S156,2024-02-21,-5.3,60.6
S156,2024-02-22,-8.5,62.9
S156,2024-02-23,27.5,89.8
S156,2024-02-24,2.9,86.6
S156,2024-02-25,26.6,68.2
S156,2024-02-26,13.7,34.5
S156,2024-02-27,11.9,70.3
S156,2024-02-28,20.0,59.5
S156,2024-02-29,-0.3,80.4
S156,2024-03-01,-8.1,29.5
S156,2024-03-02,32.8,78.1
S156,2024-03-03,34.9,66.2
S156,2024-03-04,0.9,32.9
S156,2024-03-05,16.1,52.9
S156,2024-03-06,-999,50.5
S156,2024-03-07,-5.3,36.4
S156,2024-03-08,-4.3,65.7
S156,2024-03-09,-999,1.2
S156,2024-03-10,16.1,51.1
S156,2024-03-11,21.3,78.2
S156,2024-03-12,30.5,79.5
S156,2024-03-13,-7.3,74.1
S156,2024-03-14,25.9,132.7
S156,2024-03-15,23.0,33.4
S156,2024-03-16,-999,27.2
S156,2024-03-17,1.3,126.8
S156,2024-03-18,6.2,70.3
S156,2024-03-19,12.8,38.6
S156,2024-03-20,-6.0,71.0
S156,2024-03-21,24.6,149.8
S156,2024-03-22,-7.6,29.7
S156,2024-03-23,26.3,36.5
S156,2024-03-24,-4.1,3.5
S156,2024-03-25,26.2,15.8
S156,2024-03-26,17.5,78.0
S156,2024-03-27,36.5,53.4
S156,2024-03-28,34.9,15.5
S156,2024-03-29,28.4,161.2
S156,2024-03-30,23.0,34.6
S156,2024-03-31,-2.0,25.6
S156,2024-04-01,39.0,43.3
S156,2024-04-02,-6.9,40.1
S156,2024-04-03,-0.2,110.0
S156,2024-04-04,11.7,82.0
S156,2024-04-05,34.4,64.8
S156,2024-04-06,3.1,139.0
S156,2024-04-07,1.5,76.4
S156,2024-04-08,-4.1,87.6
S156,2024-04-09,10.1,133.0
S156,2024-04-10,6.9,123.7
S156,2024-04-11,-999,66.9
S156,2024-04-12,36.5,17.3
S156,2024-04-13,10.5,97.4
S156,2024-04-14,-6.6,40.1
S156,2024-04-15,33.3,27.7
S156,2024-04-16,19.3,54.4
S156,2024-04-17,29.4,65.0
S156,2024-04-18,-2.9,26.9
S156,2024-04-19,16.3,49.3
S156,2024-04-20,17.1,62.5
S156,2024-04-21,0.4,62.8
S156,2024-04-22,39.6,59.4
S156,2024-04-23,7.0,10.0
S156,2024-04-24,37.9,80.3
S156,2024-04-25,12.8,48.6
S156,2024-04-26,37.2,155.5
S156,2024-04-27,8.2,145.8
S156,2024-04-28,11.0,54.0
S156,2024-04-29,26.9,37.7
S156,2024-04-30,-7.3,152.8
S156,2024-05-01,5.6,16.9
S156,2024-05-02,18.6,50.8
S156,2024-05-03,33.2,38.8
S156,2024-05-04,-10.0,21.5
S156,2024-05-05,13.4,96.1
S156,2024-05-06,19.7,21.5
S156,2024-05-07,13.9,60.1
S156,2024-05-08,31.1,69.2
S156,2024-05-09,23.2,65.5
S156,2024-05-10,14.2,53.1
S156,2024-05-11,9.5,15.9
S156,2024-05-12,2.0,74.5
S156,2024-05-13,-8.1,52.6
S156,2024-05-14,1.4,54.7
S156,2024-05-15,-5.9,73.2
S156,2024-05-16,11.1,44.1
S156,2024-05-17,-0.8,85.2
S156,2024-05-18,36.2,45.9
S156,2024-05-19,19.8,4.7
S156,2024-05-20,26.0,25.6
S156,2024-05-21,30.0,13.8
S156,2024-05-22,-999,39.8
S156,2024-05-23,11.8,38.2
S156,2024-05-24,4.4,89.5
S156,2024-05-25,39.1,35.9
S156,2024-05-26,39.2,5.4
