Station ID,Date,Temperature (C),Precipitation (mm)
S234,2024-01-01,25.6,80.8
S234,2024-01-02,-9.8,79.6
S234,2024-01-03,19.0,27.8
S234,2024-01-04,19.3,48.0
S234,2024-01-05,15.5,25.7
S234,2024-01-06,-999,33.9
S234,2024-01-07,22.4,54.4
S234,2024-01-08,15.2,79.9
S234,2024-01-09,31.6,67.6
S234,2024-01-10,39.8,118.5
S234,2024-01-11,2.6,0.3
S234,2024-01-12,-0.2,40.6
S234,2024-01-13,20.3,60.0
S234,2024-01-14,17.5,47.4
S234,2024-01-15,19.7,45.2
S234,2024-01-16,23.9,85.4
S234,2024-01-17,37.1,40.2
S234,2024-01-18,14.0,34.3
S234,2024-01-19,22.4,70.2
S234,2024-01-20,30.2,38.2
S234,2024-01-21,9.9,20.2
S234,2024-01-22,5.8,45.7
S234,2024-01-23,16.6,71.3
S234,2024-01-24,23.1,150.2
S234,2024-01-25,26.1,84.6
S234,2024-01-26,35.7,61.7
S234,2024-01-27,-0.4,9.1
S234,2024-01-28,-999,43.4
S234,2024-01-29,36.3,19.2
S234,2024-01-30,-3.8,35.9
S234,2024-01-31,20.5,18.0
S234,2024-02-01,9.6,38.5
S234,2024-02-02,35.1,33.8
S234,2024-02-03,37.7,44.8
S234,2024-02-04,-9.6,61.5
S234,2024-02-05,8.9,36.0
S234,2024-02-06,-999,12.3
S234,2024-02-07,3.7,82.0
S234,2024-02-08,24.9,50.1
S234,2024-02-09,28.5,61.2
S234,2024-02-10,9.1,9.7
S234,2024-02-11,-5.8,59.2
S234,2024-02-12,-7.7,153.4
S234,2024-02-13,-7.4,65.3
S234,2024-02-14,21.8,23.4
S234,2024-02-15,11.4,39.8
S234,2024-02-16,37.5,82.4
S234,2024-02-17,29.1,26.2
S234,2024-02-18,19.5,54.8
S234,2024-02-19,26.4,93.7
S234,2024-02-20,-6.1,20.9
S234,2024-02-21,32.0,133.5
S234,2024-02-22,-999,26.4
S234,2024-02-23,17.5,13.9
S234,2024-02-24,19.3,93.5
S234,2024-02-25,6.5,80.2
S234,2024-02-26,19.9,63.0
S234,2024-02-27,4.8,41.9
S234,2024-02-28,1.7,4.4
S234,2024-02-29,10.5,20.3
S234,2024-03-01,-0.7,193.6
S234,2024-03-02,32.6,95.6
S234,2024-03-03,-999,45.7
S234,2024-03-04,27.2,53.4
S234,2024-03-05,14.1,2.9
S234,2024-03-06,33.0,28.4
S234,2024-03-07,-2.6,94.9
S234,2024-03-08,-999,85.1
S234,2024-03-09,35.7,103.0
S234,2024-03-10,22.7,82.6
S234,2024-03-11,9.8,47.7
S234,2024-03-12,-999,17.2
S234,2024-03-13,-6.3,13.3
S234,2024-03-14,1.5,23.8
S234,2024-03-15,39.0,29.6
S234,2024-03-16,12.4,2.1
S234,2024-03-17,13.4,69.1
S234,2024-03-18,16.0,17.9
S234,2024-03-19,34.7,57.8
S234,2024-03-20,-999,4.6
S234,2024-03-21,-1.1,62.6
S234,2024-03-22,-2.9,74.9
S234,2024-03-23,12.1,86.1
S234,2024-03-24,22.3,164.9
S234,2024-03-25,33.7,24.6
S234,2024-03-26,24.8,5.4
S234,2024-03-27,-6.5,111.8
S234,2024-03-28,33.8,58.2
S234,2024-03-29,-3.3,55.6
S234,2024-03-30,-2.4,52.7
S234,2024-03-31,-5.1,70.3
S234,2024-04-01,0.4,80.4
S234,2024-04-02,20.1,90.1
S234,2024-04-03,-6.8,86.8
S234,2024-04-04,33.1,80.7
S234,2024-04-05,37.8,47.8
S234,2024-04-06,17.9,84.8
S234,2024-04-07,25.7,53.4
S234,2024-04-08,18.4,12.9
S234,2024-04-09,-2.0,99.9
S234,2024-04-10,16.9,67.5
S234,2024-04-11,21.2,34.9
S234,2024-04-12,17.7,89.1
S234,2024-04-13,21.0,42.3
S234,2024-04-14,-999,181.3
S234,2024-04-15,32.1,60.8
S234,2024-04-16,18.1,86.0
S234,2024-04-17,1.4,67.5
S234,2024-04-18,13.0,51.8
S234,2024-04-19,35.0,88.2
S234,2024-04-20,22.4,95.3
S234,2024-04-21,13.0,29.5
