Station ID,Date,Temperature (C),Precipitation (mm)
S018,2024-01-01,6.8,43.2
S018,2024-01-02,6.3,72.8
S018,2024-01-03,-999,49.1
S018,2024-01-04,4.6,18.1
S018,2024-01-05,4.2,161.1
S018,2024-01-06,22.0,1.9
S018,2024-01-07,38.8,90.9
S018,2024-01-08,22.3,70.7
S018,2024-01-09,29.5,4.6
S018,2024-01-10,31.2,17.8
S018,2024-01-11,18.0,53.7
S018,2024-01-12,-1.6,30.1
S018,2024-01-13,-8.3,86.2
S018,2024-01-14,33.0,99.9
S018,2024-01-15,11.4,83.1
S018,2024-01-16,15.7,76.1
S018,2024-01-17,2.5,75.9
S018,2024-01-18,10.4,38.5
S018,2024-01-19,6.2,84.0
S018,2024-01-20,-8.9,43.9
S018,2024-01-21,18.9,80.7
S018,2024-01-22,-999,92.1
S018,2024-01-23,33.0,70.8
S018,2024-01-24,13.0,4.9
S018,2024-01-25,0.8,94.5
S018,2024-01-26,27.4,28.1
S018,2024-01-27,21.4,59.8
S018,2024-01-28,27.4,53.7
S018,2024-01-29,23.7,44.0
S018,2024-01-30,11.1,90.2
S018,2024-01-31,12.4,44.7
S018,2024-02-01,4.0,42.8
S018,2024-02-02,23.8,94.3
S018,2024-02-03,12.2,61.4
S018,2024-02-04,35.5,81.4
S018,2024-02-05,3.2,37.4
S018,2024-02-06,3.6,28.5
S018,2024-02-07,15.1,84.8
S018,2024-02-08,12.3,82.6
S018,2024-02-09,-8.6,38.9
S018,2024-02-10,11.0,87.2
S018,2024-02-11,-8.9,35.5
S018,2024-02-12,5.4,8.8
S018,2024-02-13,5.9,77.7
S018,2024-02-14,-7.0,64.3
S018,2024-02-15,-7.7,79.6
S018,2024-02-16,8.6,24.2
S018,2024-02-17,4.5,98.3
S018,2024-02-18,30.0,24.6
S018,2024-02-19,37.7,13.0
S018,2024-02-20,10.6,91.5
S018,2024-02-21,-999,126.0
S018,2024-02-22,-8.6,7.0
S018,2024-02-23,26.8,75.3
S018,2024-02-24,8.1,68.9
S018,2024-02-25,19.9,83.4
S018,2024-02-26,39.7,88.7
S018,2024-02-27,15.1,92.9
S018,2024-02-28,10.1,47.0
S018,2024-02-29,11.3,64.8
S018,2024-03-01,15.6,46.2
S018,2024-03-02,19.2,78.2
