Station ID,Date,Temperature (C),Precipitation (mm)
S399,2024-01-01,36.5,66.2
S399,2024-01-02,10.4,37.6
S399,2024-01-03,-2.4,21.2
S399,2024-01-04,29.7,15.2
S399,2024-01-05,37.9,26.4
S399,2024-01-06,-0.9,29.2
S399,2024-01-07,14.0,42.3
S399,2024-01-08,-7.6,39.8
S399,2024-01-09,34.9,55.6
S399,2024-01-10,-5.0,55.8
S399,2024-01-11,26.5,80.8
S399,2024-01-12,9.7,44.2
S399,2024-01-13,30.5,134.9
S399,2024-01-14,23.6,52.3
S399,2024-01-15,20.4,39.7
S399,2024-01-16,38.6,99.3
S399,2024-01-17,11.2,31.8
S399,2024-01-18,17.9,17.7
S399,2024-01-19,26.4,57.5
S399,2024-01-20,-6.6,4.8
S399,2024-01-21,14.8,76.5
S399,2024-01-22,-0.1,113.8
S399,2024-01-23,17.3,93.3
S399,2024-01-24,-9.9,4.9
S399,2024-01-25,-0.4,28.2
S399,2024-01-26,9.7,40.6
S399,2024-01-27,14.1,196.0
S399,2024-01-28,14.2,62.3
S399,2024-01-29,4.9,156.2
S399,2024-01-30,39.4,67.6
S399,2024-01-31,4.7,85.7
S399,2024-02-01,31.1,112.8
S399,2024-02-02,23.9,30.6
S399,2024-02-03,37.7,67.1
S399,2024-02-04,0.9,56.7
S399,2024-02-05,-999,71.6
S399,2024-02-06,17.0,63.8
S399,2024-02-07,17.6,84.5
S399,2024-02-08,19.5,53.3
S399,2024-02-09,3.9,98.4
S399,2024-02-10,31.5,25.4
S399,2024-02-11,31.7,27.1
S399,2024-02-12,18.3,70.8
S399,2024-02-13,7.3,14.5
S399,2024-02-14,-999,3.6
S399,2024-02-15,18.3,79.2
S399,2024-02-16,26.5,52.3
S399,2024-02-17,1.7,64.2
S399,2024-02-18,29.6,176.6
S399,2024-02-19,8.1,87.0
S399,2024-02-20,0.7,176.0
S399,2024-02-21,2.5,55.5
S399,2024-02-22,27.4,5.3
S399,2024-02-23,30.0,62.9
S399,2024-02-24,27.3,91.2
S399,2024-02-25,0.9,27.7
S399,2024-02-26,30.5,84.4
S399,2024-02-27,17.4,74.9
S399,2024-02-28,-2.1,40.5
S399,2024-02-29,2.5,89.5
S399,2024-03-01,29.1,24.4
S399,2024-03-02,5.2,81.6
S399,2024-03-03,12.5,151.3
S399,2024-03-04,4.6,179.8
S399,2024-03-05,33.7,23.1
S399,2024-03-06,21.5,43.0
S399,2024-03-07,-999,4.3
S399,2024-03-08,18.6,21.5
S399,2024-03-09,14.7,79.1
S399,2024-03-10,10.4,50.3
S399,2024-03-11,26.9,52.2
S399,2024-03-12,30.5,48.0
S399,2024-03-13,26.6,178.9
S399,2024-03-14,35.3,34.9
S399,2024-03-15,24.1,16.0
S399,2024-03-16,32.9,176.3
S399,2024-03-17,-1.7,72.4
S399,2024-03-18,29.2,77.1
S399,2024-03-19,10.8,91.9
S399,2024-03-20,36.4,14.1
S399,2024-03-21,33.4,32.4
S399,2024-03-22,-5.7,41.1
S399,2024-03-23,4.6,140.0
S399,2024-03-24,-8.0,194.2
S399,2024-03-25,15.1,165.0
S399,2024-03-26,2.7,61.8
S399,2024-03-27,39.0,85.4
S399,2024-03-28,15.5,71.1
S399,2024-03-29,12.1,90.1
S399,2024-03-30,28.7,116.5
S399,2024-03-31,16.3,26.1
S399,2024-04-01,19.3,18.9
S399,2024-04-02,28.2,84.4
S399,2024-04-03,12.2,108.4
S399,2024-04-04,1.3,28.4
S399,2024-04-05,13.5,32.0
S399,2024-04-06,-0.6,41.7
S399,2024-04-07,8.0,57.1
S399,2024-04-08,11.4,3.4
S399,2024-04-09,3.3,69.8
S399,2024-04-10,29.3,20.4
S399,2024-04-11,5.6,79.4
S399,2024-04-12,39.0,87.3
S399,2024-04-13,-2.2,47.8
S399,2024-04-14,3.7,8.8
S399,2024-04-15,30.3,43.2
S399,2024-04-16,5.0,67.2
S399,2024-04-17,9.3,3.4
S399,2024-04-18,8.9,143.2
S399,2024-04-19,5.0,14.2
S399,2024-04-20,23.8,91.3
S399,2024-04-21,-2.3,39.5
S399,2024-04-22,23.0,76.4
S399,2024-04-23,1.0,61.1
S399,2024-04-24,-3.2,74.4
S399,2024-04-25,-6.2,94.4
S399,2024-04-26,-999,136.4
S399,2024-04-27,16.4,86.4
S399,2024-04-28,-6.2,83.9
S399,2024-04-29,31.5,11.3
S399,2024-04-30,24.6,45.1
S399,2024-05-01,18.3,68.4
S399,2024-05-02,29.4,9.9
S399,2024-05-03,24.8,69.2
S399,2024-05-04,27.0,31.9
S399,2024-05-05,34.2,182.6
S399,2024-05-06,29.0,19.4
S399,2024-05-07,18.0,69.1
S399,2024-05-08,18.3,79.8
S399,2024-05-09,26.8,35.6
S399,2024-05-10,24.8,54.7
S399,2024-05-11,0.1,59.1
S399,2024-05-12,4.8,94.3
S399,2024-05-13,-999,77.1
S399,2024-05-14,15.1,39.2
S399,2024-05-15,-5.1,55.6
S399,2024-05-16,25.9,67.8
S399,2024-05-17,37.6,78.2
S399,2024-05-18,33.9,82.0
S399,2024-05-19,16.2,6.1
S399,2024-05-20,4.0,118.8
S399,2024-05-21,32.4,62.8
S399,2024-05-22,22.4,21.3
S399,2024-05-23,2.0,27.2
S399,2024-05-24,29.1,66.9
S399,2024-05-25,6.1,95.7
S399,2024-05-26,-5.4,94.4
S399,2024-05-27,20.9,23.6
S399,2024-05-28,-6.8,39.2
S399,2024-05-29,31.2,20.8
S399,2024-05-30,17.2,28.0
S399,2024-05-31,-4.5,88.6
S399,2024-06-01,17.9,83.6
S399,2024-06-02,5.3,95.8
S399,2024-06-03,15.5,56.1
S399,2024-06-04,-7.6,2.3
S399,2024-06-05,-999,55.5
S399,2024-06-06,10.9,70.7
S399,2024-06-07,21.1,155.5
S399,2024-06-08,-6.8,76.3
S399,2024-06-09,4.8,60.8
S399,2024-06-10,27.1,80.1
S399,2024-06-11,23.0,70.0
S399,2024-06-12,-3.2,70.5
S399,2024-06-13,8.8,32.5
S399,2024-06-14,13.0,26.4
S399,2024-06-15,17.5,28.2
S399,2024-06-16,-7.1,62.4
S399,2024-06-17,-1.1,35.4
S399,2024-06-18,-6.3,9.1
S399,2024-06-19,30.2,52.8
S399,2024-06-20,35.0,110.7
S399,2024-06-21,37.7,16.8
S399,2024-06-22,15.3,149.1
S399,2024-06-23,-8.6,75.9
S399,2024-06-24,-999,81.3
S399,2024-06-25,32.0,3.8
S399,2024-06-26,8.6,10.4
S399,2024-06-27,-4.8,135.5
S399,2024-06-28,6.8,9.8
S399,2024-06-29,28.1,70.2
S399,2024-06-30,26.5,92.4
S399,2024-07-01,23.7,93.1
S399,2024-07-02,-999,22.9
S399,2024-07-03,20.7,79.6
S399,2024-07-04,18.3,10.4
S399,2024-07-05,23.5,55.3
S399,2024-07-06,27.8,136.4
S399,2024-07-07,-999,56.3
S399,2024-07-08,1.9,40.6
S399,2024-07-09,36.3,21.3
S399,2024-07-10,-3.7,58.7
S399,2024-07-11,32.4,36.9
S399,2024-07-12,-6.3,44.7
S399,2024-07-13,-999,50.4
S399,2024-07-14,29.3,51.0
S399,2024-07-15,26.3,179.3
S399,2024-07-16,7.3,76.0
S399,2024-07-17,-1.0,45.9
S399,2024-07-18,7.8,62.1
S399,2024-07-19,9.5,134.9
S399,2024-07-20,11.0,81.5
S399,2024-07-21,32.6,60.8
S399,2024-07-22,-9.6,7.8
S399,2024-07-23,12.0,75.1
S399,2024-07-24,38.5,56.2
S399,2024-07-25,32.6,170.5
S399,2024-07-26,36.1,166.6
S399,2024-07-27,35.1,88.5
S399,2024-07-28,4.3,139.5
S399,2024-07-29,26.7,65.5
S399,2024-07-30,-999,67.8
S399,2024-07-31,0.4,25.7
S399,2024-08-01,9.8,47.8
S399,2024-08-02,-4.8,36.2
S399,2024-08-03,1.0,43.0
S399,2024-08-04,7.0,44.4
S399,2024-08-05,-1.0,9.4
S399,2024-08-06,15.3,64.5
S399,2024-08-07,-0.5,34.9
S399,2024-08-08,-2.8,35.8
S399,2024-08-09,0.9,91.2
S399,2024-08-10,12.6,36.0
S399,2024-08-11,19.2,51.2
S399,2024-08-12,9.8,25.1
S399,2024-08-13,26.0,73.9
S399,2024-08-14,18.8,86.7
S399,2024-08-15,17.7,79.9
S399,2024-08-16,32.5,18.7
S399,2024-08-17,28.5,24.0
S399,2024-08-18,10.9,161.8
S399,2024-08-19,33.6,69.7
S399,2024-08-20,33.2,75.9
S399,2024-08-21,-3.9,7.5
S399,2024-08-22,-0.7,78.5
S399,2024-08-23,27.7,23.0
S399,2024-08-24,4.4,53.0
S399,2024-08-25,1.3,77.9
