Station ID,Date,Temperature (C),Precipitation (mm)
S026,2024-01-01,37.8,199.1
S026,2024-01-02,19.8,39.4
S026,2024-01-03,34.4,49.8
S026,2024-01-04,23.4,89.8
S026,2024-01-05,27.5,17.0
S026,2024-01-06,28.4,65.6
S026,2024-01-07,2.2,15.4
S026,2024-01-08,27.9,191.7
S026,2024-01-09,8.6,53.2
S026,2024-01-10,26.4,32.0
S026,2024-01-11,-9.5,74.6
S026,2024-01-12,23.1,65.2
S026,2024-01-13,4.9,94.7
S026,2024-01-14,10.8,118.3
S026,2024-01-15,8.9,78.9
S026,2024-01-16,0.2,110.7
S026,2024-01-17,18.7,144.1
S026,2024-01-18,9.7,86.7
S026,2024-01-19,-8.1,83.7
S026,2024-01-20,9.7,1.7
S026,2024-01-21,22.6,92.6
S026,2024-01-22,29.6,38.9
S026,2024-01-23,-7.2,96.5
S026,2024-01-24,30.5,30.0
S026,2024-01-25,35.5,65.4
S026,2024-01-26,28.3,93.2
S026,2024-01-27,26.5,163.1
S026,2024-01-28,20.2,92.2
S026,2024-01-29,34.3,58.1
S026,2024-01-30,17.2,6.1
S026,2024-01-31,8.0,77.0
S026,2024-02-01,13.7,92.0
S026,2024-02-02,9.2,132.6
S026,2024-02-03,25.2,47.8
S026,2024-02-04,-7.5,77.6
S026,2024-02-05,31.3,50.9
S026,2024-02-06,-0.2,15.7
S026,2024-02-07,2.5,28.7
S026,2024-02-08,8.0,74.2
S026,2024-02-09,39.5,62.5
S026,2024-02-10,8.7,41.4
S026,2024-02-11,-5.8,136.5
S026,2024-02-12,17.9,36.9
S026,2024-02-13,34.1,49.0
S026,2024-02-14,-8.7,0.6
S026,2024-02-15,23.3,87.0
S026,2024-02-16,-1.1,35.7
S026,2024-02-17,-2.8,49.8
S026,2024-02-18,8.7,90.5
S026,2024-02-19,22.4,141.1
S026,2024-02-20,23.2,41.2
S026,2024-02-21,23.8,15.1
S026,2024-02-22,16.0,96.5
S026,2024-02-23,39.9,4.9
S026,2024-02-24,17.3,40.3
S026,2024-02-25,5.5,2.6
S026,2024-02-26,23.9,32.0
S026,2024-02-27,-999,155.6
S026,2024-02-28,24.0,80.4
S026,2024-02-29,3.0,21.2
S026,2024-03-01,16.6,42.7
S026,2024-03-02,-0.3,38.9
S026,2024-03-03,6.5,81.7
S026,2024-03-04,12.1,22.9
S026,2024-03-05,37.6,15.6
S026,2024-03-06,33.3,117.0
S026,2024-03-07,-4.3,18.1
S026,2024-03-08,14.2,49.9
S026,2024-03-09,4.4,16.5
S026,2024-03-10,-999,100.4
S026,2024-03-11,13.7,47.8
