Station ID,Date,Temperature (C),Precipitation (mm)
S063,2024-01-01,20.4,79.4
S063,2024-01-02,5.9,192.5
S063,2024-01-03,28.6,60.1
S063,2024-01-04,35.8,5.2
S063,2024-01-05,9.0,65.7
S063,2024-01-06,19.8,70.9
S063,2024-01-07,20.2,112.8
S063,2024-01-08,-5.7,85.4
S063,2024-01-09,-7.4,73.4
S063,2024-01-10,31.2,69.1
S063,2024-01-11,18.9,88.2
S063,2024-01-12,-0.1,26.7
S063,2024-01-13,36.7,73.7
S063,2024-01-14,18.3,86.6
S063,2024-01-15,-2.2,19.4
S063,2024-01-16,-999,63.9
S063,2024-01-17,-4.5,98.7
S063,2024-01-18,28.6,26.6
S063,2024-01-19,21.4,24.3
S063,2024-01-20,0.1,43.0
S063,2024-01-21,13.3,73.3
S063,2024-01-22,14.0,87.8
S063,2024-01-23,25.5,57.5
S063,2024-01-24,-7.7,74.4
S063,2024-01-25,5.4,139.9
S063,2024-01-26,-0.0,49.4
S063,2024-01-27,5.4,10.5
S063,2024-01-28,38.0,7.1
S063,2024-01-29,22.8,32.3
S063,2024-01-30,38.7,14.2
S063,2024-01-31,35.6,6.7
S063,2024-02-01,0.4,38.5
S063,2024-02-02,4.9,28.6
S063,2024-02-03,-999,44.8
S063,2024-02-04,31.1,81.3
S063,2024-02-05,-999,57.8
S063,2024-02-06,26.7,77.8
S063,2024-02-07,5.7,29.3
S063,2024-02-08,-7.5,97.8
S063,2024-02-09,17.0,2.9
S063,2024-02-10,0.9,25.2
S063,2024-02-11,8.1,52.6
S063,2024-02-12,29.1,44.2
S063,2024-02-13,15.0,82.2
S063,2024-02-14,-2.6,119.0
S063,2024-02-15,12.9,62.5
S063,2024-02-16,20.1,55.0
S063,2024-02-17,-999,11.0
S063,2024-02-18,20.2,174.9
S063,2024-02-19,12.1,57.7
S063,2024-02-20,9.6,58.2
S063,2024-02-21,-3.8,24.8
S063,2024-02-22,-2.3,109.8
S063,2024-02-23,2.9,85.6
S063,2024-02-24,14.5,54.8
S063,2024-02-25,-9.0,45.9
S063,2024-02-26,16.5,20.9
S063,2024-02-27,21.4,75.1
S063,2024-02-28,28.8,140.1
S063,2024-02-29,1.9,65.4
S063,2024-03-01,27.7,41.8
S063,2024-03-02,11.2,25.0
S063,2024-03-03,32.9,94.4
S063,2024-03-04,10.8,162.3
S063,2024-03-05,-1.0,125.7
S063,2024-03-06,-3.4,10.9
S063,2024-03-07,37.8,89.4
S063,2024-03-08,7.3,95.3
S063,2024-03-09,17.6,79.3
S063,2024-03-10,8.4,33.5
S063,2024-03-11,-3.5,28.1
S063,2024-03-12,3.1,41.4
S063,2024-03-13,19.3,50.2
S063,2024-03-14,-999,18.1
S063,2024-03-15,8.7,39.0
S063,2024-03-16,-7.2,50.3
S063,2024-03-17,15.4,37.4
S063,2024-03-18,36.2,41.1
S063,2024-03-19,-10.0,47.3
S063,2024-03-20,6.1,93.6
S063,2024-03-21,10.1,73.8
S063,2024-03-22,14.2,99.7
S063,2024-03-23,-999,16.2
S063,2024-03-24,15.9,88.2
S063,2024-03-25,33.2,53.6
S063,2024-03-26,36.9,38.5
S063,2024-03-27,-0.3,65.7
S063,2024-03-28,17.6,5.1
S063,2024-03-29,32.6,97.9
S063,2024-03-30,24.6,39.9
S063,2024-03-31,35.2,68.7
S063,2024-04-01,-2.8,131.3
S063,2024-04-02,19.8,12.5
S063,2024-04-03,24.7,96.2
S063,2024-04-04,15.1,27.0
S063,2024-04-05,31.1,40.2
S063,2024-04-06,7.2,46.7
S063,2024-04-07,38.5,50.7
S063,2024-04-08,35.2,99.9
S063,2024-04-09,32.4,37.4
S063,2024-04-10,1.8,11.3
S063,2024-04-11,18.9,91.9
S063,2024-04-12,1.6,91.9
S063,2024-04-13,22.6,28.9
S063,2024-04-14,-999,69.9
S063,2024-04-15,26.5,24.6
S063,2024-04-16,3.0,85.8
S063,2024-04-17,39.7,68.0
S063,2024-04-18,29.0,26.0
S063,2024-04-19,39.8,92.7
S063,2024-04-20,25.4,66.1
S063,2024-04-21,37.1,9.7
S063,2024-04-22,-6.0,90.8
S063,2024-04-23,24.8,71.5
S063,2024-04-24,-0.5,27.2
S063,2024-04-25,27.2,3.3
S063,2024-04-26,38.9,76.6
S063,2024-04-27,-0.8,55.1
S063,2024-04-28,26.8,131.7
S063,2024-04-29,20.8,0.2
S063,2024-04-30,31.1,92.9
S063,2024-05-01,28.3,64.4
S063,2024-05-02,32.9,41.4
