Station ID,Date,Temperature (C),Precipitation (mm)
S135,2024-01-01,16.0,47.8
S135,2024-01-02,20.3,7.3
S135,2024-01-03,29.7,25.0
S135,2024-01-04,14.8,64.1
S135,2024-01-05,33.1,24.2
S135,2024-01-06,5.7,2.0
S135,2024-01-07,19.7,68.1
S135,2024-01-08,-7.3,75.4
S135,2024-01-09,7.8,38.6
S135,2024-01-10,7.9,6.2
S135,2024-01-11,6.2,81.8
S135,2024-01-12,7.5,88.3
S135,2024-01-13,11.6,61.6
S135,2024-01-14,27.3,73.1
S135,2024-01-15,11.7,55.2
S135,2024-01-16,22.9,78.9
S135,2024-01-17,22.6,6.4
S135,2024-01-18,10.2,49.8
S135,2024-01-19,-3.1,103.1
S135,2024-01-20,12.0,63.1
S135,2024-01-21,-999,38.8
S135,2024-01-22,21.2,95.8
S135,2024-01-23,-1.7,49.4
S135,2024-01-24,32.5,4.5
S135,2024-01-25,-999,70.7
S135,2024-01-26,3.6,85.5
S135,2024-01-27,13.3,33.0
S135,2024-01-28,20.4,1.1
S135,2024-01-29,24.6,179.4
S135,2024-01-30,1.5,50.9
S135,2024-01-31,38.9,1.9
S135,2024-02-01,-0.8,44.3
S135,2024-02-02,9.1,5.4
S135,2024-02-03,-7.9,96.2
S135,2024-02-04,23.3,79.7
S135,2024-02-05,35.8,60.5
S135,2024-02-06,5.1,68.4
S135,2024-02-07,29.3,14.5
S135,2024-02-08,-2.0,110.3
S135,2024-02-09,31.6,60.8
S135,2024-02-10,15.8,95.8
S135,2024-02-11,35.5,31.0
S135,2024-02-12,-0.4,14.8
S135,2024-02-13,-999,46.7
S135,2024-02-14,37.0,23.8
S135,2024-02-15,7.3,22.5
S135,2024-02-16,-0.5,47.2
S135,2024-02-17,38.3,51.3
S135,2024-02-18,18.4,87.3
S135,2024-02-19,15.9,48.3
S135,2024-02-20,0.7,191.9
S135,2024-02-21,21.0,12.6
S135,2024-02-22,23.3,11.9
S135,2024-02-23,23.9,59.7
S135,2024-02-24,13.3,155.2
S135,2024-02-25,-3.5,93.0
S135,2024-02-26,13.9,46.0
S135,2024-02-27,30.4,80.9
S135,2024-02-28,18.7,174.1
S135,2024-02-29,4.7,59.6
S135,2024-03-01,-1.9,45.2
S135,2024-03-02,26.0,10.1
S135,2024-03-03,13.1,10.8
S135,2024-03-04,39.1,12.7
S135,2024-03-05,-7.1,36.7
S135,2024-03-06,29.1,58.1
S135,2024-03-07,4.9,91.8
S135,2024-03-08,20.1,43.0
S135,2024-03-09,20.1,35.7
S135,2024-03-10,22.4,92.1
S135,2024-03-11,29.7,17.7
S135,2024-03-12,30.7,19.2
S135,2024-03-13,29.5,58.1
S135,2024-03-14,-0.0,29.2
S135,2024-03-15,15.6,49.7
S135,2024-03-16,24.5,10.9
S135,2024-03-17,8.3,19.5
S135,2024-03-18,12.7,98.4
S135,2024-03-19,19.7,39.3
S135,2024-03-20,18.4,73.7
S135,2024-03-21,7.8,96.1
S135,2024-03-22,12.6,99.0
S135,2024-03-23,-999,1.7
S135,2024-03-24,32.4,20.5
S135,2024-03-25,34.2,70.3
S135,2024-03-26,33.1,76.1
S135,2024-03-27,14.8,17.7
S135,2024-03-28,21.8,31.5
S135,2024-03-29,33.8,30.5
S135,2024-03-30,-7.1,96.9
S135,2024-03-31,38.7,71.0
S135,2024-04-01,35.5,20.3
S135,2024-04-02,-0.4,1.0
S135,2024-04-03,14.3,50.5
S135,2024-04-04,36.4,90.4
S135,2024-04-05,39.9,73.0
S135,2024-04-06,-7.2,36.7
S135,2024-04-07,3.4,86.3
S135,2024-04-08,13.1,65.6
S135,2024-04-09,-8.9,90.3
S135,2024-04-10,23.1,47.8
S135,2024-04-11,22.6,89.2
S135,2024-04-12,29.5,90.0
S135,2024-04-13,6.0,84.6
S135,2024-04-14,21.4,173.8
S135,2024-04-15,16.6,49.2
S135,2024-04-16,11.5,29.3
S135,2024-04-17,35.6,74.3
S135,2024-04-18,-6.3,120.0
S135,2024-04-19,-0.6,21.6
S135,2024-04-20,-999,54.8
S135,2024-04-21,25.7,87.7
S135,2024-04-22,19.0,59.7
S135,2024-04-23,-1.1,73.7
S135,2024-04-24,-5.9,15.5
S135,2024-04-25,7.5,61.6
S135,2024-04-26,27.1,25.1
S135,2024-04-27,7.8,4.7
S135,2024-04-28,10.8,39.8
