Station ID,Date,Temperature (C),Precipitation (mm)
S406,2024-01-01,-5.9,192.2
S406,2024-01-02,33.3,43.1
S406,2024-01-03,7.0,36.3
S406,2024-01-04,-4.1,68.2
S406,2024-01-05,35.7,60.7
S406,2024-01-06,-4.9,2.1
S406,2024-01-07,7.0,27.5
S406,2024-01-08,-4.0,17.6
S406,2024-01-09,36.9,1.1
S406,2024-01-10,-9.0,94.9
S406,2024-01-11,10.8,73.9
S406,2024-01-12,11.8,85.5
S406,2024-01-13,-1.6,18.8
S406,2024-01-14,31.5,6.8
S406,2024-01-15,-8.4,22.2
S406,2024-01-16,34.6,81.3
S406,2024-01-17,30.0,55.9
S406,2024-01-18,36.8,60.4
S406,2024-01-19,27.5,8.1
S406,2024-01-20,9.4,54.2
S406,2024-01-21,32.7,38.6
S406,2024-01-22,11.5,110.6
S406,2024-01-23,2.7,92.0
S406,2024-01-24,6.8,93.5
S406,2024-01-25,5.3,3.5
S406,2024-01-26,39.7,5.3
S406,2024-01-27,26.8,88.0
S406,2024-01-28,17.9,35.1
S406,2024-01-29,-0.2,97.4
S406,2024-01-30,29.8,12.3
S406,2024-01-31,-0.4,72.3
S406,2024-02-01,19.2,88.7
S406,2024-02-02,16.9,42.1
S406,2024-02-03,11.7,12.1
S406,2024-02-04,-7.3,12.9
S406,2024-02-05,24.9,13.5
S406,2024-02-06,27.4,40.5
S406,2024-02-07,32.7,85.6
S406,2024-02-08,4.4,87.4
S406,2024-02-09,9.6,33.4
S406,2024-02-10,26.6,41.1
S406,2024-02-11,16.2,56.6
S406,2024-02-12,21.6,46.9
S406,2024-02-13,30.0,60.4
S406,2024-02-14,19.1,49.9
S406,2024-02-15,16.9,40.8
S406,2024-02-16,39.9,44.2
S406,2024-02-17,22.1,54.4
S406,2024-02-18,17.5,82.1
S406,2024-02-19,-8.1,57.4
S406,2024-02-20,17.2,14.3
S406,2024-02-21,28.8,53.7
S406,2024-02-22,36.9,89.0
S406,2024-02-23,11.3,40.1
S406,2024-02-24,13.0,87.7
S406,2024-02-25,-999,130.0
S406,2024-02-26,10.8,76.9
S406,2024-02-27,13.9,83.8
S406,2024-02-28,16.2,84.9
S406,2024-02-29,-2.9,63.7
S406,2024-03-01,28.4,22.0
S406,2024-03-02,39.5,72.0
S406,2024-03-03,-999,61.0
S406,2024-03-04,35.8,82.3
S406,2024-03-05,14.7,76.7
S406,2024-03-06,-3.1,51.8
S406,2024-03-07,24.7,4.7
S406,2024-03-08,-7.7,40.6
S406,2024-03-09,2.8,24.1
S406,2024-03-10,23.6,80.5
S406,2024-03-11,39.2,158.3
S406,2024-03-12,23.5,52.8
S406,2024-03-13,36.3,66.4
S406,2024-03-14,2.4,46.5
S406,2024-03-15,27.5,17.4
S406,2024-03-16,7.0,70.8
S406,2024-03-17,-999,0.6
S406,2024-03-18,4.2,3.3
S406,2024-03-19,24.2,140.5
S406,2024-03-20,37.4,77.2
S406,2024-03-21,9.9,62.9
S406,2024-03-22,-4.8,42.6
S406,2024-03-23,6.9,158.8
S406,2024-03-24,8.0,46.4
S406,2024-03-25,12.8,60.7
S406,2024-03-26,8.9,67.3
S406,2024-03-27,18.0,1.5
S406,2024-03-28,-1.6,1.6
S406,2024-03-29,19.7,21.5
S406,2024-03-30,2.3,58.9
S406,2024-03-31,18.8,43.0
S406,2024-04-01,22.2,10.2
