Station ID,Date,Temperature (C),Precipitation (mm)
S116,2024-01-01,39.8,72.0
S116,2024-01-02,27.5,54.0
S116,2024-01-03,35.7,1.9
S116,2024-01-04,-3.7,90.6
S116,2024-01-05,20.8,99.9
S116,2024-01-06,5.1,89.3
S116,2024-01-07,1.2,12.6
S116,2024-01-08,7.0,70.9
S116,2024-01-09,26.7,16.6
S116,2024-01-10,-8.3,25.3
S116,2024-01-11,-2.3,59.9
S116,2024-01-12,-9.6,84.2
S116,2024-01-13,13.4,92.6
S116,2024-01-14,24.2,67.9
S116,2024-01-15,17.4,62.6
S116,2024-01-16,10.4,81.0
S116,2024-01-17,-1.0,8.7
S116,2024-01-18,-0.2,45.4
S116,2024-01-19,30.7,8.6
S116,2024-01-20,31.9,22.0
S116,2024-01-21,23.8,82.9
S116,2024-01-22,16.6,96.3
S116,2024-01-23,-8.7,170.0
S116,2024-01-24,0.4,93.8
S116,2024-01-25,32.3,52.9
S116,2024-01-26,-2.1,54.8
S116,2024-01-27,6.8,28.5
S116,2024-01-28,20.9,43.5
S116,2024-01-29,-1.8,80.4
S116,2024-01-30,27.8,87.9
S116,2024-01-31,29.7,35.3
S116,2024-02-01,24.1,30.6
S116,2024-02-02,34.6,98.4
S116,2024-02-03,-2.0,35.0
S116,2024-02-04,40.0,83.4
S116,2024-02-05,25.2,90.4
S116,2024-02-06,35.0,79.6
S116,2024-02-07,-2.4,70.0
S116,2024-02-08,12.9,44.4
S116,2024-02-09,22.2,62.2
S116,2024-02-10,-1.5,86.2
S116,2024-02-11,16.1,94.7
S116,2024-02-12,-3.5,76.1
S116,2024-02-13,19.4,38.9
S116,2024-02-14,34.3,86.2
S116,2024-02-15,6.3,11.4
S116,2024-02-16,19.8,75.4
S116,2024-02-17,-3.8,58.2
S116,2024-02-18,-0.7,34.3
S116,2024-02-19,39.8,16.5
S116,2024-02-20,1.1,7.9
S116,2024-02-21,31.9,69.0
S116,2024-02-22,-4.5,12.8
S116,2024-02-23,-999,16.5
S116,2024-02-24,32.3,181.4
S116,2024-02-25,4.9,51.5
S116,2024-02-26,31.6,58.4
S116,2024-02-27,11.2,17.2
S116,2024-02-28,15.9,79.5
S116,2024-02-29,39.4,49.9
S116,2024-03-01,-0.1,75.8
S116,2024-03-02,35.9,98.5
S116,2024-03-03,12.4,95.1
S116,2024-03-04,10.8,43.0
S116,2024-03-05,21.6,127.5
S116,2024-03-06,8.4,27.4
S116,2024-03-07,6.8,94.8
S116,2024-03-08,29.4,79.1
S116,2024-03-09,26.0,76.6
S116,2024-03-10,39.5,15.4
S116,2024-03-11,39.6,115.2
S116,2024-03-12,20.6,5.5
S116,2024-03-13,39.5,169.9
S116,2024-03-14,38.7,144.2
S116,2024-03-15,38.3,43.4
S116,2024-03-16,16.1,61.8
S116,2024-03-17,2.8,99.5
S116,2024-03-18,26.3,8.6
S116,2024-03-19,27.5,40.8
S116,2024-03-20,-7.5,31.2
S116,2024-03-21,25.7,15.3
S116,2024-03-22,-6.1,94.6
S116,2024-03-23,4.9,33.4
S116,2024-03-24,27.2,13.0
S116,2024-03-25,28.0,69.3
S116,2024-03-26,30.8,1.0
S116,2024-03-27,33.2,21.6
S116,2024-03-28,21.6,21.5
S116,2024-03-29,38.2,61.1
S116,2024-03-30,-9.7,61.6
S116,2024-03-31,4.4,30.1
S116,2024-04-01,36.3,18.0
S116,2024-04-02,0.8,63.4
S116,2024-04-03,-3.6,43.9
S116,2024-04-04,24.6,24.2
S116,2024-04-05,16.3,53.1
S116,2024-04-06,10.1,18.1
S116,2024-04-07,-2.5,43.7
S116,2024-04-08,-0.3,80.3
S116,2024-04-09,6.1,49.5
S116,2024-04-10,-1.8,27.9
S116,2024-04-11,2.0,22.6
S116,2024-04-12,24.1,13.9
S116,2024-04-13,11.5,68.9
S116,2024-04-14,18.5,88.2
S116,2024-04-15,2.9,15.8
S116,2024-04-16,22.2,13.5
S116,2024-04-17,13.5,14.6
S116,2024-04-18,4.6,25.4
S116,2024-04-19,29.8,50.0
S116,2024-04-20,20.5,85.7
S116,2024-04-21,17.2,94.8
S116,2024-04-22,22.1,2.8
S116,2024-04-23,11.9,77.8
S116,2024-04-24,-6.8,192.5
S116,2024-04-25,5.8,39.5
S116,2024-04-26,5.8,69.3
S116,2024-04-27,32.6,31.3
S116,2024-04-28,32.1,171.3
S116,2024-04-29,7.5,12.2
S116,2024-04-30,-999,69.4
S116,2024-05-01,8.5,37.1
S116,2024-05-02,8.8,57.4
S116,2024-05-03,7.2,86.7
S116,2024-05-04,-1.7,98.1
S116,2024-05-05,-9.4,99.5
S116,2024-05-06,11.6,132.8
S116,2024-05-07,-1.6,43.6
S116,2024-05-08,4.0,32.3
S116,2024-05-09,20.5,69.4
S116,2024-05-10,0.9,9.4
S116,2024-05-11,3.0,187.2
S116,2024-05-12,37.2,66.6
S116,2024-05-13,24.3,195.3
S116,2024-05-14,-999,69.0
S116,2024-05-15,7.6,33.3
S116,2024-05-16,31.6,68.6
S116,2024-05-17,18.6,55.7
S116,2024-05-18,-8.5,83.4
S116,2024-05-19,-0.1,50.1
S116,2024-05-20,35.6,4.8
S116,2024-05-21,25.6,34.1
S116,2024-05-22,10.3,36.2
S116,2024-05-23,-6.4,162.5
S116,2024-05-24,17.6,30.9
S116,2024-05-25,-6.1,29.8
S116,2024-05-26,-999,27.9
S116,2024-05-27,38.1,72.5
S116,2024-05-28,-5.6,26.3
S116,2024-05-29,-0.4,96.0
S116,2024-05-30,3.5,30.7
S116,2024-05-31,-1.1,88.9
S116,2024-06-01,5.7,21.7
S116,2024-06-02,29.6,75.2
S116,2024-06-03,5.5,71.0
S116,2024-06-04,-7.7,91.0
S116,2024-06-05,26.8,45.2
S116,2024-06-06,-8.1,9.7
S116,2024-06-07,10.4,56.5
S116,2024-06-08,25.8,18.9
S116,2024-06-09,29.5,26.3
