Station ID,Date,Temperature (C),Precipitation (mm)
S190,2024-01-01,9.4,59.5
S190,2024-01-02,17.0,181.8
S190,2024-01-03,37.5,92.2
S190,2024-01-04,29.0,42.4
S190,2024-01-05,16.5,87.7
S190,2024-01-06,-3.5,21.4
S190,2024-01-07,-999,2.0
S190,2024-01-08,-999,90.1
S190,2024-01-09,30.0,17.4
S190,2024-01-10,21.6,8.0
S190,2024-01-11,-1.2,87.3
S190,2024-01-12,9.6,60.2
S190,2024-01-13,12.8,45.1
S190,2024-01-14,26.2,93.1
S190,2024-01-15,-3.1,50.4
S190,2024-01-16,16.7,75.6
S190,2024-01-17,33.7,171.4
S190,2024-01-18,-4.9,199.8
S190,2024-01-19,35.7,14.7
S190,2024-01-20,-5.8,49.1
S190,2024-01-21,-0.1,62.7
S190,2024-01-22,5.9,12.8
S190,2024-01-23,11.1,5.7
S190,2024-01-24,28.0,18.6
S190,2024-01-25,38.3,44.5
S190,2024-01-26,-999,7.0
S190,2024-01-27,35.3,70.7
S190,2024-01-28,-4.5,89.9
S190,2024-01-29,-7.1,181.5
S190,2024-01-30,24.4,21.1
S190,2024-01-31,30.4,82.4
S190,2024-02-01,-5.4,47.6
S190,2024-02-02,20.7,117.2
S190,2024-02-03,12.3,52.9
S190,2024-02-04,22.3,13.4
S190,2024-02-05,-1.3,5.3
S190,2024-02-06,34.0,96.6
S190,2024-02-07,27.3,89.4
S190,2024-02-08,18.2,61.8
S190,2024-02-09,14.0,63.0
S190,2024-02-10,38.5,38.7
S190,2024-02-11,14.2,107.2
S190,2024-02-12,17.0,1.8
S190,2024-02-13,-999,21.2
S190,2024-02-14,-999,59.8
S190,2024-02-15,5.9,57.4
S190,2024-02-16,22.2,172.5
S190,2024-02-17,31.8,79.8
S190,2024-02-18,-2.4,137.4
S190,2024-02-19,38.5,96.9
S190,2024-02-20,-7.8,44.8
S190,2024-02-21,18.5,60.0
S190,2024-02-22,22.9,48.5
S190,2024-02-23,-3.6,75.4
S190,2024-02-24,7.4,190.0
S190,2024-02-25,23.1,65.2
S190,2024-02-26,-1.0,149.8
S190,2024-02-27,29.7,18.1
S190,2024-02-28,8.2,50.4
S190,2024-02-29,14.4,55.5
S190,2024-03-01,17.2,54.1
S190,2024-03-02,35.0,69.6
S190,2024-03-03,13.9,98.6
S190,2024-03-04,9.2,33.1
S190,2024-03-05,27.0,5.2
S190,2024-03-06,30.0,58.5
S190,2024-03-07,-999,19.5
S190,2024-03-08,-1.9,191.5
S190,2024-03-09,-7.9,71.1
S190,2024-03-10,33.0,62.3
S190,2024-03-11,-999,33.4
S190,2024-03-12,27.3,61.1
S190,2024-03-13,35.3,105.0
S190,2024-03-14,22.7,90.6
S190,2024-03-15,2.5,41.1
S190,2024-03-16,-999,35.1
S190,2024-03-17,37.7,15.0
S190,2024-03-18,32.2,51.8
S190,2024-03-19,10.5,32.1
S190,2024-03-20,18.6,28.1
S190,2024-03-21,-999,67.2
S190,2024-03-22,4.2,18.8
S190,2024-03-23,-0.8,13.6
S190,2024-03-24,28.6,53.9
S190,2024-03-25,-7.2,17.5
S190,2024-03-26,-0.4,83.7
S190,2024-03-27,21.3,19.8
S190,2024-03-28,1.6,5.7
S190,2024-03-29,-7.5,66.4
S190,2024-03-30,20.2,77.2
S190,2024-03-31,24.8,82.6
S190,2024-04-01,32.0,57.0
S190,2024-04-02,18.9,21.2
S190,2024-04-03,8.9,96.7
S190,2024-04-04,32.0,4.1
S190,2024-04-05,30.3,18.6
S190,2024-04-06,-7.8,89.7
S190,2024-04-07,-6.0,52.7
S190,2024-04-08,-2.8,192.3
S190,2024-04-09,20.2,84.7
S190,2024-04-10,0.9,53.6
S190,2024-04-11,37.5,96.1
S190,2024-04-12,2.2,71.9
S190,2024-04-13,38.1,21.0
S190,2024-04-14,-3.0,59.0
S190,2024-04-15,-4.8,19.6
S190,2024-04-16,5.6,35.5
S190,2024-04-17,33.1,2.6
S190,2024-04-18,29.3,5.8
S190,2024-04-19,-6.4,73.6
S190,2024-04-20,23.9,67.6
S190,2024-04-21,23.1,36.0
S190,2024-04-22,34.6,83.6
S190,2024-04-23,13.8,61.3
S190,2024-04-24,12.3,34.8
S190,2024-04-25,2.9,6.2
S190,2024-04-26,11.6,53.3
S190,2024-04-27,8.7,57.0
S190,2024-04-28,-2.0,68.3
S190,2024-04-29,-10.0,93.5
S190,2024-04-30,-8.0,10.2
S190,2024-05-01,-7.5,84.1
S190,2024-05-02,16.8,77.0
S190,2024-05-03,0.3,47.8
S190,2024-05-04,35.7,17.2
S190,2024-05-05,-10.0,64.6
S190,2024-05-06,9.2,1.3
S190,2024-05-07,-8.9,41.1
S190,2024-05-08,35.8,88.4
S190,2024-05-09,-0.6,91.4
S190,2024-05-10,2.7,51.8
S190,2024-05-11,24.7,107.1
S190,2024-05-12,-999,91.7
S190,2024-05-13,-7.3,48.9
S190,2024-05-14,10.3,24.0
S190,2024-05-15,17.6,25.4
S190,2024-05-16,27.2,140.0
S190,2024-05-17,-4.2,8.6
S190,2024-05-18,15.2,9.1
S190,2024-05-19,0.3,21.3
S190,2024-05-20,-7.4,11.2
S190,2024-05-21,-9.5,57.8
S190,2024-05-22,18.5,7.4
S190,2024-05-23,36.8,124.2
S190,2024-05-24,30.0,61.2
S190,2024-05-25,-9.9,57.4
S190,2024-05-26,-2.2,26.4
S190,2024-05-27,-4.7,17.3
S190,2024-05-28,9.2,11.0
S190,2024-05-29,23.5,86.0
S190,2024-05-30,34.9,19.5
S190,2024-05-31,26.4,70.2
S190,2024-06-01,31.8,95.7
S190,2024-06-02,-5.0,5.2
S190,2024-06-03,18.8,61.9
S190,2024-06-04,35.9,50.2
S190,2024-06-05,-999,2.7
S190,2024-06-06,-0.9,131.8
S190,2024-06-07,-999,28.4
S190,2024-06-08,31.6,63.7
S190,2024-06-09,30.0,81.6
S190,2024-06-10,37.7,94.9
S190,2024-06-11,9.9,161.0
S190,2024-06-12,32.0,18.6
S190,2024-06-13,18.0,96.5
S190,2024-06-14,-1.4,22.9
S190,2024-06-15,28.1,82.8
S190,2024-06-16,10.4,3.2
S190,2024-06-17,3.3,3.0
S190,2024-06-18,4.2,81.4
S190,2024-06-19,5.6,71.7
S190,2024-06-20,-1.5,72.2
S190,2024-06-21,-999,9.3
S190,2024-06-22,13.4,153.8
