Station ID,Date,Temperature (C),Precipitation (mm)
S006,2024-01-01,11.0,19.5
S006,2024-01-02,-5.9,73.7
S006,2024-01-03,38.9,25.0
S006,2024-01-04,-1.8,9.7
S006,2024-01-05,14.0,62.6
S006,2024-01-06,6.7,23.8
S006,2024-01-07,7.0,79.4
S006,2024-01-08,37.2,76.4
S006,2024-01-09,21.3,6.1
S006,2024-01-10,-8.3,6.5
S006,2024-01-11,-3.6,30.1
S006,2024-01-12,21.3,55.9
S006,2024-01-13,4.7,75.2
S006,2024-01-14,1.7,1.1
S006,2024-01-15,9.2,61.9
S006,2024-01-16,7.0,45.4
S006,2024-01-17,6.4,59.5
S006,2024-01-18,-6.6,57.3
S006,2024-01-19,21.9,72.5
S006,2024-01-20,12.2,6.0
S006,2024-01-21,5.6,175.4
S006,2024-01-22,5.6,14.7
S006,2024-01-23,5.4,0.8
S006,2024-01-24,19.3,50.7
S006,2024-01-25,31.8,19.5
S006,2024-01-26,0.0,34.2
S006,2024-01-27,23.4,160.0
S006,2024-01-28,6.6,161.6
S006,2024-01-29,10.9,78.9
S006,2024-01-30,-7.9,22.3
S006,2024-01-31,1.5,73.5
S006,2024-02-01,37.6,20.5
S006,2024-02-02,-0.8,7.4
S006,2024-02-03,-8.5,19.4
S006,2024-02-04,19.3,3.0
S006,2024-02-05,-0.1,71.9
S006,2024-02-06,7.0,2.1
S006,2024-02-07,32.1,67.7
S006,2024-02-08,8.9,93.6
S006,2024-02-09,5.3,66.1
S006,2024-02-10,37.1,188.2
S006,2024-02-11,33.9,92.4
S006,2024-02-12,29.7,37.4
S006,2024-02-13,20.0,4.6
S006,2024-02-14,20.8,79.0
S006,2024-02-15,6.4,87.3
S006,2024-02-16,32.6,20.9
S006,2024-02-17,-5.9,6.5
S006,2024-02-18,15.4,50.9
S006,2024-02-19,14.9,37.4
S006,2024-02-20,24.7,26.8
S006,2024-02-21,10.0,3.7
S006,2024-02-22,1.0,39.6
S006,2024-02-23,5.3,93.5
S006,2024-02-24,8.7,8.4
S006,2024-02-25,12.2,46.5
S006,2024-02-26,21.1,40.9
S006,2024-02-27,30.2,18.0
S006,2024-02-28,1.7,8.2
S006,2024-02-29,32.1,78.6
S006,2024-03-01,36.3,3.8
S006,2024-03-02,0.0,30.3
S006,2024-03-03,30.8,70.6
S006,2024-03-04,39.9,74.0
S006,2024-03-05,-999,82.2
S006,2024-03-06,29.2,58.0
S006,2024-03-07,22.8,76.1
S006,2024-03-08,-2.5,74.9
S006,2024-03-09,13.7,75.8
S006,2024-03-10,26.1,31.3
S006,2024-03-11,-0.6,21.0
S006,2024-03-12,12.5,57.8
S006,2024-03-13,-3.6,81.0
S006,2024-03-14,31.7,68.6
S006,2024-03-15,10.2,32.6
S006,2024-03-16,-8.8,115.4
S006,2024-03-17,37.6,60.3
S006,2024-03-18,20.4,120.4
S006,2024-03-19,9.5,10.9
S006,2024-03-20,18.5,9.3
S006,2024-03-21,-4.8,68.9
S006,2024-03-22,14.4,96.3
S006,2024-03-23,4.2,7.0
S006,2024-03-24,-7.1,86.0
S006,2024-03-25,10.5,53.6
S006,2024-03-26,13.9,186.6
S006,2024-03-27,-3.5,71.0
S006,2024-03-28,13.7,158.7
S006,2024-03-29,15.1,0.7
S006,2024-03-30,-2.9,80.8
S006,2024-03-31,16.3,46.0
S006,2024-04-01,18.8,88.1
S006,2024-04-02,12.8,29.7
S006,2024-04-03,20.7,24.9
S006,2024-04-04,35.0,91.1
S006,2024-04-05,-0.8,94.6
S006,2024-04-06,2.0,62.8
S006,2024-04-07,4.6,72.2
S006,2024-04-08,0.9,155.3
S006,2024-04-09,39.8,76.7
S006,2024-04-10,6.3,50.6
S006,2024-04-11,13.1,75.0
S006,2024-04-12,9.1,39.7
S006,2024-04-13,-9.5,132.7
S006,2024-04-14,27.4,54.8
S006,2024-04-15,2.1,82.0
S006,2024-04-16,32.1,10.1
S006,2024-04-17,4.7,7.8
S006,2024-04-18,28.2,35.8
S006,2024-04-19,-999,21.6
S006,2024-04-20,24.8,64.1
S006,2024-04-21,25.8,30.8
S006,2024-04-22,-999,76.7
S006,2024-04-23,36.4,9.1
S006,2024-04-24,11.1,19.2
S006,2024-04-25,23.4,79.7
S006,2024-04-26,31.5,41.6
S006,2024-04-27,-4.6,19.0
S006,2024-04-28,0.4,112.1
S006,2024-04-29,0.7,40.2
S006,2024-04-30,5.8,6.6
S006,2024-05-01,30.8,6.7
S006,2024-05-02,0.9,98.3
S006,2024-05-03,-4.9,185.0
S006,2024-05-04,-1.4,98.1
S006,2024-05-05,24.8,169.4
S006,2024-05-06,6.6,31.8
S006,2024-05-07,32.6,60.9
S006,2024-05-08,19.3,23.2
S006,2024-05-09,19.4,61.6
S006,2024-05-10,34.8,75.7
S006,2024-05-11,21.0,29.7
S006,2024-05-12,-2.4,92.3
S006,2024-05-13,19.9,32.9
S006,2024-05-14,3.9,52.1
S006,2024-05-15,38.9,2.4
S006,2024-05-16,32.3,53.9
S006,2024-05-17,35.3,68.7
S006,2024-05-18,26.0,32.2
S006,2024-05-19,-999,7.0
S006,2024-05-20,-0.4,20.4
S006,2024-05-21,-5.4,93.2
S006,2024-05-22,1.8,31.1
S006,2024-05-23,26.1,24.9
S006,2024-05-24,4.3,27.2
S006,2024-05-25,29.1,139.8
S006,2024-05-26,-1.6,73.5
S006,2024-05-27,28.0,2.0
S006,2024-05-28,9.1,92.2
S006,2024-05-29,19.8,25.7
S006,2024-05-30,13.2,60.6
S006,2024-05-31,-6.4,15.5
S006,2024-06-01,-999,72.5
S006,2024-06-02,14.6,197.0
S006,2024-06-03,8.7,58.8
S006,2024-06-04,-999,138.5
S006,2024-06-05,18.3,25.5
S006,2024-06-06,35.7,48.9
S006,2024-06-07,24.4,92.7
S006,2024-06-08,26.8,81.3
S006,2024-06-09,21.5,64.5
S006,2024-06-10,3.1,25.4
S006,2024-06-11,20.1,1.2
S006,2024-06-12,28.5,139.8
S006,2024-06-13,19.3,18.9
S006,2024-06-14,11.1,30.2
S006,2024-06-15,38.4,30.8
S006,2024-06-16,10.6,8.9
S006,2024-06-17,21.8,14.3
S006,2024-06-18,27.4,30.8
S006,2024-06-19,39.4,7.0
S006,2024-06-20,24.8,73.3
S006,2024-06-21,-1.5,19.8
S006,2024-06-22,-0.9,81.4
S006,2024-06-23,-0.7,75.9
S006,2024-06-24,3.0,62.7
S006,2024-06-25,21.2,29.3
S006,2024-06-26,8.9,58.6
S006,2024-06-27,13.9,6.1
S006,2024-06-28,-999,98.8
S006,2024-06-29,-5.2,60.3
S006,2024-06-30,39.3,147.3
S006,2024-07-01,6.9,89.0
S006,2024-07-02,40.0,166.5
S006,2024-07-03,8.9,33.0
S006,2024-07-04,-5.0,72.5
S006,2024-07-05,34.4,86.9
S006,2024-07-06,4.0,36.8
S006,2024-07-07,20.9,41.3
S006,2024-07-08,-0.6,181.3
S006,2024-07-09,-9.2,80.8
S006,2024-07-10,6.3,40.0
S006,2024-07-11,20.6,93.1
S006,2024-07-12,36.5,90.5
S006,2024-07-13,26.7,14.3
S006,2024-07-14,16.0,50.5
S006,2024-07-15,-3.6,67.3
S006,2024-07-16,17.4,44.6
S006,2024-07-17,-4.2,21.2
S006,2024-07-18,27.7,43.5
S006,2024-07-19,25.8,190.3
S006,2024-07-20,28.3,47.6
S006,2024-07-21,34.9,53.5
S006,2024-07-22,26.3,87.2
S006,2024-07-23,36.6,64.4
S006,2024-07-24,8.9,38.2
S006,2024-07-25,22.1,80.8
S006,2024-07-26,1.2,8.9
S006,2024-07-27,27.0,11.6
S006,2024-07-28,8.4,157.7
S006,2024-07-29,-9.9,84.7
S006,2024-07-30,39.0,67.9
S006,2024-07-31,29.8,22.2
S006,2024-08-01,9.8,14.5
S006,2024-08-02,37.1,45.6
S006,2024-08-03,20.1,80.1
S006,2024-08-04,25.1,99.0
S006,2024-08-05,-3.8,47.8
S006,2024-08-06,31.4,37.7
S006,2024-08-07,39.1,21.1
S006,2024-08-08,26.6,5.3
S006,2024-08-09,33.3,39.2
S006,2024-08-10,39.2,99.1
S006,2024-08-11,17.4,99.0
S006,2024-08-12,27.9,28.3
S006,2024-08-13,24.8,39.4
S006,2024-08-14,-3.5,80.5
S006,2024-08-15,32.5,16.4
S006,2024-08-16,-3.1,14.5
S006,2024-08-17,0.9,0.9
S006,2024-08-18,26.3,98.8
S006,2024-08-19,-2.6,84.2
S006,2024-08-20,36.3,118.0
S006,2024-08-21,-7.4,59.3
S006,2024-08-22,38.5,3.4
S006,2024-08-23,2.0,95.5
S006,2024-08-24,22.6,79.5
S006,2024-08-25,22.9,65.0
S006,2024-08-26,3.8,12.0
S006,2024-08-27,-5.9,51.0
S006,2024-08-28,-8.8,27.4
S006,2024-08-29,27.3,48.4
S006,2024-08-30,22.2,9.9
S006,2024-08-31,-6.8,18.5
S006,2024-09-01,-999,53.6
S006,2024-09-02,30.6,58.5
S006,2024-09-03,25.7,75.3
S006,2024-09-04,38.3,59.9
S006,2024-09-05,-1.0,12.3
S006,2024-09-06,-3.6,56.2
S006,2024-09-07,-999,150.6
S006,2024-09-08,8.2,94.5
S006,2024-09-09,-10.0,151.9
S006,2024-09-10,29.1,57.7
S006,2024-09-11,24.8,135.2
S006,2024-09-12,16.9,82.0
S006,2024-09-13,1.9,83.3
S006,2024-09-14,37.9,35.9
S006,2024-09-15,-3.6,25.5
S006,2024-09-16,9.1,8.3
S006,2024-09-17,2.7,53.6
S006,2024-09-18,-6.5,169.7
S006,2024-09-19,-0.4,82.1
S006,2024-09-20,20.2,99.2
S006,2024-09-21,-999,7.8
S006,2024-09-22,-3.8,6.6
