Station ID,Date,Temperature (C),Precipitation (mm)
S224,2024-01-01,23.9,41.0
S224,2024-01-02,-1.5,55.7
S224,2024-01-03,-8.2,112.1
S224,2024-01-04,-3.7,36.5
S224,2024-01-05,27.7,44.7
S224,2024-01-06,6.1,6.4
S224,2024-01-07,19.3,86.8
S224,2024-01-08,-3.2,96.4
S224,2024-01-09,-4.3,56.7
S224,2024-01-10,9.8,12.6
S224,2024-01-11,-999,68.6
S224,2024-01-12,26.5,19.9
S224,2024-01-13,33.1,149.3
S224,2024-01-14,24.0,27.7
S224,2024-01-15,24.5,73.0
S224,2024-01-16,-8.2,8.4
S224,2024-01-17,23.6,39.7
S224,2024-01-18,30.5,43.7
S224,2024-01-19,7.8,21.8
S224,2024-01-20,9.1,51.5
S224,2024-01-21,30.4,20.3
S224,2024-01-22,27.7,27.3
S224,2024-01-23,5.4,97.6
S224,2024-01-24,27.5,52.3
S224,2024-01-25,0.1,123.7
S224,2024-01-26,37.6,77.8
S224,2024-01-27,-999,75.4
S224,2024-01-28,14.0,14.5
S224,2024-01-29,17.5,23.9
S224,2024-01-30,-999,151.4
S224,2024-01-31,-999,47.4
S224,2024-02-01,34.4,93.6
S224,2024-02-02,12.6,71.4
S224,2024-02-03,28.6,39.5
S224,2024-02-04,26.7,71.5
S224,2024-02-05,0.3,31.8
S224,2024-02-06,23.1,42.5
S224,2024-02-07,33.4,37.4
S224,2024-02-08,14.0,122.0
S224,2024-02-09,4.3,14.3
S224,2024-02-10,24.6,38.9
S224,2024-02-11,0.0,7.7
S224,2024-02-12,6.0,19.1
S224,2024-02-13,-999,17.3
S224,2024-02-14,18.3,32.0
S224,2024-02-15,-8.3,0.0
S224,2024-02-16,22.7,91.8
S224,2024-02-17,30.3,58.6
S224,2024-02-18,14.9,93.9
S224,2024-02-19,13.6,58.5
S224,2024-02-20,-999,25.1
S224,2024-02-21,23.6,36.6
S224,2024-02-22,-999,38.5
S224,2024-02-23,7.1,77.9
S224,2024-02-24,-4.5,17.6
S224,2024-02-25,19.8,35.9
S224,2024-02-26,-7.1,49.5
S224,2024-02-27,-999,71.9
S224,2024-02-28,10.5,64.5
S224,2024-02-29,-1.9,57.1
S224,2024-03-01,13.7,3.6
S224,2024-03-02,37.3,155.5
S224,2024-03-03,31.6,58.7
S224,2024-03-04,9.5,77.1
S224,2024-03-05,3.8,80.8
S224,2024-03-06,25.6,191.3
S224,2024-03-07,1.4,109.5
S224,2024-03-08,9.7,45.1
S224,2024-03-09,31.5,27.1
S224,2024-03-10,39.1,7.1
S224,2024-03-11,-9.5,45.7
S224,2024-03-12,37.7,92.7
S224,2024-03-13,37.2,0.3
S224,2024-03-14,14.1,32.8
S224,2024-03-15,0.5,2.3
S224,2024-03-16,14.9,93.9
S224,2024-03-17,16.4,77.0
S224,2024-03-18,35.9,191.6
S224,2024-03-19,-8.4,54.8
S224,2024-03-20,8.4,74.0
S224,2024-03-21,10.7,58.4
S224,2024-03-22,-10.0,57.7
S224,2024-03-23,11.9,72.9
S224,2024-03-24,12.6,90.5
S224,2024-03-25,-7.7,45.7
S224,2024-03-26,-999,62.4
S224,2024-03-27,7.1,27.3
S224,2024-03-28,8.0,94.3
S224,2024-03-29,1.3,41.5
S224,2024-03-30,11.8,92.4
S224,2024-03-31,19.4,37.0
S224,2024-04-01,31.0,85.3
S224,2024-04-02,17.7,7.4
S224,2024-04-03,-5.2,160.9
S224,2024-04-04,27.7,53.3
S224,2024-04-05,-7.8,27.4
S224,2024-04-06,20.0,19.4
S224,2024-04-07,13.2,74.6
S224,2024-04-08,25.4,26.3
S224,2024-04-09,-8.0,38.3
S224,2024-04-10,38.1,114.6
S224,2024-04-11,25.4,8.7
S224,2024-04-12,30.5,22.9
S224,2024-04-13,26.1,13.5
S224,2024-04-14,26.7,52.1
S224,2024-04-15,-999,191.2
S224,2024-04-16,8.0,83.7
S224,2024-04-17,28.3,37.4
S224,2024-04-18,19.8,28.6
S224,2024-04-19,8.8,62.0
S224,2024-04-20,1.2,91.6
S224,2024-04-21,28.0,67.2
S224,2024-04-22,-3.5,52.4
S224,2024-04-23,13.6,85.9
S224,2024-04-24,29.3,54.8
S224,2024-04-25,38.2,69.0
S224,2024-04-26,38.1,61.7
S224,2024-04-27,22.0,5.7
S224,2024-04-28,34.4,44.5
S224,2024-04-29,-6.4,78.5
S224,2024-04-30,20.9,91.3
S224,2024-05-01,26.1,71.9
S224,2024-05-02,36.1,106.1
S224,2024-05-03,32.9,99.2
S224,2024-05-04,25.6,83.7
S224,2024-05-05,11.9,76.1
S224,2024-05-06,3.2,8.1
S224,2024-05-07,19.2,45.6
S224,2024-05-08,25.7,77.4
S224,2024-05-09,-0.3,3.5
S224,2024-05-10,21.2,66.7
S224,2024-05-11,39.2,93.9
S224,2024-05-12,29.6,78.4
S224,2024-05-13,-5.8,5.9
S224,2024-05-14,22.9,92.3
S224,2024-05-15,36.4,139.9
S224,2024-05-16,14.1,65.0
S224,2024-05-17,-4.4,142.9
S224,2024-05-18,1.7,57.8
S224,2024-05-19,13.1,10.0
S224,2024-05-20,-5.5,23.9
S224,2024-05-21,24.0,51.4
S224,2024-05-22,3.3,0.5
S224,2024-05-23,3.0,5.2
S224,2024-05-24,5.1,86.0
S224,2024-05-25,-9.4,1.7
S224,2024-05-26,39.9,21.1
S224,2024-05-27,1.0,47.6
S224,2024-05-28,32.4,117.5
S224,2024-05-29,37.9,142.6
S224,2024-05-30,-999,89.3
S224,2024-05-31,-5.2,17.9
S224,2024-06-01,17.1,38.5
S224,2024-06-02,34.4,0.2
S224,2024-06-03,9.4,38.0
S224,2024-06-04,17.8,84.5
S224,2024-06-05,13.9,94.2
S224,2024-06-06,6.4,120.2
S224,2024-06-07,20.8,31.7
S224,2024-06-08,10.7,27.8
S224,2024-06-09,7.5,88.1
S224,2024-06-10,28.7,88.9
S224,2024-06-11,40.0,52.7
S224,2024-06-12,-7.2,72.6
S224,2024-06-13,-3.7,95.8
S224,2024-06-14,23.8,128.0
S224,2024-06-15,35.1,49.6
S224,2024-06-16,-5.1,15.5
S224,2024-06-17,18.8,47.0
S224,2024-06-18,-1.3,106.0
S224,2024-06-19,22.4,27.6
S224,2024-06-20,16.6,44.3
S224,2024-06-21,-999,28.7
S224,2024-06-22,38.6,20.3
S224,2024-06-23,36.0,1.7
S224,2024-06-24,22.9,12.5
S224,2024-06-25,-4.0,97.2
S224,2024-06-26,22.9,37.6
S224,2024-06-27,27.5,30.0
S224,2024-06-28,30.7,68.2
S224,2024-06-29,13.1,133.9
S224,2024-06-30,31.1,90.8
S224,2024-07-01,19.3,31.3
S224,2024-07-02,7.5,60.8
S224,2024-07-03,0.1,97.2
S224,2024-07-04,-999,90.7
S224,2024-07-05,16.9,28.0
S224,2024-07-06,19.5,63.4
S224,2024-07-07,3.2,0.1
S224,2024-07-08,15.8,31.4
S224,2024-07-09,16.5,86.3
S224,2024-07-10,-9.4,50.2
S224,2024-07-11,0.7,68.1
S224,2024-07-12,14.4,100.7
S224,2024-07-13,5.1,78.9
S224,2024-07-14,34.8,54.3
S224,2024-07-15,39.8,27.8
S224,2024-07-16,-2.3,57.8
S224,2024-07-17,20.8,97.7
S224,2024-07-18,38.4,7.0
S224,2024-07-19,9.8,129.2
S224,2024-07-20,0.1,41.6
S224,2024-07-21,30.1,33.2
S224,2024-07-22,31.0,47.9
S224,2024-07-23,4.2,49.9
S224,2024-07-24,18.0,68.3
S224,2024-07-25,33.8,20.9
S224,2024-07-26,37.3,65.4
S224,2024-07-27,-6.9,43.1
S224,2024-07-28,-2.8,33.0
S224,2024-07-29,13.8,21.8
S224,2024-07-30,-999,54.1
S224,2024-07-31,4.8,182.0
S224,2024-08-01,-999,69.7
S224,2024-08-02,1.4,32.8
S224,2024-08-03,6.6,99.6
S224,2024-08-04,39.1,85.1
S224,2024-08-05,-6.4,40.8
S224,2024-08-06,12.7,91.7
S224,2024-08-07,6.5,67.9
S224,2024-08-08,20.7,4.1
S224,2024-08-09,7.0,73.5
S224,2024-08-10,16.2,41.0
S224,2024-08-11,-1.2,69.1
S224,2024-08-12,-3.6,43.5
S224,2024-08-13,4.7,181.0
S224,2024-08-14,7.2,31.6
S224,2024-08-15,10.8,97.1
S224,2024-08-16,16.2,19.1
S224,2024-08-17,5.2,96.9
S224,2024-08-18,23.6,76.8
S224,2024-08-19,35.4,87.7
S224,2024-08-20,16.6,146.4
S224,2024-08-21,-8.4,27.6
S224,2024-08-22,21.1,184.5
S224,2024-08-23,0.7,40.0
S224,2024-08-24,-8.6,28.1
S224,2024-08-25,-8.2,13.5
S224,2024-08-26,33.2,80.0
S224,2024-08-27,37.0,34.5
S224,2024-08-28,2.2,21.6
S224,2024-08-29,-3.9,147.0
S224,2024-08-30,4.8,84.5
S224,2024-08-31,-2.1,26.8
S224,2024-09-01,16.7,1.4
S224,2024-09-02,29.0,86.3
S224,2024-09-03,-3.4,94.1
S224,2024-09-04,37.5,85.1
S224,2024-09-05,32.8,96.2
S224,2024-09-06,32.4,38.0
S224,2024-09-07,-1.3,60.1
S224,2024-09-08,35.4,75.1
S224,2024-09-09,10.3,87.2
S224,2024-09-10,14.9,16.5
S224,2024-09-11,2.2,35.3
S224,2024-09-12,14.5,25.0
S224,2024-09-13,26.4,84.9
S224,2024-09-14,35.5,35.5
S224,2024-09-15,-8.2,44.5
S224,2024-09-16,28.1,96.2
S224,2024-09-17,37.2,91.2
S224,2024-09-18,21.1,57.4
S224,2024-09-19,30.7,70.9
S224,2024-09-20,-4.2,6.1
S224,2024-09-21,27.5,95.1
S224,2024-09-22,13.3,69.3
S224,2024-09-23,4.9,50.0
S224,2024-09-24,11.4,73.6
S224,2024-09-25,7.3,44.5
S224,2024-09-26,-999,83.4
S224,2024-09-27,-7.2,89.8
S224,2024-09-28,7.6,131.4
S224,2024-09-29,-999,41.0
S224,2024-09-30,2.4,67.6
S224,2024-10-01,19.5,4.5
S224,2024-10-02,39.1,52.2
S224,2024-10-03,-6.6,89.3
S224,2024-10-04,19.4,93.2
S224,2024-10-05,-999,20.6
S224,2024-10-06,5.6,76.3
S224,2024-10-07,7.8,67.7
S224,2024-10-08,-9.1,22.2
S224,2024-10-09,36.8,24.8
S224,2024-10-10,28.3,48.8
S224,2024-10-11,13.1,49.4
S224,2024-10-12,-3.6,40.6
S224,2024-10-13,-9.4,87.8
S224,2024-10-14,9.1,24.0
S224,2024-10-15,0.7,122.8
S224,2024-10-16,14.1,48.4
S224,2024-10-17,30.7,88.8
S224,2024-10-18,26.1,168.2
S224,2024-10-19,-999,72.4
S224,2024-10-20,-4.7,98.4
S224,2024-10-21,10.6,95.8
S224,2024-10-22,-8.3,186.4
S224,2024-10-23,30.2,63.0
S224,2024-10-24,23.3,54.0
S224,2024-10-25,39.6,11.5
S224,2024-10-26,9.1,64.2
S224,2024-10-27,10.3,60.3
S224,2024-10-28,3.0,98.5
S224,2024-10-29,29.9,94.8
S224,2024-10-30,-2.1,83.6
S224,2024-10-31,2.5,60.3
S224,2024-11-01,7.5,73.2
S224,2024-11-02,23.4,52.4
S224,2024-11-03,1.6,27.0
S224,2024-11-04,-999,10.4
S224,2024-11-05,6.4,14.8
S224,2024-11-06,34.9,79.2
S224,2024-11-07,30.8,36.4
S224,2024-11-08,-3.6,85.5
S224,2024-11-09,34.4,43.9
S224,2024-11-10,24.4,74.2
S224,2024-11-11,-7.5,96.0
S224,2024-11-12,2.0,129.4
S224,2024-11-13,38.1,58.7
S224,2024-11-14,-9.9,42.8
S224,2024-11-15,-999,171.5
S224,2024-11-16,18.4,64.1
S224,2024-11-17,32.9,6.8
S224,2024-11-18,7.2,47.2
S224,2024-11-19,-4.1,81.4
S224,2024-11-20,29.1,22.9
S224,2024-11-21,-0.4,80.6
S224,2024-11-22,34.5,26.7
S224,2024-11-23,4.9,139.5
S224,2024-11-24,2.2,34.5
S224,2024-11-25,-9.6,4.9
S224,2024-11-26,-9.0,74.5
S224,2024-11-27,20.2,15.5
S224,2024-11-28,20.0,130.0
S224,2024-11-29,-6.6,17.7
S224,2024-11-30,6.3,41.8
S224,2024-12-01,34.4,57.0
S224,2024-12-02,13.6,34.3
S224,2024-12-03,-5.6,29.4
S224,2024-12-04,33.1,79.9
S224,2024-12-05,27.5,64.1
S224,2024-12-06,-9.5,26.3
S224,2024-12-07,8.4,74.1
S224,2024-12-08,-8.5,46.6
S224,2024-12-09,7.3,61.1
S224,2024-12-10,4.0,39.1
S224,2024-12-11,21.0,93.1
S224,2024-12-12,-1.2,6.3
S224,2024-12-13,-999,53.9
S224,2024-12-14,6.9,21.0
S224,2024-12-15,25.9,41.1
