Station ID,Date,Temperature (C),Precipitation (mm)
S028,2024-01-01,16.3,89.5
S028,2024-01-02,6.7,95.0
S028,2024-01-03,-5.1,71.4
S028,2024-01-04,4.2,184.1
S028,2024-01-05,23.4,48.0
S028,2024-01-06,20.1,19.6
S028,2024-01-07,-4.4,22.6
S028,2024-01-08,30.4,47.8
S028,2024-01-09,-999,1.4
S028,2024-01-10,35.5,40.1
S028,2024-01-11,34.8,44.9
S028,2024-01-12,10.3,61.4
S028,2024-01-13,14.3,34.3
S028,2024-01-14,-3.7,30.1
S028,2024-01-15,3.2,45.4
S028,2024-01-16,20.5,46.3
S028,2024-01-17,-3.2,27.1
S028,2024-01-18,-999,77.4
S028,2024-01-19,-4.8,92.4
S028,2024-01-20,1.7,21.9
S028,2024-01-21,1.8,53.6
S028,2024-01-22,27.5,35.8
S028,2024-01-23,34.1,42.1
S028,2024-01-24,18.1,106.0
S028,2024-01-25,8.0,55.5
S028,2024-01-26,18.0,92.6
S028,2024-01-27,25.3,41.0
S028,2024-01-28,14.1,39.9
S028,2024-01-29,-7.4,41.3
S028,2024-01-30,4.3,58.5
S028,2024-01-31,11.7,56.7
S028,2024-02-01,-999,43.0
S028,2024-02-02,7.8,30.9
S028,2024-02-03,37.1,5.5
S028,2024-02-04,13.7,40.0
S028,2024-02-05,22.7,86.2
S028,2024-02-06,22.5,91.1
S028,2024-02-07,5.7,66.5
S028,2024-02-08,17.5,68.7
S028,2024-02-09,31.2,19.8
S028,2024-02-10,-4.5,77.4
S028,2024-02-11,10.0,44.7
S028,2024-02-12,21.4,90.8
S028,2024-02-13,33.2,66.9
S028,2024-02-14,2.6,95.0
S028,2024-02-15,10.4,199.4
S028,2024-02-16,35.4,57.5
S028,2024-02-17,5.3,91.8
S028,2024-02-18,23.7,32.0
S028,2024-02-19,-0.4,85.0
S028,2024-02-20,-6.0,50.8
S028,2024-02-21,25.1,83.8
S028,2024-02-22,35.2,34.3
S028,2024-02-23,20.0,31.6
S028,2024-02-24,36.6,7.0
S028,2024-02-25,7.2,196.4
S028,2024-02-26,26.9,22.8
S028,2024-02-27,30.3,127.4
S028,2024-02-28,1.5,96.6
S028,2024-02-29,-3.3,27.9
S028,2024-03-01,22.2,71.8
S028,2024-03-02,-2.7,45.7
S028,2024-03-03,11.4,64.4
S028,2024-03-04,4.1,85.7
S028,2024-03-05,13.6,63.6
S028,2024-03-06,9.7,15.0
S028,2024-03-07,33.4,66.1
S028,2024-03-08,4.8,45.1
S028,2024-03-09,34.9,3.2
S028,2024-03-10,18.6,17.4
S028,2024-03-11,15.4,37.9
S028,2024-03-12,3.0,42.4
S028,2024-03-13,15.3,77.5
S028,2024-03-14,38.4,51.6
S028,2024-03-15,-6.4,56.4
S028,2024-03-16,18.4,52.9
S028,2024-03-17,3.1,189.2
S028,2024-03-18,7.5,77.1
S028,2024-03-19,4.3,71.7
S028,2024-03-20,-999,41.4
S028,2024-03-21,22.6,59.1
S028,2024-03-22,20.5,45.0
S028,2024-03-23,27.5,32.6
S028,2024-03-24,-9.0,172.8
S028,2024-03-25,-3.8,10.1
S028,2024-03-26,-6.4,9.5
S028,2024-03-27,23.0,76.8
S028,2024-03-28,38.7,46.4
S028,2024-03-29,38.6,85.6
S028,2024-03-30,12.2,172.2
S028,2024-03-31,21.9,21.7
S028,2024-04-01,12.2,65.7
S028,2024-04-02,28.1,33.5
S028,2024-04-03,-2.4,52.5
S028,2024-04-04,2.8,62.2
S028,2024-04-05,29.6,60.4
S028,2024-04-06,15.9,70.0
S028,2024-04-07,22.6,83.6
S028,2024-04-08,-0.2,51.9
S028,2024-04-09,8.1,80.6
S028,2024-04-10,17.3,36.2
S028,2024-04-11,38.7,16.6
S028,2024-04-12,30.4,41.9
S028,2024-04-13,35.9,57.7
S028,2024-04-14,-1.7,80.1
S028,2024-04-15,31.6,136.1
S028,2024-04-16,6.6,107.1
S028,2024-04-17,22.4,7.1
S028,2024-04-18,23.3,32.9
S028,2024-04-19,9.1,74.9
S028,2024-04-20,33.0,14.2
S028,2024-04-21,30.1,17.2
S028,2024-04-22,16.4,56.3
S028,2024-04-23,34.4,75.5
S028,2024-04-24,33.9,12.1
S028,2024-04-25,-3.7,65.2
S028,2024-04-26,33.7,61.4
S028,2024-04-27,-9.9,83.5
S028,2024-04-28,9.2,55.6
S028,2024-04-29,21.7,70.9
S028,2024-04-30,36.3,79.3
S028,2024-05-01,28.7,167.6
S028,2024-05-02,13.8,88.2
S028,2024-05-03,-1.8,53.9
S028,2024-05-04,-3.3,44.6
S028,2024-05-05,-0.4,30.0
S028,2024-05-06,22.7,11.5
S028,2024-05-07,25.3,96.9
S028,2024-05-08,18.7,38.4
S028,2024-05-09,21.6,0.6
S028,2024-05-10,18.7,76.7
S028,2024-05-11,12.3,45.0
S028,2024-05-12,36.2,33.1
S028,2024-05-13,22.4,89.6
S028,2024-05-14,-2.2,179.0
S028,2024-05-15,36.9,45.3
S028,2024-05-16,39.9,27.4
S028,2024-05-17,31.4,91.2
S028,2024-05-18,21.0,68.6
S028,2024-05-19,29.8,5.5
S028,2024-05-20,3.5,8.1
S028,2024-05-21,39.4,45.4
S028,2024-05-22,24.7,64.2
S028,2024-05-23,28.5,45.8
S028,2024-05-24,-0.4,48.0
S028,2024-05-25,5.0,43.3
S028,2024-05-26,-999,72.7
S028,2024-05-27,2.1,89.1
S028,2024-05-28,11.3,70.3
S028,2024-05-29,21.8,83.8
S028,2024-05-30,37.5,89.7
S028,2024-05-31,1.0,20.4
S028,2024-06-01,33.8,0.0
S028,2024-06-02,14.5,83.2
S028,2024-06-03,-2.6,180.3
S028,2024-06-04,8.9,11.2
S028,2024-06-05,32.1,60.4
S028,2024-06-06,1.0,33.2
S028,2024-06-07,-7.1,84.0
S028,2024-06-08,22.0,43.1
S028,2024-06-09,0.1,141.2
S028,2024-06-10,-8.4,4.9
S028,2024-06-11,13.1,86.3
S028,2024-06-12,-2.5,1.8
S028,2024-06-13,23.5,71.2
S028,2024-06-14,12.6,50.5
S028,2024-06-15,2.8,40.3
S028,2024-06-16,16.6,99.6
S028,2024-06-17,12.3,93.9
S028,2024-06-18,1.7,157.0
S028,2024-06-19,12.0,81.4
S028,2024-06-20,19.5,99.4
S028,2024-06-21,32.6,45.2
S028,2024-06-22,-2.4,32.8
S028,2024-06-23,12.3,127.7
S028,2024-06-24,16.8,29.4
S028,2024-06-25,31.6,83.0
S028,2024-06-26,29.8,44.9
S028,2024-06-27,11.0,67.0
S028,2024-06-28,-1.6,10.6
S028,2024-06-29,35.3,98.3
S028,2024-06-30,-5.7,83.0
S028,2024-07-01,-6.9,70.9
S028,2024-07-02,9.1,27.6
S028,2024-07-03,-999,30.5
S028,2024-07-04,19.9,80.5
S028,2024-07-05,-6.8,61.6
S028,2024-07-06,35.4,9.3
S028,2024-07-07,33.3,97.7
S028,2024-07-08,-2.0,5.4
