Station ID,Date,Temperature (C),Precipitation (mm)
S490,2024-01-01,31.0,54.9
S490,2024-01-02,35.4,23.5
S490,2024-01-03,2.5,43.6
S490,2024-01-04,19.3,91.2
S490,2024-01-05,-5.1,39.7
S490,2024-01-06,27.0,48.6
S490,2024-01-07,39.2,39.9
S490,2024-01-08,34.7,14.6
S490,2024-01-09,-1.1,62.2
S490,2024-01-10,27.3,55.8
S490,2024-01-11,28.1,56.0
S490,2024-01-12,10.8,36.4
S490,2024-01-13,14.8,63.1
S490,2024-01-14,-6.6,80.3
S490,2024-01-15,28.9,82.3
S490,2024-01-16,6.0,68.2
S490,2024-01-17,7.0,78.8
S490,2024-01-18,15.0,29.9
S490,2024-01-19,21.5,94.9
S490,2024-01-20,34.8,83.2
S490,2024-01-21,34.5,1.3
S490,2024-01-22,-4.8,49.2
S490,2024-01-23,33.2,39.5
S490,2024-01-24,16.3,91.1
S490,2024-01-25,4.3,29.9
S490,2024-01-26,15.2,25.8
S490,2024-01-27,11.2,30.2
S490,2024-01-28,33.6,1.1
S490,2024-01-29,28.2,56.2
S490,2024-01-30,23.0,87.8
S490,2024-01-31,-7.9,27.6
S490,2024-02-01,2.6,6.2
S490,2024-02-02,12.6,90.2
S490,2024-02-03,23.6,121.5
S490,2024-02-04,34.8,21.8
S490,2024-02-05,28.5,66.7
S490,2024-02-06,1.7,50.3
S490,2024-02-07,24.7,119.2
S490,2024-02-08,-4.2,7.9
S490,2024-02-09,20.4,68.0
S490,2024-02-10,-5.2,88.4
S490,2024-02-11,32.5,53.6
S490,2024-02-12,-1.7,67.6
S490,2024-02-13,13.6,63.4
S490,2024-02-14,19.7,4.9
S490,2024-02-15,19.7,64.0
S490,2024-02-16,39.0,51.5
S490,2024-02-17,29.2,51.3
S490,2024-02-18,10.4,89.9
S490,2024-02-19,-9.8,16.7
S490,2024-02-20,5.3,18.4
S490,2024-02-21,-10.0,67.0
S490,2024-02-22,18.9,63.5
S490,2024-02-23,25.9,58.9
S490,2024-02-24,2.9,48.1
S490,2024-02-25,3.3,16.4
S490,2024-02-26,37.7,14.0
S490,2024-02-27,38.0,41.5
S490,2024-02-28,32.6,39.3
S490,2024-02-29,38.5,47.3
S490,2024-03-01,29.9,60.1
S490,2024-03-02,10.0,71.4
S490,2024-03-03,5.4,149.9
S490,2024-03-04,8.1,52.7
S490,2024-03-05,23.9,6.1
S490,2024-03-06,12.8,29.5
S490,2024-03-07,11.3,72.7
S490,2024-03-08,25.2,9.7
S490,2024-03-09,18.2,77.7
S490,2024-03-10,34.5,91.2
S490,2024-03-11,38.9,89.8
S490,2024-03-12,19.5,60.1
S490,2024-03-13,28.4,72.7
S490,2024-03-14,14.5,18.1
S490,2024-03-15,-4.0,78.7
S490,2024-03-16,5.8,24.6
S490,2024-03-17,30.8,50.2
S490,2024-03-18,-3.6,36.1
S490,2024-03-19,32.4,30.9
S490,2024-03-20,-999,28.8
S490,2024-03-21,27.3,16.5
S490,2024-03-22,-1.0,53.0
S490,2024-03-23,-5.4,12.4
S490,2024-03-24,22.1,7.7
S490,2024-03-25,3.8,39.0
S490,2024-03-26,1.4,77.6
S490,2024-03-27,6.4,191.9
S490,2024-03-28,19.6,38.3
S490,2024-03-29,12.0,24.6
S490,2024-03-30,1.7,77.4
S490,2024-03-31,2.1,20.6
S490,2024-04-01,37.1,72.1
S490,2024-04-02,17.2,78.7
S490,2024-04-03,29.1,17.9
