Station ID,Date,Temperature (C),Precipitation (mm)
S425,2024-01-01,13.8,72.2
S425,2024-01-02,3.9,9.8
S425,2024-01-03,5.9,61.8
S425,2024-01-04,29.3,56.9
S425,2024-01-05,29.0,38.2
S425,2024-01-06,11.5,64.1
S425,2024-01-07,16.8,8.1
S425,2024-01-08,-6.8,20.2
S425,2024-01-09,-9.3,65.4
S425,2024-01-10,-8.1,83.0
S425,2024-01-11,-8.9,67.3
S425,2024-01-12,21.8,53.6
S425,2024-01-13,23.4,94.8
S425,2024-01-14,-6.6,23.7
S425,2024-01-15,25.9,51.0
S425,2024-01-16,31.7,2.1
S425,2024-01-17,17.6,17.3
S425,2024-01-18,36.6,91.3
S425,2024-01-19,17.0,38.0
S425,2024-01-20,29.1,84.0
S425,2024-01-21,17.3,79.2
S425,2024-01-22,29.3,175.9
S425,2024-01-23,14.7,4.5
S425,2024-01-24,-7.3,61.3
S425,2024-01-25,34.8,83.3
S425,2024-01-26,15.7,4.3
S425,2024-01-27,29.6,1.1
S425,2024-01-28,24.9,51.8
S425,2024-01-29,-2.2,64.2
S425,2024-01-30,-0.3,82.5
S425,2024-01-31,10.6,83.7
S425,2024-02-01,12.0,71.8
S425,2024-02-02,3.7,163.8
S425,2024-02-03,18.9,61.4
S425,2024-02-04,-7.2,49.5
S425,2024-02-05,-999,86.8
S425,2024-02-06,0.0,88.7
S425,2024-02-07,17.6,67.3
S425,2024-02-08,24.3,47.2
S425,2024-02-09,-9.2,26.4
S425,2024-02-10,22.8,66.5
S425,2024-02-11,-1.0,37.7
S425,2024-02-12,2.4,49.1
S425,2024-02-13,-2.2,60.4
S425,2024-02-14,34.3,30.7
S425,2024-02-15,37.1,62.7
S425,2024-02-16,23.4,99.8
S425,2024-02-17,10.0,28.3
S425,2024-02-18,7.2,83.5
S425,2024-02-19,16.1,87.7
S425,2024-02-20,10.1,17.8
S425,2024-02-21,-999,13.9
S425,2024-02-22,-4.8,12.1
S425,2024-02-23,32.9,68.5
S425,2024-02-24,34.7,71.1
S425,2024-02-25,-6.9,40.4
S425,2024-02-26,36.9,24.1
S425,2024-02-27,35.7,74.6
S425,2024-02-28,8.9,26.9
S425,2024-02-29,21.1,65.0
S425,2024-03-01,36.6,51.2
S425,2024-03-02,-999,0.4
S425,2024-03-03,32.8,67.4
S425,2024-03-04,-1.5,58.3
S425,2024-03-05,37.8,30.6
S425,2024-03-06,36.4,51.3
S425,2024-03-07,30.8,146.3
S425,2024-03-08,19.8,55.5
S425,2024-03-09,-999,92.2
S425,2024-03-10,12.5,17.9
S425,2024-03-11,23.8,11.5
S425,2024-03-12,35.4,12.7
S425,2024-03-13,31.8,77.0
S425,2024-03-14,15.1,92.8
S425,2024-03-15,16.6,67.7
S425,2024-03-16,33.4,15.4
S425,2024-03-17,22.0,14.2
S425,2024-03-18,8.8,99.1
S425,2024-03-19,35.4,70.9
S425,2024-03-20,10.5,80.7
S425,2024-03-21,29.8,25.9
S425,2024-03-22,-999,51.7
S425,2024-03-23,27.2,98.6
S425,2024-03-24,10.9,10.1
S425,2024-03-25,12.6,29.4
S425,2024-03-26,23.0,28.0
S425,2024-03-27,8.9,36.8
S425,2024-03-28,-4.2,14.4
S425,2024-03-29,0.5,46.4
S425,2024-03-30,-9.5,17.6
S425,2024-03-31,15.7,66.8
S425,2024-04-01,-7.1,77.2
S425,2024-04-02,31.3,57.6
S425,2024-04-03,-5.1,62.3
S425,2024-04-04,12.1,91.1
S425,2024-04-05,-5.5,90.5
S425,2024-04-06,-3.1,42.8
S425,2024-04-07,25.7,7.7
S425,2024-04-08,1.9,75.1
S425,2024-04-09,37.2,152.9
S425,2024-04-10,36.3,102.4
S425,2024-04-11,40.0,12.5
S425,2024-04-12,0.1,71.3
S425,2024-04-13,19.8,98.2
S425,2024-04-14,28.0,55.4
S425,2024-04-15,27.1,68.0
S425,2024-04-16,39.3,98.4
S425,2024-04-17,23.4,4.9
S425,2024-04-18,2.0,35.9
S425,2024-04-19,28.4,5.8
S425,2024-04-20,31.4,81.3
S425,2024-04-21,-7.4,34.6
S425,2024-04-22,-3.7,42.5
S425,2024-04-23,21.6,60.3
S425,2024-04-24,20.5,18.2
S425,2024-04-25,30.8,26.9
S425,2024-04-26,27.1,89.5
S425,2024-04-27,14.9,3.2
S425,2024-04-28,29.1,41.5
S425,2024-04-29,20.5,4.9
S425,2024-04-30,32.9,45.0
S425,2024-05-01,20.8,45.8
S425,2024-05-02,11.3,56.9
S425,2024-05-03,39.1,85.7
S425,2024-05-04,28.4,0.5
S425,2024-05-05,33.5,43.5
S425,2024-05-06,29.9,5.8
S425,2024-05-07,18.9,114.7
S425,2024-05-08,13.4,51.2
S425,2024-05-09,-4.9,188.3
S425,2024-05-10,0.8,36.3
S425,2024-05-11,22.9,67.0
S425,2024-05-12,26.3,92.6
S425,2024-05-13,-1.8,138.7
S425,2024-05-14,-2.9,45.5
S425,2024-05-15,13.1,71.2
S425,2024-05-16,-4.8,76.1
S425,2024-05-17,5.4,80.2
S425,2024-05-18,-999,25.6
S425,2024-05-19,26.4,17.6
S425,2024-05-20,6.7,49.7
S425,2024-05-21,33.1,93.2
S425,2024-05-22,30.9,34.7
S425,2024-05-23,-0.8,91.0
S425,2024-05-24,22.3,69.8
S425,2024-05-25,7.8,31.3
S425,2024-05-26,9.5,158.0
S425,2024-05-27,2.1,79.2
S425,2024-05-28,0.9,156.8
S425,2024-05-29,32.5,11.8
S425,2024-05-30,4.9,50.4
S425,2024-05-31,-9.5,93.2
S425,2024-06-01,-9.0,73.7
S425,2024-06-02,38.6,88.0
S425,2024-06-03,5.9,15.1
S425,2024-06-04,19.8,78.2
S425,2024-06-05,2.6,11.4
S425,2024-06-06,33.1,103.2
S425,2024-06-07,-0.4,2.6
S425,2024-06-08,-6.9,87.7
S425,2024-06-09,32.0,63.6
S425,2024-06-10,27.3,78.1
S425,2024-06-11,-9.2,63.7
S425,2024-06-12,-999,31.9
S425,2024-06-13,5.9,179.8
S425,2024-06-14,14.9,56.1
S425,2024-06-15,-3.8,88.6
S425,2024-06-16,5.8,26.2
S425,2024-06-17,-0.1,65.1
S425,2024-06-18,33.0,99.3
S425,2024-06-19,36.1,101.0
S425,2024-06-20,25.3,4.6
S425,2024-06-21,-8.7,55.1
S425,2024-06-22,7.7,57.7
S425,2024-06-23,15.2,30.8
S425,2024-06-24,10.1,21.0
S425,2024-06-25,-999,46.7
S425,2024-06-26,25.5,64.0
S425,2024-06-27,18.8,147.4
S425,2024-06-28,38.4,11.0
S425,2024-06-29,39.5,8.1
S425,2024-06-30,17.8,23.8
S425,2024-07-01,16.4,67.7
S425,2024-07-02,-0.5,66.9
S425,2024-07-03,-999,24.3
S425,2024-07-04,-999,39.3
S425,2024-07-05,-6.0,10.2
S425,2024-07-06,12.4,71.2
S425,2024-07-07,-2.2,26.9
S425,2024-07-08,12.6,25.6
S425,2024-07-09,23.1,48.7
S425,2024-07-10,-5.6,19.1
S425,2024-07-11,17.0,22.3
S425,2024-07-12,35.3,168.7
S425,2024-07-13,3.3,25.6
S425,2024-07-14,-4.7,124.2
S425,2024-07-15,-9.8,87.7
S425,2024-07-16,21.0,67.4
S425,2024-07-17,27.4,25.0
S425,2024-07-18,2.0,34.8
S425,2024-07-19,-3.2,50.2
S425,2024-07-20,8.0,153.7
S425,2024-07-21,17.7,92.4
S425,2024-07-22,8.7,23.5
S425,2024-07-23,-3.0,77.9
S425,2024-07-24,-7.0,78.0
S425,2024-07-25,-999,12.5
S425,2024-07-26,23.8,144.3
S425,2024-07-27,8.9,83.4
S425,2024-07-28,16.9,52.1
S425,2024-07-29,-0.0,2.0
S425,2024-07-30,8.3,70.2
S425,2024-07-31,9.4,80.2
S425,2024-08-01,32.3,85.7
S425,2024-08-02,-9.8,55.0
S425,2024-08-03,14.1,14.7
S425,2024-08-04,20.4,69.3
S425,2024-08-05,25.6,88.2
S425,2024-08-06,-0.4,48.2
S425,2024-08-07,15.4,194.5
S425,2024-08-08,-5.2,15.7
S425,2024-08-09,33.8,0.0
S425,2024-08-10,13.9,72.2
S425,2024-08-11,36.5,68.4
S425,2024-08-12,-999,91.6
S425,2024-08-13,-999,103.4
S425,2024-08-14,-10.0,96.9
S425,2024-08-15,36.5,80.7
S425,2024-08-16,13.1,35.0
S425,2024-08-17,5.8,50.7
S425,2024-08-18,18.0,61.5
S425,2024-08-19,6.5,54.8
S425,2024-08-20,32.2,12.6
S425,2024-08-21,6.0,9.4
S425,2024-08-22,1.0,20.0
S425,2024-08-23,-7.7,38.3
S425,2024-08-24,36.0,35.4
S425,2024-08-25,8.2,75.0
S425,2024-08-26,15.0,46.8
S425,2024-08-27,11.9,64.0
S425,2024-08-28,29.2,76.6
S425,2024-08-29,11.4,32.9
S425,2024-08-30,-999,96.7
S425,2024-08-31,39.2,59.5
S425,2024-09-01,19.7,130.0
S425,2024-09-02,5.2,89.2
S425,2024-09-03,28.8,77.1
S425,2024-09-04,-6.7,12.6
S425,2024-09-05,38.0,52.9
S425,2024-09-06,18.8,59.8
S425,2024-09-07,6.8,98.0
S425,2024-09-08,-5.4,158.4
S425,2024-09-09,34.4,34.8
S425,2024-09-10,-999,79.3
S425,2024-09-11,13.4,182.2
S425,2024-09-12,-0.2,54.1
S425,2024-09-13,17.1,78.1
S425,2024-09-14,16.3,59.7
S425,2024-09-15,0.0,64.3
S425,2024-09-16,29.5,1.5
S425,2024-09-17,-7.2,9.8
S425,2024-09-18,6.8,50.6
S425,2024-09-19,26.5,63.2
S425,2024-09-20,26.1,99.0
S425,2024-09-21,0.4,82.9
S425,2024-09-22,22.0,24.1
S425,2024-09-23,12.9,74.0
S425,2024-09-24,22.7,98.5
S425,2024-09-25,11.5,7.3
S425,2024-09-26,33.4,85.6
S425,2024-09-27,36.5,167.3
S425,2024-09-28,39.1,59.8
S425,2024-09-29,5.5,69.7
S425,2024-09-30,21.3,60.2
S425,2024-10-01,19.5,83.4
S425,2024-10-02,30.3,38.2
S425,2024-10-03,14.0,93.3
S425,2024-10-04,17.2,71.0
S425,2024-10-05,-5.2,39.7
S425,2024-10-06,4.0,31.4
S425,2024-10-07,28.7,5.6
S425,2024-10-08,5.5,25.6
S425,2024-10-09,39.8,7.8
S425,2024-10-10,13.9,120.9
S425,2024-10-11,19.9,36.0
S425,2024-10-12,11.1,198.0
S425,2024-10-13,27.0,83.2
S425,2024-10-14,8.1,99.6
S425,2024-10-15,39.1,21.5
S425,2024-10-16,17.0,0.7
S425,2024-10-17,36.2,67.7
S425,2024-10-18,26.8,65.3
S425,2024-10-19,-5.8,28.0
S425,2024-10-20,28.7,18.7
S425,2024-10-21,9.3,190.5
S425,2024-10-22,33.0,9.3
S425,2024-10-23,20.3,65.2
S425,2024-10-24,-9.7,89.7
S425,2024-10-25,39.5,14.6
S425,2024-10-26,19.3,77.9
S425,2024-10-27,-999,85.4
S425,2024-10-28,8.3,58.7
S425,2024-10-29,28.5,55.9
S425,2024-10-30,-6.9,68.2
S425,2024-10-31,17.1,73.1
S425,2024-11-01,-0.0,35.9
S425,2024-11-02,2.4,44.4
S425,2024-11-03,-4.3,47.8
S425,2024-11-04,26.6,94.4
S425,2024-11-05,-8.9,18.5
S425,2024-11-06,26.6,34.1
S425,2024-11-07,0.9,13.3
S425,2024-11-08,8.0,3.0
S425,2024-11-09,7.8,96.0
S425,2024-11-10,23.8,16.5
S425,2024-11-11,1.6,67.6
S425,2024-11-12,-9.6,177.7
S425,2024-11-13,1.5,9.8
S425,2024-11-14,17.5,6.7
S425,2024-11-15,15.5,76.9
S425,2024-11-16,-8.1,52.7
S425,2024-11-17,20.3,45.0
S425,2024-11-18,13.0,87.6
S425,2024-11-19,4.5,11.3
S425,2024-11-20,-8.7,23.7
S425,2024-11-21,12.1,15.3
S425,2024-11-22,19.0,21.1
S425,2024-11-23,-4.1,68.9
S425,2024-11-24,34.3,36.3
S425,2024-11-25,26.6,13.7
S425,2024-11-26,31.0,78.5
S425,2024-11-27,-3.7,174.5
S425,2024-11-28,-3.7,40.2
S425,2024-11-29,5.8,76.4
S425,2024-11-30,34.7,44.8
S425,2024-12-01,7.4,11.7
S425,2024-12-02,19.0,8.1
S425,2024-12-03,35.9,34.2
S425,2024-12-04,29.4,63.3
S425,2024-12-05,5.0,31.6
S425,2024-12-06,10.4,69.5
S425,2024-12-07,24.6,96.8
S425,2024-12-08,0.8,99.3
S425,2024-12-09,7.1,77.8
S425,2024-12-10,20.2,1.8
S425,2024-12-11,15.5,95.1
S425,2024-12-12,17.4,83.0
S425,2024-12-13,31.2,16.5
S425,2024-12-14,32.5,77.0
S425,2024-12-15,-9.2,17.9
S425,2024-12-16,28.8,111.0
S425,2024-12-17,8.4,24.9
S425,2024-12-18,-0.0,39.1
S425,2024-12-19,27.7,134.6
S425,2024-12-20,14.9,58.0
S425,2024-12-21,32.9,76.2
S425,2024-12-22,37.5,77.8
S425,2024-12-23,35.2,73.4
S425,2024-12-24,37.3,32.5
S425,2024-12-25,14.5,120.8
S425,2024-12-26,4.0,5.7
S425,2024-12-27,12.1,52.9
S425,2024-12-28,-9.5,56.4
S425,2024-12-29,15.4,1.2
S425,2024-12-30,16.1,58.1
